docname,from,to,pre,keyword,post,pattern
GAB_2016,1099,1099,brought organization undoubtedly lasting impact world thanks leadership issues important,climate_change,migration flows humanitarian assistance questions peace security reform security council,climate
GBR_2016,54,54,political instability abuses human rights poverty others new global terrorism,climate_change,unprecedented mass movements people gather today know challenges respect borders,climate
GBR_2016,190,190,bombing aid convoy syria yesterday continue play part international effort,climate_change,demonstration commitment paris agreement climate_change united kingdom start domestic procedures,climate
GBR_2016,195,195,continue play part international effort climate_change demonstration commitment paris agreement,climate_change,united kingdom start domestic procedures enable ratification paris agreement complete,climate
GHA_2016,1612,1612,preserving planet ensuring socioeconomic justice safeguarding dignity mankind paris agreement,climate_change,sendai framework disaster risk reduction 2015- 2030 addis ababa action,climate
GHA_2016,1656,1656,planet impressed level commitment united states china two major emitters,greenhouse,gases shown agreeing ratify paris agreement climate_change hope catalyst brings,climate
GHA_2016,1663,1663,two major emitters greenhouse gases shown agreeing ratify paris agreement,climate_change,hope catalyst brings agreement force state generation unequivocally committed bequeathing,climate
GIN_2016,125,125,various crises conflicts emerge sometimes persist making planet ever vulnerable,climate_change,developments alarming require global integrated cohesive concerted approach links words,climate
GIN_2016,349,349,can move per cent access energy years fund devoted financing,renewable_energy,africa put place collect contributions africa within framework paris agreement,climate
GIN_2016,360,360,africa put place collect contributions africa within framework paris agreement,climate_change,spokesman africa renewable energies like call international community particularly financial,climate
GIN_2016,919,919,dedication particularly regard adoption 2030 agenda sustainable development paris agreement,climate_change,agreements certainly form significant part legacy secretary-general ban ki-moon united,climate
GMB_2016,528,528,home gainful employment enhance well-being ensure development countries paris agreement,climate_change,islamic republic gambia signed together entire membership united nations landmark,climate
GMB_2016,580,580,women worked dedication sacrifice ensure success negotiations although paris agreement,climate_change,success magnitude complexities challenges facing world brought sharp focus role,climate
GNB_2016,405,405,today faces tremendous challenge combating overcoming scourges terrorism drug trafficking,climate_change,evils ravaging countries threats clear evidence security challenges face shared,climate
GNB_2016,450,450,peoples victims terrorism reiterate commitment guinea-bissau welcomes signing paris agreement,climate_change,calls implementation key tool regulating international dialogue cooperation among states,climate
GNB_2016,465,465,regulating international dialogue cooperation among states hold hands fate planet,climate_change,poses emerging risk guinea- bissau coastal country island portion high,climate
GNB_2016,486,486,risk sea-level rise poses great threat significant portion territory therefore,climate_change,matters main priorities political action accordingly great interest participating closely,climate
GRD_2016,320,320,world plagued many challenges civil wars famine droughts floods impacts,climate_change,humanitarian economic crises terrorism also built united nations express purpose,climate
GRD_2016,600,600,2020 small island nations caribbean pacific must lead advocates oceans,climate_change,us space sea land grenada instance maritime territory times land,climate
GRD_2016,666,666,oceans day twenty- second conference parties united nations framework convention,climate_change,held november year marrakesh morocco financing difficulties small size severely,climate
GRD_2016,680,680,marrakesh morocco financing difficulties small size severely affect ability invest,renewable_energy,projects today grenada calls member states especially ones possess technology,climate
GRD_2016,703,703,continue work small island developing states increase ability harness existing,renewable_energy,opportunities grenada almost per cent reliant imported fossil fuels electricity,climate
GRD_2016,734,734,electricity generation therefore call easier access green climate fund support,renewable_energy,projects small island developing states regard grenada calls commitment world,climate
GRD_2016,751,751,grenada calls commitment world leaders deposit instruments ratification paris agreement,climate_change,end 2016 hope twenty-second session conference parties held six weeks,climate
GRD_2016,834,834,overhang response unfortunately required huge sacrifice part citizens already suffering,climate_change,fossil fuel dependence financial crisis three problems compound one another,climate
GRD_2016,899,899,small states like grenada carriacou petite martinique take action combat,climate_change,impacts areas potable water supply renewable_energy energy efficiency climate-smart agriculture,climate
GRD_2016,905,905,martinique take action combat climate_change impacts areas potable water supply,renewable_energy,energy efficiency climate-smart agriculture climate-resilient homes buildings resilient coasts oceans,climate
GTM_2016,494,494,peaceful mission convinced global challenges security development respect human rights,climate_change,addressed dialogue collective negotiation part global system guatemala human rights,climate
GTM_2016,600,600,development ensure preservation planet's resources country hesitate adopting paris agreement,climate_change,honour signing april hall wish express deep respect admiration every,climate
GUY_2016,90,90,sustain development around world secretary-general's courageous campaign combat adverse effects,climate_change,commitment sustainable development transformative labours bore fruit adoption 2030 agenda,climate
GUY_2016,108,108,adoption 2030 agenda sustainable development september 2015 signing paris agreement,climate_change,april 2016 2030 agenda paris agreement massive undeniable impact manner,climate
GUY_2016,171,171,movement natural assets commitment sustainable development contribution conquering adverse effects,climate_change,collaboration international community seeking solutions global threats distinguished us emergent,climate
GUY_2016,219,219,realizes establishment green state consistent building climate resilience mitigating effects,climate_change,guyana promises continue work towards agenda's goals particularly contributing limiting,climate
GUY_2016,444,444,degradation can align development objectives forest countries world's need combat,climate_change,also entered agreements kingdom netherlands federal republic germany japan states,climate
GUY_2016,545,545,guiana shield amazing biodiversity goal agenda calls urgent action combat,climate_change,impact goal envisages encourages international cooperation reduce greenhouse-gas emissions abate,climate
GUY_2016,553,553,action combat climate_change impact goal envisages encourages international cooperation reduce,greenhouse-gas,emissions abate adverse impact climate_change agreement obligates member states take,climate
GUY_2016,558,558,envisages encourages international cooperation reduce greenhouse-gas emissions abate adverse impact,climate_change,agreement obligates member states take action limit temperature increase c,climate
GUY_2016,566,566,adverse impact climate_change agreement obligates member states take action limit,temperature,increase c pre-industrial levels foster climate resilience low greenhouse-gas emissions,climate
GUY_2016,575,575,limit temperature increase c pre-industrial levels foster climate resilience low,greenhouse-gas,emissions development manner threaten food production guyana developing comprehensive emissions-,climate
GUY_2016,595,595,emissions- reduction programme part responsibility contribute global solutions face threat,climate_change,set aside additional million hectares territory conservation purposes guyana pursuing,climate
GUY_2016,612,612,conservation purposes guyana pursuing low-carbon growth trajectory enhance contribution campaign,climate_change,preservation forests within ambit redd-plus mechanism contribute million metric tonnes,climate
GUY_2016,623,623,preservation forests within ambit redd-plus mechanism contribute million metric tonnes,carbon-dioxide,equivalents global mitigation effort avoided-emissions programme agreement climate_change agenda emphasize,climate
GUY_2016,631,631,metric tonnes carbon-dioxide equivalents global mitigation effort avoided-emissions programme agreement,climate_change,agenda emphasize importance financial flows supporting efforts states pursuing green,climate
HND_2016,435,435,development goals three issues deserve special attention debate united nations,climate_change,migratory flows rights victims reference climate_change honduras suffered three consecutive,climate
HND_2016,441,441,attention debate united nations climate_change migratory flows rights victims reference,climate_change,honduras suffered three consecutive years drought affected food production endangered,climate
HND_2016,544,544,forests water can successfully confront enormous challenges countries like face,climate_change,morning submitted secretary- general ratification instrument paris agreement climate_change hondurans,climate
HND_2016,553,553,face climate_change morning submitted secretary- general ratification instrument paris agreement,climate_change,hondurans complied wish recall statement made twenty-first conference parties united,climate
HND_2016,567,567,recall statement made twenty-first conference parties united nations framework convention,climate_change,held paris effect accounts clear must reiterate accounts remain unclear,climate
HND_2016,620,620,results issue migration growing economy creation economic opportunity security response,climate_change,creating better living conditions people honduras attacking major causes irregular,climate
HND_2016,711,711,country drug trafficking cause effect produced single state holds true,climate_change,problem humankind owing geographic position honduras recently seen alarming flow,climate
HRV_2016,664,664,strategies must seriously take account natural resources fundamental starting point,climate_change,powerful weapon mass destruction going control little time reverse self-destructive,climate
HRV_2016,676,676,weapon mass destruction going control little time reverse self-destructive course,climate_change,also risk multiplier security challenges including large-scale migrations regional instability,climate
HTI_2016,244,244,rights without overlooking neglecting economic social cultural rights paris agreement,climate_change,perfectly illustrates concept collective destiny peoples lies heart organization vision,climate
IDN_2016,418,418,per cent gap rich poor increasingly widening time environmental degradation,climate_change,continue accelerate directly affecting island states vulnerable countries critical challenges,climate
IDN_2016,600,600,nation made thousands islands large small therefore fully understand impacts,climate_change,important nation respects fully adheres principles charter united nations foreign,climate
IDN_2016,674,674,terrorism also enhanced regionally globally continue demonstrate pioneering role combating,climate_change,mitigation adaptation efforts addressing ocean maritime issues signed paris agreement,climate
IDN_2016,685,685,mitigation adaptation efforts addressing ocean maritime issues signed paris agreement,climate_change,schedule conclude ratification process due course indonesia also committed global,climate
IND_2016,342,342,sustainable development globalized world national efforts need supplemented international cooperation,climate_change,yet another serious challenge confront enough resources planet fulfil everyone's,climate
IND_2016,439,439,response international day yoga celebrated past two years paris agreement,climate_change,principle common differentiated responsibilities respective capabilities acknowledged accepted makes clear,climate
IND_2016,513,513,available assure general assembly india continue play leading role combating,climate_change,carefully chosen date submit instrument ratification paris agreement climate_change october,climate
IND_2016,522,522,combating climate_change carefully chosen date submit instrument ratification paris agreement,climate_change,october anniversary birth mahatma gandhi epitomized lifestyle smallest possible carbon,climate
IRL_2016,305,305,address many root causes migration ending poverty reducing inequality responding,climate_change,ireland seeking election security council 2020 believe values principles steadfast,climate
ISL_2016,505,505,succeed finding set sights high future planet set goals address,climate_change,mapped course sustainable development universal leaves one behind preserves planet,climate
ISL_2016,535,535,innovation confident succeed large number states already ratified paris agreement,climate_change,thus paving way early entry force particular welcome leadership shown,climate
ISL_2016,843,843,secretary-general united nations years seen tremendous change personal commitment fighting,climate_change,key factor reaching agreement laid groundwork reforming united nations peacekeeping,climate
ISR_2016,798,798,democracy middle east far less time address war disease poverty,climate_change,serious problems plague planet half-million slaughtered syrians helped member states,climate
ITA_2016,106,106,men together colleagues able give response signing important paris agreement,climate_change,past april also risks linked events combine make future seem,climate
JAM_2016,525,525,highly indebted countries undiversifiable structural vulnerabilities small size susceptibility effects,climate_change,responsibly faithfully service debt facilitated assistance form investment favourable trade,climate
JAM_2016,648,648,partners pursue debt-for-climate-change swaps holds potential providing bilateral multilateral relief,climate_change,adaptation mitigation initiatives mechanism potential provide fiscal relief helping unlock,climate
JAM_2016,1094,1094,another issue demands continued cooperation global regional national levels response,climate_change,increasing occurrence natural disasters including extreme weather-related phenomena events increasingly,climate
JAM_2016,1133,1133,country group countries can considered beyond reach events paris agreement,climate_change,united nations framework convention climate_change sendai framework disaster risk reduction,climate
JAM_2016,1138,1138,beyond reach events paris agreement climate_change united nations framework convention,climate_change,sendai framework disaster risk reduction provide us blueprint action ensure,climate
JPN_2016,733,733,goals government japan accelerate work towards early conclusion paris agreement,climate_change,carry without fail pledge provide trillion assistance developing countries 2020,climate
KAZ_2016,1050,1050,council agenda kazakhstan firmly committed part solution global issue sustainability,climate_change,implementing 2030 agenda sustainable development paris agreement climate_change pledge ratify,climate
KAZ_2016,1058,1058,issue sustainability climate_change implementing 2030 agenda sustainable development paris agreement,climate_change,pledge ratify well end 2016 vitally important kazakhstan therefore proud,climate
KAZ_2016,1078,1078,proud host astana international exhibition expo-2017 theme energy future showcase,renewable_energy,sources relevant developed developing world expo-2017 also host first- ever,climate
KEN_2016,188,188,made important commitments concluding agreements sustainable development goals paris agreement,climate_change,addis ababa agreement african union's agenda 2063 part kenya continued,climate
KEN_2016,1359,1359,dedicated secretary-general member states standard bearer human rights champion development,climate_change,friend just africa kenya behalf government people kenya wish extend,climate
KGZ_2016,50,50,assembly's adoption last year sustainable development goals conclusion paris agreement,climate_change,august kyrgyzstan marked twenty-fifth anniversary independence years progressing along difficult,climate
KGZ_2016,253,253,2030 agenda consists environmental issues paris worked together reach consensus,climate_change,kyrgyzstan fully supports global agreement yesterday signed paris agreement climate_change,climate
KGZ_2016,263,263,climate_change kyrgyzstan fully supports global agreement yesterday signed paris agreement,climate_change,margins general debate kyrgyzstan effects global_warming already leading natural disasters,climate
KGZ_2016,269,269,yesterday signed paris agreement climate_change margins general debate kyrgyzstan effects,global_warming,already leading natural disasters extreme situations fluctuations volumes mountain rivers,climate
KGZ_2016,309,309,disasters kyrgyzstan amounts million rendering us need international assistance adapting,climate_change,particularly concerned increased melting glaciers represent central asia's natural storage,climate
KGZ_2016,352,352,joint projects aimed conserving glaciers countries region mountain rivers top,climate_change,threatening biodiversity mountain ecosystems particular since 1990s snow leopard population,climate
KHM_2016,474,474,last december twenty-first session conference parties united nations framework convention,climate_change,also welcome fact two principal contributors global_warming confirmed involvement determination,climate
KHM_2016,481,481,nations framework convention climate_change also welcome fact two principal contributors,global_warming,confirmed involvement determination sometimes deception employed comes respecting treaties undeniable,climate
KHM_2016,942,942,working lebanon mali central african republic sudan south sudan regarding,climate_change,pleased announce just yesterday completed procedure ratifying paris agreement climate_change,climate
KHM_2016,952,952,climate_change pleased announce just yesterday completed procedure ratifying paris agreement,climate_change,known extreme horrors war others understand price peace prioritize peaceful,climate
KIR_2016,218,218,new sustainable development agenda paris agreement catalyst global attention action,climate_change,behalf people government kiribati wish secretary-general best concludes term head,climate
KIR_2016,291,291,diseases health oceans looming challenges uncertainties incremental real existential threats,climate_change,continue undermine efforts global family achieve sustainable development also like,climate
KIR_2016,367,367,opportunities available us must change mindset path ways must together,climate_change,global challenge requires universal transformation simply afford continue business usual,climate
KIR_2016,414,414,year country comes family gathering constant cries help stopping momentum,global_warming,assisting countries like mine adapt adverse impact climate_change distressing see,climate
KIR_2016,422,422,stopping momentum global_warming assisting countries like mine adapt adverse impact,climate_change,distressing see people continuing fight effects onslaught sea-level rises storm,climate
KIR_2016,550,550,held people especially younger generation unremittingly protesting increasing intensity effects,climate_change,demanding swift action right now without procrastination adoption paris agreement,climate
KIR_2016,561,561,demanding swift action right now without procrastination adoption paris agreement,climate_change,last year gave humankind sense hope embodying global consensus climate_change,climate
KIR_2016,571,571,climate_change last year gave humankind sense hope embodying global consensus,climate_change,happening must resolved soon possible major first step global action,climate
KIR_2016,583,583,must resolved soon possible major first step global action counter,climate_change,next challenge ensure agreement's early entry force regard pleased say,climate
KIR_2016,624,624,climate-related undertakings aimed ensuring global family addresses root causes impacts,climate_change,suffering people must stop now paris agreement help us address,climate
KNA_2016,894,894,achievement sdgs peoples world achieved landmark climate deal paris conference,climate_change,examples can working together ultimate benefit let us now therefore,climate
KOR_2016,15,15,shared concerns state world conflicts civil wars terrorism violent extremism,climate_change,epidemics grinding poverty unfortunately oversupply problems deficit solutions remains unchanged,climate
KOR_2016,42,42,achieve historic milestones namely 2030 agenda sustainable development paris agreement,climate_change,united nations 2016 marks first year next seven decades also,climate
KOR_2016,184,184,services well enjoying adequate food cultural activities sdgs paris agreement,climate_change,inextricably linked future planet people mutually reinforcing lead virtuous cycle,climate
KOR_2016,895,895,term like commend commitment leadership remarkable achievements range areas notably,climate_change,sustainable development gender equality humanitarian assistance management reform united nations,climate
KWT_2016,81,81,achieving major milestones adoption sustainable development goals signing global agreement,climate_change,like wish excellency every success future endeavours look forward continued,climate
KWT_2016,134,134,address root causes regard state kuwait welcomes two historic agreements,climate_change,signed kuwait rostrum april comprehensive inclusive 2030 agenda sustainable development,climate
LAO_2016,104,104,security million people world still live extreme poverty natural disasters,climate_change,inflicted tremendous damage social economic development various parts world time,climate
LAO_2016,158,158,agenda financing sustainable development 2030 agenda sustainable development paris agreement,climate_change,programmes action least-developed countries landlocked developing countries small island developing,climate
LAO_2016,623,623,determination coupled international community's continued cooperation assistance able achieve goals,climate_change,frequent severe natural disasters affected national development livelihoods peoples world,climate
LAO_2016,654,654,issue government lao people's democratic republic formally joined paris agreement,climate_change,much hope paris agreement enter force end year effectively implemented,climate
LAO_2016,673,673,effectively implemented part lao government submitted nationally determined contributions integrated,climate_change,natural disaster risk reduction management national socioeconomic development plan lessons,climate
LBN_2016,113,113,challenges mark era perhaps noble milestones signing states paris agreement,climate_change,took place april holding world humanitarian summit held istanbul may,climate
LBR_2016,620,620,biodiversity west african region liberia mindful need protect environment effects,global_warming,climate_change commitment sustainable land forest governance management remains firm establishment,climate
LBR_2016,621,621,west african region liberia mindful need protect environment effects global_warming,climate_change,commitment sustainable land forest governance management remains firm establishment legal,climate
LCA_2016,450,450,poor widened gap developing developed countries current combination real impacts,global_warming,financial crisis stagnant global economies left many small island middle-income,climate
LCA_2016,476,476,new threat de-risking cause deterioration economies fully support paris agreement,climate_change,ambition deal global_warming patiently waiting financing agreed light wholeheartedly endorse,climate
LCA_2016,479,479,cause deterioration economies fully support paris agreement climate_change ambition deal,global_warming,patiently waiting financing agreed light wholeheartedly endorse call prime minister,climate
LKA_2016,139,139,economic development plays key role environmental sustainability particularly paris agreement,climate_change,remain main pillar endeavour bring necessary changes country educated younger,climate
LSO_2016,218,218,europe adoption sustainable development goals sdgs last year paris agreement,climate_change,adopted recent conference parties united nations framework convention climate_change notable,climate
LSO_2016,227,227,agreement climate_change adopted recent conference parties united nations framework convention,climate_change,notable landmarks cemented role united nations forum collective diplomacy can,climate
LSO_2016,264,264,time humankind tottering precipice resulting hunger poverty disease adverse consequences,climate_change,theme highlights collective desire united nations eradicate poverty forms dimensions,climate
LSO_2016,585,585,development sustainable without conscious effort protect environment adoption paris agreement,climate_change,2015 another milestone global effort safeguard promote humankind's continuing progress,climate
LSO_2016,610,610,countries make resources available green climate fund threats posed underdevelopment,climate_change,hiv aids pricked conscience humankind many years lesotho adopted innovative,climate
LTU_2016,29,29,goal achieving gender equality empowering women girls today's greatest challenges,climate_change,fighting terrorism ending world's deadliest conflicts can resolved full participation,climate
LUX_2016,67,67,put end poverty last generation can act avoid repercussions unbridled,climate_change,year ago virtually day adopted hall 2030 agenda sustainable development,climate
LUX_2016,592,592,proliferation weapons lack development violent extremism radicalization terrorism threats posed,climate_change,poor governance violations human rights continue dominate daily news terrorist,climate
LUX_2016,613,613,attacks shaken middle east africa europe united states asia effects,climate_change,manifest increasingly extreme_weather patterns disproportionately affect vulnerable states populations creating,climate
LUX_2016,616,616,east africa europe united states asia effects climate_change manifest increasingly,extreme_weather,patterns disproportionately affect vulnerable states populations creating tension unrest pushing,climate
LVA_2016,54,54,nations united nations platform global engagement far-reaching agreements sustainable development,climate_change,restored trust multilateral system's ability deliver solutions pressing global issues,climate
LVA_2016,126,126,mission people right live peace security countries conflicts poverty disasters,climate_change,contributed rise large movements refugees migrants million people around world,climate
LVA_2016,770,770,possible encourage others secretary-general ban ki-moon driving push worldwide action,climate_change,gender equality latvia grateful leadership dedication past decade scope challenges,climate
MAR_2016,508,508,morocco host twenty-second session conference parties united nations framework convention,climate_change,marrakesh november aspires make session opportunity african voices parts world,climate
MAR_2016,522,522,make session opportunity african voices parts world vulnerable negative impacts,climate_change,heard equal basis emphasizes intention make marrakesh session turning point,climate
MAR_2016,537,537,intention make marrakesh session turning point implementation agenda paris agreement,climate_change,facilitating solutions sustainable development well practical measures structural programmes implement,climate
MAR_2016,551,551,development well practical measures structural programmes implement global commitments address,climate_change,morocco wishes emphasize success implementation paris agreement organically strongly linked,climate
MAR_2016,591,591,countries south including african countries small island developing states threatened,climate_change,time morocco deposited instrument ratification paris agreement calls states expedite,climate
MCO_2016,29,29,hunger disease torn apart grief-stricken violence also representatives world threatened,global_warming,made vulnerable attacks biodiversity concerned new dangers ocean acidification melting,climate
MCO_2016,137,137,sustainable development goals sdgs adoption december last year major agreement,climate_change,paris agreement accomplishments inspire us today strengthen determination face contradictions,climate
MCO_2016,476,476,national council adopted law ratification also recall monaco committed reducing,greenhouse-gas,emissions per cent 2030 compared emission levels 1990 despite small,climate
MCO_2016,507,507,energy consumption addition preserving common heritage limiting pollution use inexhaustible,renewable_energy,also allow us break certain monopolies generate inequalities today destabilize,climate
MCO_2016,536,536,compared consequences inaction monaco committed maintaining support green climate fund,global_warming,several tragic consequences one related situation oceans know sea surfaces,climate
MDA_2016,550,550,agenda sustainable development republic moldova supported negotiation adoption paris agreement,climate_change,take opportunity today inform assembly republic moldova signed historic agreement,climate
MDA_2016,577,577,ratification agreement parliament perhaps never clear correlation migration sustainable development,climate_change,one hand peace security realistically expect fulfil 2030 agenda absence,climate
MDG_2016,61,61,global mobilization last year led adoption 2030 agenda paris agreement,climate_change,addis ababa action agenda objectives wanted universal apply developing poor,climate
MDG_2016,514,514,terrorism trafficking many forms plundering natural resources signing paris agreement,climate_change,april ratifying madagascar chosen participate universal movement transform world thereby,climate
MDG_2016,538,538,sole unique habitat madagascar one countries permanently suffering devastating effects,climate_change,nevertheless advocate responsible development preserves environment return expect equal distribution,climate
MDV_2016,454,454,place maldives one countries vulnerable environmental shocks one exposed impacts,climate_change,climate_change existential threat country potential erode decades development gains decades,climate
MDV_2016,455,455,maldives one countries vulnerable environmental shocks one exposed impacts climate_change,climate_change,existential threat country potential erode decades development gains decades advocating,climate
MDV_2016,468,468,country potential erode decades development gains decades advocating urgent action,climate_change,asking world take notice lone voice sea sceptics necessarily heard,climate
MDV_2016,497,497,can greater impact sids maldives among first ratifiers paris agreement,climate_change,know emissions almost negligible want international community know small though,climate
MDV_2016,523,523,take action now want international community continue invest action prevent,climate_change,forging meaningful partnerships investing today saving tomorrow continue alarmed realities,climate
MDV_2016,534,534,forging meaningful partnerships investing today saving tomorrow continue alarmed realities,climate_change,another crisis looms state oceans large-ocean state major economic activities,climate
MDV_2016,633,633,states able build strong institutions able build resilience spheres economy,climate_change,began process democratization decade ago informed events based lessons learned,climate
MEX_2016,359,359,government's actions additionally driven sense urgency mexico adopted paris agreement,climate_change,days ago country's ssenate ratified international treaty submitted entry force,climate
MHL_2016,51,51,simply leave one behind us low-lying island nation paris agreement,climate_change,demonstrates international spirit cooperation interdependency used teacher implore member states,climate
MHL_2016,550,550,moving practical measures reduce costly reliance oil sustainable transport efficient,renewable_energy,forms ignore pressing future risks many parts world sadly domestic,climate
MKD_2016,1094,1094,republic macedonia fully supports must correct error signatory paris agreement,climate_change,republic macedonia already established national priorities contributions regard climate_change problem,climate
MKD_2016,1103,1103,agreement climate_change republic macedonia already established national priorities contributions regard,climate_change,problem goes much deeper though high time try find way,climate
MLI_2016,65,65,resolve many conflicts throughout world also personal involvement success summits,climate_change,humanitarian action former led paris agreement climate_change particularly like now,climate
MLI_2016,72,72,involvement success summits climate_change humanitarian action former led paris agreement,climate_change,particularly like now hall thank secretary-general strong support malian people,climate
MLI_2016,774,774,strategies strengthen economic growth respond vital needs population including combating,climate_change,protecting environment providing education health care social protection jobs young,climate
MLI_2016,847,847,point design implementation monitoring different development policies strategies sectoral level,climate_change,one major challenges affecting survival development humankind prime example country,climate
MLI_2016,863,863,development humankind prime example country sahel mali bearing brunt effects,climate_change,delegation mali welcomes strong commitment part international community adopting signing,climate
MLI_2016,876,876,welcomes strong commitment part international community adopting signing paris agreement,climate_change,marks decisive turning point preservation environment regard particularly pleased announce,climate
MNE_2016,61,61,efforts invested creating prerequisites efficient implementation crucial agreements sustainable development,climate_change,last general debate secretary-general ban ki-moon like express particular appreciation,climate
MNE_2016,226,226,willingness change status quo 2030 agenda sustainable development paris agreement,climate_change,sendai framework disaster risk reduction 2015-2030 carry significant importance characterized,climate
MNE_2016,381,381,goals line provisions paris agreement montenegro reaffirms ambitious contribution reduce,greenhouse-gas,emissions per cent compared 1990 wish formally ratify commitment soon,climate
MNE_2016,429,429,additional support international community financial mechanisms united nations framework convention,climate_change,refer primarily green climate fund often international community able prevent,climate
MNG_2016,236,236,planet prosperity december paris world turned new page efforts combat,climate_change,global community following new road map next 15-year journey 2030,climate
MNG_2016,364,364,define success sdgs tomorrow mark landmark achievement collective journey counter,climate_change,let take opportunity congratulate states parties formally ratified paris agreement,climate
MNG_2016,381,381,formally ratified paris agreement people mongolia joined world fight mitigate,climate_change,concluded national legislative process recently ratified paris agreement paris agreement,climate
MNG_2016,420,420,promise mongolia one smallest carbon emitters world yet suffers disproportionately,climate_change,desertification deforestation loss biodiversity severely affected livelihoods traditional nomadic culture,climate
MNG_2016,1331,1331,full commitment faithfully implementing 2030 agenda sustainable development paris agreement,climate_change,must demonstrate world nations meaningful progress made sustainable development goals,climate
MOZ_2016,56,56,agenda sustainable development sendai framework disaster risk reduction paris agreement,climate_change,celebrate first anniversary adoption important instruments pleased see world united,climate
MRT_2016,290,290,undergone major construction programmes improvements electricity production thanks use traditional,renewable_energy,resources also increased number homes direct access safe drinking water,climate
MRT_2016,731,731,judicial immunity states undermine efforts international community tackle aforementioned scourges,climate_change,also major threat sustainable development particularly regions sahel sahara mauritania,climate
MRT_2016,836,836,carefully protecting fish stocks future generations look favourably paris agreement,climate_change,cherished hope parties respect commitments mauritania aspires full implementation inclusive,climate
MUS_2016,245,245,survival pleased now crossed first threshold entry force paris agreement,climate_change,countries ratified agreement responsible per cent global emissions small island,climate
MUS_2016,275,275,importance tourism industry sids faces particular challenges owing negative effects,global_warming,taking measures reverse trend essential us order preserve marine coastal,climate
MUS_2016,318,318,mauritius support world bank hosted african ministerial conference ocean economies,climate_change,mauritius communiqué encapsulates outcome conference serve input green climate fund,climate
MUS_2016,358,358,africa scheduled october togo conference parties united nations framework convention,climate_change,november morocco let highlight fact conference mauritius african ministers along,climate
MUS_2016,398,398,imperative order support ocean economies ensure resilience oceans coastal areas,climate_change,look forward adoption package climate_change conference morocco addressing causes effects,climate
MUS_2016,403,403,ensure resilience oceans coastal areas climate_change look forward adoption package,climate_change,conference morocco addressing causes effects climate_change require robust determination strong,climate
MUS_2016,409,409,look forward adoption package climate_change conference morocco addressing causes effects,climate_change,require robust determination strong political well extraordinary means terms financing,climate
MUS_2016,432,432,highly appreciate pledges made countries france canada provide financing fight,climate_change,however access resources needs simplified needs take account specific circumstances,climate
MWI_2016,191,191,generations world living story indignity shame planet great danger everywhere,global_warming,threatens existence hurricanes cyclones earthquakes wildfires extreme flooding droughts dangers,climate
MWI_2016,465,465,investment jobs improved incomes major setback last two years effects,climate_change,2015 experienced terrible floods affected half country 2016 endured just,climate
MWI_2016,485,485,just opposite yet half country affected time scorching drought consider,climate_change,let us remember real souls suffering effects country duty humankind,climate
MWI_2016,500,500,souls suffering effects country duty humankind afternoon sign paris agreement,climate_change,headquarters commit government ratification implementation crucial document malawi already adopted,climate
MWI_2016,511,511,headquarters commit government ratification implementation crucial document malawi already adopted,climate_change,policy guide domestic implementation paris agreement taking action climate_change let,climate
MWI_2016,520,520,adopted climate_change policy guide domestic implementation paris agreement taking action,climate_change,let also put record malawi making exemplary progress health sector,climate
MYS_2016,396,396,ages heard testimonies various small island developing states devastating impact,climate_change,countries populations existential threat presents subsistence seen increase frequency intensity,climate
MYS_2016,417,417,climate-related disasters floods coastal erosion landslides many countries across globe,extreme_weather,events affected economic activities livelihoods safety people left unchecked afraid,climate
MYS_2016,428,428,events affected economic activities livelihoods safety people left unchecked afraid,climate_change,fact constitute greatest threat multiplier global security realizing increasingly urgent,climate
MYS_2016,442,442,threat multiplier global security realizing increasingly urgent need address impact,climate_change,came together paris last december took historic step adopting paris,climate
MYS_2016,454,454,together paris last december took historic step adopting paris agreement,climate_change,must now follow carry commitments assumed thereunder malaysia committed reducing,climate
MYS_2016,466,466,now follow carry commitments assumed thereunder malaysia committed reducing intensity,greenhouse,gas emissions gross domestic product percent 2030 malaysia currently working,climate
NAM_2016,461,461,war earlier morning attended high-level event entry force paris agreement,climate_change,namibia welcomes development happy announce ratified agreement represents milestone endeavours,climate
NAM_2016,475,475,happy announce ratified agreement represents milestone endeavours fight devastating effects,climate_change,climate_change global problem requires global response us developed developing countries,climate
NAM_2016,476,476,announce ratified agreement represents milestone endeavours fight devastating effects climate_change,climate_change,global problem requires global response us developed developing countries regard,climate
NAM_2016,491,491,response us developed developing countries regard united nations framework convention,climate_change,sendai declaration disaster risk reduction remain central multilateral frameworks cooperative,climate
NAM_2016,518,518,namibia one driest countries world consequently undertaken ambitious domestic action,climate_change,including mitigation adaptation surmount losses damages arising climate-change-induced natural disasters,climate
NAM_2016,531,531,adaptation surmount losses damages arising climate-change-induced natural disasters time developing,renewable_energy,resources solar wind hydroelectricity power tackling crisis principle common yet,climate
NER_2016,60,60,wisdom throughout past decade congratulate work particularly regarding paris agreement,climate_change,commitment proved instrumental also role adoption 2030 agenda sustainable development,climate
NER_2016,126,126,terms production consumption habits two months later adoption paris agreement,climate_change,came complete important campaign package actions aiming one hand limiting,climate
NER_2016,140,140,campaign package actions aiming one hand limiting rise average global,temperature,less c thanks courageous measures mitigate causes climate_change hand taking,climate
NER_2016,148,148,average global temperature less c thanks courageous measures mitigate causes,climate_change,hand taking measures strengthen resilience face climate_change therefore theme session,climate
