docname,from,to,pre,keyword,post,pattern
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,5339,5339,examples initiatives deal climate_change reducing,greenhouse,gas emissions business activities effective,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7719,7719,per unit consolidated net salesreducing,greenhouse,gas emissions business activitiesco2 emissions,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7826,7826,protocol s scope standards calculate,greenhouse,gas emissions scope standard direct,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7833,7833,emissions scope standard direct emissions,greenhouse,gases corporate facilities plants scope,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7841,7841,facilities plants scope standard indirect,greenhouse,gas emissions associated consumption purchased,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7852,7852,electricity scope standard terumo employ,greenhouse,gas emissions business activities electricity-related,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7904,7904,level fiscal 2025climate change due,global_warming,among critical environmental problems threatening,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7935,7935,subject greater risk working fight,climate_change,reducing co2 emissions associated business,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,1739,1739,"margin132.516.810.28.18.811.59.99.923.826.34,5654,6694,7415,136co2 emissions per sales unitvolume",greenhouse,gas emissionsvolume greenhouse gas emissions,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,1742,1742,sales unitvolume greenhouse gas emissionsvolume,greenhouse,gas emissions co2 emissions per,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,2399,2399,globally required respond variety changes,climate_change,increasingly serious envir onmental issues,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,3317,3317,patient s vital signs ecg,temperature,spo2 blood oxygen saturation nibp,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,4704,4704,products services contribute r eduction,greenhouse,gas emis sions sustainable use,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,4745,4745,reduc tion implementation rs reduction,greenhouse,gas emissions mid long-term prevention,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,4790,4790,responsibilities actions respond environmental issues,climate_change,protection water resources conser vation,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,5167,5167,environmental target aim r educe,greenhouse,gas emissions throughout product life,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,5185,5185,chain.environmental target aim r educe,greenhouse,gas emissions throughout product life,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,5203,5203,chain.environmental target aim r educe,greenhouse,gas emissions throughout product life,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,10148,10148,direction product examples initiatives deal,climate_change,reducing greenhouse gas emissions business,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,10150,10150,examples initiatives deal climate_change reducing,greenhouse,gas emissions business activities effective,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13196,13196,scope scope emissions energy consumptionfiscal,renewable_energy,usage t-co2 kwh gj reducing,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13202,13202,usage t-co2 kwh gj reducing,greenhouse,"gas emissions business activities power460,997fy",climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13313,13313,ghg protocol categories scope1 emissions,greenhouse,gases direct fossil fuel combustion,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13320,13320,direct fossil fuel combustion scope2,greenhouse,gas emissions secondary uses pur,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13386,13386,goals holding increase average global,temperature,less c pre-industrial levels pursuing,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13413,13413,working toward end initiatives deal,climate_change,"76exportterminalimportterminal69t59t3,500twarehouse5,482tsales agentproductdistributionterumowaste-treatmentcontractorwaste transport122tco2 emissions scope",climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13451,13451,s measures saving energy preventing,global_warming,fiscal subcommittee s actions included,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13485,13485,working toward achievement medium-to-long term,co2_emission,reductions scope data disclosed extent,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13525,13525,efficiency transportation-re-lated co2 emissions scope3,greenhouse,gas emissions business activities covered,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-csr2018_all_en.pdf?1543536552,100,100,product lifecycle processgreenhouse gas emissions,greenhouse,gas emissionswaste emissionswater useco emissions,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,1693,1693,figures total energy consumption volume,greenhouse,gas emissions co emissions per,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,1742,1742,amounts t-co2 t-co2 million volume,greenhouse,gas emissions co2 emissions per,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,1752,1752,per unit sales t-co2 volume,greenhouse,gas emissions co emissions per,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,3078,3078,patient s vital signs ecg,temperature,spo2 blood oxygen saturation nibp,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,7925,7925,vital data blood pressure body,temperature,spo blood oxygen saturation weight,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,8255,8255,divisionquality management systemblood pressure body,temperature,spo2 weight doctorpharmacist care manager,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10671,10671,friendly products services contribute reduction,greenhouse,gas emis sions sustainable use,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10712,10712,reduc tion implementation rs reduction,greenhouse,gas emissions mid long-term prevention,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10756,10756,responsibilities actions respond environmental issues,climate_change,protection water resources conser vation,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10802,10802,targets environmental target aim reduce,greenhouse,gas emissions throughout product life,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10820,10820,supply chain.environmental target aim reduce,greenhouse,gas emissions throughout product life,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10838,10838,supply chain.environmental target aim reduce,greenhouse,gas emissions throughout product life,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14133,14133,business operations corporate citizenshipinitiatives address,climate_change,based international frameworks united nations,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14157,14157,improving energy ef ciency combating,climate_change,important responsibility advancing groupwide activities,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14249,14249,ghg protocol categories scope emissions,greenhouse,gases direct fossil fuel combustion,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14256,14256,direct fossil fuel combustion scope,greenhouse,gas emissions secondary uses purchased,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14265,14265,uses purchased acquired electricity scope,greenhouse,gas emissions business activities applicable,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14590,14590,emissions fiscal scope scope t-co,renewable_energy,usage fiscal kwh co2 emissions,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14629,14629,goal maintaining increase average global,temperature,less c pre-industrial levels scal,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14665,14665,concerted groupwide effort help mitigate,climate_change,risks accomplish goal paris agreement,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14681,14681,database emissions intensities calculating organization,greenhouse,gases across supply chain provided,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,22185,22185,sites japan overseas manufacturing sites,renewable_energy,usage fiscal photovoltaic power kwh,climate
Kenya-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress10.pdf?1299562426,1295,1295,aware training constant reminders gents,climate_change,mitigation human rights principle business,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,2688,2688,ware training constant reminders agents,climate_change,mitiga tion community engagement started,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,3427,3427,challenges face œ economic crisis,climate_change,rising cost food energy effects,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,3762,3762,environment long run contri buting,global_warming,sustainable de-worming programmes finance d,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,75,75,acknowledged serious impac t global,climate_change,countries health well-being signing december,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,296,296,additional work address consequences global,climate_change,fact aar s commitment addressing,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,304,304,s commitment addressing negative impact,climate_change,east african region i.e insufficient,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,316,316,safe water led join kenya,climate_change,working gro health thematic component,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,1858,1858,engagements pollution management s ustainability,climate_change,mitigation rehabilitation working partnership ufadhili,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,3828,3828,boards trust advisory committees kenya,climate_change,working group kccwg sitting health,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5400,5400,aar beckmann trust joins kenya,climate_change,work ing group kccwg sits,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5424,5424,technical arm kccwg matters concerning,climate_change,health kenya climate_change working group,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5427,5427,matters concerning climate_change health kenya,climate_change,working group kccwg forum brings,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5445,5445,government departments agencies worki ng,climate_change,climate justice t purpose creating,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5461,5461,design implementation activities th address,climate_change,well advocating favorable nationa l,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5483,5483,major force combating ill effects,climate_change,kenya kccwg supports projects effective,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5598,5598,loss trees tha t attributed,climate_change,over-h arvesting wood fuel thirdly,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6266,6266,securing envir onment building resilience,climate_change,much done collaboration county governments,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6472,6472,action measures aar part kenya,climate_change,working group œ health thematic,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6485,6485,kccwg health thematic group wake,climate_change,kenya seen one vulnerable countries,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6491,6491,kenya seen one vulnerable countries,climate_change,national climate_change action plan s,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6493,6493,one vulnerable countries climate_change national,climate_change,action plan s adaptatio n,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6502,6502,adaptatio n analysis explains key,climate_change,impacts kenya drought water scarcity,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6690,6690,technical arm kccwg matters concerning,climate_change,health und ertake situation analysis,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6699,6699,situation analysis looking impact s,climate_change,human health carry n impact,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6840,6840,asal counties networks working kenya,climate_change,working group project targ et,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,8168,8168,change working group working reduce,climate_change,vulnerabilit y poor communities kenya,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,286,286,additional work address consequences global,climate_change,fact separate companies commitment addressing,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,294,294,companies commitment addressing negative impact,climate_change,east african region led strengthening,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3681,3681,caring climate signed aar recognised,climate_change,issue requiring urgent extensive action,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3719,3719,reducing climate risks assisting adaptation,climate_change,enhancing climate-related opportunities taking part,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3772,3772,society adapt climatic changes kenya,climate_change,working group kccwg forum brings,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3788,3788,partners government departments agencies working,climate_change,climate justice purpose creating synergies,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3797,3797,creating synergies harmonizing activities address,climate_change,well advocating favorable national policies,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3813,3813,aar happy report following saw,climate_change,bill success story climate_change development,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3817,3817,saw climate_change bill success story,climate_change,development issue goes beyond environmental,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3840,3840,similarly providing guidance measures achieve,low_carbon,climate resilient development page sustainablitlty,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3848,3848,development page sustainablitlty report due,climate_change,bill accented power process time,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3899,3899,look roadmap timely coordination implementation,climate_change,resilient low_carbon committee.the enhanced collaboration,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3901,3901,timely coordination implementation climate_change resilient,low_carbon,committee.the enhanced collaboration csos government,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3943,3943,emerging issues harmonize bill parliament,climate_change,bill considerations emerging stakeholders several,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3951,3951,emerging stakeholders several consultations draft,climate_change,bill held incorporate views various,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3996,3996,national county levels stakeholders necessity,climate_change,bill well climate bill reviewed,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,4004,4004,climate bill reviewed presented parliament,climate_change,bill successfully gone three readings,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5080,5080,conditions low-income communities east africaaarbt,climate_change,working group working reduce climate_change,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5085,5085,climate_change working group working reduce,climate_change,society implement community based climate_change,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5090,5090,climate_change society implement community based,climate_change,adaptation projects aarbt sits various,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158,168,168,additional work address consequences global,climate_change,fact separate companies commitment addressing,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158,176,176,companies commitment addressing negative impact,climate_change,east african region led strength,climate
"Korea, Repub...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Communication_on_Progress%28UNIVERA%29_update.pdf?1528230984",166,166,cap isanp cap tts time,temperature,sanitation tts polysaccharide pad polysaccharideautodesigning,climate
Lithuania-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Social_responsibility_report16.pdf?1495699393,683,683,resources directly related pollution nature,climate_change,rationally possible interlux contributed ght,climate
Lithuania-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Social_responsibility_report16.pdf?1495699393,2172,2172,reduce pollution air environment mitigate,climate_change,preserve healthier environment future generations,climate
Lithuania-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Report_Interlux17.pdf?1527257263,2288,2288,reduce air environmental pollution slow,climate_change,preserve healthier en vironment future,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Aleris_Corporate_social_responsibility_in_healthcare___care_services15.pdf?1435148447,3213,3213,reduced thanks better insulation central,temperature,control similar measures actions type,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,3908,3908,air activities environmental impact œ,greenhouse,gas accounting since mapped co,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,3959,3959,organisational units emission scopes included,greenhouse,gas inventory show reduction overall,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,4013,4013,daily work 25the laerdal medical,greenhouse,gas accounting report can accessed,climate
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,4069,4069,distribution centers transportation air still,co2_emission,comes air freight.initiative secure reduction,climate
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,4069,4069,distribution centers transportation air still,co2_emission,comes air freight.initiative secure reduction,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,1887,1887,response rehdi given increasing effect,climate_change,country prone natural calamities mdh,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,2569,2569,hundred fisher folk families affected,climate_change,province b ohol located southern,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,2721,2721,contribute reductio n carbon footprint,green_house,gasses also conscious water utilization,climate
Philippines-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP2016_MDH.pdf?1505136781,658,658,commitment s actions introduce sustainable,renewable_energy,c ontinuously e xpand recyclabl,climate
Philippines-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP2016_MDH.pdf?1505136781,731,731,livelihood fisher fo lks affected,climate_change,portion funds also went providing,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,93,93,include energy efficient facility embrace,renewable_energy,responsible use transportation responsible sourcing,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,131,131,role helping communities adapt effects,climate_change,risk poses human health can,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,284,284,program re sponse growing challenges,climate_change,also fulfillment social vision adherence,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,368,368,reduction waste sustainable recycling introduction,renewable_energy,source establishment environmentally responsible supply,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,394,394,health socio economic needs brought,climate_change,one key element inclusion different,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,517,517,recyclables program communities affec ted,climate_change,provision healthcare services underserved areas,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,549,549,value monetary d terms reduced,carbon_emission,moreover income recyclables project generated,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1115,1115,benefit individuals communities gravely affected,climate_change,marginalized accessing quality healthcare projects,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1159,1159,livelihood fisher folk families affected,climate_change,d provision basic farming tools,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1249,1249,h ospital expand reach terms,climate_change,mitigation initiatives provision healthcare underserved,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1275,1275,management practices also globally accepted,climate_change,mitigation practices guarantees doctors employees,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1294,1294,can reach families countryside impact,climate_change,affected livelihood health communities project,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1317,1317,enables hospital contribute environmental sustainability,climate_change,mitigation actions process ho spital,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1378,1378,healthy planet healthy people addressing,climate_change,healthcare settings discussion draft available,climate
Poland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-RR_Pelion_ENG.pdf?1403015711,1506,1506,monitored transport products within wide,temperature,range storage services wholesalers order,climate
Poland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-RR_Pelion_ENG.pdf?1403015711,1526,1526,requirements ensure compliance systems monitor,temperature,along entire transport requirements guarantees,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1537,1537,reporting cycle dsfh activities impact,climate_change,significant manner neither financial risks,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1545,1545,neither financial risks implications due,climate_change,however realize responsibility towards preservation,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9042,9042,burning medical waste since hence,green_house,gas ghg reduced minimum started,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13331,13331,risks opportunities organization's activities due,climate_change,page principle ec3 coverage organization's,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13584,13584,effluents waste total direct indirect,greenhouse,gas emissions weight page outcomes,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13594,13594,outcomes implementing principle relevant indirect,greenhouse,gas emissions weight page outcomes,climate
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,2348,2348,planned environmental standards total gross,greenhouse,gas ghg emissions absolute scale,climate
Sweden-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Getinge_Annual_Report16.pdf?1495618080,678,678,dants also growing area low,temperature,sterili zation followed large number,climate
Sweden-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Getinge_Annual_Report16.pdf?1495618080,26943,26943,goa teknoloji danismanlik elektronik low,temperature,sterilization technology trsek m pulsion,climate
