docname,from,to,pre,keyword,post,pattern
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158.L120,99,99,undertakes betterment health across large diverse landscape modern-day east africa aiming rest sub-saharan africa continues strategies possibility venturing in-patient facilities kenya tanzania coming years aar insurance unveiled revolu tionary product rewards clients staying healthy aar community education initiatives working hand hand trust address challenges aar additional work address consequences global,climate_change,fact separate,climate_change
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158.L186,33,33,in-patient facilities kenya tanzania coming years aar insurance unveiled revolu tionary product rewards clients staying healthy aar community education initiatives working hand hand trust address challenges aar additional work address consequences global,climate_change,fact separate companies commitment addressing negative impact climate_change east african region led strength ening aar insurance aar healthcare commitment support aar beck mann trusts community initiatives wish part solution better future countries aar presents lead example directors various boards aar signed code conduct ensure accountability levels business furthermore return receive,climate_change
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158.L186,41,41,in-patient facilities kenya tanzania coming years aar insurance unveiled revolu tionary product rewards clients staying healthy aar community education initiatives working hand hand trust address challenges aar additional work address consequences global climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strength ening aar insurance aar healthcare commitment support aar beck mann trusts community initiatives wish part solution better future countries aar presents lead example directors various boards aar signed code conduct ensure accountability levels business furthermore return receive training incorporates embraces helps implement goals set forth,climate_change
Lithuania-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Social_responsibility_report16.pdf?1495699393.L717,17,17,friendly products technologies interlux responsibly deploys natural resources strives use paper resources directly related pollution nature,climate_change,rationally possible interlux contributed ght forms corruption including extortion bribery took part initiative governmental organizati onal activities encouraging reduction corruption missionto leader innovative solutions rst choice customers partners visionusing sciettnti c-clinical technologies improve health people create value industry interlux company numbers established 1994staff employees income million eur range products million,climate_change
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131.L1873,65,65,materials effect less amount garbage higher productivity especially amongst women residents increase income families involved livelihood program partnership stanford hospital mdh conducted community based research non communicable diseases special focus relational effects lifestyle w ith cardiovascular disease amongst adults late 40s responsive efficient health disaster response rehdi given increasing effect,climate_change,country prone natural calamities mdh r esponds accordingly sending v olunteer doctors nurses pharmacists technical personnel provide medical services rehdi limited disaster response actively go underserved areas country cost healthcare debilitating specifically financially marginalized work number,climate_change
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131.L1880,58,58,materials effect less amount garbage higher productivity especially amongst women residents increase income families involved livelihood program partnership stanford hospital mdh conducted community based research non communicable diseases special focus relational effects lifestyle w ith cardiovascular disease amongst adults late 40s responsive efficient health disaster response rehdi given increasing effect,climate_change,country prone natural calamities mdh r esponds accordingly sending v olunteer doctors nurses pharmacists technical personnel provide medical services rehdi limited disaster response actively go underserved areas country cost healthcare debilitating specifically financially marginalized work number partners ground conducting surgical missions multi specialist,climate_change
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131.L1917,21,21,relational effects lifestyle w ith cardiovascular disease amongst adults late 40s responsive efficient health disaster response rehdi given increasing effect,climate_change,country prone natural calamities mdh r esponds accordingly sending v olunteer doctors nurses pharmacists technical personnel provide medical services rehdi limited disaster response actively go underserved areas country cost healthcare debilitating specifically financially marginalized work number partners ground conducting surgical missions multi specialist medical missions alone rehdi responded served three,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L135,9,9,esponsible practices can include energy efficient facility embrace,renewable_energy,responsible use transportation responsible sourcing consumption food sustainable supply chain plays big role employ alternative waste management like recycling responsible water consumption deepening commitment reducing carbon footprint heath sector can play key role helping communities adapt effects climate_change risk poses human health can also contributor introducing climate mitigation actions sustainable,renewable_energy
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L135,47,47,esponsible practices can include energy efficient facility embrace renewable_energy responsible use transportation responsible sourcing consumption food sustainable supply chain plays big role employ alternative waste management like recycling responsible water consumption deepening commitment reducing carbon footprint heath sector can play key role helping communities adapt effects,climate_change,risk poses human health can also contributor introducing climate mitigation actions sustainable scalable active member ungc one foundin g members global compact network philippines gcnp manila doctors willing work organizations like learn twelve year experience integrating climate mitigation actions operation sincerely hian ho n kua m.d mbah first vice president,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L234,101,101,health local government units like minded institutions empowering communities public s erve sustain health wellness engaged heightening consciousness participation public targeted health environment issues global community background management manila doctors established environment waste management committee envicom envicom corporate social responsibility good governance created comprehensive environmental program re sponse growing challenges,climate_change,,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L247,88,88,health local government units like minded institutions empowering communities public s erve sustain health wellness engaged heightening consciousness participation public targeted health environment issues global community background management manila doctors established environment waste management committee envicom envicom corporate social responsibility good governance created comprehensive environmental program re sponse growing challenges,climate_change,also fulfillment social vision adherence three environmentally focused principles united nations global compact,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L255,80,80,health local government units like minded institutions empowering communities public s erve sustain health wellness engaged heightening consciousness participation public targeted health environment issues global community background management manila doctors established environment waste management committee envicom envicom corporate social responsibility good governance created comprehensive environmental program re sponse growing challenges,climate_change,also fulfillment social vision adherence three environmentally focused principles united nations global compact ungc manila doctors active member expect ed integrate,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L389,30,30,four components engagement reduction source response engagement objective involve internal external stakeholders implementing sustaining replicating reduction objective decrease carbon footprint hospital operations energy conservation reduction waste sustainable recycling introduction,renewable_energy,source establishment environmentally responsible supply chain response pertains utiliza tion savings reduction efforts including proceeds recyclables various projects respond emerging health socio economic needs brought climate_change one key element inclusion different organiza tions manila doctors corporate social responsibility circle partners csr circle partners implementation include non organizations local government units,renewable_energy
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L389,56,56,response engagement objective involve internal external stakeholders implementing sustaining replicating reduction objective decrease carbon footprint hospital operations energy conservation reduction waste sustainable recycling introduction renewable_energy source establishment environmentally responsible supply chain response pertains utiliza tion savings reduction efforts including proceeds recyclables various projects respond emerging health socio economic needs brought,climate_change,one key element inclusion different organiza tions manila doctors corporate social responsibility circle partners csr circle partners implementation include non organizations local government units even private companies corporations e ngagement comprises institutionalization policies procedures support precautionary approach environmental challenges initiated top management regularly audited quality,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L519,49,49,hospitals energy intensive sector therefore must set example manage energy consumption waste way can significantly decrease carbon footprint past eleven years manila doctors hospital followed model reduces waste thereby supporting saving initiatives time can earn recyclables program corporate social responsibility office utilizes proceeds recyclables program communities affec ted,climate_change,provision healthcare services underserved areas deepening commitment reducing carbon footprint promote greater environmental responsibility reduction output can measured savings terms energy kilowatt per hour terms peso value monetary d terms reduced carbon_emission moreover income recyclables project generated hospital wastes also measured added measurement results source identified outputs include partnering suppliers,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L519,81,81,saving initiatives time can earn recyclables program corporate social responsibility office utilizes proceeds recyclables program communities affec ted climate_change provision healthcare services underserved areas deepening commitment reducing carbon footprint promote greater environmental responsibility reduction output can measured savings terms energy kilowatt per hour terms peso value monetary d terms reduced,carbon_emission,moreover income recyclables project generated hospital wastes also measured added measurement results source identified outputs include partnering suppliers also promotes,carbon_emission
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1119,47,47,chain also forces companies seeking accreditation hospital supplier look environmental policies fmd conducts site visits validate environme ntal practice suppliers expanding facilities management also insisted energy efficient building response proceeds generated recyclables program allotted csr manila doctors identifies priority projects significantly benefit individuals communities gravely affected,climate_change,marginalized accessing quality healthcare projects include conduct medical surgical missions provinces wh ere hospital scarcity healthcare professionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology gynecological surgeries c provi sion alternative livelihood fisher folk families affected climate_change d provision basic farming tools farmers,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1119,91,91,significantly benefit individuals communities gravely affected climate_change marginalized accessing quality healthcare projects include conduct medical surgical missions provinces wh ere hospital scarcity healthcare professionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology gynecological surgeries c provi sion alternative livelihood fisher folk families affected,climate_change,d provision basic farming tools farmers devastated typhoons e provision,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1131,35,35,conducts site visits validate environme ntal practice suppliers expanding facilities management also insisted energy efficient building response proceeds generated recyclables program allotted csr manila doctors identifies priority projects significantly benefit individuals communities gravely affected,climate_change,marginalized accessing quality healthcare projects include conduct medical surgical missions provinces wh ere hospital scarcity healthcare professionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology gynecological surgeries c provi sion alternative livelihood fisher folk families affected climate_change d provision basic farming tools farmers,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1131,79,79,significantly benefit individuals communities gravely affected climate_change marginalized accessing quality healthcare projects include conduct medical surgical missions provinces wh ere hospital scarcity healthcare professionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology gynecological surgeries c provi sion alternative livelihood fisher folk families affected,climate_change,d provision basic farming tools farmers devastated typhoons e provision food packages hygiene kits solar lamps areas affected natural human made d,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1196,14,14,ophthalmology otorhinolaryngology gynecological surgeries c provi sion alternative livelihood fisher folk families affected,climate_change,d provision basic farming tools farmers devastated typhoons e provision food packages hygiene kits solar lamps areas affected natural human made d isasters two units hospital envicom csro primary program implementers units participate extensively efforts especially infection control proper waste management recycling result re cycling efforts yielded substantial amounts vital,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1253,47,47,re cycling efforts yielded substantial amounts vital csr programs projects terms implementation manila doctors works united recyclers organization philippines urop primary partner collection recyclables csro circle partners primarily coordinates beneficiaries projects funded recyclables project instrumental deepening commitment reducing carbon footprint helping h ospital expand reach terms,climate_change,mitigation initiatives provision healthcare underserved areas conclusion external stakeholders first reduction projects can e nsure hospital complies just statutory waste management practices also globally accepted climate_change mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact climate_change affected livelihood health communities project,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1253,73,73,collection recyclables csro circle partners primarily coordinates beneficiaries projects funded recyclables project instrumental deepening commitment reducing carbon footprint helping h ospital expand reach terms climate_change mitigation initiatives provision healthcare underserved areas conclusion external stakeholders first reduction projects can e nsure hospital complies just statutory waste management practices also globally accepted,climate_change,mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact climate_change affected livelihood health communities project replicable scalable sustainable especially,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1253,92,92,h ospital expand reach terms climate_change mitigation initiatives provision healthcare underserved areas conclusion external stakeholders first reduction projects can e nsure hospital complies just statutory waste management practices also globally accepted climate_change mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact,climate_change,affected livelihood health communities project replicable scalable sustainable especially,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1297,3,3,reach terms,climate_change,mitigation initiatives provision healthcare underserved areas conclusion external stakeholders first reduction projects can e nsure hospital complies just statutory waste management practices also globally accepted climate_change mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact climate_change affected livelihood health communities project,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1297,29,29,reach terms climate_change mitigation initiatives provision healthcare underserved areas conclusion external stakeholders first reduction projects can e nsure hospital complies just statutory waste management practices also globally accepted,climate_change,mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact climate_change affected livelihood health communities project replicable scalable sustainable especially hospitals developing countries investing environmentally friendly business practices enables hospital contribute environmental sustainability climate_change mitigation actions process ho spital also able engage,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1297,48,48,reach terms climate_change mitigation initiatives provision healthcare underserved areas conclusion external stakeholders first reduction projects can e nsure hospital complies just statutory waste management practices also globally accepted climate_change mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact,climate_change,affected livelihood health communities project replicable scalable sustainable especially hospitals developing countries investing environmentally friendly business practices enables hospital contribute environmental sustainability climate_change mitigation actions process ho spital also able engage various partners like adopted community training producing products recyclable materials sold commercially helping adopted school community re trained recycling,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1297,71,71,just statutory waste management practices also globally accepted climate_change mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact climate_change affected livelihood health communities project replicable scalable sustainable especially hospitals developing countries investing environmentally friendly business practices enables hospital contribute environmental sustainability,climate_change,mitigation actions process ho spital also able engage various partners like adopted community training producing products recyclable materials sold commercially helping adopted school community re trained recycling manila doctors connected,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1366,2,2,sustainability,climate_change,mitigation actions process ho spital also able engage various partners like adopted community training producing products recyclable materials sold commercially helping adopted school community re trained recycling manila doctors connected partner urop buys materials recycles different purposes partnerships widen circle awareness simultaneous actions leading sustainable results references world health organization,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1366,63,63,like adopted community training producing products recyclable materials sold commercially helping adopted school community re trained recycling manila doctors connected partner urop buys materials recycles different purposes partnerships widen circle awareness simultaneous actions leading sustainable results references world health organization health_care without harm healthy hospitals healthy planet healthy people addressing,climate_change,healthcare settings discussion draft available climatefootprint_report pdf ua united nations global compact ten global compact principles businesses available https www unglobalcompact.org gc mission principles manila doctors hospital infection prevention control office guidelines handling hazardous toxic waste manila doctors,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1368,61,61,like adopted community training producing products recyclable materials sold commercially helping adopted school community re trained recycling manila doctors connected partner urop buys materials recycles different purposes partnerships widen circle awareness simultaneous actions leading sustainable results references world health organization health_care without harm healthy hospitals healthy planet healthy people addressing,climate_change,healthcare settings discussion draft available climatefootprint_report pdf ua united nations global compact ten global compact principles businesses available https www unglobalcompact.org gc mission principles manila doctors hospital infection prevention control office guidelines handling hazardous toxic waste manila doctors hospital environment,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1379,50,50,adopted community training producing products recyclable materials sold commercially helping adopted school community re trained recycling manila doctors connected partner urop buys materials recycles different purposes partnerships widen circle awareness simultaneous actions leading sustainable results references world health organization health_care without harm healthy hospitals healthy planet healthy people addressing,climate_change,healthcare settings discussion draft available climatefootprint_report pdf ua united nations global compact ten global compact principles businesses available https www unglobalcompact.org gc mission principles manila doctors hospital infection prevention control office guidelines handling hazardous toxic waste manila doctors hospital environment waste management c ommittee envicom guidelines handling non hazardous waste,climate_change
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1406,23,23,widen circle awareness simultaneous actions leading sustainable results references world health organization health_care without harm healthy hospitals healthy planet healthy people addressing,climate_change,healthcare settings discussion draft available climatefootprint_report pdf ua united nations global compact ten global compact principles businesses available https www unglobalcompact.org gc mission principles manila doctors hospital infection prevention control office guidelines handling hazardous toxic waste manila doctors hospital environment waste management c ommittee envicom guidelines handling non hazardous waste,climate_change
Poland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-RR_Pelion_ENG.pdf?1403015711.L1496,61,61,polish pharmacy traditions pharmacy museums monographs pharmacies pharmacy museum lublin series monographs devoted history poland's oldest pharmacies csr initiatives challenges plans poland lithuania buisness lines services manufacturers pharmalink sp z o.o business pharmalink polish logistics operator providing services in-patient out-patient healthcare institutions to-end logistics solutions monitored transport products within wide,temperature,range storage services wholesalers order picking packaging president pharmalink management board vehicles must meet requirements ensure compliance systems monitor temperature along entire transport requirements guarantees top service quality line challenges plans examples shared value activity value company value stakeholders ˆ,temperature
Poland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-RR_Pelion_ENG.pdf?1403015711.L1496,81,81,plans poland lithuania buisness lines services manufacturers pharmalink sp z o.o business pharmalink polish logistics operator providing services in-patient out-patient healthcare institutions to-end logistics solutions monitored transport products within wide temperature range storage services wholesalers order picking packaging president pharmalink management board vehicles must meet requirements ensure compliance systems monitor,temperature,along entire transport requirements guarantees top service quality line challenges plans examples shared value activity value company value stakeholders ˆ,temperature
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609.L19,49,49,sustainability report report based facts 2contents sustainability approach 2ceo statement 4about company 8responsibility products people minimising environmental impact health safety corporate social responsibility code conduct anti-bribery corruption working suppliers managing sustainability risks sales ces sustainability approach second decade twenty rst century world faces signi cant challenges population growth,climate_change,driving demands good health wellbeing decent work economic growth lower emissions œ among many others 3in countries within un adopted,climate_change
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609.L53,47,47,report based facts 2contents sustainability approach 2ceo statement 4about company 8responsibility products people minimising environmental impact health safety corporate social responsibility code conduct anti-bribery corruption working suppliers managing sustainability risks sales ces sustainability approach second decade twenty rst century world faces signi cant challenges population growth,climate_change,driving demands good health wellbeing decent work economic growth lower emissions œ among many others 3in countries within un adopted set sustainable development goals achieved national supra national regulations also tackling time companies organisations including customers driving sustainability procurement practices ensuring companies use take responsibility people suppliers environment communities operate,climate_change
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115.L399,11,11,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy goals description relevance environmental prote ction company i.e environmental risks opportunities description policies public commitments company goals environmental prot ection chiva-som policy environmental social sustaina bility implemented chiva-som international health resorts co ltd re mains committed preservation planet earth proactively,climate_change
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274.L399,11,11,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy goals description relevance environmental prote ction company i.e environmental risks opportunities description policies public commitments company goals environmental prot ection chiva-som policy environmental social sustaina bility implemented chiva-som international health resorts co ltd re mains committed preservation planet earth proactively,climate_change
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363.L400,11,11,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy goals description relevance environmental prote ction company i.e environmental risks opportunities description policies public commitments company goals environmental prot ection chiva-som policy environmental social sustaina bility implemented chiva-som international health resorts co ltd re mains committed preservation planet earth proactively,climate_change
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747.L56,83,83,environmental protection ethical business practices essential long-term sustainabilit y perkinelmer remains dedicated three c sr focus areas environmental health safety product stewardship employee engagement employee committees actively involved driving integrating focus area business operations corporate culture s accomplishments last year include completing energy saving projects moving us ahead schedule reduce,greenhouse,gas emissions introducing ir spectrometer smaller footprint weighs less uses less energy requir es less materials packaging includes,greenhouse
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747.L478,100,100,environmental health support environmental responsibility efforts reduce perkin applying integrated systematic approach environmental management iso ohsas management systems certifications supporting precautionary approach part risk management philosophy sharing best practices across operations integrating recently acquired facilities operational philosophies policies practices monitoring operations using key environmental performance indicators electricity fuel water use,greenhouse,gas,greenhouse
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701.L97,73,73,products highlights past year pillars include community involvement nearly employees around world participated community volunteer project work hours perkinelmer teams worked communities support local efforts fight hunger improve health education care needy protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce,greenhouse,gas emissions operations compared strive reduce carbon emissions another focused continuing drive ethical business practices throughout company perkinelmer also renewed practices regarding anti-corruption anti-bribery directives eco-innovative products global,greenhouse
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L178,25,25,29future plans 30supporting local communities breast cancer awareness 31donations sponsorships 33future plans 33limiting environmental impact implementing environmental management system 34our contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness amongst employees future plans information statement uk modern slavery act 42contents annual sustainability report provide quality medical products superior value health_care providers end users improving patient care enhancing quality peoples lives mission values page annual sustainability report ł committed customers colleagues communities ł open new,greenhouse
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,5,5,environmental impact page managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st,greenhouse
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,15,15,environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies,climate_change
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,18,18,environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation,climate_change
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,24,24,environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc,greenhouse
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,54,54,managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated,climate_change,21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions,climate_change
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,73,73,human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions,climate_change
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,81,81,report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s,greenhouse,gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions,greenhouse
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,85,85,extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described,greenhouse,gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions,greenhouse
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,93,93,reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual,greenhouse,gas ghg inventory measures scope greenhouse gas emissions,greenhouse
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6108,99,99,effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope,greenhouse,gas emissions,greenhouse
