docname,from,to,pre,keyword,post,pattern
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14157,14157,impact business operations corporate citizenshipinitiatives address climate_change based international frameworks united nations sustainable development goals paris agreement terumo recognizes reducing co emis-sions business activities means improving energy ef ciency combating,climate_change,important responsibility advancing groupwide activities end.reduction co2 emissions scope entire terumo group working reduce co emis-sions scal efforts included improving operating methods energy supply facilities limiting number compressors use optimizing,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14249,14249,turning unneeded lighting order involve entire terumo group energy-saving activities result activities per revenue co emissions scal lower scal lower scal scope reporting based following ghg protocol categories scope emissions,greenhouse,gases direct fossil fuel combustion scope greenhouse gas emissions secondary uses purchased acquired electricity scope greenhouse gas emissions business activities applicable scope scope 2co2 emissions total index per unit consolidated,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14256,14256,group energy-saving activities result activities per revenue co emissions scal lower scal lower scal scope reporting based following ghg protocol categories scope emissions greenhouse gases direct fossil fuel combustion scope,greenhouse,gas emissions secondary uses purchased acquired electricity scope greenhouse gas emissions business activities applicable scope scope 2co2 emissions total index per unit consolidated net sales revenue energy consumption gj scope,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14265,14265,scal lower scal lower scal scope reporting based following ghg protocol categories scope emissions greenhouse gases direct fossil fuel combustion scope greenhouse gas emissions secondary uses purchased acquired electricity scope,greenhouse,gas emissions business activities applicable scope scope 2co2 emissions total index per unit consolidated net sales revenue energy consumption gj scope terumo group business sites japan overseas manufacturing sites scal,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14590,14590,"šnot applicable emissions associated lease assets accounted use sold products category 14franchisesšnot applicable facilities considered franchises exist category 15investmentšnot applicable emissions generated investment total 3,413,773co2 emissions fiscal scope scope t-co",renewable_energy,usage fiscal kwh co2 emissions fiscal scope t-co2 topic reduction co2 emissions establishment targets fiscal companies now expected set science-based co reduction targets work toward achievement targets order contribute accomplishing,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14629,14629,topic reduction co2 emissions establishment targets fiscal companies now expected set science-based co reduction targets work toward achievement targets order contribute accomplishing paris agreement s goal maintaining increase average global,temperature,less c pre-industrial levels scal terumo plans establish new target group based methodology setting co emissions reduction targets endorsed international initiative known science based targets moreover committed reducing co emissions,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14665,14665,terumo plans establish new target group based methodology setting co emissions reduction targets endorsed international initiative known science based targets moreover committed reducing co emissions concerted groupwide effort help mitigate,climate_change,risks accomplish goal paris agreement emissions intensities used calculations based database emissions intensities calculating organization greenhouse gases across supply chain provided ministry environment ver scope terumo group 53reducing environmental impact,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14681,14681,known science based targets moreover committed reducing co emissions concerted groupwide effort help mitigate climate_change risks accomplish goal paris agreement emissions intensities used calculations based database emissions intensities calculating organization,greenhouse,gases across supply chain provided ministry environment ver scope terumo group 53reducing environmental impact business operations corporate citizenshipwaste reduction recycling part efforts use resources ef ciently terumo sets targets recycling,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,22185,22185,"gj 27,86826,03727,837heavy oil gj 20,11920,06019,941diesel gj 22,59513,3974,401steam gj 124,645130,164132,356gasolinel gj 615598363total gj 2,749,1152,720,4072,893,202consumption per unit product net sales revenue gj million 524529492scope terumo group business sites japan overseas manufacturing sites",renewable_energy,"usage fiscal photovoltaic power kwh 303,143scope terumo group data sheets environmental data 81land ll waste fy2013fy2014fy2015fy2016fy2017total waste t 10,0129,7708,8788,8578,843land ll waste t 3723171817ratio land ll waste total emissions 0.370.240.190.200.19scope terumo",climate
Kenya-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress10.pdf?1299562426,1295,1295,internal external programmes impact betterment environment using resources efficiently reducing recycling necessary disposin g toxic medical waste ethical sustainable manner staff sal es reps made aware training constant reminders gents,climate_change,mitigation human rights principle business support respect th e protection internationally proclaimed human rights principle business ensure n ot complicit human rights abuses human rights current commitment aar hr policies,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,2688,2688,involved nternal external programmes impact betterment environment using resources efficiently reducing recycling necessary disposing toxic m edical waste ethical sustainable manner staff sales reps made ware training constant reminders agents,climate_change,mitiga tion community engagement started business years ago aar b een closely involved community programmes staff part investme nt close engagement starting chairmen ceos right across s taff strata aar,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,3427,3427,continues member billion tree campaign aar collaborates unep's climate neutral network including participat ing un world environment day 5th june celebrations trees health can meet challenges face œ economic crisis,climate_change,rising cost food energy effects natural disasters can overcome putting people centre work un secretary ban ki-mo said mark international day eradication poverty th october called greater efforts acc elerate,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,3762,3762,therefore aar beckmann trust went ahead introducing bi annual de-worming progr ammes schools closely linked schools tree planting initiatives destruction depletion tree aware leading unhealthy environment long run contri buting,global_warming,sustainable de-worming programmes finance d savings generated sustainable energy system cre ated planting trees school grounds improving sanitation conditions schools ll encouraging access water trust achieves encouraging introduc ing tree,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,75,75,ther east african countries need can positioned address needs conseque ntly aar redoubled efforts enhance health citizenry prevent ive health programmes kenya countries aar presence acknowledged serious impac t global,climate_change,countries health well-being signing december united nations global compact water mandate dr frank njenga group chairman aar holdings ltd summarizes aar s perspective challenge guiding present-day kenya r ich healthy,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,296,296,health measures often including sanitation hygiene access safe w ater company s community education initiatives work ing hand hand trust aar beckmann trust address challenges additional work address consequences global,climate_change,fact aar s commitment addressing negative impact climate_change east african region i.e insufficient access safe water led join kenya climate_change working gro health thematic component december sign united nations glo,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,304,304,w ater company s community education initiatives work ing hand hand trust aar beckmann trust address challenges additional work address consequences global climate_change fact aar s commitment addressing negative impact,climate_change,east african region i.e insufficient access safe water led join kenya climate_change working gro health thematic component december sign united nations glo bal compact ceo water compact like fellow signatories,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,316,316,aar beckmann trust address challenges additional work address consequences global climate_change fact aar s commitment addressing negative impact climate_change east african region i.e insufficient access safe water led join kenya,climate_change,working gro health thematic component december sign united nations glo bal compact ceo water compact like fellow signatories aar acknowledges global water crisis exists d company wishes part solution aar,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,1858,1858,indirect impacts business living non-living natural syste ms including ecosystems land air bio diversity water maj principles responsible environmental stewardship precautionar y approach recycling management engagements pollution management s ustainability,climate_change,mitigation rehabilitation working partnership ufadhili trust info ufadhilitrust.org sustainability code ethics business ke nya march aar signed code ethics business kenya nd code enables aar employees imbibe ethically friendly culture,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,3828,3828,office recycling making difference t community œ newspaper time donated tcf o recycling office paper plastics œ proceeds go towards paraplegic programme tcf o sitting boards trust advisory committees kenya,climate_change,working group kccwg sitting health thematic ruarka uhai neema hospital œ aar beckmann trust sitting hospital board ujamaa family centre œ aar beckmann trust sitting centre s advisory board school,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5400,5400,children tree planting process hole preparation care management pl anted trees hence encouraging environmental conscious generation œ trees p lanted school ground enhancing self sustainability aar beckmann trust joins kenya,climate_change,work ing group kccwg sits health thematic group constitutes v arious organizations individuals health sector health thematic group technical arm kccwg matters concerning climate_change health kenya climate_change working group kccwg,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5424,5424,sustainability aar beckmann trust joins kenya climate_change work ing group kccwg sits health thematic group constitutes v arious organizations individuals health sector health thematic group technical arm kccwg matters concerning,climate_change,health kenya climate_change working group kccwg forum brings together civil society organizati ons donor partners government departments agencies worki ng climate_change climate justice t purpose creating synergies harmonizing strengthening effort,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5427,5427,trust joins kenya climate_change work ing group kccwg sits health thematic group constitutes v arious organizations individuals health sector health thematic group technical arm kccwg matters concerning climate_change health kenya,climate_change,working group kccwg forum brings together civil society organizati ons donor partners government departments agencies worki ng climate_change climate justice t purpose creating synergies harmonizing strengthening effort s design implementation,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5445,5445,sector health thematic group technical arm kccwg matters concerning climate_change health kenya climate_change working group kccwg forum brings together civil society organizati ons donor partners government departments agencies worki ng,climate_change,climate justice t purpose creating synergies harmonizing strengthening effort s design implementation activities th address climate_change well advocating favorable nationa l policies promotion climate justice especially vulnerable aar beckmann trust,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5461,5461,forum brings together civil society organizati ons donor partners government departments agencies worki ng climate_change climate justice t purpose creating synergies harmonizing strengthening effort s design implementation activities th address,climate_change,well advocating favorable nationa l policies promotion climate justice especially vulnerable aar beckmann trust partnering kccwg major force combating ill effects climate_change kenya kccwg supports projects effective replicable easy implement,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5483,5483,strengthening effort s design implementation activities th address climate_change well advocating favorable nationa l policies promotion climate justice especially vulnerable aar beckmann trust partnering kccwg major force combating ill effects,climate_change,kenya kccwg supports projects effective replicable easy implement trees trees trees trees fo fofo r r r health health health health conceived implemented aar beckmann trust project significant demonstrable impact,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5598,5598,bases operation several reasons first schools natural gathe ring places children primary target population secondarily teachers families secondly schools typically located sites th suffer deforestation loss trees tha t attributed,climate_change,over-h arvesting wood fuel thirdly schools w ell suited sites implement deworming children teach basic sanitation principles includ ing appropriate toilet behavior hand-washing promote better health inhibiting spread disease date,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6266,6266,education health_care job creation targeting unemployed youth provision better housing provision improved water sources sanitation kenyan households t hat presently lack kenya pay full attention securing envir onment building resilience,climate_change,much done collaboration county governments new urban management boards provided constit ution laws overall aim plan kenyan families experienc ed positive transformation earnings quality livelihoods kenya m ore united prosperous,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6472,6472,tanzania development vision achieve high quality livelihood peop le attain good governance people attain good governance t hrough rule law develop strong competitive economy taking action measures aar part kenya,climate_change,working group œ health thematic group preamble kccwg health thematic group wake climate_change kenya seen one vulnerable countries climate_change national climate_change action plan s adaptatio n analysis explains key climate_change,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6485,6485,attain good governance t hrough rule law develop strong competitive economy taking action measures aar part kenya climate_change working group œ health thematic group preamble kccwg health thematic group wake,climate_change,kenya seen one vulnerable countries climate_change national climate_change action plan s adaptatio n analysis explains key climate_change impacts kenya drought water scarcity f looding sea level rise research suggests temperatures,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6491,6491,law develop strong competitive economy taking action measures aar part kenya climate_change working group œ health thematic group preamble kccwg health thematic group wake climate_change kenya seen one vulnerable countries,climate_change,national climate_change action plan s adaptatio n analysis explains key climate_change impacts kenya drought water scarcity f looding sea level rise research suggests temperatures continue increase freq uency hot days,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6493,6493,strong competitive economy taking action measures aar part kenya climate_change working group œ health thematic group preamble kccwg health thematic group wake climate_change kenya seen one vulnerable countries climate_change national,climate_change,action plan s adaptatio n analysis explains key climate_change impacts kenya drought water scarcity f looding sea level rise research suggests temperatures continue increase freq uency hot days nights rise,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6502,6502,climate_change working group œ health thematic group preamble kccwg health thematic group wake climate_change kenya seen one vulnerable countries climate_change national climate_change action plan s adaptatio n analysis explains key,climate_change,impacts kenya drought water scarcity f looding sea level rise research suggests temperatures continue increase freq uency hot days nights rise precipitati expected increase areas larges t rise rainfall occurring,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6690,6690,sh water sanitation hygiene sustainable development impossible kccwg health group health thematic group constitutes various ganizations individuals health sector private government ngos health thematic group technical arm kccwg matters concerning,climate_change,health und ertake situation analysis looking impact s climate_change human health carry n impact assessment well establish document findings among activities g roup hopes carry include promote health wellbeing children,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6699,6699,group health thematic group constitutes various ganizations individuals health sector private government ngos health thematic group technical arm kccwg matters concerning climate_change health und ertake situation analysis looking impact s,climate_change,human health carry n impact assessment well establish document findings among activities g roup hopes carry include promote health wellbeing children n pertinent areas kenya starting de worming project various,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6840,6840,counties kenya targeted particular many activities centre roun d schools schools per county hosting average students means primary school pupils targeted impact project especially targets asal counties networks working kenya,climate_change,working group project targ et schools per county hosting students per school total primary scho ol pupils targeted monitoring m e framework designed complete efficient effective management information system mis,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,8168,8168,aarbt partners tcf cluster foundation empowering people living paralysis inspirational messages achievemen t face extreme adversity aarbt sits health thematic group kccwg kenya c limate change working group working reduce,climate_change,vulnerabilit y poor communities kenya awareness strengthening capacity kenyan local communities civil society implement community based adaptati projects aarbt sits various trustee boards children homes h ospitals family centres evp,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,286,286,sustainablitlty report local populations preventive health measures often including sanitation hygiene access safe water aar community education initiatives working hand hand trust address challenges aar additional work address consequences global,climate_change,fact separate companies commitment addressing negative impact climate_change east african region led strengthening aar insurance aar healthcare commitment support aar beckmann trust s community initiatives wish part solution better future,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,294,294,including sanitation hygiene access safe water aar community education initiatives working hand hand trust address challenges aar additional work address consequences global climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strengthening aar insurance aar healthcare commitment support aar beckmann trust s community initiatives wish part solution better future countries aar presence albeit conducting business east african,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3681,3681,schools communities teachers children tree planting process hole preparation care management planted trees encourages environmental conscious generation develop enhancing self-sustainabilityin line ceo water mandate œ caring climate signed aar recognised,climate_change,issue requiring urgent extensive action everybody risk serious damage global prosperity sustainable development security avoided aar trust continue work collaboratively page sustainablitlty report enterprises nationally sectorally set standards take joint,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3719,3719,serious damage global prosperity sustainable development security avoided aar trust continue work collaboratively page sustainablitlty report enterprises nationally sectorally set standards take joint initiatives aiming reducing climate risks assisting adaptation,climate_change,enhancing climate-related opportunities taking part re-forestation already trees health project aar continue enhance working employees customers reduce carbon footprint services processes also encourage subsidiaries set voluntary targets minimising risks identifying,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3772,3772,encourage subsidiaries set voluntary targets minimising risks identifying opportunities achieve this.the health thematic group aar beckmann trust representative aar trust actively participating national level assisting society adapt climatic changes kenya,climate_change,working group kccwg forum brings together civil society organizations donor partners government departments agencies working climate_change climate justice purpose creating synergies harmonizing activities address climate_change well advocating favorable national policies,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3788,3788,trust representative aar trust actively participating national level assisting society adapt climatic changes kenya climate_change working group kccwg forum brings together civil society organizations donor partners government departments agencies working,climate_change,climate justice purpose creating synergies harmonizing activities address climate_change well advocating favorable national policies promotion climate justice especially vulnerable aar happy report following saw climate_change bill success story climate_change development,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3797,3797,society adapt climatic changes kenya climate_change working group kccwg forum brings together civil society organizations donor partners government departments agencies working climate_change climate justice purpose creating synergies harmonizing activities address,climate_change,well advocating favorable national policies promotion climate justice especially vulnerable aar happy report following saw climate_change bill success story climate_change development issue goes beyond environmental including act trocaire cafod ministry,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3813,3813,partners government departments agencies working climate_change climate justice purpose creating synergies harmonizing activities address climate_change well advocating favorable national policies promotion climate justice especially vulnerable aar happy report following saw,climate_change,bill success story climate_change development issue goes beyond environmental including act trocaire cafod ministry environment water legislation provide legal institutional framework similarly providing guidance measures achieve low_carbon climate resilient development,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3817,3817,working climate_change climate justice purpose creating synergies harmonizing activities address climate_change well advocating favorable national policies promotion climate justice especially vulnerable aar happy report following saw climate_change bill success story,climate_change,development issue goes beyond environmental including act trocaire cafod ministry environment water legislation provide legal institutional framework similarly providing guidance measures achieve low_carbon climate resilient development page sustainablitlty report due,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3840,3840,report following saw climate_change bill success story climate_change development issue goes beyond environmental including act trocaire cafod ministry environment water legislation provide legal institutional framework similarly providing guidance measures achieve,low_carbon,climate resilient development page sustainablitlty report due climate_change bill accented power process time round involving stakeholders multi stakeholders meeting held february refusal assent bill proposed tripartite stakeholders committee representation government,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3848,3848,development issue goes beyond environmental including act trocaire cafod ministry environment water legislation provide legal institutional framework similarly providing guidance measures achieve low_carbon climate resilient development page sustainablitlty report due,climate_change,bill accented power process time round involving stakeholders multi stakeholders meeting held february refusal assent bill proposed tripartite stakeholders committee representation government line ministries civil society private sector determine way,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3899,3899,representation government line ministries civil society private sector determine way forward bill process constituted steering committee later gazetted cabinet secretary ministry environment water natural resources look roadmap timely coordination implementation,climate_change,resilient low_carbon committee.the enhanced collaboration csos government ministries private sector milestone towards realizing comprehensive government ministries stakeholders input whose feedback well received followed stakeholder s forum held february collect views,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3901,3901,line ministries civil society private sector determine way forward bill process constituted steering committee later gazetted cabinet secretary ministry environment water natural resources look roadmap timely coordination implementation climate_change resilient,low_carbon,committee.the enhanced collaboration csos government ministries private sector milestone towards realizing comprehensive government ministries stakeholders input whose feedback well received followed stakeholder s forum held february collect views bill come,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3943,3943,comprehensive government ministries stakeholders input whose feedback well received followed stakeholder s forum held february collect views bill come amendments bill tandem policy well accommodate emerging issues harmonize bill parliament,climate_change,bill considerations emerging stakeholders several consultations draft climate_change bill held incorporate views various stakeholders bill informed interests needs include consultation workshop 11th parliament parliamentary committee responsible environment cluster county consultations,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3951,3951,received followed stakeholder s forum held february collect views bill come amendments bill tandem policy well accommodate emerging issues harmonize bill parliament climate_change bill considerations emerging stakeholders several consultations draft,climate_change,bill held incorporate views various stakeholders bill informed interests needs include consultation workshop 11th parliament parliamentary committee responsible environment cluster county consultations sensitization forum county governors cabinet secretaries responsible environment,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3996,3996,parliament parliamentary committee responsible environment cluster county consultations sensitization forum county governors cabinet secretaries responsible environment senate committee responsible stakeholders objectives meetings buy political leadership national county levels stakeholders necessity,climate_change,bill well climate bill reviewed presented parliament climate_change bill successfully gone three readings national assembly also approved senate step remaining forwarding president assent expected page sustainablitlty report chania falls aberdare,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,4004,4004,sensitization forum county governors cabinet secretaries responsible environment senate committee responsible stakeholders objectives meetings buy political leadership national county levels stakeholders necessity climate_change bill well climate bill reviewed presented parliament,climate_change,bill successfully gone three readings national assembly also approved senate step remaining forwarding president assent expected page sustainablitlty report chania falls aberdare national park kenya ﬁone able see water planting,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5080,5080,engagement environmental programmes well giving career talks schools aarbt continues engages many environmental community engagement programmes aarbt continued partner various like-minded companies improve health living conditions low-income communities east africaaarbt,climate_change,working group working reduce climate_change society implement community based climate_change adaptation projects aarbt sits various trustee boards children homes hospitals family centres aarbt continued represent company s separate business units,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5085,5085,career talks schools aarbt continues engages many environmental community engagement programmes aarbt continued partner various like-minded companies improve health living conditions low-income communities east africaaarbt climate_change working group working reduce,climate_change,society implement community based climate_change adaptation projects aarbt sits various trustee boards children homes hospitals family centres aarbt continued represent company s separate business units important workshops women s empowerment,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5090,5090,engages many environmental community engagement programmes aarbt continued partner various like-minded companies improve health living conditions low-income communities east africaaarbt climate_change working group working reduce climate_change society implement community based,climate_change,adaptation projects aarbt sits various trustee boards children homes hospitals family centres aarbt continued represent company s separate business units important workshops women s empowerment principles workshops child rights workshops,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158,168,168,kenya tanzania coming years aar insurance unveiled revolu tionary product rewards clients staying healthy aar community education initiatives working hand hand trust address challenges aar additional work address consequences global,climate_change,fact separate companies commitment addressing negative impact climate_change east african region led strength ening aar insurance aar healthcare commitment support aar beck mann trusts community initiatives wish part solution better,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158,176,176,tionary product rewards clients staying healthy aar community education initiatives working hand hand trust address challenges aar additional work address consequences global climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strength ening aar insurance aar healthcare commitment support aar beck mann trusts community initiatives wish part solution better future countries aar presents lead example directors various,climate
"Korea, Repub...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Communication_on_Progress%28UNIVERA%29_update.pdf?1528230984",166,166,project safety nos sustainability cap cap creation aloe pharmaceutical cap cap cap springer new perspectives aloe cap cap cap cap cap cap cap cap cap cap isanp cap tts time,temperature,sanitation tts polysaccharide pad polysaccharideautodesigning pad qmatrix qmatrix tts pad rwd refractance window drying system max p max p map medium size aloe polysaccharides max p map p htst tts,climate
Lithuania-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Social_responsibility_report16.pdf?1495699393,683,683,chan ges climate company also supports environ mental social intiatives promotes development distribution environmentally friendly products technologies interlux responsibly deploys natural resources strives use paper resources directly related pollution nature,climate_change,rationally possible interlux contributed ght forms corruption including extortion bribery took part initiative governmental organizati onal activities encouraging reduction corruption missionto leader innovative solutions rst choice customers partners visionusing sciettnti,climate
Lithuania-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Social_responsibility_report16.pdf?1495699393,2172,2172,mem bership since ł mpga association food supplements œ mem bership since less packages healthier environment taking care environment contribute reduction negative impact environment seek reduce pollution air environment mitigate,climate_change,preserve healthier environment future generations use utilisation commodities sold interlux car driving employees business matters result direct impact environment saving natural resources remains priority environ mental goal lnterlux interlux ensures,climate
Lithuania-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Report_Interlux17.pdf?1527257263,2288,2288,business confederation mem bership ł mpga association food additives manufacturers membership since 15work field environmental protection care environment therefore contribute reducing negative impact environment seek reduce air environmental pollution slow,climate_change,preserve healthier en vironment future generations direct environmental impacts work com pany arise use interlux goods utili zation also employees need use cars working sustainable use natural resources remains priority,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Aleris_Corporate_social_responsibility_in_healthcare___care_services15.pdf?1435148447,3213,3213,technology resulting signi cant energy savings basis aforementioned measures power consumption reduced much heating hot water major resource items worked emphasis greater responsibility waste energy reduced thanks better insulation central,temperature,control similar measures actions type managed reduce energy consumption area aleris red cross rst aid app aleris norwegian red cross developed rst aid app anyone can download free charge mobile,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,3908,3908,given product product line although opinion currently operate well within national regulations regarding environmental impact goal reduce use hazardous materials products production process reduce emissions air activities environmental impact œ,greenhouse,gas accounting since mapped co emissions areas outbound freight manufacturing plant energy consumption increasing extent business travels various co reducing efforts initiated areas example initiatives move larger portion outbound goods,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,3959,3959,efforts initiated areas example initiatives move larger portion outbound goods transport air transport boat truck transport need weight-distance covered air transport figure reduced total emissions organisational units emission scopes included,greenhouse,gas inventory show reduction overall co emissions total measured emissions range metric ton co period net sales increased total outbound shipment weight decreased initiatives focused reducing plant energy consumption reduced,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,4013,4013,initiatives focused reducing plant energy consumption reduced total energy need four manufacturing plants since also arranged company-wide environment awareness week motivating employees act environmentally friendly daily work 25the laerdal medical,greenhouse,gas accounting report can accessed www.laerdal.com stavanger facility improvements reduce overall energy consumption facility stavanger including factory offices initiated investment install new heat pumps ventilation cooling systems building installations completed,climate
