docname,from,to,pre,keyword,post,pattern
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,7933,7933,perform beyond expectations cascading process already commenced enabled organisation con dently achieve sound foundation needed meet future challenges continue preferred healthcare partner sri lankan consumer clear objective providing world class,health_care,nation beyond team works tirelessly achieve standards required benchmark us best world conformance measurements composition board directors board company consists seven directors including two executive directors ve non-executive directors names,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,8437,8437,technical committee business development committee management team procurement committee risk management committee credentialing privileging hospital safety emergency preparedness committee medical ethics committee medical audit committee quality assurance committee pharmocotheraputic committee,infection,control prevention committee condemnation committee legal compliance committee durdans hospital l di erence quality group management committee g mc group management committee assumes overall responsibility strategic operational functions preceded board,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,8618,8618,cers critical care units chief nursing o cer matrons senior consultant cardiac surgeon senior consultant cardiac anesthetist attend meetings invitation committee discusses pertinent issues related critical care units issues related,infection,control throughout organisation observations reported group management committee fortnightly meetings medical services committee msc committee chaired senior vice-president œ medical includes executive director critical care director director medical services manager,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,9051,9051,initiated benchmark world class standards pharmocotheraputic committee committee meets month works objective streamlining systems processes related pharmocotheraputic issues across organisation including setting best practices regular audits ensure adherence set processes,infection,control prevention committee committee chaired consultant microbiologist executive vice-president senior vice-president medical services vice-president critical care director œ medical services manager medical services chief nursing o cer resident consultants well,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10064,10064,deliberates extensively identify potential risk patients ensure preventative measures place fundamental business philosophy revolves around excellent medical clinical care provide every single member team conscious discriminator sets us apart rest,healthcare,sector ensure strengthening core strengths use adverse incident reporting mechanism e ectively organisation now well quality enhancement programme internationally accredited world renowned programme covers full business operations maximum depth establishing,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10107,10107,organisation now well quality enhancement programme internationally accredited world renowned programme covers full business operations maximum depth establishing world class best practices place durdans given continuous drive innovate improve way,healthcare,delivered sri lanka programme set operations even apart contenders commitment signi cant improvement endorses dedication towards ensuring best care patrons awareness programs conducted achieve necessary cultural mindset changes among team,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10164,10164,mindset changes among team members initiate volunteer reporting forming strong foundation process activities implemented towards good clinical risk management include:annual report credentialing medical sta incident monitoring tracking complaints monitoring tracking,infection,control documentation medical records operational riskthe group aims reduce operational risks damages property interruption business liability form risk business active risk reduction measures objective operational risk management identify minimise risks,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10260,10260,nancial year provides report board directors appropriate actions taken put recommendation report operation economic riskwe operate highly volatile dynamic environment various factors impact economy country tends implications success businesses general,healthcare,almost essential service somewhat insulated compared industries however agile identifying potential risks impact business plan generate proactive steps mitigate company follows detailed management review process enabling team take prompt action,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10311,10311,follows detailed management review process enabling team take prompt action reverse negative impact fast collective experience team helm generally anticipating changes e ectively done adverse impact minimised always industry riskthe,health_care,industry expanding rapid pace past couple years witnessed signi cant investment contenders private healthcare space resulting large number beds added industry whilst move seen endorse opportunity industry presents economic agility,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10325,10325,collective experience team helm generally anticipating changes e ectively done adverse impact minimised always industry riskthe health_care industry expanding rapid pace past couple years witnessed signi cant investment contenders private,healthcare,space resulting large number beds added industry whilst move seen endorse opportunity industry presents economic agility concerns already surfaced regarding long term sustenance capacity given highly competitive environment developed area,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10400,10400,far ensures mitigate potential industry risks continue maintain momentum growth planning starts understanding current emerging needs aligning o ering deliver ideal solution t needs process continue keep vigil emerging innovations,healthcare,developed world borrowing pride technical resource based knowledge competencies reason ability stay ahead carving path healthcare general sri lanka innovativeness o ering unique services ensuring best value money maintaining highest,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10416,10416,aligning o ering deliver ideal solution t needs process continue keep vigil emerging innovations healthcare developed world borrowing pride technical resource based knowledge competencies reason ability stay ahead carving path,healthcare,general sri lanka innovativeness o ering unique services ensuring best value money maintaining highest standard quality maintaining high e ciency fundamental strains made possible us demarcate edge mitigating industry risk,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10709,10709,anaesthetist senior lecturer faculty medicine university kelaniya position held next years passion critical care teaching resulted taking sabbatical work full time intensive care durdans hospital involved teaching training sta commencing,morbidity,mortality review process durdans also process expansion time played major role development new critical care units retaining interest education nominated seat speciality board critical care post still hold part group,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10710,10710,senior lecturer faculty medicine university kelaniya position held next years passion critical care teaching resulted taking sabbatical work full time intensive care durdans hospital involved teaching training sta commencing morbidity,mortality,review process durdans also process expansion time played major role development new critical care units retaining interest education nominated seat speciality board critical care post still hold part group developed,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10824,10824,underway supported process improvements driving today can benchmarked best entities world happy part team lead team work discipline instilling best practices believe private sector enormous role play engine growth private,health_care,shoulder huge responsibility introduce maintain cutting edged technology well people oriented caring annual report infections hepatitis b given sta members vulnerable regular screening tests conducted sta critical care units minimise,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10864,10864,people oriented caring annual report infections hepatitis b given sta members vulnerable regular screening tests conducted sta critical care units minimise hospital borne infections awareness programs initiated medical clinical sta,healthcare,professionals tackle formidable issues help create defensible medical records patient safety upheld paramount business always current ongoing drive accreditation places helm process reviews modi cations done eradicate potential limitations human,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,10929,10929,important asset make vision reality delivering utmost care patrons time time every single employee epitomises values work away work words caring nature inherent culture part dna people however dynamic private,healthcare,sector makes necessary us constantly enhance proposition managed address need keeping team constantly motivated carefully designed performance driven culture every team member clearly understands function delivers value system committed uphold,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,11275,11275,statements year ended 31st march details set herein provide pertinent information required companies act colombo stock exchange listing rules guided recommended best practices co re co mpeten cieswe specialise providing,healthcare,par excellence discerning consumers sri lanka comprehensive review competencies operations future plans fully explained chairman's message annual report financial statements financial statements company given pages audit ors report auditors report,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,11538,11538,ismail appointed independent non executive director e ect 02nd may comes election per article articles association board unanimously recommends election independent advisor dr lester charles massingham appointed independent advisor durdans,healthcare,group e ect 01st may interest register directors interest co ntra cts directors interest contracts proposed contracts disclosed note financial statements disclosed meetings directors recorded interest register per section companies,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,13742,13742,subsidiaries together referred group ultimate holding company durdans management services limited principal activities nature operations year principal business activities group follows name company n ature business ceylon hospitals plc providing,healthcare,servicesdurdans heart surgical providing cardiac surgical center pvt ltd operationsdurdans medical surgical providing healthcare services hospital pvt ltd date authorisation issue nancial statements year ended 31st march authorised issue accordance,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,13756,13756,operations year principal business activities group follows name company n ature business ceylon hospitals plc providing healthcare servicesdurdans heart surgical providing cardiac surgical center pvt ltd operationsdurdans medical surgical providing,healthcare,services hospital pvt ltd date authorisation issue nancial statements year ended 31st march authorised issue accordance resolution board directors 08th may companies group subsidiariesthe group financial statements include results durdans,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,14,14,yardstick quality annual report durdans hospital annual report durdans hospital established respected tertiary,healthcare,provider sri lanka focusing patient care sri lankan overseas patients modern multi-speciality private hospital state-of-the-art medical facilities conveniently located heart colombo since generations sri lankans cared durdans hospital trusted recognised,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,258,258,compassion empathy lives touch desire help abundantly expressed patients families sta society innovation innovating move forward questioning status quo o ering solutions provide dynamism every day visiondurdans acknowledged regionally leading,healthcare,partner community large excellence outstanding mind set requires us constantly upgrade o erings deliver excellence everything transparency integrity moral uprightness ethical values strong principles help us deliver high professional standards,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,316,316,high professional standards whilst ensuring transparency commitments team spirit power cohesive group people working together deliver best possible outcomes synergistic environment collective awareness responsible patients families sta society create awareness,health,wellness durdans hospital contents vision mission core values operational financial highlights journey world-class quality chairman s statement business portfolio operational review financial review board directors senior management team sustainability report,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,418,418,added statement ten year summary share information durdans island-wide reach notice meeting form attendance form proxy-voting shareholders form proxy-non-voting shareholders annual report 3for seventy years durdans set standard quality local,healthcare,industry delivering world-class clinical expertise state of-the-art technology warm patient care thousands sri lankans place faith us day year increase stature yet become rst sri lankan private hospital win gold,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,458,458,patient care thousands sri lankans place faith us day year increase stature yet become rst sri lankan private hospital win gold seal approval joint commission international jci world s biggest,healthcare,accreditation institution achievement proudly reinforce position nation s yardstick quality healthcare position intend strengthen build upon now years come joint commission international jci identi es measures shares best practices quality,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,469,469,stature yet become rst sri lankan private hospital win gold seal approval joint commission international jci world s biggest healthcare accreditation institution achievement proudly reinforce position nation s yardstick quality,healthcare,position intend strengthen build upon now years come joint commission international jci identi es measures shares best practices quality patient safety world provide leadership innovative solutions help healthcare organisations across,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,497,497,yardstick quality healthcare position intend strengthen build upon now years come joint commission international jci identi es measures shares best practices quality patient safety world provide leadership innovative solutions help,healthcare,organisations across settings improve performance outcomes expert team works hospitals healthcare organisations health systems government ministries public_health agencies academic institutions businesses achieve peak performance patient care mission jci continuously improve,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,508,508,joint commission international jci identi es measures shares best practices quality patient safety world provide leadership innovative solutions help healthcare organisations across settings improve performance outcomes expert team works hospitals,healthcare,organisations health systems government ministries public_health agencies academic institutions businesses achieve peak performance patient care mission jci continuously improve safety quality care international community provision education advisory services international accreditation,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,510,510,international jci identi es measures shares best practices quality patient safety world provide leadership innovative solutions help healthcare organisations across settings improve performance outcomes expert team works hospitals healthcare organisations,health,systems government ministries public_health agencies academic institutions businesses achieve peak performance patient care mission jci continuously improve safety quality care international community provision education advisory services international accreditation certi cation,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,514,514,measures shares best practices quality patient safety world provide leadership innovative solutions help healthcare organisations across settings improve performance outcomes expert team works hospitals healthcare organisations health systems government ministries,public_health,agencies academic institutions businesses achieve peak performance patient care mission jci continuously improve safety quality care international community provision education advisory services international accreditation certi cation yardstick quality people aren,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,686,686,interest6 durdans hospital 1939a military hospital commences serve british military personnel stationed colony ceylon ﬁdurdansﬂ now stands journey world-class quality landmarks achievement group enterprising medical doctors red vision develop private,healthcare,country takes former military hospital establishes ceylon hospitals ltd durdans begins corporate voyage durdans opens doors sri lankan public special focus maternity care maternity ward opd opens purpose providing highest,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,996,996,clarity cardiac angiography system advanced ultrasound phillips epiq introduced sleep lab test services autologous platelet rich plasma liquid procedure a-prp new services year durdans hospital annual report durdans becomes rst,healthcare,institution sri lanka bestowed highest accreditation healthcare delivery ﬁgold seal approvalﬂ joint commission international jci usa patient safety delivery quality healthcare operational information durdans hospital becoming yardstick quality chairman s,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1003,1003,epiq introduced sleep lab test services autologous platelet rich plasma liquid procedure a-prp new services year durdans hospital annual report durdans becomes rst healthcare institution sri lanka bestowed highest accreditation,healthcare,delivery ﬁgold seal approvalﬂ joint commission international jci usa patient safety delivery quality healthcare operational information durdans hospital becoming yardstick quality chairman s statement highlights operational information governance financial statements,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1017,1017,services year durdans hospital annual report durdans becomes rst healthcare institution sri lanka bestowed highest accreditation healthcare delivery ﬁgold seal approvalﬂ joint commission international jci usa patient safety delivery quality,healthcare,operational information durdans hospital becoming yardstick quality chairman s statement highlights operational information governance financial statements shall committed expand talent pool investing employees training development building leadership abilities among team,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1061,1061,governance financial statements shall committed expand talent pool investing employees training development building leadership abilities among team members committed professional service care giving levels annual report 11sri lanka s expenditure,healthcare,grown steadily based available statistics total expenditure health grown compound annual growth rate past years per annual report central bank sri lanka private consumption expenditure health continued grow nominal terms,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1069,1069,investing employees training development building leadership abilities among team members committed professional service care giving levels annual report 11sri lanka s expenditure healthcare grown steadily based available statistics total expenditure,health,grown compound annual growth rate past years per annual report central bank sri lanka private consumption expenditure health continued grow nominal terms compared year increased expenditure re ected change consumer,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1087,1087,11sri lanka s expenditure healthcare grown steadily based available statistics total expenditure health grown compound annual growth rate past years per annual report central bank sri lanka private consumption expenditure,health,continued grow nominal terms compared year increased expenditure re ected change consumer demand towards private health services factors convenience preference towards high quality services increased availability customised services supported increased,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1103,1103,growth rate past years per annual report central bank sri lanka private consumption expenditure health continued grow nominal terms compared year increased expenditure re ected change consumer demand towards private,health,services factors convenience preference towards high quality services increased availability customised services supported increased demand towards private health services healthcare spending likely increase years come owing changes lifestyles demographics share,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1121,1121,terms compared year increased expenditure re ected change consumer demand towards private health services factors convenience preference towards high quality services increased availability customised services supported increased demand towards private,health,services healthcare spending likely increase years come owing changes lifestyles demographics share population aged years older risen around around population ages demand healthcare increase require changes current system heavily geared,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1123,1123,year increased expenditure re ected change consumer demand towards private health services factors convenience preference towards high quality services increased availability customised services supported increased demand towards private health services,healthcare,spending likely increase years come owing changes lifestyles demographics share population aged years older risen around around population ages demand healthcare increase require changes current system heavily geared improving maternal,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1144,1144,customised services supported increased demand towards private health services healthcare spending likely increase years come owing changes lifestyles demographics share population aged years older risen around around population ages demand,healthcare,increase require changes current system heavily geared improving maternal child health ghting infectious diseases increase non-communicable diseases ncds also stress existing system challenge government s continuing ability deliver universal low-cost,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1155,1155,likely increase years come owing changes lifestyles demographics share population aged years older risen around around population ages demand healthcare increase require changes current system heavily geared improving maternal child,health,ghting infectious diseases increase non-communicable diseases ncds also stress existing system challenge government s continuing ability deliver universal low-cost healthcare ncds heart disease diabetes cancer asthma becoming frequent among population,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1157,1157,years come owing changes lifestyles demographics share population aged years older risen around around population ages demand healthcare increase require changes current system heavily geared improving maternal child health ghting,infectious,diseases increase non-communicable diseases ncds also stress existing system challenge government s continuing ability deliver universal low-cost healthcare ncds heart disease diabetes cancer asthma becoming frequent among population rise aging,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1175,1175,increase require changes current system heavily geared improving maternal child health ghting infectious diseases increase non-communicable diseases ncds also stress existing system challenge government s continuing ability deliver universal low-cost,healthcare,ncds heart disease diabetes cancer asthma becoming frequent among population rise aging population urbanisation prevalent sedentary lifestyles according world bank statistics past years share deaths cardiovascular disease increased shortage skilled,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1178,1178,current system heavily geared improving maternal child health ghting infectious diseases increase non-communicable diseases ncds also stress existing system challenge government s continuing ability deliver universal low-cost healthcare ncds heart,disease,diabetes cancer asthma becoming frequent among population rise aging population urbanisation prevalent sedentary lifestyles according world bank statistics past years share deaths cardiovascular disease increased shortage skilled medical professionals trained,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1202,1202,deliver universal low-cost healthcare ncds heart disease diabetes cancer asthma becoming frequent among population rise aging population urbanisation prevalent sedentary lifestyles according world bank statistics past years share deaths cardiovascular,disease,increased shortage skilled medical professionals trained nursing sta also constraint faced healthcare sector general therefore opportunity private healthcare providers capture population higher income levels expand services major cities thereby capturing,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1214,1214,among population rise aging population urbanisation prevalent sedentary lifestyles according world bank statistics past years share deaths cardiovascular disease increased shortage skilled medical professionals trained nursing sta also constraint faced,healthcare,sector general therefore opportunity private healthcare providers capture population higher income levels expand services major cities thereby capturing outstation population nd sector attractive perceived bene ts faster cleaner exible service,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1220,1220,prevalent sedentary lifestyles according world bank statistics past years share deaths cardiovascular disease increased shortage skilled medical professionals trained nursing sta also constraint faced healthcare sector general therefore opportunity private,healthcare,providers capture population higher income levels expand services major cities thereby capturing outstation population nd sector attractive perceived bene ts faster cleaner exible service delivery private healthcare sector also sri,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1247,1247,therefore opportunity private healthcare providers capture population higher income levels expand services major cities thereby capturing outstation population nd sector attractive perceived bene ts faster cleaner exible service delivery private,healthcare,sector also sri lanka s expenditure healthcare grown steadily based available statistics total expenditure health grown compound annual growth rate past years dear shareholder great pride present annual report year,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1254,1254,higher income levels expand services major cities thereby capturing outstation population nd sector attractive perceived bene ts faster cleaner exible service delivery private healthcare sector also sri lanka s expenditure,healthcare,grown steadily based available statistics total expenditure health grown compound annual growth rate past years dear shareholder great pride present annual report year durdans becomes rst healthcare institution sri lanka,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1262,1262,capturing outstation population nd sector attractive perceived bene ts faster cleaner exible service delivery private healthcare sector also sri lanka s expenditure healthcare grown steadily based available statistics total expenditure,health,grown compound annual growth rate past years dear shareholder great pride present annual report year durdans becomes rst healthcare institution sri lanka bestowed highest accreditation healthcare delivery œ ﬁgold seal,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1281,1281,lanka s expenditure healthcare grown steadily based available statistics total expenditure health grown compound annual growth rate past years dear shareholder great pride present annual report year durdans becomes rst,healthcare,institution sri lanka bestowed highest accreditation healthcare delivery œ ﬁgold seal approvalﬂ joint commission international jci usa patient safety delivery quality healthcare benchmark achievement propels sri lanka s entire healthcare,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1288,1288,available statistics total expenditure health grown compound annual growth rate past years dear shareholder great pride present annual report year durdans becomes rst healthcare institution sri lanka bestowed highest accreditation,healthcare,delivery œ ﬁgold seal approvalﬂ joint commission international jci usa patient safety delivery quality healthcare benchmark achievement propels sri lanka s entire healthcare industry higher standard accreditation comes eve seventieth,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1303,1303,pride present annual report year durdans becomes rst healthcare institution sri lanka bestowed highest accreditation healthcare delivery œ ﬁgold seal approvalﬂ joint commission international jci usa patient safety delivery quality,healthcare,benchmark achievement propels sri lanka s entire healthcare industry higher standard accreditation comes eve seventieth anniversary stands testament long history business excellence entire team durdans delighted receive acknowledgement dedication quality,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1311,1311,healthcare institution sri lanka bestowed highest accreditation healthcare delivery œ ﬁgold seal approvalﬂ joint commission international jci usa patient safety delivery quality healthcare benchmark achievement propels sri lanka s entire,healthcare,industry higher standard accreditation comes eve seventieth anniversary stands testament long history business excellence entire team durdans delighted receive acknowledgement dedication quality safety service ethos live breathe everyday nothing important,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1349,1349,anniversary stands testament long history business excellence entire team durdans delighted receive acknowledgement dedication quality safety service ethos live breathe everyday nothing important ensuring highest quality care patients time entrust,health,us team s hard work rm commitment excellence make us even formidable force future economic outlook even though sri lanka s healthcare largely provided government sector inadequate capacity limited access,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1371,1371,important ensuring highest quality care patients time entrust health us team s hard work rm commitment excellence make us even formidable force future economic outlook even though sri lanka s,healthcare,largely provided government sector inadequate capacity limited access specialist treatment inconsistent service standards non-availability complex surgical procedures specialist care resulted growing demand private healthcare services although major government hospitals national,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1395,1395,outlook even though sri lanka s healthcare largely provided government sector inadequate capacity limited access specialist treatment inconsistent service standards non-availability complex surgical procedures specialist care resulted growing demand private,healthcare,services although major government hospitals national hospital colombo large hospitals major cities well equipped primarily limited focusing providing curative care rather preventive care durdans hospital private healthcare sector sri lanka,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1422,1422,growing demand private healthcare services although major government hospitals national hospital colombo large hospitals major cities well equipped primarily limited focusing providing curative care rather preventive care durdans hospital private,healthcare,sector sri lanka growing force due greater investment private players well greater demand population opportunity bene tting increased opportunities available area medical tourism still infancy sri lanka industry outlook private,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1453,1453,sector sri lanka growing force due greater investment private players well greater demand population opportunity bene tting increased opportunities available area medical tourism still infancy sri lanka industry outlook private,healthcare,sector sri lanka growing force due greater investment private players well greater demand population hence believe e ective engagement private healthcare providers can ensure citizens access quality health services whilst,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1474,1474,medical tourism still infancy sri lanka industry outlook private healthcare sector sri lanka growing force due greater investment private players well greater demand population hence believe e ective engagement private,healthcare,providers can ensure citizens access quality health services whilst stimulating economic growth private healthcare industry dynamics driven range factors include patient volumes level competition changes technology name statistics indicate in-patient,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1481,1481,outlook private healthcare sector sri lanka growing force due greater investment private players well greater demand population hence believe e ective engagement private healthcare providers can ensure citizens access quality,health,services whilst stimulating economic growth private healthcare industry dynamics driven range factors include patient volumes level competition changes technology name statistics indicate in-patient admissions private hospitals increased times patient admissions,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1488,1488,force due greater investment private players well greater demand population hence believe e ective engagement private healthcare providers can ensure citizens access quality health services whilst stimulating economic growth private,healthcare,industry dynamics driven range factors include patient volumes level competition changes technology name statistics indicate in-patient admissions private hospitals increased times patient admissions times past decade hand competition intensi ed,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,1539,1539,times patient admissions times past decade hand competition intensi ed industry particularly capital supply largely concentrated due number quality resident visiting medical practitioners quality services o ered sri lankan private,healthcare,industry essentially doctor-centric patients seek services particular medical professional patronise hospitals serve therefore patient volumes largely dependent number quality consultants visiting hospital turn depend factors location convenience facilities performance year,health
Sri Lanka-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Ceylon_Hospital_PLC_-_Annual_Report15.pdf?1438410593,2153,2153,tudawe executive chairman quality never accident always result high intention sincere effort intelligent direction skillful execution represents wise choice many alternatives wiliam foster durdans hospital quality matters business portfolio modern,healthcare,facilities backed dedicated team doctors nursing sta paramedics support sta exceeding highlights operational information governance financial statements annual report 15durdans random connection continuous relationship delivers service focused health wellbeing set,health
