docname,from,to,pre,keyword,post,pattern
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,88,88,environmental protection ethical business practices essential long-term sustainabilit y perkinelmer remains dedicated three c sr focus areas environmental health safety product stewardship employee engagement employee committees actively involved driving integrating focus area business operations corporate culture s accomplishments last year include completing energy saving projects moving us ahead schedule reduce,greenhouse,gas emissions introducing ir spectrometer smaller footprint weighs less uses less energy requir es less materials packaging includes recycled materials previous version initiating better days full day community service employees throughout globe last year also published second annual c sr report updating progress toward embedding un global compact principles corporate,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,527,527,environmental health support environmental responsibility efforts reduce perkin applying integrated systematic approach environmental management iso ohsas management systems certifications supporting precautionary approach part risk management philosophy sharing best practices across operations integrating recently acquired facilities operational philosophies policies practices monitoring operations using key environmental performance indicators electricity fuel water use,greenhouse,gas emissions waste generation conducting periodic audits monitor effectiveness environmental programs designing offering high-quality products services help customers reduce impact global environment refer csr report information governance environmen tal perkinelmer anti-corruption principle business work corruption forms including extortion bribery governance consistent core values ethics integrity leaders across company conduct annual,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701,119,119,products highlights past year pillars include community involvement nearly employees around world participated community volunteer project work hours perkinelmer teams worked communities support local efforts fight hunger improve health education care needy protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce,greenhouse,gas emissions operations compared strive reduce carbon emissions another focused continuing drive ethical business practices throughout company perkinelmer also renewed practices regarding anti-corruption anti-bribery directives eco-innovative products global team made significant progress towards integrating environmental aspects product development process order reduce environmental impact products throughout life cycle lastly published third,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,152,152,products services customers new products services launched product safety 26fair affordable pricing 27future plans managing supply chain manufacturing operations 28our supply chain 28maintaining quality reliability operations 29future plans 30supporting local communities breast cancer awareness 31donations sponsorships 33future plans 33limiting environmental impact implementing environmental management system 34our contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness amongst employees future plans information statement uk modern slavery act 42contents annual sustainability report provide quality medical products superior value health_care providers end users improving patient care enhancing quality peoples lives mission values page annual sustainability report ł committed customers colleagues communities ł open new,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5567,5567,related breast cancer including prevention early detection potential sources carcinogenic toxins daily life addition medline donating portion proceeds pink glove sales europe kabe partnership kabe extend activities developing mobile phone applications joint promotional campaigns annual sustainability report supporting local communities page limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural environment medline aware environmental impacts associated manufacture distribution use products services strive monitor manage environmental impacts best ability environmental policy statement emphasises following actions implementing environmental management system strategic planning reporting environmental issues incorporating circular economy concepts waste minimisation recycling,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5632,5632,impacts associated manufacture distribution use products services strive monitor manage environmental impacts best ability environmental policy statement emphasises following actions implementing environmental management system strategic planning reporting environmental issues incorporating circular economy concepts waste minimisation recycling reuse adhering green building practises standards e.g energy efficiency new construction projects feasible reducing,greenhouse,gas emissions different sources implementing environmental management system environmental management system enterprise tool identify control environmental impacts medline s environmental management system driven iso certification developed international standards organisation iso iso certifies environmental management systems place facility including concrete environmental initiatives underway reported europe three facilities iso certified manufacturing facility,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5771,5771,economy circular economy alternative economic business model aims move away linear value chains take-make-dispose value chains waste free regenerative possible ﬁcircularﬂ value chains aim minimise inputs raw materials capital goods energy production process produced keep materials products use continuously reduce waste strategies refurbishment reuse recycling biodegradation cornerstone circular economy reliance,renewable_energy,throughout value chain medline achieved iso certification three european sites annual sustainability report limiting environmental impact page circular economy model illustrated medline s contribution circular economy model ranges minimising waste mainly form packaging reuse recycling materials products initiatives reduce optimise product packaging recent years improved packaging nitrile exam gloves europe,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5861,5861,optimise product packaging recent years improved packaging nitrile exam gloves europe doubling number gloves per box whilst maintaining roughly box size benefit overall reduction quantity packaging materials fewer boxes cases used addition gloves flat-layer packed inside box avoid wrinkles bunching ensuring easy removal desired number gloves thus avoiding waste finally,greenhouse,gas emissions ghg reduced gloves loaded per truck necessitating fewer trips transport gloves customers streamlined product packaging selected gloves gowns figure circular economy works source ellen macarthur foundation towards circular economy annual sustainability report limiting environmental impact page similar approach adopted optimising packaging ultragard essential advanced surgical gowns europe standardising,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6062,6062,towards electronic invoices documentation limit paper waste information technology equipment europe recycled disposed specialist data destruction company given away medline employees local communities reuse recycled reused equipment waste packaging transportation materials cut office-based paper consumption figure streamlined packaging nitrile exam gloves europe annual sustainability report limiting environmental impact page managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6072,6072,europe recycled disposed specialist data destruction company given away medline employees local communities reuse recycled reused equipment waste packaging transportation materials cut office-based paper consumption figure streamlined packaging nitrile exam gloves europe annual sustainability report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6075,6075,specialist data destruction company given away medline employees local communities reuse recycled reused equipment waste packaging transportation materials cut office-based paper consumption figure streamlined packaging nitrile exam gloves europe annual sustainability report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6081,6081,medline employees local communities reuse recycled reused equipment waste packaging transportation materials cut office-based paper consumption figure streamlined packaging nitrile exam gloves europe annual sustainability report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6111,6111,managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated,climate_change,21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6130,6130,human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6138,6138,report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s,greenhouse,gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires climate_change supply chain water forests respectively,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6142,6142,extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described,greenhouse,gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires climate_change supply chain water forests respectively cdp aims improve companies,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6150,6150,reduced food security water scarcity adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual,greenhouse,gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires climate_change supply chain water forests respectively cdp aims improve companies disclosure environmental performance sources scope ghg emissions illustrated,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6156,6156,effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope,greenhouse,gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires climate_change supply chain water forests respectively cdp aims improve companies disclosure environmental performance sources scope ghg emissions illustrated ˆˇ ˆˇ ˆˇ ˇ medline submitted,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6161,6161,climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s,greenhouse,gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires climate_change supply chain water forests respectively cdp aims improve companies disclosure environmental performance sources scope ghg emissions illustrated ˆˇ ˆˇ ˆˇ ˇ medline submitted annual ghg inventory report cdp,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6183,6183,s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires,climate_change,supply chain water forests respectively cdp aims improve companies disclosure environmental performance sources scope ghg emissions illustrated ˆˇ ˆˇ ˆˇ ˇ medline submitted annual ghg inventory report cdp since inventory prepared line applicable international ghg protocol standards figure relationship scope ghg emissions annual sustainability report limiting environmental impact page illustrated,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6278,6278,report limiting environmental impact page illustrated ghg protocol corporate standard classifies company s ghg emissions three scopes categories scope emissions direct emissions sources owned controlled company scope emissions indirect emissions generation purchased energy e.g electricity heating cooling steam scope emissions indirect emissions included scope occur value chain reporting company total,greenhouse,gas emissions medline s total measured scope scope scope greenhouse gas emissions north america europe amounted tonnes co illustrated north america scope ghg emissions measured reported europe note scope scope emissions measured sites medline operating control defined internally european scope scope greenhouse gas emissions medline s measured scope scope emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6288,6288,classifies company s ghg emissions three scopes categories scope emissions direct emissions sources owned controlled company scope emissions indirect emissions generation purchased energy e.g electricity heating cooling steam scope emissions indirect emissions included scope occur value chain reporting company total greenhouse gas emissions medline s total measured scope scope scope,greenhouse,gas emissions north america europe amounted tonnes co illustrated north america scope ghg emissions measured reported europe note scope scope emissions measured sites medline operating control defined internally european scope scope greenhouse gas emissions medline s measured scope scope emissions europe illustrated note scope scope emissions measured sites medline operating,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6320,6320,included scope occur value chain reporting company total greenhouse gas emissions medline s total measured scope scope scope greenhouse gas emissions north america europe amounted tonnes co illustrated north america scope ghg emissions measured reported europe note scope scope emissions measured sites medline operating control defined internally european scope scope,greenhouse,gas emissions medline s measured scope scope emissions europe illustrated note scope scope emissions measured sites medline operating control defined internally figure medline scope emissions north america europe figure scope greenhouse gas emissions europe total scope emissions north america europe medline european ghg emissions annual sustainability report limiting environmental impact,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6351,6351,ghg emissions measured reported europe note scope scope emissions measured sites medline operating control defined internally european scope scope greenhouse gas emissions medline s measured scope scope emissions europe illustrated note scope scope emissions measured sites medline operating control defined internally figure medline scope emissions north america europe figure scope,greenhouse,gas emissions europe total scope emissions north america europe medline european ghg emissions annual sustainability report limiting environmental impact 0100002000030000400005000060000700008000090000100000scope scope scope metric tonnes co2 equivalent emissions total scope ghg emissions north america europe 102020040060080010001200scope scope metric tonnes co2 equivalent emissions medline s european ghg emissions 2015ghg emissions category page,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6453,6453,scope emissions tonnes co slightly higher scope emissions tonnes co combined european scope scope emissions tonnes co medline s scope scope emissions europe together constituted medline s global emissions two categories global defined north america europe combined despite constituting small share global company emissions european operations implement measures contain reduce,greenhouse,gas emissions greenhouse gas emissions europe accounted medline s total measured emissions distribution european emissions country provided medline s scope ghg emissions europe largely attributable distribution centre germany square metre facility address put place measures enhance environmental attributes facility consequently distribution centre awarded gold level certification german sustainable building council,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6456,6456,co slightly higher scope emissions tonnes co combined european scope scope emissions tonnes co medline s scope scope emissions europe together constituted medline s global emissions two categories global defined north america europe combined despite constituting small share global company emissions european operations implement measures contain reduce greenhouse gas emissions,greenhouse,gas emissions europe accounted medline s total measured emissions distribution european emissions country provided medline s scope ghg emissions europe largely attributable distribution centre germany square metre facility address put place measures enhance environmental attributes facility consequently distribution centre awarded gold level certification german sustainable building council dgnb means distribution,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6686,6686,owned leased medline vehicles offered meet emissions standard grams co2 less per kilometre travelled made point include hybrid vehicles option result green car policy gradually transforming entire corporate fleet europe œ growing proportion cars driven medline employees meet exceed eu standard carbon emissions turn positive implications scope emissions european scope,greenhouse,gas emissions north america medline measures scope emissions following sources fuel energy related activities upstream downstream transportation distribution business travel due challenges around data availability currently measure scope ghg emissions europe however keep category emissions check europe implement measures annual sustainability report measure scope emissions europe nevertheless implement measures curb,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6770,6770,category emissions check europe implement measures annual sustainability report measure scope emissions europe nevertheless implement measures curb category emissions limiting environmental impact partnering freight forwarders whose vehicles environmentally friendly upstream downstream transport distribution example france two transport companies use pallet distribution sub-contract fleets euro certified euro certification standard fuel efficiency,greenhouse,gas particulate emissions restricting domestic international business travel internal medline meetings compensate state-of-the-art video conference equipment installed major sales offices european headquarters netherlands furthermore business travel medline offices requires spend certain threshold must approved group president situating various offices europe close public transport networks encourage employees use public transport systems,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6971,6971,france germany future plans medline approved plans invest eur1 million megawatt mw solar panel installation germany anticipated first quarter sufficient solar energy generated fully meet needs co-located office new office currently construction distribution centre kleve excess power generated weekends summer months sold back grid i.e local public utility stadtwerke kleve,renewable_energy,project boost proportion energy consumption derived clean renewable sources also reduce scope ghg emissions new office construction kleve scheduled completion include data centre house systems infrastructure european operational sales offices centralised approach energy efficient duplicate data centres located multiple countries estimate data centre energy efficient current industry average using standard,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,7112,7112,energy efficiency medline introduce new transport management system road freight first quarter supporting consolidation shipments improving fill rates trucks implementation system result fewer trips reduced vehicular emissions global level continue improve data collection process year participated cdp progressively increased number european north american sites included inventory gradually phasing measures manage,greenhouse,gas emissions based data collected analysed pue ratio total amount energy used computer data centre facility energy delivered computing equipment observed earth day april annual sustainability report limiting environmental impact page information statement uk modern slavery act medline aware slavery forced labour human trafficking critical human rights issues monitor internal,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1771,1771,healthier environment strive stewards sustainable future factoring environmental considerations decision making raw materials use production manufacturing techniques packaging distribution methods west believe sustainable practices directly related sustainable economic performance creation healthy communities sustainability projects currently underway across globe west manufacturing site focusing approximately œ improvement projects sustainability program targets reductions,greenhouse,gas emissions waste energy water usage increased recycling saw great progress goals established around energy emission water reduction proud report goals water emission reduction achieved currently working enhancing goals around waste renewable_energy recycling diversion projects working ways divert waste land ll energy recovery bene cial re-use channels addition continue seek,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1803,1803,sustainability projects currently underway across globe west manufacturing site focusing approximately œ improvement projects sustainability program targets reductions greenhouse gas emissions waste energy water usage increased recycling saw great progress goals established around energy emission water reduction proud report goals water emission reduction achieved currently working enhancing goals around waste,renewable_energy,recycling diversion projects working ways divert waste land ll energy recovery bene cial re-use channels addition continue seek new renewable_energy procurement opportunities effort enable west utilize alternative energy sources helping reduce carbon footprint west achieved gold standard ecovadis leader supplier sustainability ratings placing us top reporting companies million energy intensity,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1823,1823,emissions waste energy water usage increased recycling saw great progress goals established around energy emission water reduction proud report goals water emission reduction achieved currently working enhancing goals around waste renewable_energy recycling diversion projects working ways divert waste land ll energy recovery bene cial re-use channels addition continue seek new,renewable_energy,procurement opportunities effort enable west utilize alternative energy sources helping reduce carbon footprint west achieved gold standard ecovadis leader supplier sustainability ratings placing us top reporting companies million energy intensity improvement emission intensity improvement water intensity improvement goal0 implementing new strategy increased focus renewable_energy pounds waste recycled west committed supporting,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1867,1867,re-use channels addition continue seek new renewable_energy procurement opportunities effort enable west utilize alternative energy sources helping reduce carbon footprint west achieved gold standard ecovadis leader supplier sustainability ratings placing us top reporting companies million energy intensity improvement emission intensity improvement water intensity improvement goal0 implementing new strategy increased focus,renewable_energy,pounds waste recycled west committed supporting healthy planet using resources responsibly proud already achieved goals water emission reduction work hard continue improving areas also seeking alternative energy sources diverting waste landfills œ george miller sr vp general counsel secretary 15quality west committed safeguarding health safety patients use products services provide,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,2335,2335,philanthropy sustainable research development waste management recycling west pharmaceutical services inc corporate responsibility report chart right represents rankings summarize various material aspects measured west well importance external stakeholders use color key see material aspect issue impacts internal material impact magnitude impact low high external material impact internal external material impact,green_house,gas emissions management energy management supplier diversity con ict minerals ca transparency sc uk msa anti-corruption code business conduct corporate giving employee giving water management reach volunteerism business partner code conduct waste recycling innovation protection personal information harassment kind design environment intellectual property diversity equal opportunity product safety green chemistry,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,116,116,opportunity recognising excellence training professional development well-being work employee engagement future plans supplement profile medline s workforce developing appropriate products services customers new products services launched product safety fair affordable pricing future plans supporting local communities breast cancer awareness product donations local donation committees future plans limiting environmental impact investing,renewable_energy,implementing environmental management system launching green building policy managing greenhouse gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act 34contents page 3to provide quality medical products superior value healthcare providers end users improving patient care enhancing quality people s lives committed customers colleagues communities,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,126,126,future plans supplement profile medline s workforce developing appropriate products services customers new products services launched product safety fair affordable pricing future plans supporting local communities breast cancer awareness product donations local donation committees future plans limiting environmental impact investing renewable_energy implementing environmental management system launching green building policy managing,greenhouse,gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act 34contents page 3to provide quality medical products superior value healthcare providers end users improving patient care enhancing quality people s lives committed customers colleagues communities open new ideas two-way communication challenging status quo relentless continuously,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,591,591,maintaining proud tradition raising awareness breast cancer internal external pink glove photo competition partnership keep breast europe kabe donating tonnes medical supplies communities need partnership international health partners ihp conducting successful internal medline earth week campaign celebrate international earth day completing installation solar panels kleve germany part broader efforts incorporate,renewable_energy,sources outlook medline s strategic focus next financial year maintain growth trajectory offer evolving range effective new products services customers implementation strategy supported enhanced continued integration csr operations page 6medline glance corporate overview medline strong player healthcare industry europe globally manufacturing distributing wide range products services additional information available corporate,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5071,5071,developing countries deliver healthcare services medical service trips complement existing activities like product donations give employees way directly personally live company s mission improving patient care enhancing quality people s lives donation committees gave various causes cheque handover klosterpforte germany page 30limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural environment medline aware environmental impacts associated manufacture distribution use products services strive monitor manage environmental impacts best ability observe precautionary principle taking pragmatic approach balances business needs imperative minimise avoid harmful impacts possible investing renewable_energy renewable_energy energy generated natural resource,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5116,5116,environmental challenges natural resource depletion climate_change pollution threats biodiversity require companies individuals alike proactive stewards natural environment medline aware environmental impacts associated manufacture distribution use products services strive monitor manage environmental impacts best ability observe precautionary principle taking pragmatic approach balances business needs imperative minimise avoid harmful impacts possible investing,renewable_energy,renewable_energy energy generated natural resource capable replenishing itselfšit therefore renewable almost never runs medline makes use solar geothermal energy european operations two energy sources well renewables like wind hydro considered cleaner fossil fuels pollute less mitigate instead contribute climate_change medline recently invested million 1-megawatt solar panel installation kleve germany kleve,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5117,5117,challenges natural resource depletion climate_change pollution threats biodiversity require companies individuals alike proactive stewards natural environment medline aware environmental impacts associated manufacture distribution use products services strive monitor manage environmental impacts best ability observe precautionary principle taking pragmatic approach balances business needs imperative minimise avoid harmful impacts possible investing renewable_energy,renewable_energy,energy generated natural resource capable replenishing itselfšit therefore renewable almost never runs medline makes use solar geothermal energy european operations two energy sources well renewables like wind hydro considered cleaner fossil fuels pollute less mitigate instead contribute climate_change medline recently invested million 1-megawatt solar panel installation kleve germany kleve home,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5155,5155,approach balances business needs imperative minimise avoid harmful impacts possible investing renewable_energy renewable_energy energy generated natural resource capable replenishing itselfšit therefore renewable almost never runs medline makes use solar geothermal energy european operations two energy sources well renewables like wind hydro considered cleaner fossil fuels pollute less mitigate instead contribute,climate_change,"medline recently invested million 1-megawatt solar panel installation kleve germany kleve home 37,000-square-metre international distribution centre office european data centre total solar panels installed roof distribution centre medline s biggest solar panel project worldwide installation became operational february already met expectations december generated per cent projected solar electricity year megawatt",climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5323,5323,concerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease especially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator medline s international distribution centre kleve germany proportion total annual electricity consumption solar energy kleve page 31limiting environmental impact limiting environmental impact geothermal technology heats cools buildings using constant temperature earth s surface warmer air winter cooler air summer,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5364,5364,diseases mosquito-borne illnesses increases health costs communities customers investing renewable_energy investing clean air better human health solar energy using epa calculator medline s international distribution centre kleve germany proportion total annual electricity consumption solar energy kleve page 31limiting environmental impact limiting environmental impact geothermal technology heats cools buildings using constant,temperature,earth s surface warmer air winter cooler air summer corporate headquarters arnhem netherlands geothermal energy used cool heat building offices located site per cent energy consumption heating cooling geothermal addition per cent total purchased electricity uses heating cooling derived combination wind solar energy geothermal energy implementing environmental management system environmental,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5483,5483,iso certifies environmental management systems place facility measured improved upon europe three facilities iso certified manufacturing facility châteaubriant france international offices madrid spain florence italy launching green building policy launched new green building policy objective policy ensure properties owned leased medline europe environmentally friendly green building features promote include use,renewable_energy,energy water efficiency waste management ethically sustainably sourced construction materials furnishings apply green building policy planned extension renovation office buildings châteaubriant france medline retained iso certification three european sites world trade center building blue right arnhem central station netherlands medline corporate headquarters europe proportion energy heating cooling geothermal energy arnhem,climate
