docname,from,to,pre,keyword,post,pattern
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,132,132,resuscitation emergency care financial support laerdal global health laerdal global,health,contributes marginally revenue not-for-profit arm earnings however endeavors laerdal global,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,143,143,contributes marginally revenue not-for-profit arm earnings however endeavors laerdal global,health,great importance mission commitment sustainability positively influences employee motivation builds,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,566,566,initiative american heart association aha laerdal improving quality learning cpr,healthcare,professionals rolled program usa pilot sites demonstrated positive impact competence,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,679,679,enabled support large number practically oriented research projects laerdal global,health,lgh established not-for-profit company develop high impact low cost training,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,932,932,action genuine relevant understood localized.the value integrated missionthe laerdal global,health,logo substituted two men good samaritan logo mother baby main,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,986,986,impact implementing shown work within resuscitation research patient safety global,health,initiatives believe can achieve goal two companies laerdal medical laerdal,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,998,998,believe can achieve goal two companies laerdal medical laerdal global,health,complementary enabling us greatest positive impact helping save lives un,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1171,1171,strategic partner nln patient simulation training nursing education us philips,healthcare,alliance philips healthcare heartstart automated externall defibrillators q-cpr technology dates,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1174,1174,patient simulation training nursing education us philips healthcare alliance philips,healthcare,heartstart automated externall defibrillators q-cpr technology dates back years safer,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1219,1219,plays increasingly important role international network patient simulation jhpiego non-profit,health,organization affiliated johns hopkins university laerdal global health supports jhpiego,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1227,1227,jhpiego non-profit health organization affiliated johns hopkins university laerdal global,health,supports jhpiego developing implementing helping mothers survive programs partners 10laerdal,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1239,1239,jhpiego developing implementing helping mothers survive programs partners 10laerdal global,health,lgh established help save lives newborns mothers low-resource countries lgh,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1263,1263,affordable training therapy products for-profit basis together partners leading global,health,organizations programs developed implemented worldwide every year million newborns mothers,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1296,1296,additional lives per year un millennium development goals reducing child,mortality,maternal health came end focus turned new un sustainable development,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1298,1298,per year un millennium development goals reducing child mortality maternal,health,came end focus turned new un sustainable development goal sdg,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1311,1311,focus turned new un sustainable development goal sdg number good,health,specific subsections within also relate sdg quality education sdg innovation,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1409,1409,regional hospitals tanzania showed hbb program contributed reduction early neonatal,mortality,stillbirth rates essential care every baby eceb focuses critical interventions,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1523,1523,partnership usaid aap pediatric associations nigeria india ethiopia laerdal global,health,johnson johnson government norway bill melinda gates foundation.helping mothers survive,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1581,1581,helping mothers babies survive programs address leading causes maternal newborn,mortality,implementation supported public-private survive thrive global development alliance laerdal global,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1592,1592,implementation supported public-private survive thrive global development alliance laerdal global,health,partner aap jhpiego usaid save children others happy birthdays support,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1719,1719,preventable deaths occur india indian government set goal reduce newborn,mortality,stillborn within result lives saved every year active dialogue key,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,1960,1960,programs developed delivered partners reach deep communities enable skills delivered,healthcare,workers retained use needed resuscitationmore doubling survival danish case studyin,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,2175,2175,research shown resuscitation skills deteriorate quickly often little months normally,healthcare,workers undertaken training every one two years help maintain improve,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,2247,2247,realized improve ments training patient treatment better quality cpr performed,health_care,providers helps save lives rqi program makes simple straight forward,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,2329,2329,year laerdal helps support expansion simulation skills development pro viding,healthcare,recent years laerdal made significant progress supporting development implementation products,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,2412,2412,ł transitioning practice œ working partners build new programs help,health_care,providers move education practice higher competence increased confidence ł simulation,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,2456,2456,basis initiatives provide solid platform next phase development improve quality,healthcare,delivery helping nursing schools achieve high quality simulation study simulation,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,2581,2581,practices international nursing association clinical simulation learning inacsl society simulation,healthcare,ssh nln program provides nursing schools optimized training environment help,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,2721,2721,corporate initiative corporate participants stakeholders countries laerdal medical laerdal global,health,joint members global compact work systematically live compact principles human,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,2955,2955,alliance important examples initiatives also relate protection human rights supporting,health,mothers newborns principle businesses make sure complicit hu man rights,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,3976,3976,utilizing environmentally compatible materials manufacturing processes wherever feasible thus safeguarding,public_health,safety since mapping co2 emissions resulting operations areas distribution manufacturing,health
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,4545,4545,helping save lives help save additional lives per year within,health,safety goals sites work systematically safety specific focus near miss,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,59,59,came 6our strategy 8our partners 9mission driven development ł global,health,ł resuscitation ł emergency care ł research support 18global compact,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,129,129,achievement goal initiatives resuscitation emergency care financial support laerdal global,health,laerdal global health contributes marginally revenue not-for-profit arm earnings however,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,132,132,resuscitation emergency care financial support laerdal global health laerdal global,health,contributes marginally revenue not-for-profit arm earnings however endeavors laerdal global,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,143,143,contributes marginally revenue not-for-profit arm earnings however endeavors laerdal global,health,great importance mission commitment sustainability positively influences employee motivation builds,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,566,566,initiative american heart association aha laerdal improving quality learning cpr,healthcare,professionals rolled program usa pilot sites demonstrated positive impact competence,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,679,679,enabled support large number practically oriented research projects laerdal global,health,lgh established not-for-profit company develop high impact low cost training,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,932,932,action genuine relevant understood localized.the value integrated missionthe laerdal global,health,logo substituted two men good samaritan logo mother baby main,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,986,986,impact implementing shown work within resuscitation research patient safety global,health,initiatives believe can achieve goal two companies laerdal medical laerdal,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,998,998,believe can achieve goal two companies laerdal medical laerdal global,health,complementary enabling us greatest positive impact helping save lives un,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1171,1171,strategic partner nln patient simulation training nursing education us philips,healthcare,alliance philips healthcare heartstart automated externall defibrillators q-cpr technology dates,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1174,1174,patient simulation training nursing education us philips healthcare alliance philips,healthcare,heartstart automated externall defibrillators q-cpr technology dates back years safer,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1219,1219,plays increasingly important role international network patient simulation jhpiego non-profit,health,organization affiliated johns hopkins university laerdal global health supports jhpiego,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1227,1227,jhpiego non-profit health organization affiliated johns hopkins university laerdal global,health,supports jhpiego developing implementing helping mothers survive programs partners 10laerdal,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1239,1239,jhpiego developing implementing helping mothers survive programs partners 10laerdal global,health,lgh established help save lives newborns mothers low-resource countries lgh,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1263,1263,affordable training therapy products for-profit basis together partners leading global,health,organizations programs developed implemented worldwide every year million newborns mothers,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1296,1296,additional lives per year un millennium development goals reducing child,mortality,maternal health came end focus turned new un sustainable development,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1298,1298,per year un millennium development goals reducing child mortality maternal,health,came end focus turned new un sustainable development goal sdg,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1311,1311,focus turned new un sustainable development goal sdg number good,health,specific subsections within also relate sdg quality education sdg innovation,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1409,1409,regional hospitals tanzania showed hbb program contributed reduction early neonatal,mortality,stillbirth rates essential care every baby eceb focuses critical interventions,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1523,1523,partnership usaid aap pediatric associations nigeria india ethiopia laerdal global,health,johnson johnson government norway bill melinda gates foundation.helping mothers survive,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1581,1581,helping mothers babies survive programs address leading causes maternal newborn,mortality,implementation supported public-private survive thrive global development alliance laerdal global,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1592,1592,implementation supported public-private survive thrive global development alliance laerdal global,health,partner aap jhpiego usaid save children others happy birthdays support,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1719,1719,preventable deaths occur india indian government set goal reduce newborn,mortality,stillborn within result lives saved every year active dialogue key,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,1960,1960,programs developed delivered partners reach deep communities enable skills delivered,healthcare,workers retained use needed resuscitationmore doubling survival danish case studyin,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,2175,2175,research shown resuscitation skills deteriorate quickly often little months normally,healthcare,workers undertaken training every one two years help maintain improve,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,2247,2247,realized improve ments training patient treatment better quality cpr performed,health_care,providers helps save lives rqi program makes simple straight forward,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,2329,2329,year laerdal helps support expansion simulation skills development pro viding,healthcare,recent years laerdal made significant progress supporting development implementation products,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,2412,2412,ł transitioning practice œ working partners build new programs help,health_care,providers move education practice higher competence increased confidence ł simulation,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,2456,2456,basis initiatives provide solid platform next phase development improve quality,healthcare,delivery helping nursing schools achieve high quality simulation study simulation,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,2581,2581,practices international nursing association clinical simulation learning inacsl society simulation,healthcare,ssh nln program provides nursing schools optimized training environment help,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,2721,2721,corporate initiative corporate participants stakeholders countries laerdal medical laerdal global,health,joint members global compact work systematically live compact principles human,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,2955,2955,alliance important examples initiatives also relate protection human rights supporting,health,mothers newborns principle businesses make sure complicit hu man rights,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,3976,3976,utilizing environmentally compatible materials manufacturing processes wherever feasible thus safeguarding,public_health,safety since mapping co2 emissions resulting operations areas distribution manufacturing,health
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,4545,4545,helping save lives help save additional lives per year within,health,safety goals sites work systematically safety specific focus near miss,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,23,23,kabirul abedin 3savingmore lives together heritagepage mobilizing community page revolution,healthcare,quality page supporting research page helping mothers babies survive page,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,125,125,year word helping key laerdal save lives bystanders rst responders,healthcare,personnel providing essential help life-threatening situations aim help educate equip,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,223,223,mouth-to-mouth resuscitation.over subsequent decades laerdal developed broadrange products programs support,healthcare,education emergency interventions growing focus patient safety new ground broken,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,265,265,helping save lives remained family-owned long-term dedication mission laerdal global,health,established separate not-for-pro t company develop high impact affordable products,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,317,317,passion continuous improvementa commitment sustainable developmenta dedication help improve global,health,ﬁif can create value society large job well satisfactory economic,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,374,374,ﬁbalanced scorecardﬂ visualizes two parts laerdal laerdal medical laerdal global,health,contribute sustainable mission-oriented organization offering value complementary means.financial resultsmission achievement,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,1322,1322,know scd also big growing issue low middle-income countries world,health,organisation estimates death toll scd may least million per year,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,1629,1629,years may also next ten yearsﬂ.nancy brownceo american heart associationrevolution,health_care,quality doubling survival in-hospital sudden cardiac arrest decades healthcare providers,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,1638,1638,associationrevolution health_care quality doubling survival in-hospital sudden cardiac arrest decades,healthcare,providers typically undertak-ing basic advanced life support training every one,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,1712,1712,improvement quality compliance cost patient survival one early adopters texas,health,presbyterian hospital dallas survival doubled rst year results led aha,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,1767,1767,advantage value increased competence less money instead incurring cost sending,healthcare,providers away workplace courses learning occurs part normal daily activities,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2019,2019,learning multiple learning strategies defined outcomes valid simulator technology-enhanced simulation,health,professions education systematic review meta-analysis jama vol helping strengthen nurse,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2055,2055,hundred nursing schools similar initia tive discussion nursing council ministry,health,india expert panel presentations opportunity simulation education held world congresses,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2271,2271,key measures enhance patient safety continuing medical education maintenance competence,healthcare,providers essential particularly promoting better team interaction communi cation making,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2433,2433,program.every life campaign laerdal launched every life campaign collect stories,healthcare,institutions simulation-based training may used improve patient safety date institutions,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2540,2540,best world 18helping mothers babies survive since establishment laerdal global,health,laerdal dedicated member helping babies breathe hbb alliance studies tanzania,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2561,2561,nepal uganda ghana show program may help reduce early newborn,mortality,fresh stillborn well implemented throughout low middle-income countries alliance believes,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2636,2636,behind evidence-based guide lines real need improve quality services especially,health,facilities institutional deliveries care-seeking sick children increase many countries best,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2657,2657,practiceimplementation helping babies survive helping mothers survive programs secure ministry,health,buy-in form working group planning training monitoring develop national roll-out,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2704,2704,quality improvement teams monitor performance establish system reporting feedback engage,healthcare,providers families broader community journal.pone 19since laerdal alliance partner american,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2733,2733,tion pediatric basic advanced life support programs programs reached million,healthcare,providers countries alliance resulted develop ment several simulators supporting newborn,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2755,2755,program simbaby simnewb premature anne well e-simulation programs jhpiego non-profit,health,organ ization affiliated johns hopkins university baltimore usa operating low,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2796,2796,culturally-adapted highly-affordable birthing simulators enable programs scaled countries laerdal global,health,founding member alliance initiated usaid encompassing pro fessional health associations,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2805,2805,global health founding member alliance initiated usaid encompassing pro fessional,health,associations private sector non-profit partners alliance works national govern ments,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2816,2816,associations private sector non-profit partners alliance works national govern ments,healthcare,professionals improve health outcomes mothers newborns children instrumental scaling helping,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2819,2819,non-profit partners alliance works national govern ments healthcare professionals improve,health,outcomes mothers newborns children instrumental scaling helping babies breathe helping,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2859,2859,jhpiego usaid others partnership collaborates international national professional associations global,health,scholars strengthen maternal newborn child health mnch programs training quality,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2865,2865,national professional associations global health scholars strengthen maternal newborn child,health,mnch programs training quality improvement approaches effective technologies evaluation partnership,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2887,2887,mobilized equipped members professional associations improve quality high-impact mnch interventions,health,facilities.helping babies survive hbs hands-on suite training modules developed aap,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2909,2909,latest guide lines modules address main causes neonatal mortal ity,morbidity,include helping babies breathe essential care every baby essential care,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,2994,2994,survive programs now reached birth attendants low middle-income countries primarily,healthcare,centres assuming birth attendants attend average deliveries per year contributed,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3021,3021,simulators can used initial training affordable can also acquired rural,health_care,institutions enable frequent refresher training.hbb potential save babies lives per,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3073,3073,high-frequency training.pre-eclampsia eclampsia training program addresses second leading cause maternal,mortality,globally pre-eclampsia eclampsia addresses second leading cause maternal mortality threatened,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3082,3082,maternal mortality globally pre-eclampsia eclampsia addresses second leading cause maternal,mortality,threatened preterm birth focuses identifying women likely deliver preterm baby,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3170,3170,essential newborn care practices keep babies healthy time birth discharge,healthcare,facility birth postpartum care newborn care training programs bundled hands-on,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3184,3184,care newborn care training programs bundled hands-on training products help,healthcare,workers gain knowledge experience con dence handling wide range complications,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3404,3404,implemented uganda jhpiego aap shows highly positive impact reduction newborn,mortality,postpartum hemorrhage based positive results pilot programs icm announced call,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3489,3489,active family planning essential ensuring healthy lives reducing maternal newborn,mortality,providing access sexual reproductive healthcare services two-year spacing births may,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3494,3494,healthy lives reducing maternal newborn mortality providing access sexual reproductive,healthcare,services two-year spacing births may also help reduce maternal deaths,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3532,3532,million infant deaths maternal deaths request close collaboration indian ministry,health,family welfare laerdal designed affordable portable modular training solution wide-scale,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3715,3715,inclusive society laerdal supports sdgs mission particularly relevant sdg good,health,well-being focus solutions improve quality education healthcare professional rst responders,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3722,3722,relevant sdg good health well-being focus solutions improve quality education,healthcare,professional rst responders general public sdg quality education sdg innovation,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3794,3794,corruption principles addressed following pages.selected sdg targets reduce global maternal,mortality,ratio less per live births end preventable deaths newborns children,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3811,3811,preventable deaths newborns children years age countries aiming reduce neonatal,mortality,least low per live births mortality least low per live,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3817,3817,countries aiming reduce neonatal mortality least low per live births,mortality,least low per live births reduce one third premature mortality,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3827,3827,mortality least low per live births reduce one third premature,mortality,non-commu nicable diseases prevention treatment promote mental health well-being halve,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3835,3835,third premature mortality non-commu nicable diseases prevention treatment promote mental,health,well-being halve number global accidents ensure universal access sexual reproductive,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3855,3855,reproductive health-care services including family planning information education integration reproductive,health,national strategies programmes ing recruitment development training retention health workforce,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3864,3864,reproductive health national strategies programmes ing recruitment development training retention,health,workforce developing countries especially least developed countries small island developing,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3940,3940,ensure developments driven life-saving business potential 27the gure identi es,healthcare,education trends presenting signi cant lifesaving opportunities laerdal proactively exploring,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,3978,3978,machine learning predict individual maintenance competence needs give advice emergency,healthcare,personnel development manufacturing processes includes automation digitalization 3d printing new,health
Norway-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Impact_and_Sustainability_update18.pdf?1533040374,4023,4023,solutions.healthcare trends patient safety focus improving quality care ageing populationpersonal,health,tracking decentralized systems shortage providers cost containment education trends peer-to-peer,health
