docname,from,to,pre,keyword,post,pattern
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5483,5483,aar beckmann trust partnering kccwg major force combating ill effects,climate_change,kenya kccwg supports projects effective replicable easy implement trees trees,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5598,5598,located sites th suffer deforestation loss trees tha t attributed,climate_change,over-h arvesting wood fuel thirdly schools w ell suited sites,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6266,6266,lack kenya pay full attention securing envir onment building resilience,climate_change,much done collaboration county governments new urban management boards provided,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6472,6472,develop strong competitive economy taking action measures aar part kenya,climate_change,working group œ health thematic group preamble kccwg health thematic,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6485,6485,œ health thematic group preamble kccwg health thematic group wake,climate_change,kenya seen one vulnerable countries climate_change national climate_change action plan,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6491,6491,health thematic group wake climate_change kenya seen one vulnerable countries,climate_change,national climate_change action plan s adaptatio n analysis explains key,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6493,6493,group wake climate_change kenya seen one vulnerable countries climate_change national,climate_change,action plan s adaptatio n analysis explains key climate_change impacts,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6502,6502,national climate_change action plan s adaptatio n analysis explains key,climate_change,impacts kenya drought water scarcity f looding sea level rise,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6690,6690,government ngos health thematic group technical arm kccwg matters concerning,climate_change,health und ertake situation analysis looking impact s climate_change human,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6699,6699,concerning climate_change health und ertake situation analysis looking impact s,climate_change,human health carry n impact assessment well establish document findings,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,6840,6840,targeted impact project especially targets asal counties networks working kenya,climate_change,working group project targ et schools per county hosting students,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,8168,8168,group kccwg kenya c limate change working group working reduce,climate_change,vulnerabilit y poor communities kenya awareness strengthening capacity kenyan local,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,286,286,hand trust address challenges aar additional work address consequences global,climate_change,fact separate companies commitment addressing negative impact climate_change east african,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,294,294,consequences global climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strengthening aar insurance aar healthcare commitment,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3681,3681,line ceo water mandate œ caring climate signed aar recognised,climate_change,issue requiring urgent extensive action everybody risk serious damage global,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3719,3719,standards take joint initiatives aiming reducing climate risks assisting adaptation,climate_change,enhancing climate-related opportunities taking part re-forestation already trees health project,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3772,3772,actively participating national level assisting society adapt climatic changes kenya,climate_change,working group kccwg forum brings together civil society organizations donor,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3788,3788,together civil society organizations donor partners government departments agencies working,climate_change,climate justice purpose creating synergies harmonizing activities address climate_change well,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3797,3797,working climate_change climate justice purpose creating synergies harmonizing activities address,climate_change,well advocating favorable national policies promotion climate justice especially vulnerable,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3813,3813,promotion climate justice especially vulnerable aar happy report following saw,climate_change,bill success story climate_change development issue goes beyond environmental including,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3817,3817,vulnerable aar happy report following saw climate_change bill success story,climate_change,development issue goes beyond environmental including act trocaire cafod ministry,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3840,3840,legislation provide legal institutional framework similarly providing guidance measures achieve,low_carbon,climate resilient development page sustainablitlty report due climate_change bill accented,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3848,3848,measures achieve low_carbon climate resilient development page sustainablitlty report due,climate_change,bill accented power process time round involving stakeholders multi stakeholders,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3899,3899,ministry environment water natural resources look roadmap timely coordination implementation,climate_change,resilient low_carbon committee.the enhanced collaboration csos government ministries private sector,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3901,3901,water natural resources look roadmap timely coordination implementation climate_change resilient,low_carbon,committee.the enhanced collaboration csos government ministries private sector milestone towards,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3943,3943,bill tandem policy well accommodate emerging issues harmonize bill parliament,climate_change,bill considerations emerging stakeholders several consultations draft climate_change bill held,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3951,3951,bill parliament climate_change bill considerations emerging stakeholders several consultations draft,climate_change,bill held incorporate views various stakeholders bill informed interests needs,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,3996,3996,objectives meetings buy political leadership national county levels stakeholders necessity,climate_change,bill well climate bill reviewed presented parliament climate_change bill successfully,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,4004,4004,stakeholders necessity climate_change bill well climate bill reviewed presented parliament,climate_change,bill successfully gone three readings national assembly also approved senate,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5080,5080,like-minded companies improve health living conditions low-income communities east africaaarbt,climate_change,working group working reduce climate_change society implement community based climate_change,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5085,5085,conditions low-income communities east africaaarbt climate_change working group working reduce,climate_change,society implement community based climate_change adaptation projects aarbt sits various,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279,5090,5090,climate_change working group working reduce climate_change society implement community based,climate_change,adaptation projects aarbt sits various trustee boards children homes hospitals,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158,168,168,hand trust address challenges aar additional work address consequences global,climate_change,fact separate companies commitment addressing negative impact climate_change east african,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158,176,176,consequences global climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strength ening aar insurance aar healthcare,climate
"Korea, Repub...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Communication_on_Progress%28UNIVERA%29_update.pdf?1528230984",166,166,cap cap cap cap cap cap isanp cap tts time,temperature,sanitation tts polysaccharide pad polysaccharideautodesigning pad qmatrix qmatrix tts pad,climate
Lithuania-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Social_responsibility_report16.pdf?1495699393,683,683,natural resources strives use paper resources directly related pollution nature,climate_change,rationally possible interlux contributed ght forms corruption including extortion bribery,climate
Lithuania-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Social_responsibility_report16.pdf?1495699393,2172,2172,reduction negative impact environment seek reduce pollution air environment mitigate,climate_change,preserve healthier environment future generations use utilisation commodities sold interlux,climate
Lithuania-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Report_Interlux17.pdf?1527257263,2288,2288,reducing negative impact environment seek reduce air environmental pollution slow,climate_change,preserve healthier en vironment future generations direct environmental impacts work,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Aleris_Corporate_social_responsibility_in_healthcare___care_services15.pdf?1435148447,3213,3213,emphasis greater responsibility waste energy reduced thanks better insulation central,temperature,control similar measures actions type managed reduce energy consumption area,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,3908,3908,products production process reduce emissions air activities environmental impact œ,greenhouse,gas accounting since mapped co emissions areas outbound freight manufacturing,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,3959,3959,transport figure reduced total emissions organisational units emission scopes included,greenhouse,gas inventory show reduction overall co emissions total measured emissions,climate
Norway-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report_Laerdal14.pdf?1421335235,4013,4013,motivating employees act environmentally friendly daily work 25the laerdal medical,greenhouse,gas accounting report can accessed www.laerdal.com stavanger facility improvements reduce,climate
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368,4069,4069,air freight shipments manufacturing sites distribution centers transportation air still,co2_emission,comes air freight.initiative secure reduction air fright goods developing regional,climate
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900,4069,4069,air freight shipments manufacturing sites distribution centers transportation air still,co2_emission,comes air freight.initiative secure reduction air fright goods developing regional,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,1887,1887,40s responsive efficient health disaster response rehdi given increasing effect,climate_change,country prone natural calamities mdh r esponds accordingly sending v,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,2569,2569,resources order hel p one hundred fisher folk families affected,climate_change,province b ohol located southern part country d expanding th,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,2721,2721,now cop agreements enjoins sectors contribute reductio n carbon footprint,green_house,gasses also conscious water utilization effects cleaning solutions use course,climate
Philippines-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP2016_MDH.pdf?1505136781,658,658,development diffusion environmentally friendly technologies commitment s actions introduce sustainable,renewable_energy,c ontinuously e xpand recyclabl es program hospital advocate replication,climate
Philippines-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP2016_MDH.pdf?1505136781,731,731,recyclables fund utilized providing alternative livelihood fisher fo lks affected,climate_change,portion funds also went providing critical supplies t hat affected,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,93,93,environmentally r esponsible practices can include energy efficient facility embrace,renewable_energy,responsible use transportation responsible sourcing consumption food sustainable supply chain,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,131,131,heath sector can play key role helping communities adapt effects,climate_change,risk poses human health can also contributor introducing climate mitigation,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,284,284,good governance created comprehensive environmental program re sponse growing challenges,climate_change,also fulfillment social vision adherence three environmentally focused principles united,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,368,368,footprint hospital operations energy conservation reduction waste sustainable recycling introduction,renewable_energy,source establishment environmentally responsible supply chain response pertains utiliza tion,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,394,394,recyclables various projects respond emerging health socio economic needs brought,climate_change,one key element inclusion different organiza tions manila doctors corporate,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,517,517,social responsibility office utilizes proceeds recyclables program communities affec ted,climate_change,provision healthcare services underserved areas deepening commitment reducing carbon footprint,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,549,549,kilowatt per hour terms peso value monetary d terms reduced,carbon_emission,moreover income recyclables project generated hospital wastes also measured added,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1115,1115,doctors identifies priority projects significantly benefit individuals communities gravely affected,climate_change,marginalized accessing quality healthcare projects include conduct medical surgical missions,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1159,1159,surgeries c provi sion alternative livelihood fisher folk families affected,climate_change,d provision basic farming tools farmers devastated typhoons e provision,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1249,1249,commitment reducing carbon footprint helping h ospital expand reach terms,climate_change,mitigation initiatives provision healthcare underserved areas conclusion external stakeholders first,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1275,1275,hospital complies just statutory waste management practices also globally accepted,climate_change,mitigation practices guarantees doctors employees nex t proceeds coming reduction,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1294,1294,coming reduction programs manila doctors can reach families countryside impact,climate_change,affected livelihood health communities project replicable scalable sustainable especially hospitals,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1317,1317,investing environmentally friendly business practices enables hospital contribute environmental sustainability,climate_change,mitigation actions process ho spital also able engage various partners,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653,1378,1378,health_care without harm healthy hospitals healthy planet healthy people addressing,climate_change,healthcare settings discussion draft available climatefootprint_report pdf ua united nations,climate
Poland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-RR_Pelion_ENG.pdf?1403015711,1506,1506,healthcare institutions to-end logistics solutions monitored transport products within wide,temperature,range storage services wholesalers order picking packaging president pharmalink management,climate
Poland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-RR_Pelion_ENG.pdf?1403015711,1526,1526,management board vehicles must meet requirements ensure compliance systems monitor,temperature,along entire transport requirements guarantees top service quality line challenges,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1537,1537,receive f inancial support government reporting cycle dsfh activities impact,climate_change,significant manner neither financial risks implications due climate_change however realize,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1545,1545,activities impact climate_change significant manner neither financial risks implications due,climate_change,however realize responsibility towards preservation ecosphere take possible actions address,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9042,9042,dsfh stopped use incine rators burning medical waste since hence,green_house,gas ghg reduced minimum started comprehensive detailed process door door,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13331,13331,governments page ec2 financial implications risks opportunities organization's activities due,climate_change,page principle ec3 coverage organization's defined benefit plan obligations hospital,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13584,13584,page outcomes implementing principle emissions effluents waste total direct indirect,greenhouse,gas emissions weight page outcomes implementing principle relevant indirect greenhouse,climate
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13594,13594,greenhouse gas emissions weight page outcomes implementing principle relevant indirect,greenhouse,gas emissions weight page outcomes implementing principle emissions ozone depl,climate
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,2348,2348,polish employees csr report22kpi indicator planned environmental standards total gross,greenhouse,gas ghg emissions absolute scale scale combined tn tn reduce,climate
Sweden-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Getinge_Annual_Report16.pdf?1495618080,678,678,advanced operating tables lights pen dants also growing area low,temperature,sterili zation followed large number product updates launches several new,climate
Sweden-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Getinge_Annual_Report16.pdf?1495618080,26943,26943,solutions bariatric patients gbsek m goa teknoloji danismanlik elektronik low,temperature,sterilization technology trsek m pulsion ag systems hemodynamic monitoring desek,climate
Sweden-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Getinge_Annual_Report16.pdf?1495618080,29646,29646,operation arti cial gra s arti cial vascular implants low,temperature,sterilization low tempera ture sterilization instruments used mini mally invasive,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,49,49,twenty rst century world faces signi cant challenges population growth,climate_change,driving demands good health wellbeing decent work economic growth lower,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,2112,2112,32m eur 450m distributed owner investor ab financial implications due,climate_change,activities company receive direct financial assistance governments governance board mölnlycke,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,5073,5073,transports measured tonnes per km co reporting coefficients mainly based,greenhouse,gas protocol œ mobile guide v tank-to-wheel principles base year,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-18-en.pdf?1535455457,10682,10682,resulting potential waste hazardous chemical disposal information environmental impact refer,carbon_emission,report published elekta website management approach november elekta adopted new,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-18-en.pdf?1535455457,11210,11210,possible avoiding use environmentally hazardous materials information environmental impact refer,carbon_emission,report published elekta website ﬁ launching supplier code conduct adopting,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5393,5393,sonova previous years noncompliance environmental laws regulations.climate protection energy reduction,climate_change,one biggest challenges time requires prompt effective action governments industries,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5496,5496,cold winters make heating relevant total mwh electricity consumption stems,renewable_energy,sources.as result acquisition audionova retail business included reporting first time,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5802,5802,group-wide basis t co eq originated flights sonova employees switzerland,carbon_emission,intensity expressed t co2eq million chf sales decreased previous year,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5818,5818,chf sales decreased previous year leads total reduction air travel,carbon_emission,intensity since despite strict travel policies increased use web conferencing,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,6728,6728,utilities measurement methodology reporting format carbon footprint based standards guidance,greenhouse,gas protocol.sonova differentiates direct emissions scope sources burning natural gas,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,6787,6787,"makes results publicly available 3333in m 201720162015municipal water supply132,505133,972124,4513ghg protocolcdp",climate_change,feedback chartsonova annual report 18safeguarding environment213structure sonova corporate governance based,climate
Thailand-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Tana_Netting_CSR_Report10.pdf?1303879734,2466,2466,respirable dust corporate social responsibility report heatthe table shows consistent,temperature,working place condition moderately comforts employees work.table temperature monitoring tana,climate
Thailand-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Tana_Netting_CSR_Report10.pdf?1303879734,2474,2474,shows consistent temperature working place condition moderately comforts employees work.table,temperature,monitoring tana netting plant degree celsius c area standard sewing,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,359,359,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,478,478,whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,487,487,nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral ity engaging alternative energy renewable_energy,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,497,497,greenhouse gas emissions approach carbon neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1427,1427,students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1639,1639,demonstrating low environmental impact construction facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,359,359,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,478,478,whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,487,487,nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral ity engaging alternative energy renewable_energy,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,497,497,greenhouse gas emissions approach carbon neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1406,1406,students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1619,1619,demonstrating low environmental impact construction facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,360,360,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,479,479,whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,488,488,nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral ity engaging alternative energy renewable_energy,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,498,498,greenhouse gas emissions approach carbon neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1412,1412,students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1628,1628,demonstrating low environmental impact construction facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,88,88,include completing energy saving projects moving us ahead schedule reduce,greenhouse,gas emissions introducing ir spectrometer smaller footprint weighs less uses,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,527,527,operations using key environmental performance indicators electricity fuel water use,greenhouse,gas emissions waste generation conducting periodic audits monitor effectiveness environmental,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701,119,119,effort end year sustainable ethical business practices achieved goal reduce,greenhouse,gas emissions operations compared strive reduce carbon emissions another focused,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,152,152,impact implementing environmental management system 34our contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness amongst employees future plans information,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5567,5567,page limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5632,5632,practises standards e.g energy efficiency new construction projects feasible reducing,greenhouse,gas emissions different sources implementing environmental management system environmental management,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5771,5771,waste strategies refurbishment reuse recycling biodegradation cornerstone circular economy reliance,renewable_energy,throughout value chain medline achieved iso certification three european sites,climate
