docname,from,to,pre,keyword,post,pattern
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,812,812,promote csr practices within ciety,healthcare,sector one target s within,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,832,832,hospitals sustainabil ity guide directed,healthcare,service sector available download free,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,844,844,website online version guide sent,healthcare,service sectors mena region also,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,860,860,sustainable hospital middle east arab,health,conference award based principle human,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,929,929,faces important challenges going forward,health,education reach standards countries similar,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,940,940,income levels although progress visible,health,outcomes improvements made low level,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,952,952,country continues occupy low ranks,health,d primary education pillar th,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,979,979,like patient rights shortage qualified,healthcare,professionals tremendous increase life style,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,986,986,tremendous increase life style related,disease,like obesity diabetes remain challenges,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1098,1098,internal csr awareness campaign f,healthcare,sector introduced supported new sustainable,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1107,1107,new sustainable hospital award arab,health,importantly joined organizational stakeholders network,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1134,1134,take cooperation civil defence ministry,health,rapid r esponse t eam,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1253,1253,committed provision preventive therapeutic comprehensive,health_care,medical surgical specialties compassionate sincere,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1331,1331,three decades advanced leaps standards,healthcare,delivery kingdom saudi arabia region,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1376,1376,first hospital accredited australian council,healthcare,standards international achsi reaccredited dsfh,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1400,1400,employee dsfh presently one notable,healthcare,providers region visite d greater,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1414,1414,dsfh provides comprehensive preventive therapeutic,healthcare,services adult s children ksa,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1438,1438,sub specialties clinical s ervices,health_care,services include inpatient outpatient services,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1457,1457,local regulations s uch ministry,health,moh saudi food drugs authority,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1653,1653,ns dsfh first hospital among,health,sector middle east first organization,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1700,1700,first hospital accredited australian council,healthcare,standards international achsi reaccredited dsfh,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1725,1725,responsible commitment leader sustainable practice,healthcare,industry general president chairman board,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1733,1733,president chairman board chievement individual,healthcare,industry annual arab health conference,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1737,1737,individual healthcare industry annual arab,health,conference exhibition held january arab,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1743,1743,conference exhibition held january arab,health,renowned biggest medical gathering middle,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1760,1760,judged international figures selected biggest,healthcare,institutions dsfh recognized pioneer sustainability,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,1817,1817,water use materials reduce environmental,health,impacts facility dsfh president hospital,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2072,2072,genetic counselling inter vention heart,disease,fetal new born children patients,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2080,2080,born children patients man home,health_care,established provide continuity care clients,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2100,2100,includes nurse case management home,health_care,nurse aides nurse midwife medical,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2126,2126,hhc adopt develop case management,disease,programs meet needs population benefits,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2190,2190,sciences established provide nursing allied,health,baccalaureate programs pre empt global,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2203,2203,response recruitment competition nurses allied,healthcare,workers curriculum incorporates research findings,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2236,2236,order contribute effectively saudization allied,healthcare,workforce also established allied healthcare,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2241,2241,healthcare workforce also established allied,healthcare,baccalau reate programs radiography laboratory,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2284,2284,center olympia fitness center established,public_health,initiative provide space facilities f,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2330,2330,life style diet fakeeh complementary,health_care,fchc fchc subsidiary dsfh established,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2438,2438,live sector repres ent believed,healthcare,sustainable social investment reason see,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2797,2797,affairs department also member jeddah,health,promoting committee committee consists eminent,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2807,2807,eminent members representing different sectors,healthcare,service scope committee initiate monitor,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2815,2815,committee initiate monitor supervise different,health,president chai rman board sits,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2823,2823,rman board sits numerous private,public_health,committees health committee jeddah chamber,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2825,2825,sits numerous private public_health committees,health,committee jeddah chamber commerce c,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2844,2844,meets regular b asis ministry,health,moh leadership last years president,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2861,2861,development council highest body responsible,healthcare,programs strategic planning m ecca,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2872,2872,regio n council composed representatives,healthcare,providers region including private public,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2885,2885,member board trustees saudi council,healthcare,specialities committees president played important,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,2897,2897,fostering culture csr sustainability within,healthcare,service sector sustainability trends risks,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3024,3024,annual growth rate saudi arabian,healthcare,sector caters rapidly growing population,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3033,3033,growing population concurrent increasing demand,healthcare,sector overall supply healthcare facilities,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3037,3037,demand healthcare sector overall supply,healthcare,facilities struggles keep pace burgeoning,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3065,3065,n hand terms percentage spent,healthcare,percentage gdp saudi arabia still,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3078,3078,developed nations world moreover comparing,healthcare,indicators saudi ara bia developed,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3124,3124,challenges remain shortage hospital beds,healthcare,resources tremendous increase life style,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3162,3162,behind low rank saudi arabia,health,primary education th last global,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3194,3194,index ksa pay attention index,healthcare,service provider years one major,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3206,3206,players country understand role undertaking,healthcare,concerns sustainable manner believe customers,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3311,3311,response recruitment competition nurses allied,healthcare,workers moreover paid cl ose,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3367,3367,community within spi rit published,healthcare,service sector made available download,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,3466,3466,olympia fitness center fakeeh complementary,health_care,fchc bright ta lk montessori,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4066,4066,western region accredited australian council,healthcare,standards international achsi reaccredited recently,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4160,4160,requires participation contribution numerous private,public_health,committees ac tivities dg member,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4166,4166,committees ac tivities dg member,health,insurance council member health committee,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4170,4170,member health insurance council member,health,committee jeddah chamber commerce communication,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4187,4187,meets regular ba sis ministry,health,moh leadership last years dg,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4203,4203,development council highest body responsible,healthcare,programs strategic planning mecca region,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4213,4213,region t council composed representatives,healthcare,providers region including private public,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4351,4351,ion aimed providing best quality,health_care,services line overall mission vision,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4363,4363,dsfh also works liaison ministry,health,ensures complete adherence policies accreditation,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4555,4555,terms reference tor except competitors,health,sub committee jeddah chamber commerc,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4595,4595,charity office agreements indicated preventive,healthcare,program providing quality care service,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4746,4746,dialogue tried identify impact location,healthcare,provider community noticed location heart,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,4784,4784,infections form diagnostic labs ranked,healthcare,provider region two consecutive years,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,5086,5086,medicat ions communicating human rights,healthcare,provider manage human rights issues,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,5176,5176,presented table strong average weak,health,safety environment performance contribution local,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,5272,5272,risk improve quality patient care,healthcare,complex culture consists mu ltinational,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,5538,5538,patients increasingly playing active role,health_care,thereby putting emphasis finding reliab,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,5744,5744,thus increasing opp ortunity get,health,tips csr information reduce environmental,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,5820,5820,highlighted graphs hospital complies ministry,health,saudi food drugs authority regulations,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,5971,5971,new service name aman home,health_care,aman launched provi de continuity,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,5993,5993,includes nurse case management home,health_care,nurse aides nurse midwife medical,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6019,6019,hhc adopt develop case management,disease,programs meet needs population benefits,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6070,6070,acute care occupancy following home,health_care,models applied maintenance preventive model,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6078,6078,maintenance preventive model serves people,health,functional deficits home setting maintaining,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6090,6090,live independently many cases preventing,health,functional breakdowns eventual institutionalization long,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6361,6361,achsi ensure services mo nitored,health,safety throughout life cycle within,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6389,6389,overall performance hospital recommended institute,healthcare,improvement ihi team consisted designated,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6396,6396,ihi team consisted designated group,healthcare,clinicians can assembled quickly deliver,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6436,6436,realizes massiv e business volume,healthcare,market western region requires complete,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6553,6553,care respecting rights planning expand,healthcare,service staring running medical centers,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,6968,6968,teaching class room teaching orientation,healthcare,provider understand duty provide medical,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,7011,7011,gained knowledge required join reputable,healthcare,service provider future table highlights,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,7407,7407,csr patients rights strategic directions,health,safety measures grievance systems security,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,7709,7709,unable benchmark salary scale private,healthcare,sector salary scale year demonstrated,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,8425,8425,evaluate waste management system increase,health,safety issue workplace devel op,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,8687,8687,please refer csr report page,healthcare,provide r understand water consumption,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,8714,8714,one major challe nges face,healthcare,sector jeddah shortage hospital beds,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,8958,8958,supplies mate rials used delivery,healthcare,scheduled reporting maintenance materials used,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,8981,8981,impact habitats protected restored land,healthcare,service provider understand core input,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9176,9176,ems iso standards started study,air_pollution,ambient air quality area determine,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9344,9344,ghg emission decrease positive result,air_pollution,ambient air quality study performed,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9364,9364,air quality ozone average reading,air_pollution,air ambient air quality study,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9385,9385,nox average reading th e,air_pollution,air ambient air quality study,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9445,9445,general waste generated dsfh identified,healthcare,waste categorized risk non risk,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9451,9451,waste categorized risk non risk,health_care,waste healthcare waste collected housekeeping,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9453,9453,risk non risk health_care waste,healthcare,waste collected housekeeping personnel duty,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9487,9487,compressed avoid rupture treatm ent,healthcare,risk waste ontracting party finally,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9537,9537,reason chemical waste increased compared,health_care,risk waste production benchm arked,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9561,9561,level standard dsfh adopted ministry,health,moh waste management program however,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9586,9586,kg chemical waste kg total,health_care,risk wa ste hcrw kg,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9613,9613,new born othe r hand,healthcare,waste generation mean kg hcrw,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9632,9632,confident dsfh gener ated excessive,healthcare,waste within context significant spills,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9668,9668,ed average ph level increase,health,safety issue workplace dsfh coordinate,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9693,9693,international j ci australian council,healthcare,standards international achsi rules highest,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9701,9701,achsi rules highest international standards,healthcare,excellence operational efficiency ensure health,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9706,9706,healthcare excellence operational efficiency ensure,health,safety workplace well implemented mentioned,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9781,9781,safe environment crowned accredited ohsas,health,safety practices described details csr,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9788,9788,practices described details csr report,health,safety practices existence material safety,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9837,9837,channels within hospital one department,health,safety environment securit y department,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9846,9846,y department three committees t,infection,c ontrol committee t performance,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9864,9864,facility safety committee responsible manage,health,safety issues dsfh ir responsibilities,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,9898,9898,nees within department responsible addressing,health,safety issues among colleagues reporting,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10031,10031,mentioned previous csr report staff,health,services shs guidelines communicated staff,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10077,10077,immunizations updating employees monitoring exposure,infectious,diseases proper disposal sterilization tools,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10090,10090,treatment patients maintaining employee overall,health,records pamphlets brochures books educating,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10110,10110,category hbv vaccine varicella vaccine,measles,mumps rubella vaccine injury category,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10120,10120,category needle stick injury varicella,infection,manual handling injuries falling cases,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10345,10345,handle recycling effort fostering culture,health,safety within workplace successful update,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10444,10444,progress promote community teaching center,healthcare,provider serve community different approaches,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10464,10464,educate patient community medical issues,disease,management environmental social issues believe,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10575,10575,section employees extend t o,healthcare,community t kingdom saudi arabia,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10585,10585,arabia order improve knowledge skills,healthcare,workers conduct specialized workshops conferences,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10719,10719,believe strategic investment provide t,healthcare,sector qualified nationals help reduce,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,10870,10870,charity office dsfh strive offer,health_care,services impoverished financially challenged reporting,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11164,11164,quiz publishing first communication model,healthcare,sector csr committee chairman participated,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11269,11269,response recruitment competition nurses allied,healthcare,workers since inauguration nurses graduated,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11277,11277,inauguration nurses graduated college joined,healthcare,field proud college running national,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11295,11295,order contribute effectively saudization allied,healthcare,workforce also established allied healthcare,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11300,11300,healthcare workforce also established allied,healthcare,baccalaureate programs radiography laboratory recently,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11364,11364,support society feature sponsorship world,health,day activities organize d moh,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11430,11430,campaign s strategy dsfh raise,health,social environmental awareness community invest,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11449,11449,several campaigns conducted like world,health,day diabetes day anti smoking,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11529,11529,program supporting community wellbeing understand,healthcare,business fundamental nature social development,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11541,11541,wishing sto p constantly reviewing,healthcare,needs governorate greater jeddah investing,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11558,11558,period initiated following aman home,health_care,es tablished provide continuity care,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11579,11579,includes nurse case management home,health_care,nurse aides nurse midwife medical,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11606,11606,hhc adopt develop case management,disease,programs meet needs population benefits,health
