docname,from,to,pre,keyword,post,pattern
TUV_2018,346,346,simply beyond capabilities paris agreement,climate_change,offers us lifeline current commitments,climate
TUV_2018,362,362,required order avoid catastrophic consequences,climate_change,poses direct threat existence survival,climate
TUV_2018,372,372,survival already established intergovernmental panel,climate_change,ipcc unless global community steps,climate
TUV_2018,403,403,paris just imagine shoes feel,climate_change,weapon mass destruction slaughtering fellow,climate
TUV_2018,449,449,single year wasted action taken,climate_change,draws tuvalu year closer total,climate
TUV_2018,504,504,world single threatening enemy namely,climate_change,failing tuvalu proposes signatories paris,climate
TUV_2018,588,588,fully committed shifting per cent,renewable_energy,2020 despite negligible greenhouse-gas emissions,climate
TUV_2018,632,632,notable members security council bringing,climate_change,fore peace security agenda represents,climate
TUV_2018,657,657,council membership can agree include,climate_change,permanent agenda item believe nexus,climate
TUV_2018,663,663,permanent agenda item believe nexus,climate_change,security fundamental nation like tuvalu,climate
TUV_2018,676,676,contingent upon urgent action address,climate_change,therefore reiterate call appointment special,climate
TUV_2018,684,684,call appointment special representative secretary-general,climate_change,security also call security council,climate
TUV_2018,702,702,regional national security threats caused,climate_change,welcome successful conclusion intergovernmental negotiation,climate
TUV_2018,737,737,human rights people displaced result,climate_change,protected international legal agreement therefore,climate
TUV_2018,757,757,protect human rights people displaced,climate_change,year tuvalu proposed remain least,climate
TUV_2018,772,772,sustainable development severely compromised vulnerability,climate_change,noted appreciation support received development,climate
TUV_2018,937,937,oceans oceans culture life survival,global_warming,acidification coral bleaching solid wastes,climate
TUV_2018,1233,1233,paddle together family urgently address,climate_change,save tuvalu world god bless,climate
TZA_2018,356,356,global trading system now undermined,climate_change,global_warming already wreaking havoc lives,climate
TZA_2018,357,357,trading system now undermined climate_change,global_warming,already wreaking havoc lives property,climate
TZA_2018,415,415,global challenges terrorism extremism radicalism,climate_change,restrictive trade policies trafficking persons,climate
UGA_2018,753,753,international community support implementation agreement,climate_change,remains major challenge threat efforts,climate
UGA_2018,771,771,new universally binding paris agreement,climate_change,reached december 2015 uganda one,climate
URY_2018,241,241,towards renewable sources adaptation verifiable,climate_change,making progress irrefutible responsibility protect,climate
URY_2018,569,569,everyone speaking environmental degradation consequences,climate_change,crisis experiencing global level must,climate
URY_2018,674,674,case december 2015 paris agreement,climate_change,concluded within framework 1994 united,climate
URY_2018,683,683,1994 united nations framework convention,climate_change,best possible hope global survival,climate
VAT_2018,711,711,sudden- onset slow-onset natural disasters,climate_change,environmental degradation ensuring one left,climate
VAT_2018,2384,2384,agreement united nations framework convention,climate_change,adopting documents committed promoting integral,climate
VAT_2018,2415,2415,parties united nations framework convention,climate_change,held katowice poland december provide,climate
VCT_2018,532,532,social cultural humanitarian nature today,climate_change,indisputably defining multifaceted existential problem,climate
VCT_2018,545,545,however prospects effective international solution,climate_change,rapidly receding carefully calibrated climate,climate
VCT_2018,611,611,hangs country beyond headlines story,climate_change,grimly told daily experiences floods,climate
VCT_2018,729,729,action arrest extraordinary existential problem,climate_change,handled business-as-usual practices however tried,climate
VCT_2018,998,998,small-arms control ambitious measures combat,climate_change,global response non-communicable diseases recently,climate
VNM_2018,188,188,culture education preserving environment responding,climate_change,today united nations truly become,climate
VNM_2018,579,579,instabilities ever-present global development effects,climate_change,environmental pollution widespread poverty still,climate
VUT_2018,391,391,scale weather events brought debate,global_warming,indisputable level importance sincerely hope,climate
VUT_2018,417,417,index united nations university vanuatu,climate_change,continues biggest threat attaining national,climate
VUT_2018,447,447,witness escalation costs associated effects,climate_change,costs vulnerable countries vanuatu afford,climate
VUT_2018,492,492,accumulating promised funds soon possible,climate_change,upon us also call flexible,climate
VUT_2018,512,512,take action repair damage caused,climate_change,pacific region afford see paris,climate
VUT_2018,519,519,region afford see paris agreement,climate_change,relegated archives united nations therefore,climate
VUT_2018,539,539,parties united nations framework convention,climate_change,katowice poland climate_change threatens sustainability,climate
VUT_2018,542,542,framework convention climate_change katowice poland,climate_change,threatens sustainability environment sustainable development,climate
VUT_2018,571,571,determined contributions simply enough reverse,climate_change,parties paris agreement must intensify,climate
WSM_2018,17,17,consistent throughout years put simply,climate_change,poses single greatest threat especially,climate
WSM_2018,41,41,action mitigate impact urgent real,climate_change,also encompasses breadth security issues,climate
WSM_2018,63,63,crime cybersecurity explained united nations,climate_change,one pressing security challenges facing,climate
WSM_2018,99,99,rich poor logic perspective simple,climate_change,affects whole samoa's realities aspirations,climate
WSM_2018,149,149,can arrest even reverse threat,climate_change,although effects worsening day acting,climate
WSM_2018,165,165,nations organization can win war,climate_change,divergent yet inextricably linked interests,climate
WSM_2018,178,178,demand work together paris agreement,climate_change,beacon hope especially vulnerable island,climate
WSM_2018,224,224,provides importantly places responsibility addressing,climate_change,squarely every leader every individual,climate
WSM_2018,248,248,paris agreement member states keep,global_warming,anywhere c ideal moral goal,climate
WSM_2018,276,276,together sense urgency commitment address,climate_change,today science recommends also conscience,climate
WSM_2018,369,369,political necessary commitment turn tide,climate_change,samoa appeals states members organization,climate
WSM_2018,384,384,charge finding implementing solutions causes,climate_change,custodians world's environment owe future,climate
WSM_2018,433,433,region already dealing destructive impact,climate_change,disasters unprecedented cyclones floods droughts,climate
WSM_2018,491,491,pacific region urgent ambitious action,climate_change,option welcome determination heard secretary-general's,climate
WSM_2018,507,507,sound alarm need bolder action,climate_change,see pv big demands deliver,climate
WSM_2018,676,676,geopolitics trend coupled broader challenges,climate_change,rising inequality resource depletion maritime-boundary,climate
WSM_2018,748,748,collective approach addressing existential threat,climate_change,pacific region's current geopolitical geostrategic,climate
WSM_2018,805,805,regional cooperation building resilience disasters,climate_change,leaders also prioritized action climate_change,climate
WSM_2018,810,810,climate_change leaders also prioritized action,climate_change,disaster-risk management fisheries ocean management,climate
WSM_2018,821,821,conservation significant security elements vulnerable,climate_change,lifelong challenge label pacific small,climate
ZAF_2018,689,689,agenda sustainable development paris agreement,climate_change,addis ababa action agenda financing,climate
ZMB_2018,229,229,development sustainable development goals including,climate_change,addis ababa action agenda third,climate
ZWE_2018,733,733,fair solution issue western sahara,climate_change,poses threat humankind impact respects,climate
ZWE_2018,761,761,finance capacity-building envisaged paris agreement,climate_change,conclusion wish reaffirm zimbabwe's commitment,climate
AFG_2019,216,216,equal education eradicating poverty addressing,climate_change,also commend efforts leadership outgoing,climate
AFG_2019,790,790,today's many threats detrimental effects,climate_change,global humanitarian crisis also priorities,climate
AFG_2019,852,852,afghanistan felt enormous adverse effects,climate_change,people prolonged drought matter life,climate
AFG_2019,864,864,driving many homes severe poverty,climate_change,issue still struggling find long-term,climate
AFG_2019,901,901,parties united nations framework convention,climate_change,take place chile december want,climate
AGO_2019,367,367,economy world helplessly witnessing effects,climate_change,global_warming worsening confirmed latest scientific,climate
AGO_2019,368,368,world helplessly witnessing effects climate_change,global_warming,worsening confirmed latest scientific studies,climate
ALB_2019,89,89,killed nearly innocent people exposed,climate_change,whose effects felt air breathe,climate
ALB_2019,260,260,case earthquakes certainly case regard,climate_change,whose destructive effects can tackled,climate
ALB_2019,308,308,emissions 2050 accordance paris agreement,climate_change,addition adopted national climate_change strategy,climate
ALB_2019,312,312,agreement climate_change addition adopted national,climate_change,strategy mitigation action plan greenhouse-gas,climate
ALB_2019,332,332,country western balkans consolidated strategy,climate_change,undertaken many initiatives keep skies,climate
ALB_2019,377,377,requires daily commitment true action,climate_change,certainly also true great concern,climate
AND_2019,272,272,caused extreme poverty war consequences,global_warming,felt greater intensity poorest communities,climate
AND_2019,514,514,level utterly impossible address issue,climate_change,purely unilateral perspective environmental policy,climate
AND_2019,534,534,global scale example know well,global_warming,direct threat delicate ecological balance,climate
AND_2019,568,568,realize implementing effective measures combat,climate_change,can difficult costly especially major,climate
AND_2019,675,675,critical juncture debates scientific evidence,climate_change,ended discussion greater responsibility act,climate
AND_2019,687,687,aside road map paris agreement,climate_change,solemnly signed hall april 2016,climate
AND_2019,725,725,model sustainable one contributes limiting,global_warming,country two main sources carbon-dioxide,climate
ARE_2019,915,915,cultural centre new technology science,renewable_energy,artificial intelligence thrive end hosting,climate
ARG_2019,436,436,demonstrated renewed ambitious commitment fight,climate_change,dedicated sustainable development aware climate,climate
ARG_2019,449,449,act accordance commitments paris agreement,climate_change,taken decision implement plan long-term,climate
ARG_2019,480,480,example regard cleaner energy particularly,renewable_energy,energy efficiency conservation ecosystems doubling,climate
ARM_2019,1134,1134,important registered c average annual,temperature,increase armenia already confronting negative,climate
ARM_2019,1141,1141,armenia already confronting negative effects,climate_change,address global challenge working develop,climate
ARM_2019,1205,1205,eradicate poverty improve education respond,climate_change,build inclusive society democratic country,climate
ATG_2019,3,3,surprise one,climate_change,catastrophic consequences foremost mind leader,climate
ATG_2019,25,25,irma know live terrible reality,climate_change,continue deny existence gainsay massive,climate
ATG_2019,75,75,compassion fellow human beings consequences,climate_change,become annual hiroshima effects horrific,climate
ATG_2019,160,160,targets set climate-change conferences limit,global_warming,c pre-industrial levels every nation,climate
ATG_2019,193,193,note special report intergovernmental panel,climate_change,impacts global_warming entitled global_warming c,climate
ATG_2019,195,195,report intergovernmental panel climate_change impacts,global_warming,entitled global_warming c recent special,climate
ATG_2019,197,197,panel climate_change impacts global_warming entitled,global_warming,c recent special report ocean,climate
ATG_2019,369,369,warn governments take bold action,climate_change,remind assembly young people watching,climate
ATG_2019,511,511,however number refugees already created,climate_change,potential greater numbers future demand,climate
ATG_2019,559,559,aware proposal resisted governments deny,climate_change,fearful acknowledging consequences nonetheless put,climate
ATG_2019,657,657,planet live worst immediate victims,climate_change,small island states history human,climate
ATG_2019,678,678,climate-resilient infrastructure homes inheritance eventually,climate_change,make victims people live large,climate
ATG_2019,701,701,every border solution harmful effects,climate_change,stop greenhouse-gas emissions choice heavy,climate
ATG_2019,983,983,must spend counter injurious effects,climate_change,play little part country others,climate
ATG_2019,1059,1059,unsustainable debt frequent disasters arising,climate_change,disqualified access concessional financing based,climate
AUS_2019,261,261,sustainable resilient pacific support local,climate_change,actions resilience strive gender equality,climate
AUS_2019,394,394,habitat destruction course take action,climate_change,scientists estimate just years time,climate
AUS_2019,710,710,conserving mangroves tidal marshes seagrasses,climate_change,mitigation adaptation great barrier reef,climate
AUS_2019,799,799,australia also taking real action,climate_change,getting results successfully balancing global,climate
AUS_2019,817,817,future however australia's internal global,climate_change,critics willingly overlook perhaps ignore,climate
AUS_2019,841,841,global emissions australia bit combat,climate_change,rejects suggestion contrary 2020 australia,climate
AUS_2019,852,852,surpassed commitments kyoto protocol reduced,greenhouse,gas emissions million tons required,climate
AUS_2019,942,942,also meet commitments paris agreement,climate_change,stand committed reducing greenhouse gas,climate
AUS_2019,946,946,agreement climate_change stand committed reducing,greenhouse,gas emissions per cent 2005,climate
AUS_2019,960,960,fair responsible achievable contribution global,climate_change,action represents halving emissions per,climate
AUS_2019,1007,1007,climate solutions plan supporting transition,renewable_energy,projects snowy largest pumped hydro,climate
AUS_2019,1078,1078,australian dollars five years 2020,renewable_energy,climate_change resilience pacific region decided,climate
AUS_2019,1079,1079,dollars five years 2020 renewable_energy,climate_change,resilience pacific region decided invest,climate
AUS_2019,1159,1159,protect world ozone depletion combat,climate_change,montreal protocol australia accelerate efforts,climate
AUS_2019,1243,1243,projects protecting oceans taking action,climate_change,achieving results like many leaders,climate
AUT_2019,21,21,acutely aware face challenges challenges,climate_change,migration transnational crime terrorism global,climate
AUT_2019,48,48,many examples development paris agreement,climate_change,longer global arrangement great powers,climate
AUT_2019,182,182,urgently demand multilateral solutions first,climate_change,year 2018 hottest record austria,climate
AUT_2019,195,195,away alpine regions severely suffering,climate_change,truly global challenge requires urgent,climate
AZE_2019,577,577,least developed countries existential threat,climate_change,becoming real every hurricane wildfire,climate
AZE_2019,590,590,rise azerbaijan highly sensitive effects,climate_change,already facing negative impacts floods,climate
AZE_2019,611,611,including united nations framework convention,climate_change,kyoto protocol paris agreement climate_change,climate
AZE_2019,616,616,climate_change kyoto protocol paris agreement,climate_change,national policies strategies adapted line,climate
BDI_2019,1198,1198,ever order confront major challenges,climate_change,terrorism peaceful settlement conflicts peacekeeping,climate
BEL_2019,118,118,global challenges today testing humankind,climate_change,sustainable development peace security know,climate
BEL_2019,189,189,mind taking bold action impact,climate_change,becomes evident destructive day recent,climate
BEL_2019,223,223,climate neutrality keeping paris agreement,climate_change,safeguarding biodiversity forests oceans must,climate
BEL_2019,233,233,must also heart joint actions,climate_change,structural impact food security migration,climate
BEN_2019,245,245,secretary-general encouraged us approach meeting,climate_change,basis concrete engagement future actions,climate
BEN_2019,883,883,reaching megawatts 2021 per cent,renewable_energy,mix taking account assessment quality-control,climate
BEN_2019,1207,1207,process resolving global challenges area,climate_change,fight poverty efforts develop quality,climate
BFA_2019,197,197,justice human rights development fight,climate_change,paris agreement climate_change imperative work,climate
BFA_2019,200,200,development fight climate_change paris agreement,climate_change,imperative work strengthen multilateralism role,climate
BFA_2019,857,857,regulatory legislative texts turning fight,climate_change,first like applaud yesterday's climate,climate
BFA_2019,892,892,ago recall clear link desertification,climate_change,countries sahel understand well created,climate
BFA_2019,905,905,committee drought control sahel 1973,climate_change,causing population displacement burkina faso,climate
BFA_2019,926,926,land context preventing combating impacts,climate_change,government taken important initiatives including,climate
BGD_2019,733,733,focuses food security water safety,climate_change,environment sustainability disaster management sustained,climate
BGR_2019,154,154,bulgaria stands obligations paris agreement,climate_change,country spare effort transforming economy,climate
BGR_2019,165,165,way contribute common goal keeping,temperature,rise c reaching net-zero global,climate
BHS_2019,596,596,dire protracted implications inhabited islands,global_warming,increases severity frequency hurricanes archipelago,climate
BHS_2019,616,616,increased tidal movements myriad consequences,global_warming,increase vulnerability hinder ability develop,climate
BHS_2019,730,730,severely affected external shocks occasioned,climate_change,united nations development programme already,climate
BIH_2019,214,214,hunger protection environment dealing evident,climate_change,bosnia herzegovina sees united nations,climate
BLR_2019,60,60,related peace security sustainable development,climate_change,pressing currently humankind's agenda discussed,climate
BLR_2019,1088,1088,limited resources can see problem,climate_change,becoming acute probably close point,climate
BLR_2019,1109,1109,clearly lagging behind devastating processes,climate_change,climate action summit recently held,climate
BLR_2019,1134,1134,responsible participant collective efforts combat,climate_change,belarus intends make unconditional commitment,climate
BLZ_2019,162,162,fundamental threats world runaway threat,climate_change,uphill struggle achieve sustainable development,climate
BLZ_2019,257,257,indeed dorian joins long list,extreme_weather,events indelibly etched minds citizens,climate
BLZ_2019,460,460,energy initiative aims per cent,renewable_energy,sids 2030 already beginning transition,climate
BLZ_2019,560,560,ambition line goals paris agreement,climate_change,especially c goal private sector,climate
BLZ_2019,591,591,must also part attenuate drivers,climate_change,belize entertains doubt science clear,climate
BLZ_2019,718,718,sustainable development objectives especially worrying,climate_change,shutting window opportunity us belize,climate
BOL_2019,97,97,course action year 2100 global,temperature,increased celsius concomitant massive devastating,climate
BOL_2019,108,108,changes according data organization consequences,climate_change,condemn millions people poverty hunger,climate
BRB_2019,69,69,one main challenge know well,climate_change,denying existence climate_change diminish reality,climate
BRB_2019,72,72,know well climate_change denying existence,climate_change,diminish reality want take opportunity,climate
BRB_2019,125,125,live can longer ignore reality,climate_change,hurricanes floods droughts wildfires sargassum,climate
BRB_2019,204,204,south africa see now battle,climate_change,therefore confident battle won question,climate
BRB_2019,232,232,finds solution can halt reverse,climate_change,caribbean pacific small islands oceans,climate
BRB_2019,274,274,nothing nothing less discussing challenge,climate_change,three decades time small island,climate
BRB_2019,336,336,action summit monday intergovernmental panel,climate_change,released another special report oceans,climate
BRB_2019,346,346,oceans cryosphere stating severe consequences,climate_change,can longer avoided many times,climate
BRB_2019,504,504,problems blacklisting pale significance compared,climate_change,destroy financial sector illicit flow,climate
BRB_2019,571,571,guyana cuba can continue talk,climate_change,things okay just another check,climate
BRB_2019,1426,1426,deleterious effects threatens destroy us,climate_change,dylan thomas wrote rage rage,climate
BRN_2019,366,366,towards building sustainable future effects,climate_change,felt now get worse critical,climate
BRN_2019,420,420,move reactive responses proactive solutions,climate_change,digital revolution redefined social interaction,climate
BTN_2019,160,160,enhance school curriculum practical lessons,climate_change,every student becomes climate champion,climate
BTN_2019,337,337,cover times per cent today,climate_change,become greatest threat facing humankind,climate
BWA_2019,325,325,poverty increasing social economic inequalities,climate_change,unsustainable patterns consumption production process,climate
BWA_2019,421,421,participant beneficiary fourth industrial revolution,climate_change,indeed one greatest challenges face,climate
BWA_2019,434,434,commend secretary-general convening two summits,climate_change,present session assembly involving world,climate
BWA_2019,463,463,science clear unless urgent action,climate_change,reverse many gains made key,climate
BWA_2019,479,479,african countries already experiencing effects,climate_change,including desertification heat waves recurrent,climate
BWA_2019,576,576,remains fully committed paris agreement,climate_change,anchored national development objectives regard,climate
BWA_2019,587,587,part mitigation adaptation drive developed,climate_change,policy strategy furthermore intended nationally,climate
CAF_2019,99,99,international peace security terrorism poverty,climate_change,migration therefore come share assembly,climate
CAF_2019,569,569,exploitation natural resources one causes,climate_change,seriously disrupting jeopardizing future humankind,climate
CAF_2019,597,597,call effective implementation paris agreement,climate_change,ratification states parties hope see,climate
CAF_2019,642,642,parties united nations framework convention,climate_change,well recommendations made third international,climate
CAN_2019,73,73,essential insufficient tackle challenges like,climate_change,inequality fully achieve sustainable development,climate
CAN_2019,153,153,began youth world sounding alarm,climate_change,demanding urgent action leadership accountability,climate
CAN_2019,1018,1018,together canada's second priority address,climate_change,together climate_change defining issue time,climate
CAN_2019,1020,1020,second priority address climate_change together,climate_change,defining issue time existential threat,climate
CAN_2019,1072,1072,8451 like member states convinced,climate_change,risk amplifier security cause conflict,climate
CAN_2019,1104,1104,country bordering three oceans affected,climate_change,longstanding tradition contributing solutions non-traditional,climate
CHE_2019,161,161,energy needs providing training fighting,climate_change,reducing armed conflict just challenges,climate
CHE_2019,211,211,energy future want successfully fight,climate_change,need declarations intent need technical,climate
CHL_2019,12,12,challenge urgent formidable confronting us,climate_change,global_warming mother battles battle survival,climate
CHL_2019,13,13,urgent formidable confronting us climate_change,global_warming,mother battles battle survival human,climate
CHL_2019,111,111,published just today shows concentration,greenhouse,gases global temperature highest past,climate
CHL_2019,114,114,shows concentration greenhouse gases global,temperature,highest past years last five,climate
CHL_2019,133,133,implemented commitments made paris agreement,temperature,still significantly exceed limit agreed,climate
CHL_2019,238,238,parties united nations framework convention,climate_change,cop held paris set goal,climate
CHL_2019,246,246,paris set goal limiting maximum,temperature,increase c later stepped c,climate
CHL_2019,272,272,rise challenge means must prevent,climate_change,global_warming becoming truly catastrophic matter,climate
CHL_2019,273,273,challenge means must prevent climate_change,global_warming,becoming truly catastrophic matter scepticism,climate
CHL_2019,352,352,harshly way responded monumental challenge,climate_change,therefore avoid catastrophe now imperative,climate
CHL_2019,428,428,ambitious enforceable commitments date combat,climate_change,good news front today countries,climate
CHL_2019,446,446,means cutting net emissions carbon,greenhouse,gases zero seemed impossible weeks,climate
CHL_2019,546,546,oceans oceans capture per cent,greenhouse,gas emissions absorb per cent,climate
CHL_2019,552,552,gas emissions absorb per cent,temperature,increases generated us human beings,climate
CHL_2019,600,600,society communities large cause fighting,climate_change,fourthly put practice instruments agreed,climate
CHL_2019,679,679,programme forests pursuing framework law,climate_change,identifies clear strategies tools timelines,climate
CHL_2019,1185,1185,today world need leadership issues,climate_change,global_warming free trade integration seems,climate
CHL_2019,1186,1186,world need leadership issues climate_change,global_warming,free trade integration seems unreasonable,climate
CHN_2019,1345,1345,agenda global consensus need address,climate_change,cutting emissions calls concerted global,climate
CIV_2019,219,219,poverty world increasingly worrisome impact,climate_change,migration crises socioeconomic effects migrants,climate
CIV_2019,537,537,inequality particularly gender inequality effects,climate_change,increasingly felt regions world general,climate
CIV_2019,553,553,particular main consequences shifts brought,climate_change,drought deforestation coastal erosion natural,climate
CIV_2019,568,568,displacement populations consequent abandonment livelihoods,climate_change,threatens entire ecosystems support food,climate
CIV_2019,642,642,parties united nations framework convention,climate_change,adopt global pact environment near,climate
CIV_2019,660,660,commitments within framework paris agreement,climate_change,adopted 2015 end country pledged,climate
CIV_2019,708,708,2015 2020 national strategy combat,climate_change,order include particular theme sectoral,climate
CMR_2019,633,633,programmes projects aimed fight poverty,climate_change,provided detailed overview progress voluntary,climate
CMR_2019,733,733,women family terms resilience adaptation,climate_change,cameroon among first signatories paris,climate
CMR_2019,740,740,among first signatories paris agreement,climate_change,set goal reducing carbon emissions,climate
CMR_2019,766,766,believing desertification one major consequences,climate_change,cameroon initiated 2008 green sahel,climate
CMR_2019,794,794,action plan national observatory fight,climate_change,cameroon now operational furthermore country,climate
COD_2019,94,94,achievement objectives set paris agreement,climate_change,inequality feelings exclusion root main,climate
COD_2019,723,723,conservation government made production clean,renewable_energy,foremost top economic priorities five-year,climate
COG_2019,382,382,life throughout continent paris agreement,climate_change,speakers mentioned reality lifeline humankind,climate
COG_2019,408,408,shoulder shoulder combat way threat,climate_change,truth little choice unite efforts,climate
COL_2019,88,88,equity greatest challenge facing us,climate_change,naturally entails oceans high-altitude ecosystems,climate
COL_2019,138,138,also one vulnerable countries effects,climate_change,us must therefore think globally,climate
COM_2019,208,208,sustainable development goals aspects realities,climate_change,must taken seriously regions simply,climate
CPV_2019,173,173,used signal drought now produce,renewable_energy,location distant rest world now,climate
CPV_2019,310,310,social inclusion foster resilience exposure,climate_change,extreme events well access judicious,climate
CPV_2019,491,491,wastewater dissemination drip irrigation together,renewable_energy,implementing energy transition strategy order,climate
CPV_2019,548,548,vehicles 2050 modest contribution reduction,greenhouse,gas emissions transportation cabo verde,climate
CPV_2019,651,651,concrete action reverse direction breadth,climate_change,time short must implement effective,climate
CRI_2019,433,433,sustainable development goals paris agreement,climate_change,home shared planet inhabit cause,climate
CRI_2019,472,472,parties united nations framework convention,climate_change,hosting october preparation twenty-fifth conference,climate
CRI_2019,709,709,accumulation investment fighting poverty inequality,climate_change,smartest thing world can today,climate
CUB_2019,1212,1212,recent so-called student youth marches,climate_change,whose effects now irreversible threat,climate
CYP_2019,30,30,educational opportunities social economic exclusion,climate_change,constitute serious problems facing billions,climate
CYP_2019,250,250,also realize defining moment regard,climate_change,particularly touched massive presence young,climate
CYP_2019,265,265,sincere calls worry concern effects,climate_change,deeply affected particular words 16-year-old,climate
CYP_2019,291,291,better future greener planet imagine,climate_change,affect world decisively act today,climate
CYP_2019,311,311,ice sea-level rise droughts floods,extreme_weather,phenomena attest dire situation facing,climate
CYP_2019,324,324,particularly alarming projections concerning impact,climate_change,immediate region namely eastern mediterranean,climate
CYP_2019,1109,1109,importance global challenges particularly poverty,climate_change,sustainable development solution tackling challenges,climate
CZE_2019,569,569,functional realize near future consequences,climate_change,may affect countries ever effects,climate
CZE_2019,594,594,republic fully supports paris agreement,climate_change,fulfil commitments significantly reducing greenhouse-gas,climate
CZE_2019,619,619,emphasizes scientific cooperation better understanding,climate_change,works can deal czech republic,climate
CZE_2019,660,660,actor struggle adapt economies imminent,climate_change,one planet protection must common,climate
CZE_2019,672,672,shared contribute environmental pollution leads,climate_change,must find political courage participate,climate
CZE_2019,750,750,protesters right world failing tackle,climate_change,approach emphasizes even greater commitments,climate
CZE_2019,812,812,keep sovereignty energy mix intact,climate_change,popular topic around world days,climate
CZE_2019,947,947,adopt tougher ambitious measures combat,climate_change,rest world ignore fact many,climate
CZE_2019,991,991,factors well environmental ones adapting,climate_change,working mitigating negative effects main,climate
DEU_2019,58,58,talking sustainability risk losing race,climate_change,earth ablaze talking sustainability men,climate
DEU_2019,737,737,agenda beginning term ensure remains,climate_change,long ceased merely ecological challenge,climate
DEU_2019,748,748,humankind often matter war peace,climate_change,less question humankind's survival people,climate
DEU_2019,1047,1047,globalization digital revolution migration human-induced,climate_change,cooperation betrayal one's country rather,climate
DEU_2019,1091,1091,peacebuilding global issues future cybertechnology,climate_change,multilateralism practice sustainable foreign policy,climate
DJI_2019,140,140,solutions global challenges poverty inequality,climate_change,although challenges affect everyone varying,climate
DJI_2019,381,381,national assembly djibouti per cent,climate_change,threatening serious challenge time thoughts,climate
DMA_2019,294,294,eyes chapter speaks catastrophic effects,climate_change,deliberating week many countries reeling,climate
DMA_2019,342,342,scientific authorities now advising rate,global_warming,progressing faster originally believed effects,climate
DMA_2019,348,348,progressing faster originally believed effects,climate_change,cross-cutting affecting every sector every,climate
DMA_2019,364,364,made take action slow rate,global_warming,many countries continue pursue policies,climate
DMA_2019,469,469,preparedness small island states however,climate_change,impact seeing heart-wrenching reports disturbing,climate
DMA_2019,536,536,dominica reaffirms commitment paris agreement,climate_change,pleads resources pledged released can,climate
DMA_2019,549,549,designed reduce risks mitigate impacts,climate_change,applaud leadership shown government united,climate
DMA_2019,563,563,dominica building greater resilience effects,climate_change,thank nations recently committed doubling,climate
DMA_2019,588,588,help us adapt mitigate effects,climate_change,however issues accessibility timely disbursement,climate
DMA_2019,760,760,development strategy emphasizes development use,renewable_energy,fuel development means earning export,climate
DNK_2019,25,25,solve issues facing us including,climate_change,delivering sustainable development goals sdgs,climate
DNK_2019,157,157,standards obligations sdgs paris agreement,climate_change,serve common point departure prove,climate
DNK_2019,299,299,us denmark determined leader fight,climate_change,denmark like thank secretary-general hosting,climate
DNK_2019,337,337,global carbon-dioxide emissions need scale,renewable_energy,need increase energy efficiency need,climate
DNK_2019,386,386,world peace planet can address,climate_change,effectively without protecting natural environment,climate
DOM_2019,116,116,noted us caribbean region effects,climate_change,real visible devastating threaten existence,climate
DOM_2019,146,146,sustainable development honoured attend agree,climate_change,defining issue time direct existential,climate
DOM_2019,445,445,great urgent challenges lie ahead,climate_change,thirtieth anniversary adoption convention rights,climate
DZA_2019,26,26,session poverty eradication quality education,climate_change,inclusion issues discussed year core,climate
DZA_2019,226,226,aligned efforts safeguard planet address,climate_change,continues large impact ecosystems biodiversity,climate
DZA_2019,258,258,emits lowest proportion per continent,greenhouse,gases world africa remains among,climate
DZA_2019,269,269,least prepared confront negative effects,climate_change,responsibility industrialized countries settle climate,climate
ECU_2019,141,141,respond problems time sustainable development,climate_change,protection conservation nature building non-discriminatory,climate
ECU_2019,226,226,urgent challenges worth repeating expanding,climate_change,sustainable development protracted humanitarian crises,climate
ECU_2019,458,458,global solutions needed global problems,climate_change,proliferation weapons mass destruction pollution,climate
ECU_2019,1085,1085,preferential credits sustainable mobility using,renewable_energy,public transport beginning month presidential,climate
ECU_2019,1163,1163,increasingly destructive due harmful effects,global_warming,way cooperation solidarity among nations,climate
ERI_2019,353,353,water conservation strategy mitigate effects,climate_change,achieve food security include building,climate
ESP_2019,342,342,human rights signed paris agreement,climate_change,2030 agenda sustainable development sustainable,climate
ESP_2019,1055,1055,framework energy climate set challenge,climate_change,great opportunity great threat transform,climate
ESP_2019,1130,1130,thawed waters greenland edited photo,temperature,waters area risen five degrees,climate
ESP_2019,1317,1317,causes environmental impacts destination region,global_warming,affects livelihoods countries south also,climate
EST_2019,143,143,facing famine famine-induced disturbances due,climate_change,care nations depending multilateral cooperation,climate
EST_2019,681,681,politicians set aside resources stopping,climate_change,inevitably reach probably exceed per,climate
EST_2019,760,760,sign united nations ready challenge,climate_change,remains greatest existential challenge world,climate
EST_2019,782,782,fossil fuel industry destructive force,climate_change,evenly distributed around world places,climate
EST_2019,840,840,unlock vast amounts methane powerful,greenhouse,gas many people small island,climate
EST_2019,881,881,solve alone security issues related,climate_change,addressed group friends climate security,climate
EST_2019,892,892,estonia participates science tells us,climate_change,happening imminent also indicates best,climate
EST_2019,919,919,science told us entirely correct,renewable_energy,necessarily carbon-neutral fact burning wood,climate
EST_2019,962,962,house exported globally made estonians,climate_change,environmental degradation area need share,climate
ETH_2019,4,4,facing unprecedented challenges,climate_change,real poses real threat progress,climate
ETH_2019,863,863,agenda sustainable development paris agreement,climate_change,experience know maintaining peace security,climate
EU_2019,240,240,approaching point beyond able mitigate,climate_change,rather reverse european union continue,climate
EU_2019,277,277,helping developing countries tackle adapt,climate_change,however natural environment man requires,climate
