docname,from,to,pre,keyword,post,pattern
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13313,13313,reported energy consumed manufacturing facilities ˆ extended scope include r d centres major offices distribution centres maintained consistent approach information methodology adopted reporting energy consumption,climate_change,provided detail page ˇ manufacturing locations account approximatelf total consumption electricity ˆ gas ˇ dominant sources energy consumption increased just ˇ driven mainly introduction new,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13347,13347,total consumption electricity ˆ gas ˇ dominant sources energy consumption increased just ˇ driven mainly introduction new production lines certain locations key elements strategy set,climate_change,strategy œ four key elements enabling product packaging improvements œ development green design guidelines focus packaging materials robust risk opportunity assessment existing products including continuation,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13414,13414,better joined accessible performance data enhanced governance œ assigning accountability relevant executive committee members via personal objectives physical risk mitigation œ haina plant dominican republic,climate_change,thought contributing increase extreme_weather events thought factor devastating ˆ hurricane season across caribbean gulf mexico ﬁdirect hitsﬂ dominican republic occur approximately every ten years manufacturing,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13418,13418,data enhanced governance œ assigning accountability relevant executive committee members via personal objectives physical risk mitigation œ haina plant dominican republic climate_change thought contributing increase,extreme_weather,events thought factor devastating ˆ hurricane season across caribbean gulf mexico ﬁdirect hitsﬂ dominican republic occur approximately every ten years manufacturing location haina taken steps,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13817,13817,ﬁmarketﬂ basis information reporting methodology provided page ˇ participated carbon disclosure project ﬁcdpﬂ response available cdp website disclosure score based data reported end ˆ ﬁdﬂ,greenhouse,gas emissions location-based method tonnes co e ˆ scope ˆ ˇ ˆ scope ˇ total ghg emissions ˆ ˇ ˆ ˆ greenhouse gas emissions market-based,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13839,13839,end ˆ ﬁdﬂ greenhouse gas emissions location-based method tonnes co e ˆ scope ˆ ˇ ˆ scope ˇ total ghg emissions ˆ ˇ ˆ ˆ,greenhouse,gas emissions market-based method tonnes co e scope ˆ scope total ghg emissions ˆ intensity energy consumption ghg emissions relation revenue summarised ˆ energy intensity,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14040,14040,reported scope scope emissions aim reduce emissions gainst reported emissions baseline market-based december œ five year period aim meet target combination energy efficiency savings procurement,renewable_energy,also expect improving carbon intensity certain national power grids make contribution last year s report stated ˆ represent base year future tracking emission outcomes however,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14172,14172,generated emissions approximately tonnes co due level approximation lack comparatives included figure overall disclosure scope emissions year vehicle emissions included scope ghg emission reduction target,renewable_energy,developed specific target introducing renewable low_carbon energy inherent assumptions underpin overall ghg reduction target embedded climate_change strategy actively pursued number renewable_energy programmes detailed pleased procure,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14178,14178,level approximation lack comparatives included figure overall disclosure scope emissions year vehicle emissions included scope ghg emission reduction target renewable_energy developed specific target introducing renewable,low_carbon,energy inherent assumptions underpin overall ghg reduction target embedded climate_change strategy actively pursued number renewable_energy programmes detailed pleased procure rigin certificate- backed renewable electricity across,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14188,14188,year vehicle emissions included scope ghg emission reduction target renewable_energy developed specific target introducing renewable low_carbon energy inherent assumptions underpin overall ghg reduction target embedded,climate_change,strategy actively pursued number renewable_energy programmes detailed pleased procure rigin certificate- backed renewable electricity across key uk-located facilities including two manufacturing plants deeside rhymney distribution,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14193,14193,ghg emission reduction target renewable_energy developed specific target introducing renewable low_carbon energy inherent assumptions underpin overall ghg reduction target embedded climate_change strategy actively pursued number,renewable_energy,programmes detailed pleased procure rigin certificate- backed renewable electricity across key uk-located facilities including two manufacturing plants deeside rhymney distribution centres main offices energy generated,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14263,14263,certificates derived grid-injection biomethane uk generators effect initiatives uk facilities effectively generated zero ghg emissions final quarter uk energy consumption accounts approximately f total consumption,renewable_energy,contract executed september effect procurement lower ghg emissions n year please see page ˇ methodology disclosing renewable_energy relation scope scope emissions also commissioned feasibility study,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14280,14280,uk energy consumption accounts approximately f total consumption renewable_energy contract executed september effect procurement lower ghg emissions n year please see page ˇ methodology disclosing,renewable_energy,relation scope scope emissions also commissioned feasibility study looking economic technical potential installing roof-mounted solar panels manufacturing plants haina dominican republic reynosa mexico studies completed,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14724,14724,key suppliers œanalysing ﬁcradle graveﬂ life-cycles key product groups also started specific programme assess impact raw material use well potential vulnerability raw material supply chains,climate_change,assessing suppliers indicated section ﬁworking responsibly partnersﬂ page require new suppliers sign scoc assess supplier performance scoc using process managed ecovadis depending sector supplier include,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14822,14822,value chain extraction raw materials manufacture logistics use customers final disposal better understanding significant impacts created better able focus priorities attention seen key aspect new,climate_change,strategy see page within identified programmes relating new product development well relating existing products packaging new product development development new products includes standard review proposed,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15104,15104,continued infusion devices completed lca infusion devices product neriaž guard results illustrated chart informally overall impact can roughly equated driving km small petrol vehicle new,climate_change,strategy includes requirement four franchises carry risk opportunity assessment existing products packaging order develop prioritised roadmaps environmental improvement actions look impacts products also vulnerability products,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15132,15132,requirement four franchises carry risk opportunity assessment existing products packaging order develop prioritised roadmaps environmental improvement actions look impacts products also vulnerability products supply chains,climate_change,environmental pressures inform programme continuing make progress target complete product lcas key products four franchises lcas cover ﬁcradle-to-graveﬂ analysis products conducted accordance requirements international standards,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15277,15277,performance product noted earlier decision procure enewable energy uk renewable electricity ﬁgreen gasﬂ resulted significant reduction carbon footprint product foam adhesive dressings manufactured purely uk,climate_change,impact uk manufacturing process accounted approximately f total climate_change impact ﬂx ﬂ dressing similar products assembled us carbon footprint reduction approximately infusion device product neriaž,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15286,15286,renewable electricity ﬁgreen gasﬂ resulted significant reduction carbon footprint product foam adhesive dressings manufactured purely uk climate_change impact uk manufacturing process accounted approximately f total,climate_change,impact ﬂx ﬂ dressing similar products assembled us carbon footprint reduction approximately infusion device product neriaž guard complete third-party reviewed lcas within major product groups,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15355,15355,forming manufacturing materials prior convatec s ﬁfactory gateﬂ product s cylinder cover significant element climate impact packaging materials œ blister pack significant element overall packaging,climate_change,impact assembly product œ assembly components convatec plants transport product œ ˆ transport raw materials product packaging facilities different stages process sterilisation product œ ˆ,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15386,15386,components convatec plants transport product œ ˆ transport raw materials product packaging facilities different stages process sterilisation product œ ˆ energy intensive process create required,temperature,vacuum sterilisation product distribution product œ including transportation product primary secondary tertiary packaging distribution centres end user use product œ ˆ.ˆ including disposal packaging associated,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15594,15594,verdicts institutional investors broad range standards guidelines developed companies encouraged report disclosure issues previously reported corporate responsibility reports becoming part company law e.g gender diversity,greenhouse,gas emissions corporate approaches modern slavery company s transparency now seen important performance indicator see benefit making continual improvements area strengthening trust various stakeholders behaving,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16411,16411,requirements standards whilst used gri standards primary resource also influenced sasb sustainability accounting standard medical equipment supplies businesses international integrated reporting framework developed iirc relation,greenhouse,gas emission reporting adopted scope determined financial control subsidiary businesses followed guidance laid greenhouse gas protocol corporate accounting reporting standard revised edition following paragraphs indicate,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16425,16425,medical equipment supplies businesses international integrated reporting framework developed iirc relation greenhouse gas emission reporting adopted scope determined financial control subsidiary businesses followed guidance laid,greenhouse,gas protocol corporate accounting reporting standard revised edition following paragraphs indicate applied gri standards principles relating report content quality convatec group plc corporate responsibility report,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16518,16518,still accessible range readers structured sections based cr framework see page aid navigation provided glossary help explain acronyms technical points comparability used recognised accounting methodologies,greenhouse,gas health safety reporting enhance comparability second standalone cr report gradually building time series data enable effective comparability performance years continue improve reporting progresses restatements,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16982,16982,published international energy agency iea reflect average grid electricity fuel sources respective markets market-based disclosure follows following hierarchy relation selection conversion factors œspecific contractual instruments,renewable_energy,certificates ﬁrecsﬂ œdirect contracts e.g low_carbon generation œsupplier-specific emission rates œlocation-based conversion factors i.e iea country-based conversion factors electricity procured renewable_energy guarantees origin ﬁrego certificates,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16988,16988,average grid electricity fuel sources respective markets market-based disclosure follows following hierarchy relation selection conversion factors œspecific contractual instruments renewable_energy certificates ﬁrecsﬂ œdirect contracts e.g,low_carbon,generation œsupplier-specific emission rates œlocation-based conversion factors i.e iea country-based conversion factors electricity procured renewable_energy guarantees origin ﬁrego certificates uk october energy provider slovakia able,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17003,17003,factors œspecific contractual instruments renewable_energy certificates ﬁrecsﬂ œdirect contracts e.g low_carbon generation œsupplier-specific emission rates œlocation-based conversion factors i.e iea country-based conversion factors electricity procured,renewable_energy,guarantees origin ﬁrego certificates uk october energy provider slovakia able provide supplier-specific emission rate also uk point renewable_energy procured markets reported basis iea conversion factors,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17021,17021,i.e iea country-based conversion factors electricity procured renewable_energy guarantees origin ﬁrego certificates uk october energy provider slovakia able provide supplier-specific emission rate also uk point,renewable_energy,procured markets reported basis iea conversion factors scope committed expanding reporting scope emissions limited data disclosed report reporting emissions business flights commenced work enable reporting,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17059,17059,emissions limited data disclosed report reporting emissions business flights commenced work enable reporting emissions relating raw material usage reporting climate-related emissions aim follow methodologies set,greenhouse,gas protocol corporate accounting reporting standard revised edition main elements departures methodology highlighted following sections establishing base year setting future reduction efficiency targets emissions energy,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17105,17105,reduction efficiency targets emissions energy intensity calculated using revenue denominator m calculation co equivalent included gases co ch n o scope participated carbon disclosure project,climate_change,questionnaire ranked level d disclosure boundaries greenhouse gas protocol terms boundary using scope scope reporting ﬁfinancial controlﬂ i.e report f emissions operations control scope ghg,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17112,17112,using revenue denominator m calculation co equivalent included gases co ch n o scope participated carbon disclosure project climate_change questionnaire ranked level d disclosure boundaries,greenhouse,gas protocol terms boundary using scope scope reporting ﬁfinancial controlﬂ i.e report f emissions operations control scope ghg reporting cover every physical location indicated page,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17290,17290,states ﬁwithin scope conversion factors biofuels co emissions value set net account co absorbed fast-growing bioenergy sources growth.ﬂ however guidelines also require reporting business account,global_warming,impact gases released combustion ﬁoutside scopesﬂ biomethane guidance quotes conversion factor ˇˇ kgco every gigajoule biomethane combusted also reported scope emissions arising vehicle fleet provided,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17503,17503,four convatec franchises cdp carbon disclosure project emea europe middle east africa esg analysts organisations review assess rate performance businesses environment social governance topics ghg,greenhouse,gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17514,17514,africa esg analysts organisations review assess rate performance businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible,greenhouse,effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17517,17517,organisations review assess rate performance businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17529,17529,gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcp health care professional œ,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,88,88,committees actively involved driving integrating focus area business operations corporate culture s accomplishments last year include completing energy saving projects moving us ahead schedule reduce,greenhouse,gas emissions introducing -ir spectrometer smaller footprint weighs less uses less energy requir es less materials packaging includes recycled materials previous version initiating better days,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,525,525,philosophy sharing best practices across operations integrating recently acquired facilities operational philosophies policies practices monitoring operations using key environmental performance indicators electricity fuel water use,greenhouse,gas emissions waste generation conducting periodic audits monitor effectiveness environmental programs designing offering high-quality products services help customers reduce impact global environment refer csr report,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701,119,119,fight hunger improve health education care needy protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce,greenhouse,gas emissions operations compared strive reduce carbon_emissions another focused continuing drive ethical business practices throughout company perkinelmer also renewed practices regarding anti-corruption anti-bribery directives eco-innovative,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701,126,126,protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce greenhouse gas emissions operations compared strive reduce,carbon_emissions,another focused continuing drive ethical business practices throughout company perkinelmer also renewed practices regarding anti-corruption anti-bribery directives eco-innovative products global team made significant progress towards,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,152,152,operations 29future plans 30supporting local communities breast cancer awareness 31donations sponsorships 33future plans 33limiting environmental impact implementing environmental management system 34our contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness amongst employees future plans information statement uk modern slavery act 42contents annual sustainability report provide quality medical products superior value,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5574,5574,extend activities developing mobile phone applications joint promotional campaigns annual sustainability report supporting local communities page limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural environment medline aware environmental impacts associated manufacture distribution use products services strive monitor manage environmental,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5639,5639,planning reporting environmental issues incorporating circular economy concepts waste minimisation recycling reuse adhering green building practises standards e.g energy efficiency new construction projects feasible reducing,greenhouse,gas emissions different sources implementing environmental management system environmental management system enterprise tool identify control environmental impacts medline s environmental management system driven iso certification,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5778,5778,inputs raw materials capital goods energy production process produced keep materials products use continuously reduce waste strategies refurbishment reuse recycling biodegradation cornerstone circular economy reliance,renewable_energy,throughout value chain medline achieved iso certification three european sites annual sustainability report limiting environmental impact page circular economy model illustrated medline s contribution circular,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5868,5868,packaging materials fewer boxes cases used addition gloves flat-layer packed inside box avoid wrinkles bunching ensuring easy removal desired number gloves thus avoiding waste finally,greenhouse,gas emissions ghg reduced gloves loaded per truck necessitating fewer trips transport gloves customers streamlined product packaging selected gloves gowns figure circular economy works source,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6069,6069,reused equipment waste packaging transportation materials cut office-based paper consumption figure streamlined packaging nitrile exam gloves europe annual sustainability report limiting environmental impact page managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6079,6079,figure streamlined packaging nitrile exam gloves europe annual sustainability report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6082,6082,nitrile exam gloves europe annual sustainability report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6088,6088,report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6118,6118,fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated,climate_change,21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6137,6137,adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope greenhouse,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6145,6145,century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s,greenhouse,gas emissions described greenhouse gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6149,6149,paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described,greenhouse,gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6154,6154,policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring,carbon_emissions,annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6156,6156,facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon_emissions annual,greenhouse,gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6162,6162,climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope,greenhouse,gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6167,6167,reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s,greenhouse,gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires climate_change supply chain water,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6189,6189,emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires,climate_change,supply chain water forests respectively cdp aims improve companies disclosure environmental performance sources scope ghg emissions illustrated ˆˇ ˆˇ ˆˇ ˇ medline submitted annual ghg,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6284,6284,company scope emissions indirect emissions generation purchased energy e.g electricity heating cooling steam scope emissions indirect emissions included scope occur value chain reporting company total,greenhouse,gas emissions medline s total measured scope scope scope greenhouse gas emissions north america europe amounted tonnes co illustrated north america scope ghg emissions measured,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6294,6294,heating cooling steam scope emissions indirect emissions included scope occur value chain reporting company total greenhouse gas emissions medline s total measured scope scope scope,greenhouse,gas emissions north america europe amounted tonnes co illustrated north america scope ghg emissions measured reported europe note scope scope emissions measured sites medline operating,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6326,6326,tonnes co illustrated north america scope ghg emissions measured reported europe note scope scope emissions measured sites medline operating control defined internally european scope scope,greenhouse,gas emissions medline s measured scope scope emissions europe illustrated note scope scope emissions measured sites medline operating control defined internally figure medline scope emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6357,6357,scope scope emissions europe illustrated note scope scope emissions measured sites medline operating control defined internally figure medline scope emissions north america europe figure scope,greenhouse,gas emissions europe total scope emissions north america europe medline european ghg emissions annual sustainability report limiting environmental impact 0100002000030000400005000060000700008000090000100000scope scope scope metric tonnes co2,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6459,6459,medline s global emissions two categories global defined north america europe combined despite constituting small share global company emissions european operations implement measures contain reduce,greenhouse,gas emissions greenhouse gas emissions europe accounted medline s total measured emissions distribution european emissions country provided medline s scope ghg emissions europe largely attributable,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6462,6462,emissions two categories global defined north america europe combined despite constituting small share global company emissions european operations implement measures contain reduce greenhouse gas emissions,greenhouse,gas emissions europe accounted medline s total measured emissions distribution european emissions country provided medline s scope ghg emissions europe largely attributable distribution centre germany,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6683,6683,include hybrid vehicles option result green car policy gradually transforming entire corporate fleet europe œ growing proportion cars driven medline employees meet exceed eu standard,carbon_emissions,turn positive implications scope emissions european scope greenhouse gas emissions north america medline measures scope emissions following sources fuel energy related activities upstream downstream transportation,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6691,6691,gradually transforming entire corporate fleet europe œ growing proportion cars driven medline employees meet exceed eu standard carbon_emissions turn positive implications scope emissions european scope,greenhouse,gas emissions north america medline measures scope emissions following sources fuel energy related activities upstream downstream transportation distribution business travel due challenges around data availability,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6775,6775,whose vehicles environmentally friendly upstream downstream transport distribution example france two transport companies use pallet distribution sub-contract fleets euro certified euro certification standard fuel efficiency,greenhouse,gas particulate emissions restricting domestic international business travel internal medline meetings compensate state-of-the-art video conference equipment installed major sales offices european headquarters netherlands furthermore business,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6976,6976,needs co-located office new office currently construction distribution centre kleve excess power generated weekends summer months sold back grid i.e local public utility stadtwerke kleve,renewable_energy,project boost proportion energy consumption derived clean renewable sources also reduce scope ghg emissions new office construction kleve scheduled completion include data centre house systems,climate
