docname,from,to,pre,keyword,post,pattern
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,487,487,nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon_neutral ity engaging alternative energy renewable_energy carbon,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,491,491,environmental stewardship aim continu ally decrease greenhouse gas emissions approach,carbon_neutral,ity engaging alternative energy renewable_energy carbon setting programmes ii energy,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,496,496,decrease greenhouse gas emissions approach carbon_neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1384,1384,princess maha chakri sirindhorn preserve hua hin organizes event s,carbon_neutral,climate positive outdoor music festivals marathons reforestation projects beach clean-ups,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1425,1425,students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1634,1634,showcase sustainab ility demonstrating low environmental impact construction facility designed,carbon_neutrality,powered renewable_energy ki lowatt solar photo-voltaic array mounted rooftop energy,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1636,1636,ility demonstrating low environmental impact construction facility designed carbon_neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1951,1951,building retrofit pr ogram resort reduced electricity consumption nd related,carbon_emissions,replacing lighting c hiller systems chiva-som employed full-time sustainable deve,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,359,359,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,478,478,whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,487,487,nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon_neutral ity engaging alternative energy renewable_energy carbon,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,491,491,environmental stewardship aim continu ally decrease greenhouse gas emissions approach,carbon_neutral,ity engaging alternative energy renewable_energy carbon setting programmes ii energy,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,496,496,decrease greenhouse gas emissions approach carbon_neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1363,1363,princess maha chakri sirindhorn preserve hua hin organizes event s,carbon_neutral,climate positive outdoor music festivals marathons reforestation projects beach clean-ups,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1404,1404,students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1614,1614,showcase sustainab ility demonstrating low environmental impact construction facility designed,carbon_neutrality,powered renewable_energy ki lowatt solar photo-voltaic array mounted rooftop energy,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1616,1616,ility demonstrating low environmental impact construction facility designed carbon_neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1998,1998,building retrofit pr ogram resort reduced electricity consumption nd related,carbon_emissions,replacing lighting c hiller systems chiva-som employed full-time sustainable deve,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,360,360,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,479,479,whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,488,488,nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon_neutral ity engaging alternative energy renewable_energy carbon,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,492,492,environmental stewardship aim continu ally decrease greenhouse gas emissions approach,carbon_neutral,ity engaging alternative energy renewable_energy carbon setting programmes ii energy,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,497,497,decrease greenhouse gas emissions approach carbon_neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1369,1369,princess maha chakri sirindhorn preserve hua hin organizes event s,carbon_neutral,climate positive outdoor music festivals marathons reforestation projects beach clean-ups,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1410,1410,students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1623,1623,showcase sustainab ility demonstrating low environmental impact construction facility designed,carbon_neutrality,powered renewable_energy ki lowatt solar photo-voltaic array mounted rooftop energy,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1625,1625,ility demonstrating low environmental impact construction facility designed carbon_neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,2052,2052,building retrofit pr ogram resort reduced electricity consumption nd related,carbon_emissions,replacing lighting c hiller systems chiva-som employed full-time sustainable deve,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,360,360,ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,479,479,whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,488,488,nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon_neutral ity engaging alternative energy renewable_energy carbon,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,492,492,environmental stewardship aim continu ally decrease greenhouse gas emissions approach,carbon_neutral,ity engaging alternative energy renewable_energy carbon setting programmes ii energy,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,497,497,decrease greenhouse gas emissions approach carbon_neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,1369,1369,princess maha chakri sirindhorn preserve hua hin organizes event s,carbon_neutral,climate positive outdoor music festivals marathons reforestation projects beach clean-ups,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,1410,1410,students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,1623,1623,showcase sustainab ility demonstrating low environmental impact construction facility designed,carbon_neutrality,powered renewable_energy ki lowatt solar photo-voltaic array mounted rooftop energy,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,1625,1625,ility demonstrating low environmental impact construction facility designed carbon_neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led,climate
Thailand-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2019_Chiva-Som.pdf?1561347307,2073,2073,building retrofit pr ogram resort reduced electricity consumption nd related,carbon_emissions,replacing lighting c hiller systems chiva-som employed full-time sustainable deve,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-ConvaTec_Group_Plc_-_UNGC_Communication_on_Progress18.pdf?1553162104,362,362,initiatives promote greater environmental responsibility see also page sets new,climate_change,strategy drive activities relation product packaging operations supply chain engagement,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,707,707,mež customer support programme engaging suppliers supplier assessment programme development,climate_change,strategy ghg emission reduction target œ improving percentage senior management,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,924,924,significant suppliers december target ongoing œ behind schedule conserving planet,climate_change,develop climate_change strategy target group december target completed product life-cycle,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,926,926,december target ongoing œ behind schedule conserving planet climate_change develop,climate_change,strategy target group december target completed product life-cycle assessment complete,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,950,950,assessments within major product groups december target ongoing œ track,climate_change,reduce combined scope greenhouse gas emissions baseline december new target,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,954,954,groups december target ongoing œ track climate_change reduce combined scope,greenhouse,gas emissions baseline december new target climate_change develop set ﬁgreen,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,961,961,reduce combined scope greenhouse gas emissions baseline december new target,climate_change,develop set ﬁgreen design guidelinesﬂ new product development process december,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,1134,1134,activity cr board committee annual report accounts included review approval,climate_change,strategy shortly year end cr board committee approved cr report,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,1306,1306,urgent recognise responsibility respect taken steps raise game development new,climate_change,strategy seeks limit environmental impact operations products packaging also better,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,1323,1323,products packaging also better identify business vulnerabilities driven environmental issues,climate_change,plastic pollution convatec group plc corporate responsibility report behaving ethically,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,1602,1602,e focus environmental aspects cr agenda context delighted move procure,renewable_energy,uk operations together approval climate_change strategy greenhouse gas reduction target,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,1607,1607,agenda context delighted move procure renewable_energy uk operations together approval,climate_change,strategy greenhouse gas reduction target convatec group plc corporate responsibility,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,1609,1609,delighted move procure renewable_energy uk operations together approval climate_change strategy,greenhouse,gas reduction target convatec group plc corporate responsibility report behaving,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,2764,2764,œlegal regulatory reporting requirements uk-listed companies covering issues gender diversity,greenhouse,gas emissions œlists issues used rating organisations iss-oekom sustainalytics pirc,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,2902,2902,planet product life-cycle impacts ˆ waste management recycling energy use,climate_change,environmental issues supply chain water management behaving ethically transparently openness,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,3021,3021,product development includes existing issue animal testing œthe increasing focus,climate_change,driven media coverage issues forest fires us glacial retreat œthe,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,3460,3460,non-communicable diseases prevention treatment promote mental well-being.ﬂ release intergovernmental panel,climate_change,report october keeps spotlight climate_change œ increasingly evidenced extreme_weather events,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,3465,3465,mental well-being.ﬂ release intergovernmental panel climate_change report october keeps spotlight,climate_change,œ increasingly evidenced extreme_weather events factors equally civil society media,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,3469,3469,panel climate_change report october keeps spotlight climate_change œ increasingly evidenced,extreme_weather,events factors equally civil society media focused challenges posed societal,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,6694,6694,documents required regulators quality management system also physical factors humidity,temperature,levels controlled environments conducted total ˇ audits ˆ basis risk,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12006,12006,environmental criteria closely align scoc criteria cover issues including energy,greenhouse,gas emissions water waste management use chemicals local pollution health,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12514,12514,resources fertile soil forests rates beyond can replenished emitting levels,greenhouse,gases atmosphere extent causes damaging climate_change scientific opinion clear urgency,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12520,12520,can replenished emitting levels greenhouse gases atmosphere extent causes damaging,climate_change,scientific opinion clear urgency ensuring natural resources systems conserved restored,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12567,12567,final disposal impacts may indirect global environmental consequences œ emission,greenhouse,gases œ may local noise nuisance manufacturing plants solid waste,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12627,12627,see relatively low risk direct financially material impact business relation,climate_change,short medium term starting see signs customer pressure around environmental,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12708,12708,plc corporate responsibility report conserving planet continued completed development comprehensive,climate_change,strategy approved cr board committee year end design strategy driven,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12721,12721,cr board committee year end design strategy driven œan assessment,climate_change,risk carried framework developed task force climate-related financial disclosures ﬁtcfdﬂ,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12747,12747,energy data likely future carbon conversion factors options procuring generating,renewable_energy,product supply chain profiles regulatory disclosure requirements competitor actions best,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12763,12763,disclosure requirements competitor actions best practice efficiency opportunities operations energy,climate_change,strong scientific consensus human activities burning fossil fuels deforestation key,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12775,12775,scientific consensus human activities burning fossil fuels deforestation key drivers,climate_change,important businesses address emissions strive reduce generation ghgs convatec different,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12789,12789,emissions strive reduce generation ghgs convatec different fully acknowledge contribution,climate_change,ghg emissions arising operations supply chain distribution system products new,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12800,12800,ghg emissions arising operations supply chain distribution system products new,climate_change,strategy committed reducing ghg emissions series initiatives described ˆ implemented,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,12951,12951,environmental compliance previous two years overall responsibility environmental issues including,climate_change,lies board delegated cr board committee see page key roles,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13040,13040,site level reflect differing priorities impacts however introduction comprehensive approach,climate_change,energy management introducing group-wide programme approach important issue believe significant,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13056,13056,approach important issue believe significant impacts œemissions air œ particular,greenhouse,gases associated energy consumption œgeneration waste œ hazardous non-hazardous œmanagement,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13240,13240,relate particularly raw materials harvested natural resources addressed within new,climate_change,strategy see page ˆ convatec group plc corporate responsibility report,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13313,13313,centres maintained consistent approach information methodology adopted reporting energy consumption,climate_change,provided detail page ˇ manufacturing locations account approximatelf total consumption,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13347,13347,introduction new production lines certain locations key elements strategy set,climate_change,strategy œ four key elements enabling product packaging improvements œ,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13414,13414,personal objectives physical risk mitigation œ haina plant dominican republic,climate_change,thought contributing increase extreme_weather events thought factor devastating ˆ hurricane,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13418,13418,mitigation œ haina plant dominican republic climate_change thought contributing increase,extreme_weather,events thought factor devastating ˆ hurricane season across caribbean gulf,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13817,13817,cdp website disclosure score based data reported end ˆ ﬁdﬂ,greenhouse,gas emissions location-based method tonnes co e ˆ scope ˆ,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,13839,13839,ˆ scope ˇ total ghg emissions ˆ ˇ ˆ ˆ,greenhouse,gas emissions market-based method tonnes co e scope ˆ scope,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14040,14040,year period aim meet target combination energy efficiency savings procurement,renewable_energy,also expect improving carbon intensity certain national power grids make,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14172,14172,emissions year vehicle emissions included scope ghg emission reduction target,renewable_energy,developed specific target introducing renewable low_carbon energy inherent assumptions underpin,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14178,14178,ghg emission reduction target renewable_energy developed specific target introducing renewable,low_carbon,energy inherent assumptions underpin overall ghg reduction target embedded climate_change,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14188,14188,low_carbon energy inherent assumptions underpin overall ghg reduction target embedded,climate_change,strategy actively pursued number renewable_energy programmes detailed pleased procure rigin,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14193,14193,overall ghg reduction target embedded climate_change strategy actively pursued number,renewable_energy,programmes detailed pleased procure rigin certificate- backed renewable electricity across,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14263,14263,final quarter uk energy consumption accounts approximately f total consumption,renewable_energy,contract executed september effect procurement lower ghg emissions n year,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14280,14280,ghg emissions n year please see page ˇ methodology disclosing,renewable_energy,relation scope scope emissions also commissioned feasibility study looking economic,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14724,14724,raw material use well potential vulnerability raw material supply chains,climate_change,assessing suppliers indicated section ﬁworking responsibly partnersﬂ page require new,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,14822,14822,created better able focus priorities attention seen key aspect new,climate_change,strategy see page within identified programmes relating new product development,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15104,15104,impact can roughly equated driving km small petrol vehicle new,climate_change,strategy includes requirement four franchises carry risk opportunity assessment existing,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15132,15132,improvement actions look impacts products also vulnerability products supply chains,climate_change,environmental pressures inform programme continuing make progress target complete product,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15277,15277,reduction carbon footprint product foam adhesive dressings manufactured purely uk,climate_change,impact uk manufacturing process accounted approximately f total climate_change impact,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15286,15286,uk climate_change impact uk manufacturing process accounted approximately f total,climate_change,impact ﬂx ﬂ dressing similar products assembled us carbon footprint,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15355,15355,impact packaging materials œ blister pack significant element overall packaging,climate_change,impact assembly product œ assembly components convatec plants transport product,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15386,15386,process sterilisation product œ ˆ energy intensive process create required,temperature,vacuum sterilisation product distribution product œ including transportation product primary,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,15594,15594,corporate responsibility reports becoming part company law e.g gender diversity,greenhouse,gas emissions corporate approaches modern slavery company s transparency now,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16411,16411,equipment supplies businesses international integrated reporting framework developed iirc relation,greenhouse,gas emission reporting adopted scope determined financial control subsidiary businesses,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16425,16425,adopted scope determined financial control subsidiary businesses followed guidance laid,greenhouse,gas protocol corporate accounting reporting standard revised edition following paragraphs,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16518,16518,help explain acronyms technical points comparability used recognised accounting methodologies,greenhouse,gas health safety reporting enhance comparability second standalone cr report,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16982,16982,follows following hierarchy relation selection conversion factors œspecific contractual instruments,renewable_energy,certificates ﬁrecsﬂ œdirect contracts e.g low_carbon generation œsupplier-specific emission rates,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,16988,16988,factors œspecific contractual instruments renewable_energy certificates ﬁrecsﬂ œdirect contracts e.g,low_carbon,generation œsupplier-specific emission rates œlocation-based conversion factors i.e iea country-based,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17003,17003,œlocation-based conversion factors i.e iea country-based conversion factors electricity procured,renewable_energy,guarantees origin ﬁrego certificates uk october energy provider slovakia able,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17021,17021,provider slovakia able provide supplier-specific emission rate also uk point,renewable_energy,procured markets reported basis iea conversion factors scope committed expanding,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17059,17059,raw material usage reporting climate-related emissions aim follow methodologies set,greenhouse,gas protocol corporate accounting reporting standard revised edition main elements,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17105,17105,gases co ch n o scope participated carbon disclosure project,climate_change,questionnaire ranked level d disclosure boundaries greenhouse gas protocol terms,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17112,17112,carbon disclosure project climate_change questionnaire ranked level d disclosure boundaries,greenhouse,gas protocol terms boundary using scope scope reporting ﬁfinancial controlﬂ,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17290,17290,bioenergy sources growth.ﬂ however guidelines also require reporting business account,global_warming,impact gases released combustion ﬁoutside scopesﬂ biomethane guidance quotes conversion,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17503,17503,review assess rate performance businesses environment social governance topics ghg,greenhouse,gases œ atmospheric gases capable trapping holding heat atmosphere responsible,climate
