docname,from,to,pre,keyword,post,pattern
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,5779,5779,cancer cases issues reimbursement structures,healthcare,authorities dictating radiation treatment shall,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,5793,5793,investment sentiment even though total,health,expenditure per person national gross,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,5817,5817,remain important expanding global market,health,expenditure per person national gross,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,5833,5833,900œ7 usd less usd current,health,expenditure per capita current usd,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,5974,5974,patient volumes ongoing consolidation private,healthcare,providers hospitals means competitive landscape,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,6174,6174,linear accelerators ł predominately private,healthcare,providers ł market driven replacement,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,6201,6201,therapy ł world s highest,healthcare,costs per person ł increasingciency,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,6224,6224,leads independent clinics merging hospitals,healthcare,networks south america ł growing,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,6873,6873,term development demand spe -cialized,healthcare,ł china elekta s second,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,6939,6939,south korea taiwan well established,health,-care systems high capacity cancer,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,6956,6956,india radiation therapy types specialized,healthcare,mainly oˇered private sector growing,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,7412,7412,drug administration cfda approval enable,healthcare,providers country oˇer elekta unity,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,7652,7652,care pathways radiotherapy patients enabling,healthcare,system pro -vide evidence-based care,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,7855,7855,sustainable development goals strengthening good,health,wellbeing goal notable impact contribute,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,7932,7932,shown graph matters pertinent access,healthcare,quality safety came high external,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,8016,8016,d quality product recalls access,healthcare,philantrophy business ethics competition bid-rigging,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,8066,8066,cycle reuse materials people focus,health,safety employee satisfaction diversity inclusion,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,8198,8198,increased need robust procedures dealing,healthcare,professionals public authorities usage core,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,9043,9043,need hospitalization thereby lower costs,healthcare,corporate giving year elekta makes,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,9134,9134,cancer control continues priority world,health,development agenda ł regularly donate,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,9260,9260,higher exposure corruption unethical behavior,healthcare,sector particularly vulnerable corruption due,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,9274,9274,government funds high level interaction,healthcare,professionals calls detailed guidelines business,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,9497,9497,business partners primarily various interactions,healthcare,providers professionals local anti-corruption supplements,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,9742,9742,conduct provides audit rights interactions,healthcare,professionals representing one biggest risk,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,9754,9754,guide -lines anti-corruption policies interactions,healthcare,professionals guidelines aligned codes developed,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,9779,9779,business conduct medical device industry,healthcare,professionals detect respond facilitate employee,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,11275,11275,serious damage carried correctly hence,health,wellbeing safety employees well stakeholders,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,11293,11293,discrimination harassment bullying workplace jeopardize,health,wellbeing employees con -travenes success,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,11876,11876,gender pay gaps diversity perspective,health,wellbeing safety employees committed ensuring,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,11891,11891,operations preventing workplace accidents injuries,illnesses,stipulated code conduct people policy,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,11926,11926,committees consist -ing local environmental,health,safety specialists responsible continuous monitoring,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,11933,11933,specialists responsible continuous monitoring mitigation,health,safety risks manufacturing sites work,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,12205,12205,assembled tested quality assured main,health,safety h s risks site,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,12248,12248,practice full uk legislation july,health,safety environmental hse man -ager,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,12292,12292,organization year amongst things uk,health,safety policy reviewed updated signed,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,12313,12313,miss procedure also implemented year,health,safety environmental awareness training also,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,12363,12363,working day reportable incident local,health,safety executive health safety elekta,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,12366,12366,incident local health safety executive,health,safety elekta s crawley manufacturing,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,12401,12401,achievements status new goals beyond,health,safety minimize work place accidents,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,12875,12875,global cancer care focusing needs,health,care providers patients success result,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,16095,16095,risk areas anti-corruption inter -actions,healthcare,professionals export control competition law,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,16165,16165,clarifying regulations elekta s interaction,healthcare,professionals year in-depth risk assessment,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,18458,18458,arjo ab board member mölnlycke,health,care ab dunker -stiftelserna chalmers,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,19146,19146,arjo ab board member mölnlycke,health,care ab dunker -stiftelserna chalmers,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,19586,19586,holdings b-shares education msc human,nutrition,physiology phd toxicology wageningen university,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,19608,19608,holdings œeducation mba strategy marketing,health,policy kellogg school man -agement,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,20676,20676,omx stockholm pi omx stockholm,health,care number traded shares source,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,21548,21548,cancer increasingly makes cancer chronic,disease,growing number patients world need,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,21563,21563,care increasing demands cost eciency,health,systems among care providers important,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,22797,22797,unity received medical device license,health,canada march elekta announced elekta,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,22808,22808,unity received medical device license,health,canada clearing technology commer -cial,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,22865,22865,expert acumyn stand-alone spin-oˇ university,health,network toronto follows exclusive agreement,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,22958,22958,business york instruments subsidiary croton,healthcare,llc divestment fol -lows elekta,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,23387,23387,private cus -tomers reduced future,healthcare,spending governments elekta operates competitive,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,23532,23532,policies guide -lines regarding topics,health,security environment trade restric -tions,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,25380,25380,practice benets benets company cars,health,medical sickness-related insurance schemes limited,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,39127,39127,stand-alone commercial spin- oˇ university,health,network toronto follows exclusive agree,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,39210,39210,business york instruments subsidiary croton,healthcare,llc divestment follows elekta s,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,43104,43104,used describing tumors growths threaten,health,individual benign opposite malignant brachytherapy,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,43154,43154,growth cells chemotherapy treatment cancer,diseases,aid chemicals eliminate diseased cells,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,43305,43305,administration fda agency us department,health,human services fda responsible protecting,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,43313,43313,fda responsible protecting promoting public,health,regulation supervision example medical devices,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,43665,43665,nervous system oncology study tumor,diseases,oncology information system ois patient,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444,43699,43699,oncology information system parkinson s,disease,paralysis trembling shaking well muscular,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Permobil_COP_UN_Global_Compact18.pdf?1548992386,99,99,society developing products promoting good,health,enhancing quality life users ł,health
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Permobil_COP_UN_Global_Compact18.pdf?1548992386,390,390,freedom association employees.permobil ensures compliance,health,safety regulations accordance local standards,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,18,18,operators customer orientation environmental responsibility,healthcare,www.ascom com network testing efficiency,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,438,438,business development successful acquisition finnish,health,care company miratel july division,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,448,448,division boosted leading market position,healthcare,sector line market trend mobile,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,750,750,posting revenue chf ˇ finnish,healthcare,company miratel acquired july contributing,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,1412,1412,generated revenue growth revenues finnish,healthcare,company miratel acquired july revenue,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,1463,1463,grow business years come focus,healthcare,segment.ascom wireless solutions leading provider,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,1475,1475,on-site communication solutions key segments,healthcare,hospitals elderly care forensic psy-chiatric,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,1659,1659,international leadership position mission-critical communication,healthcare,segmentwireless solutions9ascom annu al repo,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,1707,1707,smart phone applications starting enter,healthcare,market gsm technology increasingly recog,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,1740,1740,integration systems example ge s,healthcare,solu tions driving sales con,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,1750,1750,con rming need mobility solutions,healthcare,nurse call systems key applica-tion,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,2097,2097,market leadership mission- critical communication,healthcare,keeping r d invest- ments,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,2126,2126,solutions strength -ened market position,healthcare,sector gaining market share right,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,2137,2137,position exploit growth potential market,healthcare,market characterized three important trends,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,2151,2151,increasing pressure improve ef ciency,healthcare,social trend towards home care,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,2176,2176,ascom gain leading market position,healthcare,segment finland moreover wireless solutions,health
Switzerland-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB11_E.pdf?1332928416,27729,27729,operators customer orientation environmental responsibility,healthcare,www.ascom com network testing efficiency,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,123,123,leader on-site communication enterprise mobility,healthcare,markets network testing global market,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,336,336,market share strengthen leadership position,healthcare,segment targets well achieved wireless,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,680,680,become global leader mission-critical communication,healthcare,segment leading market position comprehensive,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1365,1365,ing position nurse call systems,healthcare,segment wireless solutions leading provider,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1377,1377,on-site communication solutions key segments,healthcare,hospitals elderly care forensic psychiatric,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1564,1564,customer wins included orlando regional,health,systems orlando fl washington hospital,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1574,1574,hospital center washington dc ssm,health,care st mary s good,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1732,1732,become global leader mission-critical communication,healthcare,segment wireless solutions offers unique,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1779,1779,solutions clearly gained market share,healthcare,sector supported two acqui-sitions miratel,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1795,1795,excellent position exploit growth potential,healthcare,market addition wireless solutions strengthen,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1882,1882,demand care coupled increasing demand,healthcare,communication increasing focus ef ciency,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1891,1891,ef ciency due cost pressure,healthcare,higher regulatory requirements increasing demand,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,1957,1957,capabilities national sales units focus,health,care addition wireless solutions aims,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,12604,12604,revenue group acquisition g e,healthcare,s nurse call business june,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,12620,12620,pertaining nurse call business ge,healthcare,healthcare division general electric company,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,12621,12621,nurse call business ge healthcare,healthcare,division general electric company ge,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,12627,12627,division general electric company ge,healthcare,one three leading vendors nurse,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,12839,12839,group s performance based ge,healthcare,s structure information impact revenue,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,12880,12880,critical communication w key areas,healthcare,retail manufacturing industry hotels secure,health
Switzerland-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-annual-report-2012-eng.pdf?1366186126,13710,13710,technology- related business veelong ge,healthcare,s nurse call business 68ascom,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,21,21,netwo rk oper ato rs,healthcare,globalannual report annual report key,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,293,293,leading global market posi -tion,healthcare,segment division increased high level,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,575,575,œ solution provider workˆow optimization,healthcare,wireless solutions closed scal year,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,602,602,able strengthen expand excellent position,healthcare,segment particular patient systems year,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,620,620,business strengthened ascom s position,healthcare,well value proposition us furthermore,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,633,633,won signi cant orders important,health,-care markets particular uk germany,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,667,667,division s leading position global,healthcare,market wireless solutions continued steadily,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1224,1224,ascom wants strengthen position global,healthcare,industry well continue grow new,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1396,1396,strengthened already excellent market position,healthcare,segment division successfully completed integration,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1411,1411,awarded signi cant orders important,healthcare,markets us uk germany well,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1439,1439,footprint strengthen leading position global,healthcare,market division increased incom-ing orders,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1516,1516,telephony professional messaging data transmission,healthcare,environment wireless solutions systems customized,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1554,1554,pursue strategic focus key market,healthcare,segment wireless solutions able strengthen,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1563,1563,able strengthen strategic position important,healthcare,markets germany uk record rst,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1578,1578,awarded large order king s,health,partners secured germany another important,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1658,1658,wireless communication systems solutions mainly,healthcare,elderly care market acquisition excellent,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1699,1699,countries invest ment activities within,healthcare,sector continued affected still challenging,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1857,1857,ruggedized dual mode smart devices,healthcare,industry strategic focus outlookascom wireless,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1874,1874,wireless on-site communication key segment,healthcare,acquisition australian company integrated wireless,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1888,1888,step strengthening leading position global,healthcare,market moreover wireless solu tions,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,1918,1918,software devices know-how together operators,healthcare,segment.in ˇ wireless solutions expects,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,2112,2112,resulting high-er demand overall care,healthcare,communication healthcare market particular face,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,2114,2114,demand overall care healthcare communication,healthcare,market particular face additional chal,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,3486,3486,offered demographic technological mega trends,healthcare,wireless com-munication second half continuing,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,14739,14739,communication w tion solutions primarily,healthcare,also retail industrial hotel secure,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,17042,17042,swaps held pension funds generational,mortality,tables used data available.the following,health
Switzerland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Ascom_GB13_AnnualReport_en_WEB_ES.pdf?1400081343,17599,17599,year s acquisition g e,healthcare,s nurse call business shareb,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,101,101,focusing communication tech nology primarily,healthcare,industry already today see ascom,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,112,112,well positioned provider solutions mainly,health,-care market nities global level,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,151,151,company focusing communication technology primarily,healthcare,industry already today see ascom,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,235,235,made progress transformation leading provider,healthcare,ict solutions division proved revenue,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,353,353,step towards becoming leading provider,healthcare,ict solutions acquisi -tion italian,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,693,693,transformation towards becoming leading provider,healthcare,ict solutions wireless solutions aims,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,911,911,pacic americas others oem hospitals,healthcare,secure establishments hoteetail elderly care,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,917,917,secure establishments hoteetail elderly care,healthcare,industry e_00_gb16_berichtsteil_ layout cc14 p,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,928,928,indd market trends strategic focus,healthcare,key solution areas intelligent alert,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,1611,1611,management consulting expe rience entire,healthcare,industry extensive knowledge strategy digitalization,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,1721,1721,industries considerable knowledge asian markets,healthcare,industry years executive leadership global,health
Switzerland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Holding_Annual_Report15.pdf?1459943454,3044,3044,international solutions provider comprehensive know-how,healthcare,mobile network testing benchmarking monitoring,health
Switzerland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Sustainability_Report16.pdf?1491380450,61,61,ﬁto support transformation ascom ict,health,strong compliance culture throughout organization.ﬂ,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,14,14,08ascom global solutions provider focused,healthcare,ict mobile ascom close digital,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,167,167,ascom global solutions provider focused,healthcare,ict mobile work ow solutions,health
