docname,from,to,pre,keyword,post,pattern
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L14766,9,9,use well potential vulnerability raw material supply chains,climate_change,assessing suppliers indicated section ﬁworking responsibly partnersﬂ page require new suppliers sign scoc assess supplier performance scoc using process managed ecovadis depending sector supplier include management energy ghg emissions water biodiversity local pollutions materials chemicals waste product use product end-of-life customerhealthsafety sustainable consumption results assessment initial batch suppliers shown page,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L16520,49,49,ˆ overview œ delivering customer principles terms œ assurance statement œ principles terms œ reporting principles continued clarity aim make report sufficiently detailed still accessible range readers structured sections based cr framework see page aid navigation provided glossary help explain acronyms technical points comparability used recognised accounting methodologies,greenhouse,gashealthsafety reporting enhance comparability second standalone cr report gradually building time series data enable effective comparability performance years continue improve reporting progresses restatements historic cr-related data published cr report indicated changes boundaries reporting ˆ disclosed alongside relevant data point case-by-case basis reliability information populates report gathered data owners across business,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17542,12,12,organisations review assess rate performance businesses environment social governance topics ghg,greenhouse,gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquiredinfectionœ infection acquired hospital health care facility hcp health care professional œ person,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17542,23,23,organisations review assess rate performance businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible,greenhouse,effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquiredinfectionœ infection acquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17542,26,26,organisations review assess rate performance businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquiredinfectionœ infection acquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g nurses midwives clinicians,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17542,38,38,organisations review assess rate performance businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquiredinfectionœ infection acquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g nurses midwives clinicians pharmacists iso international standard specifies requirements effective environmental management system latam latin,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17544,10,10,assess rate performance businesses environment social governance topics ghg,greenhouse,gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œinfectionacquired hospital health care facility hcp health care professional œ person,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17544,21,21,assess rate performance businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible,greenhouse,effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œinfectionacquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17544,24,24,assess rate performance businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œinfectionacquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g nurses midwives clinicians,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17544,36,36,assess rate performance businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œinfectionacquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g nurses midwives clinicians pharmacists iso international standard specifies requirements effective environmental management system latam latin,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17547,7,7,businesses environment social governance topics ghg,greenhouse,gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospitalhealthcare facility hcp health care professional œ person,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17547,18,18,businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible,greenhouse,effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospitalhealthcare facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17547,21,21,businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospitalhealthcare facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g nurses midwives clinicians,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17547,33,33,businesses environment social governance topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospitalhealthcare facility hcp health care professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g nurses midwives clinicians pharmacists iso international standard specifies requirements effective environmental management system latam latin,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17551,3,3,topics ghg,greenhouse,gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcphealthcare professional œ person,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17551,14,14,topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible,greenhouse,effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcphealthcare professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17551,17,17,topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcphealthcare professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g nurses midwives clinicians,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17551,29,29,topics ghg greenhouse gases œ atmospheric gases capable trapping holding heat atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcphealthcare professional œ person connected speciality discipline qualified regulatory body provide healthcare service patient e.g nurses midwives clinicians pharmacists iso international standard specifies requirements effective environmental management system latam latin,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17563,2,2,responsible,greenhouse,effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body providehealthcareservice patient e.g,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17563,5,5,responsible greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body providehealthcareservice patient e.g nurses midwives clinicians,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17563,17,17,responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body providehealthcareservice patient e.g nurses midwives clinicians pharmacists iso international standard specifies requirements effective environmental management system latam latin,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747.L56,81,81,social responsibility environmental protection ethical business practices essential long-term sustainabilit y perkinelmer remains dedicated three c sr focus areas environmentalhealthsafety product stewardship employee engagement employee committees actively involved driving integrating focus area business operations corporate culture s accomplishments last year include completing energy saving projects moving us ahead schedule reduce,greenhouse,gas emissions introducing -ir spectrometer smaller footprint weighs less uses less energy requir es less materials packaging includes,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747.L476,98,98,improve human environmentalhealthsupport environmental responsibility efforts reduce perkin applying integrated systematic approach environmental management iso ohsas management systems certifications supporting precautionary approach part risk management philosophy sharing best practices across operations integrating recently acquired facilities operational philosophies policies practices monitoring operations using key environmental performance indicators electricity fuel water use,greenhouse,gas,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701.L97,71,71,practices eco-innovative products highlights past year pillars include community involvement nearly employees around world participated community volunteer project work hours perkinelmer teams worked communities support local efforts fight hunger improvehealtheducation care needy protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce,greenhouse,gas emissions operations compared strive reduce carbon_emissions another focused continuing drive ethical business practices throughout company perkinelmer also renewed practices regarding anti-corruption anti-bribery directives eco-innovative products global team,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701.L97,78,78,include community involvement nearly employees around world participated community volunteer project work hours perkinelmer teams worked communities support local efforts fight hunger improvehealtheducation care needy protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce greenhouse gas emissions operations compared strive reduce,carbon_emissions,another focused continuing drive ethical business practices throughout company perkinelmer also renewed practices regarding anti-corruption anti-bribery directives eco-innovative products global team,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L178,25,25,29future plans 30supporting local communities breast cancer awareness 31donations sponsorships 33future plans 33limiting environmental impact implementing environmental management system 34our contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness amongst employees future plans information statement uk modern slavery act 42contents annual sustainability report provide quality medical products superior valuehealthcare providers end users improving patient care enhancing quality peoples lives mission values page annual sustainability report ł committed customers colleagues communities ł open new ideas,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,5,5,environmental impact page managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,15,15,environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,18,18,environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,24,24,environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,52,52,impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated,climate_change,21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,71,71,increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,79,79,fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s,greenhouse,gas emissions described greenhouse gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,83,83,increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described,greenhouse,gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,88,88,ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring,carbon_emissions,annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,90,90,sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon_emissions annual,greenhouse,gas ghg inventory measures scope greenhouse gas emissions medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,96,96,water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope,greenhouse,gas emissions medline,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105.L1923,7,7,goal0 implementing new strategy increased focus,renewable_energy,pounds waste recycled west committed supporting healthy planet using resources responsibly proud already achieved goals water emission reduction work hard continue improving areas also seeking alternative energy sources diverting waste landfills œ george miller sr vp general counsel secretary 15quality west committed safeguardinghealthsafety patients use products services provide high-quality products,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L151,16,16,communities breast cancer awareness product donations local donation committees future plans limiting environmental impact investing,renewable_energy,implementing environmental management system launching green building policy managing greenhouse gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act 34contents page 3to provide quality medical products superior valuehealthcareproviders end users improving patient care enhancing quality people s lives committed customers colleagues communities open new,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L151,26,26,communities breast cancer awareness product donations local donation committees future plans limiting environmental impact investing renewable_energy implementing environmental management system launching green building policy managing,greenhouse,gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act 34contents page 3to provide quality medical products superior valuehealthcareproviders end users improving patient care enhancing quality people s lives committed customers colleagues communities open new ideas two-way communication challenging status quo relentless continuously improving quality,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L567,73,73,world represented maintaining proud tradition raising awareness breast cancer internal external pink glove photo competition partnership keep breast europe kabe donating tonnes medical supplies communities need partnership internationalhealthpartners ihp conducting successful internal medline earth week campaign celebrate international earth day completing installation solar panels kleve germany part broader efforts incorporate,renewable_energy,sources outlook medline s strategic focus next financial year maintain growth trajectory offer evolving range effective new products services customers implementation strategy supported enhanced continued integration,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L628,14,14,international earth day completing installation solar panels kleve germany part broader efforts incorporate,renewable_energy,sources outlook medline s strategic focus next financial year maintain growth trajectory offer evolving range effective new products services customers implementation strategy supported enhanced continued integration csr operations page 6medline glance corporate overview medline strong playerhealthcareindustry europe globally manufacturing distributing wide range products services additional information available corporate website www.medline.eu,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5032,96,96,service trips developing countries deliverhealthcareservices medical service trips complement existing activities like product donations give employees way directly personally live company s mission improving patient care enhancing quality people s lives donation committees gave various causes cheque handover klosterpforte germany page 30limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5256,46,46,generated per cent projected solar electricity year megawatt hours met target avoided emissions tonnes avoided co emissions per annum solar electricity represented per cent total electricity consumption kleve raise awareness internally created solar energy tracker intranet employees can view daily monthly solar power generation avoided,carbon_emissions,clean air improves humanhealthhealthcare industry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5257,45,45,per cent projected solar electricity year megawatt hours met target avoided emissions tonnes avoided co emissions per annum solar electricity represented per cent total electricity consumption kleve raise awareness internally created solar energy tracker intranet employees can view daily monthly solar power generation avoided,carbon_emissions,clean air improves human healthhealthcareindustry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5279,23,23,cent total electricity consumption kleve raise awareness internally created solar energy tracker intranet employees can view daily monthly solar power generation avoided,carbon_emissions,clean air improves human health healthcare industry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creatinghealthconcerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5289,13,13,energy tracker intranet employees can view daily monthly solar power generation avoided,carbon_emissions,clean air improves human health healthcare industry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creating health concerns aim treat combustion fossil fuels make electricity createsair_pollutionsource several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5289,90,90,creating health concerns aim treat combustion fossil fuels make electricity createsair_pollutionsource several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease especially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5292,10,10,employees can view daily monthly solar power generation avoided,carbon_emissions,clean air improves human health healthcare industry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source severalhealthconcerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5292,87,87,creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source severalhealthconcerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease especially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator http,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5296,6,6,monthly solar power generation avoided,carbon_emissions,clean air improves human health healthcare industry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonarydiseasetuberculosis children people acute chronic respiratory disease,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5296,83,83,creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonarydiseasetuberculosis children people acute chronic respiratory disease especially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator http www.epa.gov cleanenergy energy-resources calculator.html,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5303,76,76,creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratorydiseaseespecially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator http www.epa.gov cleanenergy energy-resources calculator.html medline s international distribution centre kleve germany,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5306,73,73,creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease especially riskhealthproblems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator http www.epa.gov cleanenergy energy-resources calculator.html medline s international distribution centre kleve germany proportion total annual,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5309,70,70,creating health concerns aim treat combustion fossil fuels make electricity creates air_pollution source several health concerns asthma pulmonary disease tuberculosis children people acute chronic respiratory disease especially risk health problems linkedair_pollutionrising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator http www.epa.gov cleanenergy energy-resources calculator.html medline s international distribution centre kleve germany proportion total annual electricity consumption solar,climate
