docname,from,to,pre,keyword,post,pattern
DNK_2014,396,396,action coalition denmark norway russia china finland united kingdom united states effectively secured destroyed horrendous weapons war united response also required another growing threat ebola,epidemic,become severe humanitarian social economic crisis countries west africa fail act now may develop global health crisis impacting millions people confronted health crisis also threat,health
DNK_2014,412,412,war united response also required another growing threat ebola epidemic become severe humanitarian social economic crisis countries west africa fail act now may develop global,health,crisis impacting millions people confronted health crisis also threat international peace prosperity security clear challenge tackled one nation alone must lend support united nations member,health
DNK_2014,418,418,growing threat ebola epidemic become severe humanitarian social economic crisis countries west africa fail act now may develop global health crisis impacting millions people confronted,health,crisis also threat international peace prosperity security clear challenge tackled one nation alone must lend support united nations member states common responsibility bring ebola control,health
DNK_2014,484,484,including united nations humanitarian air service now increase support today can announce denmark provide maritime transport capacity united nations support construction needed housing facilities international,health,personnel affected areas provide additional funding world health organization situation evolves stand ready consider additional steps global community based international law law must respected blatantly,health
DNK_2014,492,492,support today can announce denmark provide maritime transport capacity united nations support construction needed housing facilities international health personnel affected areas provide additional funding world,health,organization situation evolves stand ready consider additional steps global community based international law law must respected blatantly violated seen done past year witnessed unacceptable foreign,health
DNK_2014,812,812,generation can wipe poverty face earth pv p message based wishful thinking based facts within reach done 20-year period million people lifted extreme poverty child,mortality,reduced almost per cent ninety per cent children developing regions now attend primary schools represents truly historic progress still need millennium development goals formulated almost,health
DNK_2014,873,873,sustainable development goals must address integrate economic social environmental dimensions development another important factor ensure women's empowerment gender equality rights women girls includes sexual reproductive,health,rights many places fundamental rights still observed women young girls must right decide freely whether want children many young people must access proper education two,health
DOM_2014,80,80,hopes springing country true news hope especially valuable days abundant generally speaking times live raise major challenges mission organization preserving peace encouraging development making education,health,entitlement inhabitants earth aware six years ago crisis began financial sector developed countries quickly spread productive sectors affected entire planet consequences economic shock continue felt,health
DOM_2014,257,257,history ensure girls boys without exception access quality public education also proud tell assembly end year thanks efforts thousands volunteers position declare country free illiteracy,health,second pillar essential welfare state also making significant progress eliminated co-payment public hospitals every year add participants subsidized health insurance system also giving priority supporting,health
DOM_2014,276,276,volunteers position declare country free illiteracy health second pillar essential welfare state also making significant progress eliminated co-payment public hospitals every year add participants subsidized,health,insurance system also giving priority supporting small agricultural producers visiting rural communities every week two years now listening people seeking ways helping providing credits training,health
DOM_2014,606,606,chapters many can find inspiration guide us towards better future complete richer human identity clearly excellent basis understanding countries millions people want better development education,health_care,security jobs opportunities concrete demands require specific measures truth responding reaching agreements areas months able achieve progress made decades little little moving forward discovering old,health
DOM_2014,912,912,share island found yesterday climate summit countries share planet citizens represent increasingly better informed demand live responsibility declared commitment preserve peace promote development make education,health_care,right inhabitants planet,health
DZA_2014,433,433,balance interests order bring opportunities cooperation means tackling challenges threats transnational nature cooperation excludes unilateral measures embargo imposed cuba worrisome spread ebola virus declared world,health,organization global health emergency reminds us tragically structural precariousness human security systems well responsibility international community treatment health problems affect poor means role decision-making algeria,health
DZA_2014,436,436,bring opportunities cooperation means tackling challenges threats transnational nature cooperation excludes unilateral measures embargo imposed cuba worrisome spread ebola virus declared world health organization global,health,emergency reminds us tragically structural precariousness human security systems well responsibility international community treatment health problems affect poor means role decision-making algeria adds voice secretary-general,health
DZA_2014,451,451,cuba worrisome spread ebola virus declared world health organization global health emergency reminds us tragically structural precariousness human security systems well responsibility international community treatment,health,problems affect poor means role decision-making algeria adds voice secretary-general urging united nations agencies donors well non-governmental organizations quickly provide international assistance needed african countries,health
EGY_2014,791,791,work seriously clear vision achieve ambitions people democracy development human dignity youth aspirations brighter future success guarantee future people rostrum call upon everyone address ebola,epidemic,many african countries combatting disease collective responsibility must able assist countries need help providing protection people distances become shorter due modern advances thus increasing threat,health
EGY_2014,796,796,ambitions people democracy development human dignity youth aspirations brighter future success guarantee future people rostrum call upon everyone address ebola epidemic many african countries combatting,disease,collective responsibility must able assist countries need help providing protection people distances become shorter due modern advances thus increasing threat strong state egypt bears special,health
ESP_2014,1037,1037,development sahel horn africa great lakes region spain contributes ending conflicts meeting commitments born solidarity proximity believe africa demonstrating belief instance acute crises arise ebola,epidemic,affecting major growing part central region want express spanish people's solidarity victims support everything possible assist sometimes cost lives offer heartfelt tribute humanitarian aid workers,health
ESP_2014,1145,1145,values interests humankind peace peace ever prosperous just spain supports united nations stronger united united bigotry intolerance barbarism united fighting poverty hunger marginalization united education,health,can reach united firmly defending dignity human beings,health
EST_2014,836,836,poverty violence exclusion today's interdependent world hard achieve without peace stability world today also faces outbreak deadly virus longer local concern countries ebola become international,public_health,emergency despite efforts already made governments international organizations outbreak races ahead support efforts global ebola response coalition tasked contain stop spread virus climate_change already existential,health
EU_2014,824,824,committed forefront demonstrate commitment paris negotiations next year hope nations large small rich poor assume responsibility ebola crisis cruelly reminds us just future country depends,health,facilities health may ultimately depend structures ebola modern plague teams doctors nurses volunteers must strengthened europe stands ready others help relieve heal autumn commemorate centenary,health
EU_2014,826,826,demonstrate commitment paris negotiations next year hope nations large small rich poor assume responsibility ebola crisis cruelly reminds us just future country depends health facilities,health,may ultimately depend structures ebola modern plague teams doctors nurses volunteers must strengthened europe stands ready others help relieve heal autumn commemorate centenary great conflict,health
FJI_2014,303,303,australia range social economic rights also enshrined supreme law first time rights comply number united nations conventions right economic participation just minimum wage education housing,health,adequate food water right live environment free pollution principle hope every nation embrace strive preservation protection natural surroundings today proud report assembly fiji fairer just,health
FRA_2014,333,333,force united nations certain point also force military action becomes necessary also wanted talk regions world facing threats also affect security want talk assembly ebola,epidemic,know just much affecting african friends let us look beyond affected can imagine epidemic remain confined just countries intervene also global threat response must global,health
FRA_2014,347,347,regions world facing threats also affect security want talk assembly ebola epidemic know just much affecting african friends let us look beyond affected can imagine,epidemic,remain confined just countries intervene also global threat response must global therefore france europe world must provide countries affected epidemic necessary medical care indispensable protection,health
FRA_2014,367,367,look beyond affected can imagine epidemic remain confined just countries intervene also global threat response must global therefore france europe world must provide countries affected,epidemic,necessary medical care indispensable protection economic assistance expected slightest weakness slightest failure show solidarity countries affected also come general assembly speak happening europe next europe,health
FSM_2014,56,56,office allow extend sympathies families victims tragic appalling events recently unfolded around world passengers malaysia airlines flight recent beheadings islamic state iraq syria victims ebola,epidemic,natural disasters never forget tragedies loss lives humbled speak hallowed hall last time president island nation federated states micronesia like predecessors come great respect honourable,health
FSM_2014,212,212,droughts small increase sea level catastrophe atolls micronesia islands contribute almost nothing towards causes climate_change yet face brunt adverse impacts climate_change threatens food water security,health,population health oceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting global_warming well c increase,health
FSM_2014,214,214,increase sea level catastrophe atolls micronesia islands contribute almost nothing towards causes climate_change yet face brunt adverse impacts climate_change threatens food water security health population,health,oceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting global_warming well c increase pre-industrial temperature,health
FSM_2014,686,686,ocean acidification damage coral reefs alter migration patterns tuna commercially valuable resource foreign vessels enjoy unprecedented returns harvesting exclusive economic zone need help us maintain,health,productivity resilience ocean micronesia must also receive fair compensation value resources part programme sustainable use must reduce amount by-catch discarded bring shore put good use,health
FSM_2014,745,745,ocean resources undermines economic sustainability must abide rules iuu fishing must stopped non-communicable diseases ncds become leading cause death pacific therefore pacific leaders declared ncds,epidemic,diseases lifestyle diseases compounded climate_change destroys food crops contaminates water supplies tackling multisectoral issue requires broad cooperation support human trafficking one serious social diseases modern,health
GAB_2014,84,84,serious threats international peace security first advance elusive boko haram terrorist network extending area influence border neighbouring countries gabon wreaking havoc killing without discrimination recurrence,epidemic,ebola haemorrhagic fever unprecedented incidence infection plunging africa mourning allow pay tribute memory lost lives trying help ill also pay solemn tribute men women risk,health
GAB_2014,90,90,advance elusive boko haram terrorist network extending area influence border neighbouring countries gabon wreaking havoc killing without discrimination recurrence epidemic ebola haemorrhagic fever unprecedented incidence,infection,plunging africa mourning allow pay tribute memory lost lives trying help ill also pay solemn tribute men women risk lives daily fight eradicate pandemic given,health
GAB_2014,114,114,incidence infection plunging africa mourning allow pay tribute memory lost lives trying help ill also pay solemn tribute men women risk lives daily fight eradicate,pandemic,given threat ebola worldwide national responses replaced comprehensive mobilization global level regard country welcomes recent steps taken african union united nations well many national initiatives,health
GAB_2014,151,151,regard country welcomes recent steps taken african union united nations well many national initiatives announced welcome united nations decision dispatch emergency medical mission fight ebola,epidemic,affected countries country prevailed fight several ebola crises past intends make available international centre medical research centre franceville centre's expertise treating disease proven pleased session,health
GAB_2014,173,173,mission fight ebola epidemic affected countries country prevailed fight several ebola crises past intends make available international centre medical research centre franceville centre's expertise treating,disease,proven pleased session allows us debate topic concerns us namely delivering implementing transformative development agenda gabon report recently adopted general assembly sustainable development goals solid,health
GEO_2014,228,228,offering support need recognized various international organizations georgia today another world compared two decades ago even just two years ago every sector country advanced dramatically,health_care,education economy rule law now dawn new day georgia democratic institutions stronger foreign policy making us secure growing economy working benefit georgians strengthening consolidating georgia's,health
GEO_2014,548,548,going similar transitions deepen european euro-atlantic integration also becoming truly open globalized economy making important investments reforms unlock full potential georgian economy georgian people universal,health_care,investments clean energy georgia becoming twenty-first-s pursue reforms seek implement united nations development agenda beyond become leader sustainable development taking outcomes united nations conference sustainable,health
GHA_2014,27,27,become overriding theme language today s social political landscape speak need change behaviours attitudes laws speak need effect change areas human rights social justice education,health,administration come understand concept change constant lives human beings citizens world question asking change automatically signify progress old saying sure everyone familiar things change stay,health
GHA_2014,321,321,social economic infrastructure even outbreak ebola already operating limited resources insufficient number treatment facilities shortage qualified medical personnel far recorded cases ebola including deaths world,health,organization predicts disease brought control number cases easily rise early november makes ebola dangerous virus dares us compromise impulses exist core humanity impulse comfort one,health
GHA_2014,324,324,even outbreak ebola already operating limited resources insufficient number treatment facilities shortage qualified medical personnel far recorded cases ebola including deaths world health organization predicts,disease,brought control number cases easily rise early november makes ebola dangerous virus dares us compromise impulses exist core humanity impulse comfort one another love care,health
GHA_2014,365,365,impulses exist core humanity impulse comfort one another love care healing power touch maintain dignity loved ones even death public funeral properly marked grave ebola,disease,isolation leaves family members afraid embrace one another leaves health-care workers afraid attend patients forces living abandon cultural rites washing embalming burying dead instead dead,health
GHA_2014,455,455,aware airlines suspended flights shocked find airports completely vacant ebola just liberian problem sierra leonean guinean problem just west african problem ebola problem belongs world,disease,knows boundaries afford let fear keep us away let compromise impulses define sustain humanity must erase stigma end country ghana offered use capital city accra,health
GHA_2014,487,487,us away let compromise impulses define sustain humanity must erase stigma end country ghana offered use capital city accra base operations activities geared towards containment,disease,like commend secretary-general ban ki-moon security council establishing united nations mission ebola emergency response also like acknowledge commend president barack obama people united states america,health
GHA_2014,517,517,ki-moon security council establishing united nations mission ebola emergency response also like acknowledge commend president barack obama people united states america enormous commitment fight ebola,health,officials announced numerous times theory relatively easy stop spread ebola transmitted contact bodily fluids suggested changes behaviour practices public potentially reduce eliminate exposure virus yet,health
GHA_2014,588,588,subregion something ecowas promoting last several decades allows interaction increased trade member states however without proper preventive measures place fluidity can also enable free movement,disease,drugs arms human traffickers terrorists unfortunately africa especially vulnerable terrorism sheer size vast terrain offers myriad places terrorists hide create safe havens per cent africa's,health
GIN_2014,140,140,hoping crucial today wish assure provide kind unfailing support provided predecessor ambassador john ashe pay tribute leadership seeking solutions issues concern must address issue serious,health,humanitarian crisis sierra leone liberia guinea currently facing members know ebola virus disease characterized haemorrhagic fever continues threaten international security since recent appearance march caused,health
GIN_2014,153,153,ashe pay tribute leadership seeking solutions issues concern must address issue serious health humanitarian crisis sierra leone liberia guinea currently facing members know ebola virus,disease,characterized haemorrhagic fever continues threaten international security since recent appearance march caused deaths continues cause victims health-care workers spared faced spread epidemic extraordinary summit heads,health
GIN_2014,175,175,know ebola virus disease characterized haemorrhagic fever continues threaten international security since recent appearance march caused deaths continues cause victims health-care workers spared faced spread,epidemic,extraordinary summit heads state government mano river union held conakry august summit adopted common strategy fighting disease made urgent appeal international community coordinated global response,health
GIN_2014,192,192,continues cause victims health-care workers spared faced spread epidemic extraordinary summit heads state government mano river union held conakry august summit adopted common strategy fighting,disease,made urgent appeal international community coordinated global response national level government declared health emergency august quarantine line reinforced establishment compulsory medical checks border crossings crossing,health
GIN_2014,205,205,government mano river union held conakry august summit adopted common strategy fighting disease made urgent appeal international community coordinated global response national level government declared,health,emergency august quarantine line reinforced establishment compulsory medical checks border crossings crossing places country particular airports ports negative impact ebola virus country's economy can seen,health
GIN_2014,258,258,productivity activity transport investment tourism sectors date guinea suffered loss nearly per cent growth forecast gross domestic product loss increase adequate measures taken time stem,epidemic,adverse consequences affected countries particular terms borders closed free movement persons hindered flights cancelled nationals states affected disease stigmatized ebola epidemic reminds us urgent need,health
GIN_2014,276,276,loss increase adequate measures taken time stem epidemic adverse consequences affected countries particular terms borders closed free movement persons hindered flights cancelled nationals states affected,disease,stigmatized ebola epidemic reminds us urgent need comprehensive approach contain defeat terrible disease must isolate ebola countries must counter irrational panic gripped world ebola serious,health
GIN_2014,279,279,measures taken time stem epidemic adverse consequences affected countries particular terms borders closed free movement persons hindered flights cancelled nationals states affected disease stigmatized ebola,epidemic,reminds us urgent need comprehensive approach contain defeat terrible disease must isolate ebola countries must counter irrational panic gripped world ebola serious epidemic death sentence,health
GIN_2014,289,289,terms borders closed free movement persons hindered flights cancelled nationals states affected disease stigmatized ebola epidemic reminds us urgent need comprehensive approach contain defeat terrible,disease,must isolate ebola countries must counter irrational panic gripped world ebola serious epidemic death sentence ebola can cured therefore welcome fact several african heads state,health
GIN_2014,302,302,stigmatized ebola epidemic reminds us urgent need comprehensive approach contain defeat terrible disease must isolate ebola countries must counter irrational panic gripped world ebola serious,epidemic,death sentence ebola can cured therefore welcome fact several african heads state joined president ibrahim boubacar keita mali king morocco pay tribute france england president,health
GIN_2014,373,373,ondimba gabon decided lift ban flights use airports thank capacity acting chair mano river union like welcome appointment united nations system senior coordinator ebola virus,disease,pay tribute work world health organization united states centers disease control atlanta médecins sans frontières international federation red cross red crescent societies bilateral multilateral partners,health
GIN_2014,378,378,flights use airports thank capacity acting chair mano river union like welcome appointment united nations system senior coordinator ebola virus disease pay tribute work world,health,organization united states centers disease control atlanta médecins sans frontières international federation red cross red crescent societies bilateral multilateral partners sparing effort support coordinated action,health
GIN_2014,383,383,acting chair mano river union like welcome appointment united nations system senior coordinator ebola virus disease pay tribute work world health organization united states centers,disease,control atlanta médecins sans frontières international federation red cross red crescent societies bilateral multilateral partners sparing effort support coordinated action affected countries eradicate ebola virus,health
GIN_2014,438,438,security council resolution co-sponsored member states adopted unanimously members council resolution establishment united nations mission ebola emergency response welcome spirit solidarity continues shown countries affected,epidemic,express gratitude states organizations assisted us thank particular president obama president françois hollande secretary general support call action countries world countries urgent needs must met,health
GIN_2014,475,475,françois hollande secretary general support call action countries world countries urgent needs must met boost efforts fight effectively ebola needs variety areas including strengthening infrastructure,health,systems increasing number health-care workers financial material logistical support gaps areas inhibit efforts promises nice urgent need action ground faster act better chance stopping disease,health
GIN_2014,500,500,health systems increasing number health-care workers financial material logistical support gaps areas inhibit efforts promises nice urgent need action ground faster act better chance stopping,disease,sustainable development remains cornerstone harmonious development humankind international community obligation end poverty still grips almost billion people live africa beyond economic social concerns matter human,health
GIN_2014,566,566,achieving millennium development goals illiteracy pushed back although efforts still needed achieve quality equality required pursuit knowledge essential role women transforming society enhanced however family,health,access water basic health_care social protection deserve investment political commitment worse digital divide slow show improvement lack adequate policy ownership transfers science new technologies however,health
GIN_2014,570,570,illiteracy pushed back although efforts still needed achieve quality equality required pursuit knowledge essential role women transforming society enhanced however family health access water basic,health_care,social protection deserve investment political commitment worse digital divide slow show improvement lack adequate policy ownership transfers science new technologies however encouraging results achieved fight,health
GIN_2014,596,596,social protection deserve investment political commitment worse digital divide slow show improvement lack adequate policy ownership transfers science new technologies however encouraging results achieved fight,malaria,hiv aids despite spectre disease still haunts lives millions people access antiretroviral medicine many challenges facing world require urgent comprehensive coordinated response collective quest well-being,health
GIN_2014,601,601,commitment worse digital divide slow show improvement lack adequate policy ownership transfers science new technologies however encouraging results achieved fight malaria hiv aids despite spectre,disease,still haunts lives millions people access antiretroviral medicine many challenges facing world require urgent comprehensive coordinated response collective quest well-being africa particular seen renewed growth,health
GMB_2014,458,458,nations yet seen playing leading role first ebola deadly haemorrhagic fever claimed lives west africa mostly severely affected countries republics guinea sierra leone liberia world,health,organization warned major efforts made immediately lives lost economies countries come serious strain already world bank international monetary fund projected owing disruptions labour force productive,health
GMB_2014,507,507,force productive sectors economies countries declines respective economic growths range percentage points current conditions remain unchecked affected countries development efforts now hold grapple contagious deadly,disease,encouraging united states government committed rather belatedly funds military assets curb spread disease gesture just humanitarian aid also president obama said national security interest united,health
GMB_2014,520,520,conditions remain unchecked affected countries development efforts now hold grapple contagious deadly disease encouraging united states government committed rather belatedly funds military assets curb spread,disease,gesture just humanitarian aid also president obama said national security interest united states true globalized interconnected world infectious diseases can easily spread part world reason,health
GMB_2014,538,538,rather belatedly funds military assets curb spread disease gesture just humanitarian aid also president obama said national security interest united states true globalized interconnected world,infectious,diseases can easily spread part world reason united nations take lead mobilizing international support fight ebola evident danger west africa world large note want thank,health
GNB_2014,357,357,urgent contingency medium-term development urgent programme must ensure food safety social stability support agricultural production distribution improve access food income sectors population provide population basic,health,education water power supply services pay civil servants overdue salaries also includes emergency health action plan preventing responding threat ebola epidemic contingency programme's objective essentially,health
GNB_2014,371,371,production distribution improve access food income sectors population provide population basic health education water power supply services pay civil servants overdue salaries also includes emergency,health,action plan preventing responding threat ebola epidemic contingency programme's objective essentially ensure transparency accountability natural-resource concession exploitation agreements end nefarious procedures allowed country's forestry fishery,health
GNB_2014,378,378,population provide population basic health education water power supply services pay civil servants overdue salaries also includes emergency health action plan preventing responding threat ebola,epidemic,contingency programme's objective essentially ensure transparency accountability natural-resource concession exploitation agreements end nefarious procedures allowed country's forestry fishery resources plundered past two years medium-term development,health
GNB_2014,707,707,sign power-sharing vision resolution main problems inclusion opposition leader delegation united nations order show world guinea-bissau embarked path harmony stability subregion west africa facing ebola,epidemic,directly threatens several members ecowas belong allow offer guinea-bissau's solidarity sister nations cases contamination identified like note appreciation international efforts providing urgent medical assistance call,health
GNB_2014,740,740,offer guinea-bissau's solidarity sister nations cases contamination identified like note appreciation international efforts providing urgent medical assistance call international community step commitment support combating preventing,epidemic,also appeal establishment effective international coalition confront grave threat international security recently recognized security council reaffirm country's position reforming security council enlargement important united nations,health
GNB_2014,1077,1077,guinea-bissau also recognize united nations bodies including united nations development programme unicef world food programme food agriculture organization united nations united nations population fund world,health,organization well grass-roots groups non-governmental organizations working day-to-day basis government combating poverty vulnerabilities population advocating respect human dignity people guinea-bissau look forward active engagement bodies,health
GNQ_2014,153,153,session general assembly bears heavy responsibility finding solutions problems poverty hunger prevalent throughout world violence armed conflicts terrorism piracy mercenary activity major epidemics recent ebola,epidemic,now laying waste countries africa given ebola's deadly effects lack adequate resources combat occasion award second unesco equatorial guinea international prize research life sciences government,health
GNQ_2014,186,186,deadly effects lack adequate resources combat occasion award second unesco equatorial guinea international prize research life sciences government republic equatorial guinea announced donation million world,health,organization finance programmes combat ebola united nations able find solutions thorny problems unless role general assembly recent years grown routine strengthened revitalized united nations never,health
GRC_2014,139,139,half sought stress importance sustainable development significant joint statement adopted framework ministerial meeting european union african caribbean pacific countries held nairobi last june ebola virus,epidemic,become genuine threat global peace security serious social economic humanitarian repercussions international strategy necessary contain virus avoid unprecedented humanitarian crisis precipitate collapse health-care system eventually,health
GRC_2014,191,191,fabric states affected therefore welcome decision secretary-general establish new mission united nations mission ebola emergency response pledge greece offer full support initiative taken order combat,epidemic,current complex security challenges require us unite forces internationally regionally greece supports strengthening cooperation european union united nations crisis management particularly implementing action plan united,health
GRD_2014,385,385,occupiers wall street's winter discontent today's information age brings new transparency haves have-nots per cent per cent whether segmented class race religion political affiliation inequality,disease,times contributing political eruptions world now first time documented evidence root causes growing inequalities society new economic treatise entitled capital twenty-first century thomas piketty analyses,health
GTM_2014,78,78,pv months passed significant progress guatemala three priority areas domestic policy spite face new challenges including recent prolonged drought first can report advanced battle chronic,malnutrition,among children according independent investigation one year program zero hunger succeeded reducing chronic malnutrition scale achieved past decade almost per cent means trend maintained end,health
GTM_2014,92,92,challenges including recent prolonged drought first can report advanced battle chronic malnutrition among children according independent investigation one year program zero hunger succeeded reducing chronic,malnutrition,scale achieved past decade almost per cent means trend maintained end administration able reduce rate chronic malnutrition beyond achieved since proving democracy appropriate policies enabled,health
GTM_2014,109,109,one year program zero hunger succeeded reducing chronic malnutrition scale achieved past decade almost per cent means trend maintained end administration able reduce rate chronic,malnutrition,beyond achieved since proving democracy appropriate policies enabled us make progress guatemalan children secondly like say administration president pérez molina also advanced complying pact peace,health
GUY_2014,102,102,enthusiasm around world particularly developing countries among poor true made tangible progress efforts achieve mdgs global poverty fallen continues fall many children attending primary schools,health,services improved many people resulting significant decline child mortality spread hiv aids malaria halted even reversed regions guyana despite negative effects international financial situation managed,health
GUY_2014,111,111,made tangible progress efforts achieve mdgs global poverty fallen continues fall many children attending primary schools health services improved many people resulting significant decline child,mortality,spread hiv aids malaria halted even reversed regions guyana despite negative effects international financial situation managed keep economy growing steadily past eight years fact succeeded,health
GUY_2014,115,115,achieve mdgs global poverty fallen continues fall many children attending primary schools health services improved many people resulting significant decline child mortality spread hiv aids,malaria,halted even reversed regions guyana despite negative effects international financial situation managed keep economy growing steadily past eight years fact succeeded growing economy also ensuring,health
GUY_2014,165,165,ensuring growth resulted improved quality life people indeed one countries world recognized food agriculture organization united nations meeting goal reducing hunger half also improving people's,nutrition,achieved universal primary education close achieving universality secondary education also made important strides housing health water social facilities regard like express country's gratitude development partners,health
GUY_2014,180,180,united nations meeting goal reducing hunger half also improving people's nutrition achieved universal primary education close achieving universality secondary education also made important strides housing,health,water social facilities regard like express country's gratitude development partners contributed greatly gains made working towards mdgs guyana's success building health-sector capacity possible without cuba's,health
GUY_2014,277,277,also considerable progress however areas seen almost noticeable change since others mainly countries ravaged conflicts wars laudable gains reversed goals also proven elusive others maternal,mortality,particular requires additional attention clear world advanced much along road achieving mdgs unfortunately happen partnership needed achieve every objective strong enough therefore examine reasons sub-optimal,health
GUY_2014,439,439,continues today transfer financial resources part picture developing countries also suffer net loss skills developed world migration former countries expended huge amounts training addition efforts,health,education sectors often frustrated high costs school books essential medicines owing strictures intellectual property rights imbalances clearly unsustainable can addressed concerted global action many developing,health
GUY_2014,893,893,welfare region belong country unaffected united nations must therefore redouble efforts assist resolution issues currently face stark reminder fragile global welfare face singular threats ebola,epidemic,make mistake global problem requires immediate global response many times greater currently done let acknowledge prompt response leadership shown cuba united states america rendering assistance,health
HND_2014,1056,1056,english much money good enough spoke spanish days ago read humanitarian action undertaken one world's richest men mr bill gates foundation seeking better life terms,health,thousands poor families promoting scientific research new designs basic sanitation systems think mr bill gates found answer question spoke english much money good enough spoke,health
HND_2014,1238,1238,getting help improving homes including providing access drinking water basic sanitation decent roofs overhead floors underfoot family gardens monetary support ensure children attend school improved,health_care,change living conditions achieve better life housing improvements include use clean stoves reducing wood consumption smoke harmful women children's health according world health organization kills,health
HND_2014,1258,1258,ensure children attend school improved health_care change living conditions achieve better life housing improvements include use clean stoves reducing wood consumption smoke harmful women children's,health,according world health organization kills women around world every year central america alone people die wood smoke emitted dirty cooking stoves every year every eco,health
HND_2014,1261,1261,school improved health_care change living conditions achieve better life housing improvements include use clean stoves reducing wood consumption smoke harmful women children's health according world,health,organization kills women around world every year central america alone people die wood smoke emitted dirty cooking stoves every year every eco clean stove installed,health
HRV_2014,37,37,common priority organization's seventieth anniversary next autumn set stage strategic decisions concrete actions deliver comprehensive transformational changes global national levels wars armed conflicts natural diseases,pandemic,diseases lingering poverty many existing potential threats human lives human rights keep emerging react adamantly swiftly tackle perils early enough emerging phases run risk increase,health
HRV_2014,719,719,recently witnessed kinds natural disasters situations demand swift prompt national international actions first foremost mitigate immediate threat time taking care victims delivering humanitarian aid outbreak,epidemic,diseases also similar effect recent example ebola epidemic west african nations denotes matter solidarity understanding demands world's immediate comprehensive response multifaceted medical social economic security,health
HRV_2014,727,727,prompt national international actions first foremost mitigate immediate threat time taking care victims delivering humanitarian aid outbreak epidemic diseases also similar effect recent example ebola,epidemic,west african nations denotes matter solidarity understanding demands world's immediate comprehensive response multifaceted medical social economic security crisis croatia continue provide assistance vulnerable people especially,health
HTI_2014,273,273,new permanent members example inclusion must begin right participation fundamental right expressed charter united nations voice counts leadership responsible must expressed concrete tangible actions peace,health,environment health people threatened connection wish pay tribute cuban brothers among peoples world supported african countries affected ebola much moral responsibility raise voice injustice whatever,health
HTI_2014,275,275,members example inclusion must begin right participation fundamental right expressed charter united nations voice counts leadership responsible must expressed concrete tangible actions peace health environment,health,people threatened connection wish pay tribute cuban brothers among peoples world supported african countries affected ebola much moral responsibility raise voice injustice whatever origin fanaticism,health
HTI_2014,556,556,gross domestic product earmarked education today net school enrolment rate increased significantly working hard reach millennium development goals set per cent regard assembly knows area,health,stepped efforts reduce incidence diseases aids malaria vector-borne diseases significant increase health centres across country improved access care led reduction maternal infant mortality maternal mortality,health
HTI_2014,563,563,school enrolment rate increased significantly working hard reach millennium development goals set per cent regard assembly knows area health stepped efforts reduce incidence diseases aids,malaria,vector-borne diseases significant increase health centres across country improved access care led reduction maternal infant mortality maternal mortality fell per live births per ministry health,health
HTI_2014,568,568,working hard reach millennium development goals set per cent regard assembly knows area health stepped efforts reduce incidence diseases aids malaria vector-borne diseases significant increase,health,centres across country improved access care led reduction maternal infant mortality maternal mortality fell per live births per ministry health able build rehabilitate health facilities,health
HTI_2014,579,579,knows area health stepped efforts reduce incidence diseases aids malaria vector-borne diseases significant increase health centres across country improved access care led reduction maternal infant,mortality,maternal mortality fell per live births per ministry health able build rehabilitate health facilities strengthen governance health committed ongoing training health professionals can provide better,health
HTI_2014,581,581,health stepped efforts reduce incidence diseases aids malaria vector-borne diseases significant increase health centres across country improved access care led reduction maternal infant mortality maternal,mortality,fell per live births per ministry health able build rehabilitate health facilities strengthen governance health committed ongoing training health professionals can provide better care services,health
