docname,from,to,pre,keyword,post,pattern
KIR_2010,60,60,humanity including world wars widespread,disease,rid global society injustices new,health
KIR_2010,546,546,environment pillar sustainable development maintaining,health,biodiversity within oceans ecosystems faces,health
KIR_2010,859,859,also welcome inclusion taiwan world,health,assembly hope similar understanding prevail,health
KNA_2010,75,75,promoting human security redressing global,epidemic,interpersonal violence problems governments across,health
KNA_2010,658,658,adopted resolution prevention control non-communicable,diseases,resolution seeks halt growing trend,health
KNA_2010,666,666,halt growing trend premature deaths,diseases,mainly diabetes cardiovascular diseases cancers,health
KNA_2010,670,670,deaths diseases mainly diabetes cardiovascular,diseases,cancers chronic respiratory diseases saint,health
KNA_2010,674,674,cardiovascular diseases cancers chronic respiratory,diseases,saint kitts nevis applauds resolution,health
KNA_2010,688,688,opportunity remind assembly another public,health,public security issue begs attention,health
KNA_2010,704,704,year focus attention issue global,epidemic,interpersonal violence implications development health,health
KNA_2010,709,709,epidemic interpersonal violence implications development,health,security governance data reveal interpersonal,health
KNA_2010,741,741,violence unacceptably high escalating world,health,organization playing key role field,health
KOR_2010,68,68,targets among things maternal child,health,warrants special attention off-track goal,health
KOR_2010,79,79,regions indeed improving maternal child,health,best investment can make carry,health
KOR_2010,102,102,muskoka initiative maternal newborn child,health,furthermore korea fully supports secretary-general's,health
KOR_2010,113,113,pursuit global strategy women's children's,health,welcomes enthusiasm stakeholders important initiative,health
KWT_2010,176,176,problems include poverty hunger spread,diseases,epidemics scourge drug trafficking organized,health
KWT_2010,177,177,include poverty hunger spread diseases,epidemics,scourge drug trafficking organized crime,health
KWT_2010,562,562,terms quality education living standards,health,care services well fields gender,health
LBN_2010,109,109,alleviating poverty promoting education improving,health,services also commend progress achieved,health
LCA_2010,800,800,new sources growth offshore education,health,wellness tourism high-end information communications,health
LCA_2010,1061,1061,even numerous advances technology education,health,increase material progress world seems,health
LCA_2010,1105,1105,relationship non-traditional security issues poverty,health,one hand conflict maybe new,health
LCA_2010,1423,1423,membership effective participation air transport,health,bodies climate_change discussions including international,health
LCA_2010,1433,1433,international civil aviation organization world,health,organization united nations framework convention,health
LCA_2010,1464,1464,humankind share world us contribution,health,environmental issues know boundaries increased,health
LUX_2010,130,130,possible free humankind hunger illiteracy,disease,ultimately free earth inequalities within,health
MCO_2010,294,294,principality also endorsed conviction investing,health,women children indispensable building societies,health
MCO_2010,314,314,support global strategy women's children's,health,represents additional step towards full,health
MCO_2010,404,404,sir regard upcoming summit non-communicable,diseases,consultative process revision statute human,health
MDA_2010,321,321,secretary-general's global strategy women's children's,health,likewise confident new entity un,health
MDV_2010,82,82,strides eliminating poverty education improving,mortality,rates among mothers infants however,health
MDV_2010,704,704,world's susceptible populations undoubtedly perpetuate,disease,exacerbate conflicts threaten erode decades,health
MDV_2010,1162,1162,democratic institutions well improvements areas,health,education status women wish afghans,health
MHL_2010,606,606,use people scientific experiments ongoing,health,impacts inherited generations continue face,health
MLI_2010,422,422,particular agriculture food security education,health,rostrum invite international community continue,health
MLI_2010,456,456,cent 2002 per cent 2008,mortality,children age fallen per thousand,health
MLI_2010,573,573,regional forum sustainable development aids,pandemic,continues hamper development efforts many,health
MLI_2010,597,597,hiv aids tuberculosis related infectious,diseases,brazzaville commitment universal access treatment,health
MMR_2010,370,370,alleviation food security promotion education,health,party treaty non-proliferation nuclear weapons,health
MMR_2010,515,515,deal prevention control preparedness response,pandemic,diseases region issue climate_change become,health
MMR_2010,516,516,prevention control preparedness response pandemic,diseases,region issue climate_change become pressing,health
MNG_2010,467,467,economical political potential better access,health,services children participate visibly democratic,health
MNG_2010,843,843,nuclear applications areas nuclear energy,health,care food environmental security mongolia,health
MNG_2010,858,858,human resource development nuclear applications,health,agriculture 2009-2014 country programme framework,health
MNG_2010,898,898,mongolia effectively address increasing cancer,epidemic,share experience developing countries like,health
MNG_2010,1175,1175,threats spread hiv aids infectious,diseases,human trafficking migration others require,health
MNG_2010,1344,1344,fund form regular allowances well,health,care education housing benefits mongolia,health
MOZ_2010,800,800,pressing needs fight hiv aids,malaria,diseases fight international crime drug,health
MOZ_2010,801,801,needs fight hiv aids malaria,diseases,fight international crime drug trafficking,health
MRT_2010,255,255,mauritania became hub activity roads,health,education facilities built integrated projects,health
MWI_2010,180,180,africa extreme poverty widespread endemic,diseases,human suffering constantly portray africa,health
MWI_2010,270,270,vision new africa free hunger,disease,poverty vision new africa prosperous,health
MWI_2010,405,405,now child africa die hunger,malnutrition,order meet targets african union,health
MWI_2010,521,521,terrorism piracy maternal infant child,mortality,slow reform united nations african,health
MWI_2010,656,656,glad note maternal infant child,health,welfare among underlying issues theme,health
MWI_2010,682,682,commitments reduction maternal infant child,mortality,africa african governments undertaken launch,health
MWI_2010,693,693,four-year campaign accelerated reduction maternal,mortality,africa also agreed call global,health
MWI_2010,703,703,global fund fight aids tuberculosis,malaria,create new window fund maternal,health
MWI_2010,711,711,window fund maternal newborn child,health,let therefore take advantage general,health
MWI_2010,735,735,increase resources maternal newborn child,health,another global governance issue major,health
NAM_2010,492,492,july focused maternal infant child,health,development africa african leaders reaffirmed,health
NAM_2010,507,507,check deaths women children preventable,diseases,namibia consistently urged international community,health
NGA_2010,219,219,significant improvements eradication polio child-related,diseases,nigeria still fair share challenges,health
NGA_2010,232,232,mdgs relate reduction maternal child,mortality,relatively slow weakness primary health,health
NGA_2010,237,237,mortality relatively slow weakness primary,health,care system limited referral institutions,health
NGA_2010,246,246,referral institutions remain crucial challenges,health,care sector positive side nigeria,health
NGA_2010,277,277,fund fight hiv aids tuberculosis,malaria,continues prime mechanism addressing millennium,health
NIC_2010,1074,1074,age five die every year,malnutrition,hunger-related diseases cause per cent,health
NIC_2010,1076,1076,die every year malnutrition hunger-related,diseases,cause per cent deaths cost,health
NIC_2010,1082,1082,cause per cent deaths cost,malnutrition,national economic development estimated billion,health
NIC_2010,1241,1241,peace combat poverty illiteracy hunger,malnutrition,generated historic exclusion imposition economic,health
NOR_2010,54,54,see strong support improving maternal,health,reducing child mortality goals lagging,health
NOR_2010,57,57,improving maternal health reducing child,mortality,goals lagging behind norway work,health
NOR_2010,69,69,ensure global strategy women's children's,health,transformed action ground many successful,health
NRU_2010,144,144,measures security citizens expanded public,health,programmes new refurbished schools updated,health
NRU_2010,304,304,took granted good education basic,health,care abundant job opportunities simply,health
NRU_2010,324,324,abuse illiteracy delinquency lifestyle- related,illnesses,became commonplace progress nation must,health
NRU_2010,427,427,nauruans prepared challenges twenty-first century,health,sector made gains curative services,health
NRU_2010,434,434,made gains curative services preventative,health,programmes however around per cent,health
NRU_2010,444,444,cent people pacific suffer non-communicable,diseases,sustainable investments public health must,health
NRU_2010,448,448,non-communicable diseases sustainable investments public,health,must accompanied investments improving food,health
NRU_2010,467,467,reliable supply affordable nutritious food,health,education must also receive emphasis,health
NRU_2010,477,477,emphasis educational programmes education public,health,obviously two areas fundamental well-being,health
NRU_2010,525,525,basic infrastructure date less progress,health,education re-establishment banking financial services,health
OMN_2010,156,156,floods volcanic eruption iceland h1n1,epidemic,example recent phenomena highlighted interconnected,health
PER_2010,396,396,public spending infrastructure projects areas,health,education water sanitation electrification thousands,health
PER_2010,533,533,meet goals poverty reduction improved,nutrition,literacy health education among others,health
PER_2010,535,535,poverty reduction improved nutrition literacy,health,education among others true objectives,health
PER_2010,550,550,aim suffice say 10-54827 infant,mortality,rate already cut half beginning,health
PHL_2010,42,42,face become globalized well climate_change,pandemics,terrorism weapons mass destruction transnational,health
PHL_2010,373,373,public-private partnerships social services like,health,education poverty alleviation across boundaries,health
PLW_2010,122,122,palauans always known caring long-term,health,environment foundation progress survival traditions,health
PLW_2010,151,151,universal literacy gender equality maternal,health,access education eliminated poverty hunger,health
PLW_2010,159,159,eliminated poverty hunger reduced child,mortality,degree comparable even advanced developed,health
PLW_2010,197,197,combating ever-increasing spread non- communicable,diseases,diabetes cancer heart disease obesity,health
PLW_2010,201,201,communicable diseases diabetes cancer heart,disease,obesity pacific islands health officers,health
PLW_2010,205,205,heart disease obesity pacific islands,health,officers association declared regional epidemic,health
PLW_2010,210,210,health officers association declared regional,epidemic,pacific small country blessed many,health
PLW_2010,238,238,also joined pacific neighbours address,health,oceans together pacific oceanscape programme,health
PLW_2010,361,361,ecosystem consequences shark declines ocean,health,sharks linked directly health tuna,health
PLW_2010,365,365,ocean health sharks linked directly,health,tuna palau countries rely tuna,health
PLW_2010,690,690,middle east list nuclear-weapon-free zones,sars,pandemic shone bright light gaps,health
PLW_2010,691,691,east list nuclear-weapon-free zones sars,pandemic,shone bright light gaps collective,health
PLW_2010,700,700,gaps collective ability prevent spread,diseases,internationally participation taiwan can now,health
PLW_2010,719,719,granting taiwan observer status world,health,assembly given importance universal approach,health
PNG_2010,154,154,billion poverty alleviation especially improve,health,children women hope new resource,health
PNG_2010,643,643,areas becoming environmental refugees lowland,diseases,malaria now occurring highlands papua,health
PNG_2010,644,644,becoming environmental refugees lowland diseases,malaria,now occurring highlands papua new,health
PRT_2010,745,745,well right education adequate housing,health,ensuring every human access drinking,health
PSE_2010,216,216,well fighting poverty unemployment desertification,disease,epidemics lethal human environmental risks,health
PSE_2010,217,217,fighting poverty unemployment desertification disease,epidemics,lethal human environmental risks pose,health
QAT_2010,620,620,towards enhancing development capabilities including,health,educational cultural institutions hope reach,health
ROU_2010,79,79,climate_change exacerbates food energy insecurity,health,population issues increase migration poverty,health
RUS_2010,998,998,climate_change energy food security fight,diseases,engagement enormous potential united nations,health
SDN_2010,970,970,continent's plans combating poverty aids,pandemic,malaria provide humanitarian assistance upgrade,health
SDN_2010,971,971,plans combating poverty aids pandemic,malaria,provide humanitarian assistance upgrade capacities,health
SEN_2010,833,833,empowers women fight maternal child,mortality,speed implementation mdgs related health,health
SEN_2010,838,838,mortality speed implementation mdgs related,health,based sociology african societies every,health
SEN_2010,872,872,make possible reduce maternal child,mortality,next modern daras initiative daras,health
SEN_2010,1010,1010,housing decent food access school,health,care dealing creating villages fundamental,health
SEN_2010,1399,1399,university teachers necessary information including,health,information africa senegal notes satisfaction,health
SLB_2010,653,653,shared responsibilities rights meeting demands,health,atmosphere issue united nations system-wide,health
SLB_2010,887,887,note taiwan's participation observer world,health,assembly 2009 2010 gesture improved,health
SLB_2010,935,935,need participation countries aviation safety,health,atmosphere delegation finds regrettable unfccc,health
SLE_2010,184,184,outstanding leadership fight hiv aids,malaria,diseases government also continued emphasize,health
SLE_2010,185,185,leadership fight hiv aids malaria,diseases,government also continued emphasize protection,health
SLE_2010,341,341,lives sierra leoneans launched free,health,care pregnant lactating women well,health
SLE_2010,588,588,migration financial crises drug trafficking,pandemics,tuberculosis avian flu hiv aids,health
SLE_2010,594,594,tuberculosis avian flu hiv aids,malaria,recognition imperative promote multilateralism build,health
SMR_2010,336,336,employment crises food security public,health,disarmament proliferation weapons fight terrorism,health
SMR_2010,919,919,improvement fight extreme poverty hunger,disease,promotion gender equality education environmental,health
SOM_2010,532,532,waste along somali coast harm,health,somalia's citizens environment already begun,health
SOM_2010,540,540,environment already begun see symptoms,illnesses,previously exist somalia one function,health
SOM_2010,955,955,security initiative country provided salaries,health,care need protect citizens establish,health
SRB_2010,47,47,confronted many agencies scourges discrimination,disease,hunger poverty environmental degradation words,health
STP_2010,495,495,goals part results area education,health,fairly encouraging particularly comes reducing,health
STP_2010,502,502,encouraging particularly comes reducing child,mortality,combating hiv aids malaria diseases,health
STP_2010,506,506,child mortality combating hiv aids,malaria,diseases regard education net enrolment,health
STP_2010,507,507,mortality combating hiv aids malaria,diseases,regard education net enrolment rate,health
STP_2010,542,542,cent males results reducing child,mortality,equally encouraging 2009 recorded deaths,health
STP_2010,561,561,example per live births 2002,mortality,rate children five fell deaths,health
STP_2010,576,576,dropping 2009 number children immunized,measles,increased substantially per cent vaccinated,health
STP_2010,611,611,aged per cent prevalence rate,malaria,reduced dramatically cases per inhabitants,health
SUR_2010,518,518,education children stem tide infectious,diseases,take responsible decisions environmental sustainability,health
SUR_2010,738,738,draw special attention issue non-communicable,diseases,great concern us initiative caribbean,health
SUR_2010,760,760,address rising incidence prevalence non-communicable,diseases,important highlights ever-growing need international,health
SUR_2010,775,775,global barrier development although non-communicable,diseases,currently part indicators assessing progress,health
SUR_2010,794,794,goals can longer ignore emerging,health,crisis disproportionately impacts poorest people,health
SVK_2010,645,645,health-care services housing improving maternal,health,gender equality environmental sustainability remain,health
SWE_2010,89,89,behind particularly true goal maternal,health,sweden continue part achieve millennium,health
SWE_2010,1246,1246,world problems climate_change natural disasters,disease,drugs terrorism conflicts take new,health
SWZ_2010,497,497,appreciates allowed participate observer world,health,organization 10-55103 hopefully also lead,health
SWZ_2010,829,829,solutions challenges include poverty unemployment,disease,global_warming major challenge make peace,health
TCD_2010,677,677,education exemption charges related maternal,health,hiv aids malaria environmental front,health
TCD_2010,680,680,related maternal health hiv aids,malaria,environmental front chad taken strong,health
TLS_2010,544,544,decreased much per cent infant,mortality,under-five mortality rates reduced already,health
TLS_2010,546,546,per cent infant mortality under-five,mortality,rates reduced already reached 2015,health
TLS_2010,587,587,general state budget allocated public,health,education turn-around due largely thanks,health
TLS_2010,651,651,remotest corners country training medical,health,personnel members famous cuban medical,health
TON_2010,147,147,relates halting reversing incidence non-communicable,diseases,2015 goal relates universal access,health
TON_2010,154,154,goal relates universal access reproductive,health,remain challenges yet despite continuing,health
TON_2010,196,196,general assembly prevention control non-communicable,diseases,mdgs view much marking advent,health
TTO_2010,161,161,opportunity equity ability feed provide,health,care clothing housing education people,health
TTO_2010,546,546,must die country country afford,health,care year 2010 must new,health
TTO_2010,577,577,progress colleague grenada spoke non-communicable,diseases,trinidad tobago joined members caribbean,health
TTO_2010,593,593,attention issue prevention control non-communicable,diseases,agreed september 2011 high-level meeting,health
TTO_2010,602,602,high-level meeting general assembly non-communicable,diseases,convened resolution much work remains,health
TTO_2010,629,629,tackle important concern global public,health,issue climate_change say trinidad tobago,health
TUR_2010,435,435,amount diverse capacity-building projects fields,health,education agriculture infrastructure developing nations,health
TUR_2010,451,451,four interconnected problems global_warming climate_change,epidemics,food security recent years tragedy,health
TUR_2010,574,574,natural ecological disasters food shortages,epidemics,also help maintain international peace,health
TUV_2010,176,176,remains issue progress reducing child,mortality,somewhat slow access adequate health,health
TUV_2010,181,181,mortality somewhat slow access adequate,health,care also remains issue review,health
TUV_2010,665,665,deserves participate fully member world,health,organization united nations specialized agencies,health
TZA_2010,58,58,welcome global strategy women's children's,health,urge international community render necessary,health
TZA_2010,90,90,efforts african leadership african leaders,malaria,alliance alma chaired excellency mr,health
TZA_2010,113,113,2010 targets universal coverage appropriate,malaria,prevention diagnosis treatment interventions confident,health
TZA_2010,135,135,global fund fight aids tuberculosis,malaria,know millennium development goals attained,health
UGA_2010,50,50,partnership development areas maternal child,health,may achieve 2015 targets set,health
UGA_2010,66,66,map accelerate reduction maternal child,mortality,morbidity comprehensive strategy clearly spells,health
UGA_2010,67,67,accelerate reduction maternal child mortality,morbidity,comprehensive strategy clearly spells national,health
UGA_2010,124,124,efforts deal challenges hiv aids,epidemic,noteworthy overall uganda recently ranked,health
UKR_2010,85,85,conditions preserving environment improving maternal,health,reducing child mortality curbing hiv,health
UKR_2010,88,88,improving maternal health reducing child,mortality,curbing hiv aids tuberculosis ensuring,health
USA_2010,1942,1942,promise development reaches prisons poverty,disease,future cloud recession gives way,health
VCT_2010,1065,1065,merited inclusion wto universality global,health,challenges logically compelled participation world,health
VCT_2010,1071,1071,challenges logically compelled participation world,health,assembly global reach climate_change merit,health
VCT_2010,1476,1476,action global challenges 10-55408 non-communicable,diseases,small arms narcotics transnational crime,health
VEN_2010,632,632,development goals particular areas poverty,health,nutrition education child mortality sanitation,health
VEN_2010,633,633,goals particular areas poverty health,nutrition,education child mortality sanitation among,health
VEN_2010,636,636,poverty health nutrition education child,mortality,sanitation among others like underscore,health
VNM_2010,252,252,mastering processes socio-economic development improvement,health,care education protection environment united,health
VNM_2010,334,334,climate_change food insecurity natural disasters,pandemics,terrorism mr president situation requires,health
YEM_2010,1039,1039,culture education fisheries efforts combat,epidemics,natural disasters challenges climate_change piracy,health
YEM_2010,1207,1207,women participate political life provided,health,care mothers children spreading cultural,health
YEM_2010,1213,1213,care mothers children spreading cultural,health,awareness led low infant mortality,health
YEM_2010,1218,1218,health awareness led low infant,mortality,rates conducted health campaigns eliminate,health
YEM_2010,1221,1221,low infant mortality rates conducted,health,campaigns eliminate epidemics spread aids,health
YEM_2010,1224,1224,rates conducted health campaigns eliminate,epidemics,spread aids yemen suffers scarce,health
YEM_2010,1281,1281,providing employment youth improving education,health,care achievement mdgs therefore call,health
ZWE_2010,786,786,containment inflation improvement service delivery,health,education well rehabilitation basic infrastructure,health
AFG_2011,344,344,people enjoyed comparable access education,health,seen greater development infrastructure across,health
AND_2011,330,330,stating intension intensify efforts fight,pandemic,spite advances achieved recent years,health
AND_2011,348,348,developed countries aids become chronic,illness,appropriately treated disadvantaged areas especially,health
AND_2011,356,356,disadvantaged areas especially sub-saharan africa,disease,still lethal especially communities fewest,health
AND_2011,380,380,rights also key factor fight,pandemic,overwhelms poorest also hits peoples,health
AND_2011,419,419,awareness commitment achieved fight non-communicable,diseases,cardiovascular disease cancer diabetes also,health
AND_2011,421,421,achieved fight non-communicable diseases cardiovascular,disease,cancer diabetes also although perhaps,health
AND_2011,430,430,although perhaps clearly case aids,diseases,accentuate inequalities among countries principle,health
AND_2011,448,448,general assembly prevention control non-communicable,diseases,held recently successes allow us,health
ARG_2011,265,265,preventing people obtaining dignified education,health,care look relationship global gdp,health
ARG_2011,550,550,poverty lose jobs homes education,health,without also signalling profound political,health
ATG_2011,645,645,almost years day since world,health,assembly endorsed landmark global strategy,health
ATG_2011,654,654,global strategy prevention control non-communicable,diseases,reduce toll premature deaths due,health
ATG_2011,661,661,toll premature deaths due non-communicable,diseases,ncds general assembly adopted political,health
ATG_2011,662,662,premature deaths due non-communicable diseases,ncds,general assembly adopted political declaration,health
ATG_2011,674,674,among things calls launch global,ncd,campaign much lauded declaration nevertheless,health
ATG_2011,688,688,including clear goal launching global,ncd,campaign corresponding road map may,health
ATG_2011,1081,1081,develop forward- looking policies promote,health,dignity every human earth time,health
AUS_2011,1162,1162,global fund fight aids tuberculosis,malaria,gavi alliance australia believes time,health
AUS_2011,1275,1275,development challenges world inextricably linked,health,planet planet ultimately can bear,health
BDI_2011,281,281,basic services drinking water energy,health,care schools decent housing facilitates,health
BDI_2011,293,293,security job creation addition free,health,care children aged pregnant women,health
BDI_2011,303,303,women women give birth public,health,clinics end community-level endeavours enabled,health
BDI_2011,312,312,endeavours enabled us build schools,health,centres set pumps provision drinking,health
BEN_2011,660,660,progress spheres good governance development,health,water sanitation primary education empowerment,health
BFA_2011,117,117,reappointment leadership united nations wish,health,every success second term salute,health
BFA_2011,268,268,certain key sectors including education,health,water training youth employment improving,health
BGD_2011,631,631,nations award mdg reducing child,mortality,received last year case point,health
BGD_2011,653,653,gender equality mdg reducing maternal,mortality,poverty reduction strategy tandem millennium,health
BGD_2011,851,851,e-governance capabilities e-infrastructure-building process believe,health,essential precondition development primary health-care,health
BGD_2011,860,860,primary health-care services delivered community,health,centres rural areas providing services,health
BGD_2011,883,883,july launched global autism public,health,initiative dhaka help disadvantaged disorders,health
BGR_2011,88,88,united nations high-level meeting non-communicable,diseases,cancer cardiovascular diseases chronic respiratory,health
BGR_2011,91,91,meeting non-communicable diseases cancer cardiovascular,diseases,chronic respiratory diseases diabetes now,health
BGR_2011,94,94,cancer cardiovascular diseases chronic respiratory,diseases,diabetes now responsible deaths causes,health
BGR_2011,118,118,cent deaths chronic obstructive pulmonary,disease,two thirds cancer deaths occur,health
BGR_2011,1405,1405,statement focusing challenge tackling non-communicable,diseases,human suffering caused various illnesses,health
BGR_2011,1410,1410,diseases human suffering caused various,illnesses,exacerbated owing effects series global,health
BHR_2011,623,623,states cooperate issues climate_change international,health,drought poverty alleviation disarmament non-proliferation,health
BHS_2011,712,712,many respects largely contributions education,health,care development tourism financial services,health
BHS_2011,1118,1118,also dealing prevention control non-communicable,diseases,ncds pose increasing threat countries,health
BHS_2011,1119,1119,dealing prevention control non-communicable diseases,ncds,pose increasing threat countries like,health
BHS_2011,1139,1139,address last week see pv,health,socio-economic costs required governments treat,health
BHS_2011,1145,1145,socio-economic costs required governments treat,ncds,indeed enormous bahamas fellow caricom,health
BHS_2011,1160,1160,high-level meeting prevention control non-communicable,diseases,applaud international community's attention ncds,health
BHS_2011,1165,1165,diseases applaud international community's attention,ncds,trust adoption political declaration resolution,health
BHS_2011,1194,1194,specific time-bound targets addressing non-communicable,diseases,risk factors look forward however,health
BLZ_2011,172,172,hunger still casualties preventable curable,diseases,still illiterate still jobless still,health
BLZ_2011,206,206,terrorism remains less global threat,mortality,non-communicable diseases now rivals mortality,health
BLZ_2011,208,208,less global threat mortality non-communicable,diseases,now rivals mortality communicable diseases,health
BLZ_2011,211,211,mortality non-communicable diseases now rivals,mortality,communicable diseases greenhouse gas emissions,health
BLZ_2011,213,213,diseases now rivals mortality communicable,diseases,greenhouse gas emissions continue fuel,health
BLZ_2011,271,271,violence threat posed chronic non-communicable,diseases,small island coastal states like,health
BLZ_2011,532,532,american caribbean communities chronic non-communicable,diseases,ncds hyper-tension diabetes obesity caribbean,health
BLZ_2011,533,533,caribbean communities chronic non-communicable diseases,ncds,hyper-tension diabetes obesity caribbean today,health
BLZ_2011,539,539,hyper-tension diabetes obesity caribbean today,ncds,responsible per cent deaths per,health
BLZ_2011,552,552,prematurely current trend continues non-communicable,diseases,account three four deaths caribbean,health
BLZ_2011,560,560,four deaths caribbean year 2030,diseases,can combated effectively collaborative efforts,health
BLZ_2011,576,576,recently held high-level meeting non-communicable,diseases,pv pv well first comprehensive,health
BLZ_2011,588,588,political declaration addressing chronic non-communicable,diseases,resolution serve template action levels,health
BRA_2011,1169,1169,manage resources allow families invest,health,education children yet country like,health
BRA_2011,1222,1222,women starve feed children suffering,illnesses,get treatment victims violence discriminated,health
BRB_2011,967,967,1945 global challenges face today,pandemics,hiv aids non-communicable diseases climate_change,health
BRB_2011,971,971,today pandemics hiv aids non-communicable,diseases,climate_change growth illicit drug trade,health
BRN_2011,108,108,directly people represent efforts addressed,health,food security considered personal legal,health
BRN_2011,526,526,table job best possible support,health,education old age efforts felt,health
BTN_2011,115,115,control dying ecosystems new threatening,diseases,epidemics financial calamities economic ruin,health
BTN_2011,116,116,dying ecosystems new threatening diseases,epidemics,financial calamities economic ruin speak,health
BTN_2011,185,185,rising social dislocation crime mental,illness,loneliness suicide long ignored truth,health
BWA_2011,146,146,improve lives people conquering hunger,disease,illiteracy encourage respect human rights,health
BWA_2011,917,917,children die hiv aids preventable,disease,just agreement trade-related aspects intellectual,health
BWA_2011,942,942,acceptable people die cholera waterborne,diseases,affordable technology clean water sanitation,health
CAN_2011,899,899,muskoka initiative maternal newborn child,health,progress help meet millennium development,health
CAN_2011,908,908,millennium development goal reducing appalling,mortality,among mothers children developing countries,health
CHL_2011,192,192,global_warming environmental protection natural disasters,health,emergencies hunger extreme poverty certainly,health
CHL_2011,714,714,social development fight poverty hunger,pandemics,strengthening south-south cooperation cooperation certainly,health
CHL_2011,749,749,facility order combat hiv aids,malaria,tuberculosis still wreak havoc many,health
CIV_2011,562,562,crime human trafficking drug trafficking,pandemics,hamper world's harmonious development especially,health
CIV_2011,828,828,services especially provision drinking water,health,care education electricity public sanitation,health
COG_2011,30,30,united nations member states non-communicable,disease,situation libya desertification land degradation,health
COM_2011,97,97,one countries threatened political crises,diseases,natural disasters also threatened poor,health
COM_2011,128,128,victims countries continue burdened emerging,diseases,also especially non-communicable diseases fact,health
COM_2011,132,132,emerging diseases also especially non-communicable,diseases,fact cancers diabetes particular cardiovascular,health
COM_2011,138,138,fact cancers diabetes particular cardiovascular,diseases,taken many lives countries threaten,health
COM_2011,208,208,indeed working together effectively fight,disease,able ensure populations healthy human,health
CPV_2011,193,193,approach focused prevention control non-communicable,diseases,worldwide especially context challenges faced,health
CRI_2011,937,937,efficient use international cooperation investments,health,education costa rica achieved high,health
CYP_2011,911,911,given fairer distribution social goods,health,education ending market's impunity lack,health
DMA_2011,1114,1114,must now given fight non-communicable,diseases,frightening statistics 2008 issued world,health
DMA_2011,1120,1120,frightening statistics 2008 issued world,health,organization estimated million deaths worldwide,health
DMA_2011,1128,1128,million deaths worldwide due non-communicable,diseases,ncds suggests phenomenon unique one,health
DMA_2011,1129,1129,deaths worldwide due non-communicable diseases,ncds,suggests phenomenon unique one region,health
DMA_2011,1137,1137,unique one region therefore downplayed,ncds,pose one greatest challenges health,health
DMA_2011,1142,1142,ncds pose one greatest challenges,health,development dominica caribbean community caricom,health
DMA_2011,1153,1153,rest world severe impacts non-communicable,diseases,continue place tremendous pressures health-care,health
DMA_2011,1178,1178,2007 promote healthy lifestyles combat,ncds,region prior since declaration dominican,health
DMA_2011,1188,1188,dominican government adopted national policy,ncds,implemented number measures part multisectoral,health
DMA_2011,1215,1215,lifestyles greater access treatment free,health,care appropriate legislative policy changes,health
DMA_2011,1247,1247,secretariat convening successful high-level meeting,ncds,look forward implementation political declaration,health
DMA_2011,1262,1262,partner us various efforts combat,ncds,finally dominica wishes reaffirm confidence,health
DNK_2011,444,444,goals succeeded galvanizing action least,health,education countries joint obligation ensure,health
DNK_2011,584,584,less important issue sexual reproductive,health,rights women united nations conference,health
ECU_2011,25,25,direct investment credit tourism remittances,health,education time country ecuador felt,health
ERI_2011,67,67,recurrent famines starvation high levels,mortality,easily preventable diseases increasingly fragile,health
ERI_2011,70,70,high levels mortality easily preventable,diseases,increasingly fragile environment wreaking havoc,health
EST_2011,585,585,access afghans particular women children,health,care education development cooperation projects,health
EST_2011,853,853,human beings ignoring state citizens,health,surroundings totalitarian state exposed self-serving,health
FJI_2011,587,587,commitment human rights-based approach dealing,epidemic,decree acknowledged one progressive hiv,health
FJI_2011,620,620,decree fiji year passed mental,health,decree based world health organization,health
FJI_2011,624,624,mental health decree based world,health,organization guidelines best practice mental,health
FJI_2011,655,655,provide fijians enlightened progressive laws,health,care access health services justice,health
FJI_2011,658,658,progressive laws health care access,health,services justice large percentage fiji's,health
FJI_2011,668,668,fiji's population risk contracting non-communicable,disease,ncds lifestyle disease including cardiovascular,health
FJI_2011,669,669,population risk contracting non-communicable disease,ncds,lifestyle disease including cardiovascular cancerous,health
FJI_2011,671,671,contracting non-communicable disease ncds lifestyle,disease,including cardiovascular cancerous diseases welcome,health
FJI_2011,675,675,lifestyle disease including cardiovascular cancerous,diseases,welcome high-level commitment international community,health
FJI_2011,687,687,crisis successful completion high-level meeting,ncds,week fijian government taken key,health
FJI_2011,695,695,government taken key actions address,ncd,issues including first country sign,health
FSM_2011,659,659,united nations high-level meeting non-communicable,diseases,ncds held earlier week major,health
FSM_2011,660,660,nations high-level meeting non-communicable diseases,ncds,held earlier week major concern,health
FSM_2011,670,670,concern us pacific sids non-communicable,diseases,reached epidemic proportions allowed continue,health
FSM_2011,672,672,pacific sids non-communicable diseases reached,epidemic,proportions allowed continue unabated ncds,health
FSM_2011,677,677,epidemic proportions allowed continue unabated,ncds,potentially undermine labour supply productivity,health
FSM_2011,691,691,consequences economic development echo sentiments,ncds,expressed pacific leaders regarding importance,health
GAB_2011,640,640,investment basic social sectors education,health,provision drinking water electricity constraining,health
GEO_2011,740,740,advanced programmes deal communicable non-communicable,diseases,insurance end cold war launched,health
GHA_2011,484,484,general assembly prevention control non-communicable,diseases,focused developmental drawbacks socio-economic impact,health
GHA_2011,501,501,opinion effective prevention control non-communicable,diseases,helps reduce poverty also decreases,health
GHA_2011,720,720,access modern energy sources fight,diseases,conserve tropical forests move closer,health
GMB_2011,1183,1183,wide range issues ranging agriculture,health,intellectual property rights economic commercial,health
