docname,from,to,pre,keyword,post,pattern
COG_2017.L527,3,3,framework convention,climate_change,memorandum understanding signed last march oyo congo marks first step fund's creation financial instrument aims ensure better quality life people protect forests congo basin second-largest green lung world amazon invite international community support congo initiative aimed protecting planet global_warming decent life also means allowing populations benefit high-quality health_care proliferation counterfeit,climate_change
COG_2017.L527,42,42,framework convention climate_change memorandum understanding signed last march oyo congo marks first step fund's creation financial instrument aims ensure better quality life people protect forests congo basin second-largest green lung world amazon invite international community support congo initiative aimed protecting planet,global_warming,decent life also means allowing populations benefit high-quality health_care proliferation counterfeit sub-standard medicines increasingly serious threat world particularly developing countries expansion scourge brings mind various carefully organized forms trafficking helped finance terrorism according world health organization counterfeit medicines lead deaths year approximately per cent medicines circulation worldwide estimated counterfeit africa,global_warming
COG_2017.L553,16,16,basin second-largest green lung world amazon invite international community support congo initiative aimed protecting planet,global_warming,decent life also means allowing populations benefit high-quality health_care proliferation counterfeit sub-standard medicines increasingly serious threat world particularly developing countries expansion scourge brings mind various carefully organized forms trafficking helped finance terrorism according world health organization counterfeit medicines lead deaths year approximately per cent medicines circulation worldwide estimated counterfeit africa,global_warming
COL_2017.L689,101,101,health social fabric colombia continue fight scourge decisively us continues matter national security peace allowed us first time initiate process voluntary substitution coca crops processes along forced eradication promoting seizures increased unprecedented levels allow us achieve results even conclusive long-term must advance struggle open mind smarter innovative can say much,climate_change,,climate_change
ERI_2017.L453,75,75,laying groundwork broad-based sustainable economic development putting modern infrastructure place step step working ensure citizens get good access nutritious food clean water electricity shelter transport communications health_care educational services well cultural sports recreational facilities eritrea also embarked massive water soil conservation programme afforestation programme part comprehensive plan enhance environment fight,climate_change,eritrea confident meet sustainable development goals ahead time ambitious development programme eritrea avoids dependency relies first foremost people domestic resources time welcomes encourages cooperation partnership focus,climate_change
FIN_2017.L515,78,78,ensuring access education basic services gender equality key priority finnish foreign policy heforshe impact champion attach great personal importance universal access sexual reproductive health ensuring sexual rights comprehensive sexuality education key factors sustainable development candidate unesco executive board finland also considers gender equality high-quality education fulfilment agenda sustainable development priorities,climate_change,binds south north together none us spared destructive effects besides direct environmental impact affects security cause forced migration rapid implementation paris climate_change agreement,climate_change
FIN_2017.L515,100,100,reproductive health ensuring sexual rights comprehensive sexuality education key factors sustainable development candidate unesco executive board finland also considers gender equality high-quality education fulfilment agenda sustainable development priorities climate_change binds south north together none us spared destructive effects besides direct environmental impact affects security cause forced migration rapid implementation paris,climate_change,agreement,climate_change
GNQ_2017.L357,53,53,treaty still insufficient include destruction nuclear weapons wherever may possession states makes states believe right possess well member security council republic equatorial guinea cooperate states ensure peace world mean ensuring peace country protecting political economic social cultural rights also great deal uncertainty fact despite commendable initiatives 1990s combat malnutrition hunger,climate_change,others despite high-level plenary meeting general assembly millennium development goals held years much progress seen areas contrary increase number people world go hungry environment continues deteriorate causing major disasters floods earthquakes hurricanes tsunamis deaths thousands human beings destruction infrastructure needed human existence united nations still far achieving established,climate_change
GTM_2017.L434,7,7,january guatemala signed ratified paris agreement,climate_change,clear demonstration country's level commitment meeting international national obligations regard take opportunity thank president emmanuel macron initiative global pact environment support aware high degree vulnerability threats nature guatemala already national action plan climate_change domestic legislation may carried achieve mitigation adaptation resilience climate_change regard nutrition food security support world food programme,climate_change
GTM_2017.L434,40,40,january guatemala signed ratified paris agreement climate_change clear demonstration country's level commitment meeting international national obligations regard take opportunity thank president emmanuel macron initiative global pact environment support aware high degree vulnerability threats nature guatemala already national action plan,climate_change,domestic legislation may carried achieve mitigation adaptation resilience climate_change regard nutrition food security support world food programme put together final report strategic review situation guatemala regard emphasis chronic malnutrition root causes tool working hard national strategy prevention chronic malnutrition period related sustainable development goals faced threat transnational organized crime drug,climate_change
GTM_2017.L434,49,49,january guatemala signed ratified paris agreement climate_change clear demonstration country's level commitment meeting international national obligations regard take opportunity thank president emmanuel macron initiative global pact environment support aware high degree vulnerability threats nature guatemala already national action plan climate_change domestic legislation may carried achieve mitigation adaptation resilience,climate_change,regard nutrition food security support world food programme put together final report strategic review situation guatemala regard emphasis chronic malnutrition root causes tool working hard national strategy prevention chronic malnutrition period related sustainable development goals faced threat transnational organized crime drug trafficking terrorism government made strengthening justice security institutions priority,climate_change
GTM_2017.L452,22,22,opportunity thank president emmanuel macron initiative global pact environment support aware high degree vulnerability threats nature guatemala already national action plan,climate_change,domestic legislation may carried achieve mitigation adaptation resilience climate_change regard nutrition food security support world food programme put together final report strategic review situation guatemala regard emphasis chronic malnutrition root causes tool working hard national strategy prevention chronic malnutrition period related sustainable development goals faced threat transnational organized crime drug,climate_change
GTM_2017.L452,31,31,opportunity thank president emmanuel macron initiative global pact environment support aware high degree vulnerability threats nature guatemala already national action plan climate_change domestic legislation may carried achieve mitigation adaptation resilience,climate_change,regard nutrition food security support world food programme put together final report strategic review situation guatemala regard emphasis chronic malnutrition root causes tool working hard national strategy prevention chronic malnutrition period related sustainable development goals faced threat transnational organized crime drug trafficking terrorism government made strengthening justice security institutions priority,climate_change
GTM_2017.L462,12,12,aware high degree vulnerability threats nature guatemala already national action plan,climate_change,domestic legislation may carried achieve mitigation adaptation resilience climate_change regard nutrition food security support world food programme put together final report strategic review situation guatemala regard emphasis chronic malnutrition root causes tool working hard national strategy prevention chronic malnutrition period related sustainable development goals faced threat transnational organized crime drug,climate_change
GTM_2017.L462,21,21,aware high degree vulnerability threats nature guatemala already national action plan climate_change domestic legislation may carried achieve mitigation adaptation resilience,climate_change,regard nutrition food security support world food programme put together final report strategic review situation guatemala regard emphasis chronic malnutrition root causes tool working hard national strategy prevention chronic malnutrition period related sustainable development goals faced threat transnational organized crime drug trafficking terrorism government made strengthening justice security institutions priority,climate_change
KEN_2017.L329,77,77,development goals kenya platform brings together government development partners private sector civil society united nations platform created diverse sustainable development goal accelerator windows primary health_care first partnership resulted drastic reduction maternal child deaths intend transform primary care pave way universal health coverage million kenyans thereby ensuring pledged one left behind,climate_change,region disrupting livelihoods millions people generating conflicts dwindling resources especially land water climate_change today costs kenya's economy approximately per cent gross domestic product annually,climate_change
KEN_2017.L329,90,90,united nations platform created diverse sustainable development goal accelerator windows primary health_care first partnership resulted drastic reduction maternal child deaths intend transform primary care pave way universal health coverage million kenyans thereby ensuring pledged one left behind climate_change region disrupting livelihoods millions people generating conflicts dwindling resources especially land water,climate_change,today costs kenya's economy approximately per cent gross domestic product annually,climate_change
KEN_2017.L345,61,61,development goals kenya platform brings together government development partners private sector civil society united nations platform created diverse sustainable development goal accelerator windows primary health_care first partnership resulted drastic reduction maternal child deaths intend transform primary care pave way universal health coverage million kenyans thereby ensuring pledged one left behind,climate_change,region disrupting livelihoods millions people generating conflicts dwindling resources especially land water climate_change today costs kenya's economy approximately per cent gross domestic product annually kenya enacted legislation implement paris agreement order address problem committed per cent reduction greenhouse-gas emissions relative,climate_change
KEN_2017.L345,74,74,united nations platform created diverse sustainable development goal accelerator windows primary health_care first partnership resulted drastic reduction maternal child deaths intend transform primary care pave way universal health coverage million kenyans thereby ensuring pledged one left behind climate_change region disrupting livelihoods millions people generating conflicts dwindling resources especially land water,climate_change,today costs kenya's economy approximately per cent gross domestic product annually kenya enacted legislation implement paris agreement order address problem committed per cent reduction greenhouse-gas emissions relative,climate_change
KNA_2017.L1197,52,52,allowed play part one nation can alone human suffering anywhere human suffering everywhere must build partnerships ensure contribution populations planet earth must allowed sit table brotherhood contribute finding lasting solutions problems face regard call international community yet look dear friend taiwan modern country million people tremendous successes technology agriculture health,renewable_energy,country model peace security saint kitts nevis experienced first-hand benefits partnership taiwan much can offer lose collectively seek isolate prevent fellow nations seat international table saint kitts nevis continues unwavering support government people republic china taiwan included united nations international agencies much can learn taiwan can longer afford ignore,renewable_energy
MCO_2017.L484,5,5,atlantic north pacific paris,climate_change,agreement garnered signatures states parties clearest proof urgency felt global level promoting global awareness mobilizing sectors societies can adapt economies successfully several states including monaco well private companies already announced major measures aimed changing modes transport production consumption general change lifestyles necessary crucial joint unicef-world health organization report july access,climate_change
MDV_2017.L1265,21,21,fulfil development needs people compromise needs planet lent voice shared experience requested support make economy country resilient shocks impacts caused,climate_change,taking care ocean intimately linked taking meaningful action climate_change maldives island nations custodians large expanses ocean yet every person hall every community represent every country come benefits oceans depends health wealth oceans seas every breath take comes ocean maldives ocean backbone artery two main economic sectors fishing tourism ocean defines,climate_change
MDV_2017.L1265,30,30,fulfil development needs people compromise needs planet lent voice shared experience requested support make economy country resilient shocks impacts caused climate_change taking care ocean intimately linked taking meaningful action,climate_change,maldives island nations custodians large expanses ocean yet every person hall every community represent every country come benefits oceans depends health wealth oceans seas every breath take comes ocean maldives ocean backbone artery two main economic sectors fishing tourism ocean defines maldivians traditional seafarers members fishing communities rely produce ocean,climate_change
MHL_2017.L986,80,80,challenges government people taiwan pursuit fundamental right participate case nation taiwan indispensable partner international community including receipt humanitarian aid medical assistance disease prevention environmental protection anti-terrorism transnational-crime prevention practical approaches allow us work existing controversies order achieve global benefits universal participation including international civil aviation organization united nations framework convention,climate_change,world health organization security council resolution misused justify people taiwan's exclusion united nations result missing important opportunity cooperate proactive contributor peace,climate_change
MHL_2017.L1017,49,49,people taiwan pursuit fundamental right participate case nation taiwan indispensable partner international community including receipt humanitarian aid medical assistance disease prevention environmental protection anti-terrorism transnational-crime prevention practical approaches allow us work existing controversies order achieve global benefits universal participation including international civil aviation organization united nations framework convention,climate_change,world health organization security council resolution misused justify people taiwan's exclusion united nations result missing important opportunity cooperate proactive contributor peace common global good united nations believe can must better conclusion may trying times challenges world severe adversity true character defined effective united nations ever truly needed now must look,climate_change
MLI_2017.L924,17,17,invite friendly countries international organizations come bet mali sahelian country agro-sylvo-pastoral system mali remains deeply concerned,climate_change,one major challenges involving survival development humankind like reiterate mali's commitment effective implementation paris agreement climate_change party regard international community must remain committed implementation preserve ecosystem present future generations world continues face numerous public_health challenges hiv aids malaria tuberculosis ebola commending progress made fight pandemics must strengthen international efforts achieve,climate_change
MLI_2017.L924,33,33,invite friendly countries international organizations come bet mali sahelian country agro-sylvo-pastoral system mali remains deeply concerned climate_change one major challenges involving survival development humankind like reiterate mali's commitment effective implementation paris agreement,climate_change,party regard international community must remain committed implementation preserve ecosystem present future generations world continues face numerous public_health challenges hiv aids malaria tuberculosis ebola commending progress made fight pandemics must strengthen international efforts achieve shared goal eradicating diseases must redouble vigilance efforts implement particular political declaration hiv aids fast track,climate_change
MLI_2017.L928,13,13,organizations come bet mali sahelian country agro-sylvo-pastoral system mali remains deeply concerned,climate_change,one major challenges involving survival development humankind like reiterate mali's commitment effective implementation paris agreement climate_change party regard international community must remain committed implementation preserve ecosystem present future generations world continues face numerous public_health challenges hiv aids malaria tuberculosis ebola commending progress made fight pandemics must strengthen international efforts achieve,climate_change
MLI_2017.L928,29,29,organizations come bet mali sahelian country agro-sylvo-pastoral system mali remains deeply concerned climate_change one major challenges involving survival development humankind like reiterate mali's commitment effective implementation paris agreement,climate_change,party regard international community must remain committed implementation preserve ecosystem present future generations world continues face numerous public_health challenges hiv aids malaria tuberculosis ebola commending progress made fight pandemics must strengthen international efforts achieve shared goal eradicating diseases must redouble vigilance efforts implement particular political declaration hiv aids fast track,climate_change
MWI_2017.L326,98,98,policies strategies education health trade order foster effective inclusion persons disabilities also made strides efforts eradicate vicious irrational attacks persons albinism time attacks rampant parts country glad report new ones past six months malawi committed inclusive development recognize however majority citizens continue depend agriculture livelihood agriculture challenging sector given current,climate_variability,affecting many parts,climate_variability
NOR_2017.L796,97,97,find good solutions promote health sustainability oceans backdrop norway hosted meeting united nations week explore enormous range opportunities sustainable oceans can provide conclusion united nations backbone global order need strong healthy back address resolve challenges world facing today know can together united nations provided leadership united countries world paris agreement,climate_change,important step towards ensuring,climate_change
NRU_2017.L819,58,58,republic korea must stop threats including launching rockets pacific ocean south taiwan state peaceful prosperous happy taiwan technical financial capacity contribute world peace development particularly technical prowess know-how concerned wishes contribute participate freely partnerships activities united nations system including sustainable development goals world health organization unesco united nations framework convention,climate_change,united nations-related agencies activities order ensure taiwanese people can make positive contributions societies around world must given freedom travel choose world calls inclusiveness one left behind spirit nauru renews call end economic commercial financial blockade imposed united states cuba phrase people planet prosperity,climate_change
PAK_2017.L225,52,52,jammu kashmir continues brutally suppressed india's occupation forces rising racism religious hatred manifested xenophobia islamophobia erecting physical walls psychological barriers among nations peoples even world becomes increasingly interdependent ethnic cleansing rohingyas just affront norms humanity also challenges collective conscience pillars world order eroded imperative international cooperation need address poverty disease,climate_change,nuclear proliferation terrorism forced displacement intensifying today ever need united nations provide parameters processes platforms global cooperation essential address wide-ranging challenges peace security development pakistan welcomes efforts launched secretary-general antónio guterres revitalize united nations capabilities peace security development management also committed reform transforms security council representative democratic accountable organ,climate_change
PNG_2017.L132,49,49,organization can better serve international community becomes accountable transparent inclusive fair end mr guterres papua new guinea's strongest support let also pay tribute former secretary general mr ban ki-moon outstanding work tenure world continues confronted multiple unprecedented challenges increasingly complex nature facing serious adverse impacts uncertain global economy,climate_change,declining health marine habitats heightened security fears challenges face unlikely overcome major goals achieved individual countries acting sure view shared many must work together build better stable equitable world citizens must renew faith promise charter united nations remains beacon hope humankind papua new guinea recently held tenth national elections government,climate_change
PNG_2017.L562,9,9,reduce emissions help affected communities committed paris agreement,climate_change,implementing domestic policies reduce emissions welcome support fiji's presidency twenty-third session conference parties united nations framework convention climate_change work together successful meeting bonn papua new guinea island nation well-being economic development people tied resources coming oceans seas share growing concern declining health oceans seas sustain many nations uncontrolled poorly regulated,climate_change
PNG_2017.L562,27,27,reduce emissions help affected communities committed paris agreement climate_change implementing domestic policies reduce emissions welcome support fiji's presidency twenty-third session conference parties united nations framework convention,climate_change,work together successful meeting bonn papua new guinea island nation well-being economic development people tied resources coming oceans seas share growing concern declining health oceans seas sustain many nations uncontrolled poorly regulated human activities including illegal unregulated unreported fishing pollutants plastics marine debris killing waterways global fish stocks decimated ecosystems,climate_change
RUS_2017.L1198,41,41,ensure world order becomes fair democratic just founding fathers united nations envisioned globalization unite rather divide people taking account interests states without exception contributing stable secure future humankind without mutual trust hope effective implementation ambitious sustainable development goals paris agreement,climate_change,solutions global issues crucial developing countries food security demographics health_care fundamental principles international relations include recognition political pluralism freedom choice rule law must stop relying military alliances instead provide support security guarantees states opt neutrality economic front must work lower barriers trade investment stop politicizing economic relations international olympic movement,climate_change
SLB_2017.L398,90,90,approximately per cent world's tuna market underscoring region's global significance maintaining health ocean therefore merely interests maintenance ocean given importance global food security interests regard solomon islands reaffirms principles enshrined united nations convention law sea peaceful use ocean spaces threat nuclear warfare genuine concern us small island developing states effects,climate_change,currently witnessing alarming rate shores present clear present danger concentration carbon,climate_change
TGO_2017.L111,71,71,session reminds us human beings well-being peoples must remain priority actions national level international level pool efforts context debates theme raises issue human security encompasses imperatives peace development access quality health_care healthy environment food security jobs particular young people challenges state faces particular developing countries reminder importance implementing paris agreement,climate_change,agenda sustainable development addis ababa action agenda financing development adopted together regard country working actively adopt national development plan end year plan replace strategy accelerated growth development promotion employment period,climate_change
THA_2017.L369,84,84,new hiv infections lower number hiv aids-related deaths reduce discrimination related hiv gender also proud say world health organization recognized thailand first country asia second country world eliminate mother to-child transmission hiv syphilis world going critical time facing series shared challenges extremism terrorism ongoing conflicts irregular migration along environmental degradation,climate_change,natural disasters another grave concern nuclear threat looming us feels real now ever times like humankind truly,climate_change
TUV_2017.L688,14,14,multiplier factors development challenges complex continue change reason reiterate call appointment special representative,climate_change,security order enhance international focus coordination commitment vein call climate_change security permanent item agenda security council given direct threat global peace security tuvalu many low-lying islands peace security imperilled traditional threats conflict violence drugs weapons famine disease instead male declaration human dimension climate_change recognized impacts climate_change pose immediate fundamental far-reaching,climate_change
TUV_2017.L688,24,24,multiplier factors development challenges complex continue change reason reiterate call appointment special representative climate_change security order enhance international focus coordination commitment vein call,climate_change,security permanent item agenda security council given direct threat global peace security tuvalu many low-lying islands peace security imperilled traditional threats conflict violence drugs weapons famine disease instead male declaration human dimension climate_change recognized impacts climate_change pose immediate fundamental far-reaching threat individuals communities vulnerable states threaten wide range human rights,climate_change
TUV_2017.L688,57,57,change reason reiterate call appointment special representative climate_change security order enhance international focus coordination commitment vein call climate_change security permanent item agenda security council given direct threat global peace security tuvalu many low-lying islands peace security imperilled traditional threats conflict violence drugs weapons famine disease instead male declaration human dimension,climate_change,recognized impacts climate_change pose immediate fundamental far-reaching threat individuals communities vulnerable states threaten wide range human rights including right life right take part cultural life right use enjoy property right adequate standard living right food right highest attainable standard physical mental health ten years,climate_change
TUV_2017.L688,60,60,call appointment special representative climate_change security order enhance international focus coordination commitment vein call climate_change security permanent item agenda security council given direct threat global peace security tuvalu many low-lying islands peace security imperilled traditional threats conflict violence drugs weapons famine disease instead male declaration human dimension climate_change recognized impacts,climate_change,pose immediate fundamental far-reaching threat individuals communities vulnerable states threaten wide range human rights including right life right take part cultural life right use enjoy property right adequate standard living right food right highest attainable standard physical mental health ten years,climate_change
TUV_2017.L736,9,9,weapons famine disease instead male declaration human dimension,climate_change,recognized impacts climate_change pose immediate fundamental far-reaching threat individuals communities vulnerable states threaten wide range human rights including right life right take part cultural life right use enjoy property right adequate standard living right food right highest attainable standard physical mental health ten years ago recognized climate_change single greatest major,climate_change
TUV_2017.L736,12,12,weapons famine disease instead male declaration human dimension climate_change recognized impacts,climate_change,pose immediate fundamental far-reaching threat individuals communities vulnerable states threaten wide range human rights including right life right take part cultural life right use enjoy property right adequate standard living right food right highest attainable standard physical mental health ten years ago recognized climate_change single greatest major threat peace security,climate_change
TUV_2017.L736,56,56,declaration human dimension climate_change recognized impacts climate_change pose immediate fundamental far-reaching threat individuals communities vulnerable states threaten wide range human rights including right life right take part cultural life right use enjoy property right adequate standard living right food right highest attainable standard physical mental health ten years ago recognized,climate_change,single greatest major threat peace security ultimately survival remains today situation grows urgent every day current warming trends islands may submerged sea within next years happens forced abandon islands even though contribute least global_warming sea-level rise forced relocation displacement people injustice infringement fundamental basic human,climate_change
TUV_2017.L736,90,90,adequate standard living right food right highest attainable standard physical mental health ten years ago recognized climate_change single greatest major threat peace security ultimately survival remains today situation grows urgent every day current warming trends islands may submerged sea within next years happens forced abandon islands even though contribute least,global_warming,sea-level rise forced relocation displacement people injustice infringement fundamental basic human,global_warming
TUV_2017.L1096,28,28,save tuvalu grateful members international community generous support work green climate fund global environment facility united nations development programme well donors bilateral partners grateful goodwill established tuvalu,climate_change,disaster survival fund facility help people respond quickly impacts climate_change enhance adaptation work access appropriate infrastructures maritime ports islands airports technology connectivity health_care quality education renewable_energy critical areas particular priority tuvalu welcome development genuine durable partnerships aspired sids accelerated modalities action pathway regard issue ldc graduation view country must graduate,climate_change
TUV_2017.L1096,38,38,save tuvalu grateful members international community generous support work green climate fund global environment facility united nations development programme well donors bilateral partners grateful goodwill established tuvalu climate_change disaster survival fund facility help people respond quickly impacts,climate_change,enhance adaptation work access appropriate infrastructures maritime ports islands airports technology connectivity health_care quality education renewable_energy critical areas particular priority tuvalu welcome development genuine durable partnerships aspired sids accelerated modalities action pathway regard issue ldc graduation view country must graduate can achieve sustainable development merely able achieve unique vulnerability sids,climate_change
TUV_2017.L1096,54,54,members international community generous support work green climate fund global environment facility united nations development programme well donors bilateral partners grateful goodwill established tuvalu climate_change disaster survival fund facility help people respond quickly impacts climate_change enhance adaptation work access appropriate infrastructures maritime ports islands airports technology connectivity health_care quality education,renewable_energy,critical areas particular priority tuvalu welcome development genuine durable partnerships aspired sids accelerated modalities action pathway regard issue ldc graduation view country must graduate can achieve sustainable development merely able achieve unique vulnerability sids ldcs tuvalu must central criteria consideration ldc graduation small islands surrounded vast oceans,renewable_energy
UKR_2017.L1291,72,72,macroeconomic stabilization now grounds say economic recovery place among priorities within development agenda ukraine areas ensuring sustainable energy supply food security promoting innovation development sustainable infrastructure well promoting effective public_health system affordable education decent work convinced country alone can achieve sustainable development without sustainable peace sustainable security also doubt mitigation,global_warming,remains indispensable element sustainable development proud ukraine fully committed obligations paris agreement climate_change intentions regard serious ukraine first european country deposit instrument ratification united nations united nations always played,global_warming
UKR_2017.L1291,85,85,ukraine areas ensuring sustainable energy supply food security promoting innovation development sustainable infrastructure well promoting effective public_health system affordable education decent work convinced country alone can achieve sustainable development without sustainable peace sustainable security also doubt mitigation global_warming remains indispensable element sustainable development proud ukraine fully committed obligations paris agreement,climate_change,intentions regard serious ukraine first european country deposit instrument ratification united nations united nations always played,climate_change
VCT_2017.L1025,3,3,strategies areas,climate_change,pollution biodiversity banned styrofoam products turtle-hunting tightened restrictions internationally permitted indigenous whaling activity implemented new coastal protection regulations investing heavily geothermal solar energy expect generate per cent energy needs renewable sources within next three years saint vincent grenadines also dedicating special funding technology-based entrepreneurs improving wages occupational health safety legislation,climate_change
VUT_2017.L843,9,9,can make major difference can limit average rise,temperature,less c change chemistry oceans manage sea level rise prevent disasters generations come urge states members united nations persevere therefore urge united states part one world reverse decision enforce paris agreement climate_change country deeply concerned climate_change paris agreement committed reversing decline health oceans united nations ocean conference held new york,temperature
VUT_2017.L843,41,41,can make major difference can limit average rise temperature less c change chemistry oceans manage sea level rise prevent disasters generations come urge states members united nations persevere therefore urge united states part one world reverse decision enforce paris agreement,climate_change,country deeply concerned climate_change paris agreement committed reversing decline health oceans united nations ocean conference held new york june shown quality oceans contribute livelihoods seriously undermined urgent immediate attention part required now ever island nation surrounded vast ocean know important concerned health ocean impact humankind's survival government committed implementing resolutions,climate_change
VUT_2017.L843,45,45,can make major difference can limit average rise temperature less c change chemistry oceans manage sea level rise prevent disasters generations come urge states members united nations persevere therefore urge united states part one world reverse decision enforce paris agreement climate_change country deeply concerned,climate_change,paris agreement committed reversing decline health oceans united nations ocean conference held new york june shown quality oceans contribute livelihoods seriously undermined urgent immediate attention part required now ever island nation surrounded vast ocean know important concerned health ocean impact humankind's survival government committed implementing resolutions conference including sustainable development,climate_change
VUT_2017.L875,9,9,part one world reverse decision enforce paris agreement,climate_change,country deeply concerned climate_change paris agreement committed reversing decline health oceans united nations ocean conference held new york june shown quality oceans contribute livelihoods seriously undermined urgent immediate attention part required now ever island nation surrounded vast ocean know important concerned health ocean impact humankind's survival government committed implementing resolutions,climate_change
VUT_2017.L875,13,13,part one world reverse decision enforce paris agreement climate_change country deeply concerned,climate_change,paris agreement committed reversing decline health oceans united nations ocean conference held new york june shown quality oceans contribute livelihoods seriously undermined urgent immediate attention part required now ever island nation surrounded vast ocean know important concerned health ocean impact humankind's survival government committed implementing resolutions conference including sustainable development,climate_change
VUT_2017.L875,74,74,conference held new york june shown quality oceans contribute livelihoods seriously undermined urgent immediate attention part required now ever island nation surrounded vast ocean know important concerned health ocean impact humankind's survival government committed implementing resolutions conference including sustainable development goal partnerships national efforts committed achieving national goal per cent,renewable_energy,support development partners launched national oceans policy also ban use plastic bags order reduce amount ocean debris preserve health pacific islands forum leaders meeting apia called leaders,renewable_energy
VUT_2017.L917,32,32,island nation surrounded vast ocean know important concerned health ocean impact humankind's survival government committed implementing resolutions conference including sustainable development goal partnerships national efforts committed achieving national goal per cent,renewable_energy,support development partners launched national oceans policy also ban use plastic bags order reduce amount ocean debris preserve health pacific islands forum leaders meeting apia called leaders peoples pacific island countries join vanuatu struggle responsible preserving blue pacific ocean order guarantee human survival government remains fully committed achieving national sustainable,renewable_energy
ATG_2018.L675,54,54,applies countries much larger mine even richest powerful even believe invincible weakened others strengthen sell goods services maintain high standard living increase wealth humankind global community provides us enduring citizenship loyalty myopic nationalistic ideals trump patriotism towards common humankind recognize today nations world interdependent effort stop spread disease curb effects,climate_change,make peoples safe terrorists organized crime share knowledge technology access one another's markets trade goods services thereby improving lives people today's world able maintain broaden peace security prosperity international teamwork way one nation however powerful can go alone country supports denuclearization north korea iran like see countries,climate_change
BEL_2018.L1000,56,56,draw peer to-peer strategy based shared values rule law democracy respect fellow citizens ten years can wish build unequalled unprecedented area prosperity advocate ambitious free-trade agreement continent continent global reciprocal partnership win-win situation agenda sustainable development sets path better fairer world everything poverty eradication access health education gender equality fight,global_warming,possible option general mobilization ownership joint programme us levels let us roll sleeves decide act countdown urgency results fundamental climate_change constrained borders natural resources limited number people earth constantly increasing stubbornness denying reality climate_change order stubbornness past denied earth round prosperity must sustainable can longer,global_warming
BEL_2018.L1000,76,76,area prosperity advocate ambitious free-trade agreement continent continent global reciprocal partnership win-win situation agenda sustainable development sets path better fairer world everything poverty eradication access health education gender equality fight global_warming possible option general mobilization ownership joint programme us levels let us roll sleeves decide act countdown urgency results fundamental,climate_change,constrained borders natural resources limited number people earth constantly increasing stubbornness denying reality climate_change order stubbornness past denied earth round prosperity must sustainable can longer,climate_change
BEL_2018.L1000,90,90,sustainable development sets path better fairer world everything poverty eradication access health education gender equality fight global_warming possible option general mobilization ownership joint programme us levels let us roll sleeves decide act countdown urgency results fundamental climate_change constrained borders natural resources limited number people earth constantly increasing stubbornness denying reality,climate_change,order stubbornness past denied earth round prosperity must sustainable can longer,climate_change
BEL_2018.L1062,14,14,programme us levels let us roll sleeves decide act countdown urgency results fundamental,climate_change,constrained borders natural resources limited number people earth constantly increasing stubbornness denying reality climate_change order stubbornness past denied earth round prosperity must sustainable can longer based frenetic selfish exploitation precious natural resources oceans biodiversity air quality health precious assets must cherished respected natural disasters falling us one another ever spectacular,climate_change
BEL_2018.L1062,28,28,programme us levels let us roll sleeves decide act countdown urgency results fundamental climate_change constrained borders natural resources limited number people earth constantly increasing stubbornness denying reality,climate_change,order stubbornness past denied earth round prosperity must sustainable can longer based frenetic selfish exploitation precious natural resources oceans biodiversity air quality health precious assets must cherished respected natural disasters falling us one another ever spectacular ever deadly just weeks ago india kerala unprecedented floods forever shattered fate people displacing,climate_change
