docname,from,to,pre,keyword,post,pattern
BWA_2017,564,564,forum voluntary national review exercises,climate_change,botswana fully supports observation made,climate
BWA_2017,594,594,welcome entry force paris agreement,climate_change,reaffirm commitment agreement botswana pleased,climate
BWA_2017,637,637,effort international community tackle challenges,climate_change,present aware challenge climate_change requires,climate
BWA_2017,641,641,challenges climate_change present aware challenge,climate_change,requires collective action single country,climate
BWA_2017,659,659,effects meant underscore american administration,climate_change,real anything positive learned hurricanes,climate
CAF_2017,135,135,community demands special attention concerning,climate_change,sustainable development planet continues suffer,climate
CAF_2017,149,149,earthquakes floods drought rapid desertification,global_warming,real worries end remind us,climate
CAF_2017,158,158,remind us signatories paris agreement,climate_change,honour commitments made twenty-first conference,climate
CAF_2017,169,169,parties united nations framework convention,climate_change,regarding importance pooling efforts order,climate
CAN_2017,1224,1224,partnership involve addressing shared challenge,climate_change,indigenous northern communities particularly affected,climate
CAN_2017,1297,1297,can walk away challenge reality,climate_change,part canada continue fight global,climate
CHE_2017,45,45,child dies malnutrition challenges include,climate_change,global inequality conflict humanitarian disasters,climate
CHE_2017,192,192,agenda sustainable development paris agreement,climate_change,desire transfer resources post-conflict management,climate
CHE_2017,594,594,among states insufficient regard combating,climate_change,extreme_weather events hurricanes clearly show,climate
CHE_2017,595,595,states insufficient regard combating climate_change,extreme_weather,events hurricanes clearly show paris,climate
CHE_2017,606,606,agreement united nations framework convention,climate_change,must implemented quickly scientists believe,climate
CHL_2017,81,81,prevailed now shaken relentless reality,climate_change,can close eyes deny reality,climate
CHL_2017,279,279,faced choice whether join fight,climate_change,doubted simply room denialism selfish,climate
CHL_2017,296,296,country launched national action plan,climate_change,among measures already way green,climate
CHL_2017,316,316,sector since start administration non-conventional,renewable_energy,gone per cent per cent,climate
CHL_2017,454,454,montreal protocol aims prevent c,global_warming,chile thereby becomes one first,climate
CHN_2017,762,762,leveraging south south tripartite cooperation,climate_change,major factor consider sustainable development,climate
CHN_2017,779,779,continues work follow-up paris agreement,climate_change,urge parties uphold principles common,climate
CIV_2017,96,96,world experiencing severe geopolitical turbulence,climate_change,theme session focusing people striving,climate
CIV_2017,267,267,since without stability can development,global_warming,real concern country immune devastating,climate
CIV_2017,291,291,environment planet regard paris agreement,climate_change,government live signing seek inter,climate
CIV_2017,331,331,adaptation economies countries south impact,global_warming,must also sensitive plight many,climate
CIV_2017,342,342,small island states must consider,climate_change,real threat international peace security,climate
CIV_2017,678,678,alone rise terrorism devastating effects,global_warming,persistence nuclear tension particularly korean,climate
CMR_2017,423,423,planet therefore welcome paris agreement,climate_change,cameroon like point among first,climate
COD_2017,411,411,without neglecting in-depth reforms area,climate_change,one greatest concerns threat humankind,climate
COG_2017,385,385,populations towards hospitable areas result,climate_change,gives measure distress men women,climate
COG_2017,438,438,solidarity populations victim harmful consequences,climate_change,refer specifically devastating effects hurricane,climate
COG_2017,479,479,parties united nations framework convention,climate_change,memorandum understanding signed last march,climate
COG_2017,518,518,congo initiative aimed protecting planet,global_warming,decent life also means allowing,climate
COL_2017,739,739,smarter innovative can say much,climate_change,colombia biodiverse country world size,climate
COL_2017,748,748,world size also one vulnerable,climate_change,proactive matter rio conference sustainable,climate
COM_2017,74,74,possible causes devastating threats linked,global_warming,also like associate voice comoros,climate
COM_2017,231,231,parties united nations framework convention,climate_change,encouraging countries particularly island states,climate
COM_2017,287,287,human dignity uppermost priority organization,global_warming,migrations conflicts wars terrorism challenges,climate
COM_2017,534,534,medium long-term energy policy development,renewable_energy,low-carbon footprint succeed achieve sustainable,climate
CPV_2017,486,486,swift rapid implementation paris agreement,climate_change,priority whole world cabo verde,climate
CPV_2017,501,501,hurricanes always hurricanes bad news,climate_change,tend frequent cruel destructive consequences,climate
CPV_2017,532,532,globalized action factors trigger accelerate,climate_change,cabo verde rule law democracy,climate
CPV_2017,656,656,deposited instrument ratification paris agreement,climate_change,signed treaty prohibition nuclear weapons,climate
CRI_2017,29,29,pledges made paris marrakesh mitigate,climate_change,implement treaty prohibition nuclear weapons,climate
CRI_2017,1368,1368,evidence support idea transformative solution,climate_change,within human capabilities welcome french,climate
CRI_2017,1423,1423,negotiations united nations framework convention,climate_change,building bridges negotiating groups making,climate
CRI_2017,1439,1439,ambitious positions environmental conservation fight,climate_change,understand right live healthy ecologically,climate
CRI_2017,1537,1537,electrical grid continues example planning,renewable_energy,use world thanks long periods,climate
CRI_2017,1689,1689,believe efforts encourage focus mitigation,climate_change,also impact human rights public,climate
CUB_2017,612,612,rich able enjoy forecast prosperity,climate_change,stopped cuba regrets decision taken,climate
CUB_2017,630,630,planet withdraw country paris agreement,climate_change,third consecutive year records average,climate
CUB_2017,637,637,consecutive year records average global,temperature,increase broken confirms climate_change threat,climate
CUB_2017,641,641,global temperature increase broken confirms,climate_change,threat survival humankind sustainable development,climate
CUB_2017,658,658,states especially caribbean pacific affected,climate_change,request just special differentiated treatment,climate
CYP_2017,71,71,conflicts forced migration alarming effects,climate_change,humanitarian crises realities placed enormous,climate
DJI_2017,87,87,worsening growing ever complex even,climate_change,sometimes gives rise scientific controversy,climate
DJI_2017,189,189,preservation planet addition paris agreement,climate_change,sendai declaration addis ababa action,climate
DJI_2017,215,215,production consumption well strategies address,climate_change,disaster risk regard full effective,climate
DMA_2017,8,8,assembly straight front line war,climate_change,physical emotional difficulty left bleeding,climate
DMA_2017,171,171,caused tropical storm erika deny,climate_change,procrastinate earth founders deny truth,climate
DMA_2017,228,228,action need now caribbean produce,greenhouse,gases sulphate aerosols pollute overfish,climate
DMA_2017,237,237,pollute overfish oceans made contribution,global_warming,can move needle yet among,climate
DMA_2017,280,280,pure devastation dominicans bear brunt,climate_change,repeat shouldering consequences actions others,climate
DMA_2017,399,399,whether shoulder shoulder suffering ravages,climate_change,worldwide whether can mitigate consequences,climate
DMA_2017,489,489,parties united nations framework convention,climate_change,held paris demonstration collective political,climate
DMA_2017,500,500,member states taking action combat,climate_change,one year call action must,climate
DMA_2017,510,510,must even urgent curtail impact,climate_change,us future generations need humankind,climate
DMA_2017,546,546,mitigation measures place assist victims,climate_change,commendable much must done aid,climate
DMA_2017,557,557,countries continue bear brunt impact,climate_change,world bank established caribbean catastrophe,climate
DMA_2017,666,666,let dominicans shoulder world's conscience,climate_change,today ask members express sympathies,climate
DMA_2017,703,703,development stabilizes reverses consequences human-induced,global_warming,let spark thousand points light,climate
DMA_2017,716,716,us take serious action realities,climate_change,promise dominicans caribbean citizens play,climate
DNK_2017,12,12,change threats challenges poverty terrorism,climate_change,violations human rights gender inequality,climate
DNK_2017,200,200,agenda sustainable development paris agreement,climate_change,home abroad provided least per,climate
DOM_2017,197,197,disasters whose lethal power aggravated,climate_change,statistics striking reflect pain victims,climate
DOM_2017,226,226,shattered must recognize inherent dangers,climate_change,far significant context geography caribbean,climate
DOM_2017,301,301,disasters enough enough sign agreements,climate_change,urgent critical need act coherently,climate
DOM_2017,469,469,similar even powerful events resulting,climate_change,potential set development caribbean countries,climate
DOM_2017,560,560,relationship natural disasters man-made change,global_warming,quite sufficient time us play,climate
ECU_2017,317,317,planet must fight devastating effects,climate_change,continue along path doubt moving,climate
ECU_2017,587,587,challenges humankind faces responsibility combat,climate_change,must take care common home,climate
ECU_2017,603,603,environment led us live consequences,climate_change,developing countries pay highest costs,climate
ECU_2017,645,645,amazon initiative stop deforestation combat,climate_change,advocate compliance international agreements protection,climate
EGY_2017,68,68,global order can face challenges,climate_change,natural disasters diseases epidemics well,climate
ERI_2017,477,477,comprehensive plan enhance environment fight,climate_change,eritrea confident meet sustainable development,climate
ESP_2017,221,221,interdependent extreme poverty hunger desertification,global_warming,preservation forests oceans serious urgent,climate
ESP_2017,282,282,planet inextricably linked fulfilment paris,climate_change,agreement must act accordingly large,climate
EST_2017,6,6,world unpredictable much unpredictability result,climate_change,climate_change counterbalanced rapid changes wasteful,climate
EST_2017,7,7,unpredictable much unpredictability result climate_change,climate_change,counterbalanced rapid changes wasteful way,climate
EST_2017,395,395,mentioned already exacerbated real effects,climate_change,unfortunately even future led highest,climate
EST_2017,478,478,root causes migration must tackle,climate_change,become defining issue time joint,climate
EST_2017,486,486,issue time joint efforts combat,climate_change,global scale possible without coordinating,climate
EST_2017,501,501,offered united nations framework convention,climate_change,unfccc confidence fiji presidency's ability,climate
EST_2017,525,525,paris response led society threats,climate_change,shows big universal problems can,climate
ETH_2017,207,207,development challenge also security threat,climate_change,fiction real witnessing devastating consequences,climate
ETH_2017,456,456,sdgs reinforced adoption paris agreement,climate_change,entered force last november thereby,climate
ETH_2017,627,627,almost every day adverse effects,climate_change,now time therefore doubt devastating,climate
ETH_2017,653,653,urgently decisively combat adverse impacts,climate_change,particularly disproportionately bad effect vulnerable,climate
ETH_2017,666,666,pointed bear almost responsibility causing,climate_change,climate_change just poverty major challenge,climate
ETH_2017,667,667,bear almost responsibility causing climate_change,climate_change,just poverty major challenge current,climate
ETH_2017,690,690,drought ethiopia confronting adverse effects,climate_change,said earlier climate_change real poses,climate
ETH_2017,693,693,adverse effects climate_change said earlier,climate_change,real poses clear danger humankind,climate
EU_2017,451,451,fight terrorism finally paris agreement,climate_change,cornerstone global efforts tackle climate_change,climate
EU_2017,456,456,climate_change cornerstone global efforts tackle,climate_change,effective way implement agenda sustainable,climate
EU_2017,476,476,partners particular vulnerable countries fight,climate_change,work partners share conviction agreement,climate
FIN_2017,542,542,fulfilment agenda sustainable development priorities,climate_change,binds south north together none,climate
FIN_2017,564,564,forced migration rapid implementation paris,climate_change,agreement even urgent year ago,climate
FIN_2017,602,602,everyone's efforts needed arctic forefront,climate_change,warming twice fast rest world,climate
FIN_2017,671,671,currently chairs arctic council combating,climate_change,one priorities finland celebrates years,climate
FJI_2017,26,26,community faces great number challenges,climate_change,one sure want send message,climate
FJI_2017,96,96,parties united nations framework convention,climate_change,deeply conscious need lead global,climate
FJI_2017,252,252,security planet leadership escaping fact,climate_change,great threat global security conflict,climate
FJI_2017,281,281,water unless tackle underlying causes,climate_change,already know places become unlivable,climate
FJI_2017,310,310,sink beneath waves fijian people,climate_change,real affects lives every way,climate
FJI_2017,371,371,hit wiping decades development clear,global_warming,changes understanding national interests challenges,climate
FJI_2017,499,499,lose powerless protect people consequences,climate_change,collective action way forward wise,climate
FJI_2017,552,552,towards goal fully implementing paris,climate_change,agreement next year fiji pass,climate
FJI_2017,865,865,coalition know paris agreement calls,global_warming,kept well c average temperature,climate
FJI_2017,870,870,global_warming kept well c average,temperature,industrial age close possible c,climate
FJI_2017,944,944,addition ensuring decisive action limit,global_warming,must also lot make nations,climate
FJI_2017,953,953,make nations communities resilient effects,climate_change,concerned know going adapt must,climate
FRA_2017,605,605,roads liberty migrations result politics,climate_change,ethnic conflict always roads taken,climate
FRA_2017,1082,1082,lies ruins fear may happen,climate_change,leading increasing number disasters future,climate
FRA_2017,1109,1109,us humankind must defend protecting,extreme_weather,events exploding traditional differences north,climate
FRA_2017,1274,1274,us stop must continue advance,climate_change,extreme_weather events stop duty solidarity,climate
FRA_2017,1275,1275,stop must continue advance climate_change,extreme_weather,events stop duty solidarity humanity,climate
FRA_2017,1692,1692,deregulation world take slow address,climate_change,new inequalities unregulated capitalism creates,climate
FRA_2017,1743,1743,one challenges global terrorism immigration,climate_change,regulation digital world addressed multilaterally,climate
FSM_2017,112,112,current record-breaking megastorms ignore connection,climate_change,especially ocean warming sea-level rise,climate
FSM_2017,126,126,must stay committed collective fight,climate_change,must also redouble efforts climate_change,climate
FSM_2017,131,131,climate_change must also redouble efforts,climate_change,one serious threats global peace,climate
FSM_2017,165,165,reiterate call appointment special representative,climate_change,security climate_change mitigation also essential,climate
FSM_2017,167,167,appointment special representative climate_change security,climate_change,mitigation also essential achieving sustainable,climate
FSM_2017,193,193,shared prosperity without progress fighting,climate_change,sustainable development efforts futile particularly,climate
FSM_2017,206,206,island developing states paris agreement,climate_change,provided avenue enhance cooperation fight,climate
FSM_2017,212,212,provided avenue enhance cooperation fight,climate_change,world must seize moment micronesia,climate
FSM_2017,317,317,air conditioning can contribute significantly,global_warming,phasing use hfcs help prevent,climate
FSM_2017,325,325,hfcs help prevent c global,temperature,rise complementary energy-efficiency measures sector,climate
FSM_2017,833,833,together can overcome threat global,climate_change,together can build sustainable future,climate
GAB_2017,373,373,parties united nations framework convention,climate_change,right disappoint peoples historic moment,climate
GAB_2017,381,381,peoples historic moment challenges posed,global_warming,simply environmental nature also political,climate
GAB_2017,474,474,committee african heads state government,climate_change,next two years following term,climate
GBR_2017,84,84,thousands miles away conflicts think,climate_change,depleting degrading planet leave children,climate
GIN_2017,919,919,ababa plan action paris agreement,climate_change,offer reference framework let us,climate
GMB_2017,368,368,agenda sustainable development paris agreement,climate_change,paris agreement critically relevant gambia,climate
GMB_2017,374,374,paris agreement critically relevant gambia,climate_change,means lot situation land productivity,climate
GNQ_2017,359,359,initiatives 1990s combat malnutrition hunger,climate_change,others despite high-level plenary meeting,climate
GRD_2017,49,49,world presently suffering adverse effects,climate_change,natural disasters within last weeks,climate
GRD_2017,173,173,theme session like say words,climate_change,sure almost every speaker mentioned,climate
GRD_2017,180,180,almost every speaker mentioned something,climate_change,know relevant topical subject certainly,climate
GRD_2017,202,202,actively publishing climate scientists agree,climate_change,due human activities question veracity,climate
GRD_2017,210,210,activities question veracity science cluster,extreme_weather,events past years suffice sounding,climate
GRD_2017,217,217,past years suffice sounding alarm,extreme_weather,events disproportionately affect planet's vulnerable,climate
GRD_2017,252,252,reiterate grenada's commitment paris agreement,climate_change,speaking capacity chair world bank's,climate
GTM_2017,390,390,guatemala signed ratified paris agreement,climate_change,clear demonstration country's level commitment,climate
GTM_2017,423,423,guatemala already national action plan,climate_change,domestic legislation may carried achieve,climate
GTM_2017,432,432,carried achieve mitigation adaptation resilience,climate_change,regard nutrition food security support,climate
GUY_2017,258,258,now sustainability threatened many fronts,climate_change,fiction invention extremists year small,climate
GUY_2017,324,324,guyana signed celebrated paris agreement,climate_change,last year hall renew commitment,climate
GUY_2017,416,416,objectives forest countries need combat,climate_change,guyana part guiana shield one,climate
GUY_2017,460,460,forests capture store carbon mitigating,greenhouse,effect words shield essential life,climate
GUY_2017,856,856,life planet can protected ravages,climate_change,reckless damage ecology biodiversity united,climate
HND_2017,459,459,countries face major challenges due,climate_change,emergence nuclear threat poverty organized,climate
HND_2017,481,481,face together determination absolute commitment,climate_change,relentless bringing tragic series hurricanes,climate
HRV_2017,419,419,migrations poverty failing states wars,climate_change,natural disasters standing exploitation abuse,climate
HRV_2017,1083,1083,aimed better coordinating global action,climate_change,context sustainable development synergies among,climate
HTI_2017,279,279,states america shows adverse effects,global_warming,planet regard republic haiti like,climate
HTI_2017,352,352,energies bolster resilience adverse effects,climate_change,caribbean haiti particular latest events,climate
HTI_2017,361,361,latest events reminded us extent,climate_change,affects countries moment spectacular power,climate
HTI_2017,395,395,resources respond adequately tragic consequences,climate_change,call increase insurance coverage hurricanes,climate
HTI_2017,469,469,affected countries developed countries emit,greenhouse,gases haiti like take opportunity,climate
HTI_2017,481,481,states members united nations affected,climate_change,take approach well year unquestionably,climate
HTI_2017,997,997,degradation environment make haiti resilient,climate_change,improve basic essential public infrastructure,climate
IDN_2017,401,401,agreed including sdgs paris agreement,climate_change,name two however commitments must,climate
IDN_2017,587,587,achieved expense environment despite sceptics,climate_change,real happening speak like many,climate
IND_2017,81,81,ideas provoke spreading like wildfire,climate_change,stares us face threat growing,climate
IND_2017,1008,1008,convention international terrorism year identified,climate_change,one significant dangers existence india,climate
IND_2017,1019,1019,already said deeply committed paris,climate_change,agreement afraid power influenced friend,climate
IRL_2017,251,251,face together local regional issues,climate_change,migration armed conflict hunger destruction,climate
IRL_2017,313,313,delivers extraordinary results paris agreement,climate_change,united nations led global effort,climate
IRL_2017,1306,1306,use technology infrastructure development potential,renewable_energy,increasing access good education improvements,climate
IRL_2017,1335,1335,lie outside control many ways,climate_change,conflict food insecurity issues can,climate
ISL_2017,54,54,difficult definitely face difficulties consequences,climate_change,bad governance terrorism conflict made,climate
ISL_2017,106,106,help us deal common threats,climate_change,create world truly reflects values,climate
ISL_2017,114,114,truly reflects values paris agreement,climate_change,agenda sustainable development provide blueprints,climate
ISL_2017,130,130,sea-level rise ocean acidification consequences,climate_change,wide-ranging implications communities climate_change nowhere,climate
ISL_2017,134,134,consequences climate_change wide-ranging implications communities,climate_change,nowhere visible arctic far-reaching consequences,climate
ISL_2017,654,654,gender programme projects partnerships international,renewable_energy,agency sustainable energy world bank,climate
ISL_2017,685,685,nations increase food security mitigate,climate_change,land restoration continuing tradition leadership,climate
ISL_2017,827,827,driven homes conflict economic hardship,climate_change,urgently requires solution international community,climate
ITA_2017,808,808,region resolving complex crisis aggravated,climate_change,led devastating drought initiatives somalia,climate
ITA_2017,1046,1046,written prescription now must follow,climate_change,calls dedicated effort secretary-general guterres,climate
ITA_2017,1057,1057,pointed days ago said address,climate_change,now ruin many grandchildren's opportunities,climate
JAM_2017,107,107,time urgent need us caribbean,climate_change,philosophical concept academic debate existential,climate
JAM_2017,293,293,countries also support calls development,climate_change,vulnerability index provide standardized method,climate
JAM_2017,303,303,method characterizing vulnerability adverse effects,climate_change,enable international financial institutions bilateral,climate
JAM_2017,320,320,towards countries susceptible loss damage,climate_change,jamaica ratified paris agreement climate_change,climate
JAM_2017,325,325,climate_change jamaica ratified paris agreement,climate_change,april regards historic agreement critical,climate
JAM_2017,334,334,agreement critical efforts arrest impact,climate_change,small island developing states forefront,climate
JAM_2017,363,363,member states abide commitments agreement,climate_change,also poses risks tourism industry,climate
KAZ_2017,1356,1356,committed sustainable development face reality,climate_change,kazakhstan despite abundant conventional energy,climate
KAZ_2017,1405,1405,kazakhstan's pledge carry forward paris,climate_change,agreement agenda sustainable development one,climate
KEN_2017,76,76,challenges ranging poverty global terrorism,climate_change,conflicts inequality unfolding threats liberal,climate
KEN_2017,355,355,ensuring pledged one left behind,climate_change,region disrupting livelihoods millions people,climate
KEN_2017,368,368,dwindling resources especially land water,climate_change,today costs kenya's economy approximately,climate
KEN_2017,413,413,sustain life threat need address,climate_change,choice urgent imperative commend united,climate
KGZ_2017,528,528,self-reliant highly developed state consequences,climate_change,now threaten us degree mountainous,climate
KGZ_2017,545,545,complex ecosystems associated terrain problems,climate_change,impact every sector kyrgyz republic's,climate
KGZ_2017,625,625,survival humankind preservation biosphere due,climate_change,various rare animals biodiversity mountain,climate
KGZ_2017,1211,1211,implementing sustainable development goals paris,climate_change,agreement agreements international agenda must,climate
KHM_2017,67,67,population growth massive migration movement,climate_change,food insecurity renders megatrends worrisome,climate
KHM_2017,236,236,general assembly agenda sustainable development,climate_change,agenda inextricably linked many issues,climate
KHM_2017,246,246,issues perturb world today pressing,climate_change,direct threat also multiplier many,climate
KHM_2017,262,262,mass migrations regional conflicts view,climate_change,global human security issue presents,climate
KHM_2017,283,283,among top vulnerable countries globally,extreme_weather,events damaging infrastructure severely affecting,climate
KHM_2017,300,300,social services vulnerable groups contribution,climate_change,negligible domestic resources quite limited,climate
KHM_2017,310,310,limited nonetheless made clear commitments,low_carbon,development look forward developing partnerships,climate
KHM_2017,328,328,fairly pleased note paris agreement,climate_change,acknowledges principle common differentiated responsibilities,climate
KIR_2017,246,246,armed conflicts terrorism persecution corruption,climate_change,natural disaster name past weeks,climate
KIR_2017,894,894,people need swift global action,climate_change,require support mitigate alleviate suffering,climate
KIR_2017,908,908,development partners efforts address impact,climate_change,people areas water sanitation coastal,climate
KIR_2017,971,971,sustainable development agenda especially relation,climate_change,disaster risk management approval parliament,climate
KNA_2017,445,445,emissions actions behaviours aggravate effects,climate_change,climate_change us caribbean matter academic,climate
KNA_2017,446,446,actions behaviours aggravate effects climate_change,climate_change,us caribbean matter academic rumination,climate
KNA_2017,463,463,irma maria stark testimony fact,climate_change,real poses existential threat peoples,climate
KNA_2017,482,482,multiple agreements recently paris agreement,climate_change,time urgent concrete tangible collective,climate
KNA_2017,496,496,irony times caribbean least responsible,climate_change,ones disastrously affected major polluters,climate
KNA_2017,529,529,order attain sustainable planet responsible,climate_change,greenhouse gas emissions environmentally harmful,climate
KNA_2017,530,530,attain sustainable planet responsible climate_change,greenhouse,gas emissions environmentally harmful practices,climate
KNA_2017,558,558,upon global community pledge pursue,renewable_energy,greater alacrity must invest better,climate
KNA_2017,747,747,world must stand allow evils,climate_change,force caribbean people become climate,climate
KNA_2017,766,766,rebuilding effort fight disastrous effects,climate_change,allow commend work many international,climate
KNA_2017,1198,1198,tremendous successes technology agriculture health,renewable_energy,country model peace security saint,climate
KNA_2017,1351,1351,achieve much challenges face globally,climate_change,refugees war violence require urgent,climate
KOR_2017,409,409,refugees expediting implementation paris agreement,climate_change,making changes energy policy korean,climate
KWT_2017,135,135,agreement united nations framework convention,climate_change,adoption sdgs among others state,climate
KWT_2017,1001,1001,poverty context historic paris agreement,climate_change,must address impact climate_change represents,climate
KWT_2017,1005,1005,agreement climate_change must address impact,climate_change,represents one biggest impediments achieving,climate
LBR_2017,19,19,global order today face threat,climate_change,violence terrorism risks indignaty migration,climate
LCA_2017,131,131,assessments science impossible avoid facts,climate_change,less month dominica antigua barbuda,climate
LCA_2017,188,188,international community failure respond adequately,climate_change,betray children condemn future generations,climate
LCA_2017,222,222,fast becoming new normal intensification,extreme_weather,events demands us real solutions,climate
LIE_2017,878,878,task much easier however example,climate_change,everyone understands stake discussion live,climate
LIE_2017,900,900,can tackle problem paris agreement,climate_change,end threat climate_change realistic hope,climate
LIE_2017,903,903,paris agreement climate_change end threat,climate_change,realistic hope addressing issue together,climate
LKA_2017,241,241,conditions regard believe paris agreement,climate_change,crucial agree ensuring implementation essential,climate
LSO_2017,955,955,floods biblical proportions stark reminder,climate_change,us urgent action required accordance,climate
LSO_2017,963,963,action required accordance paris agreement,climate_change,concluded year ago reiterate appeal,climate
LUX_2017,278,278,progress made terms funding combat,climate_change,take case luxembourg country set,climate
LUX_2017,378,378,true whole series areas fight,climate_change,fully committed paris agreement climate_change,climate
LUX_2017,383,383,climate_change fully committed paris agreement,climate_change,regret one major international actors,climate
LUX_2017,431,431,movements multiple reasons demographic pressure,climate_change,conflict humanitarian disasters understandable economic,climate
LUX_2017,1410,1410,trends growing inequality migratory flows,climate_change,pit two visions one based,climate
LVA_2017,75,75,threat terrorism insecurity related migration,climate_change,poverty individuals need peace decent,climate
LVA_2017,780,780,refugees increase far reaching impact,climate_change,global security simply disregarded must,climate
LVA_2017,790,790,must carry joint commitment tackle,climate_change,coming generations can live sustainably,climate
MAR_2017,128,128,security terrorism extremism separatist movements,climate_change,less dangerous previous ones clear,climate
MAR_2017,431,431,three important areas responsibility migration,climate_change,fight terrorism extremism attested confidence,climate
MAR_2017,562,562,enjoy economic social rights regard,climate_change,morocco presided twenty-second session conference,climate
MAR_2017,573,573,parties united nations framework convention,climate_change,held marrakech november qualitative changes,climate
MAR_2017,584,584,made session translating paris agreement,climate_change,practical measures well adoption marrakech,climate
MAR_2017,622,622,majesty chaired first african summit,climate_change,resulted ambitious balanced action plan,climate
MAR_2017,644,644,adopted ambitious policy addressing effects,climate_change,particularly renewable_energy concerned reduce energy,climate
MAR_2017,646,646,policy addressing effects climate_change particularly,renewable_energy,concerned reduce energy needs per,climate
MCO_2017,407,407,us together determination annihilate barbarism,climate_change,putting humankind imminent danger unprecedented,climate
MCO_2017,415,415,imminent danger unprecedented violence recent,extreme_weather,events serve prompt us recognize,climate
MCO_2017,438,438,form atlantic north pacific paris,climate_change,agreement garnered signatures states parties,climate
MDA_2017,243,243,resources efficiently promoting green economy,renewable_energy,applying modern technologies agriculture also,climate
MDG_2017,589,589,responsible management natural resources combating,global_warming,must also develop implement appropriate,climate
MDG_2017,599,599,appropriate sustainable development quickly possible,low_carbon,inclusive shared growth creates jobs,climate
MDG_2017,624,624,living conditions protected environment given,climate_change,threats natural resources biodiversity ecosystems,climate
MDV_2017,954,954,children disabled initiated discussion link,climate_change,consequences human rights worked hard,climate
MDV_2017,995,995,solutions greater global threat posed,climate_change,maldives first spoke sea-level rise,climate
MDV_2017,1011,1011,unknown persisted advocacy believed threat,climate_change,deserved indeed warranted global attention,climate
MDV_2017,1036,1036,states one influential groups regard,climate_change,sustainable development chaired since maldives,climate
MDV_2017,1049,1049,united nations resolution human rights,climate_change,human rights council resolution first,climate
MDV_2017,1063,1063,document acknowledged link today threat,climate_change,real unpredictable weather frequent intense,climate
MDV_2017,1103,1103,first devastated impacts ones today,climate_change,becoming reality rest world whether,climate
MDV_2017,1128,1128,assure stop advocacy regard effects,climate_change,proposed many solutions full implementation,climate
MDV_2017,1136,1136,solutions full implementation paris agreement,climate_change,priority reduction harmful emissions transitioning,climate
MDV_2017,1183,1183,developing developed ones home investing,renewable_energy,transition low-carbon economy chair alliance,climate
MDV_2017,1194,1194,small island states collaboration international,renewable_energy,agency maldives launched initiative renewable,climate
MDV_2017,1208,1208,support small island states transition,renewable_energy,achieving energy efficiency looking innovative,climate
MDV_2017,1235,1235,country resilient shocks impacts caused,climate_change,taking care ocean intimately linked,climate
MDV_2017,1244,1244,intimately linked taking meaningful action,climate_change,maldives island nations custodians large,climate
MDV_2017,1434,1434,focus cultivating resilience better rebuilding,climate_change,sustainable development protection ocean trends,climate
MEX_2017,542,542,multilateralism recent years many fight,climate_change,preservation biodiversity regulation arms trade,climate
MHL_2017,449,449,islands w e suffering result,climate_change,nuclear legacy nothing either either,climate
MHL_2017,464,464,world universe can either slowly,climate_change,can press button blow neither,climate
MHL_2017,508,508,know lost marshall islands pacific,climate_change,real credible scientist ever make,climate
MHL_2017,613,613,parties united nations framework convention,climate_change,hope care leadership parties adopt,climate
MHL_2017,1015,1015,organization united nations framework convention,climate_change,world health organization security council,climate
MLI_2017,890,890,system mali remains deeply concerned,climate_change,one major challenges involving survival,climate
MLI_2017,906,906,commitment effective implementation paris agreement,climate_change,party regard international community must,climate
MLT_2017,16,16,war conflict rather managing addressing,climate_change,migration food water insecurity instrument,climate
MMR_2017,73,73,intensity frequency natural disasters evidence,climate_change,now becoming reality poses serious,climate
MMR_2017,91,91,myanmar highly vulnerable negative effects,climate_change,country frequently affected storms floods,climate
MMR_2017,101,101,floods droughts welcome paris agreement,climate_change,pleased inform assembly yesterday myanmar,climate
MNE_2017,423,423,supported negotiations new international accord,climate_change,paris agreement climate_change foundation efforts,climate
MNE_2017,426,426,international accord climate_change paris agreement,climate_change,foundation efforts long-term climate preservation,climate
MNE_2017,450,450,ceremony headquarters part efforts mitigate,climate_change,montenegro financially contributes trust fund,climate
MNE_2017,458,458,contributes trust fund intergovernmental panel,climate_change,respect human rights precondition peace,climate
MNG_2017,67,67,exposed multiple environmental challenges result,climate_change,including desertification drought land degradation,climate
MNG_2017,110,110,address newly emerging issues induced,climate_change,part mongolia developed intended nationally,climate
MNG_2017,539,539,asian super grid projects supply,renewable_energy,north-east asia offer countries region,climate
MOZ_2017,295,295,disaster risk reduction paris agreement,climate_change,joint complementary efforts three domains,climate
MOZ_2017,355,355,support paramount importance mitigating effects,climate_variability,whose devastating effects laid bare,climate
MOZ_2017,781,781,planet also requires urgent attention,climate_change,today ever challenges posed adverse,climate
MOZ_2017,788,788,ever challenges posed adverse impact,climate_change,noticeable everyday confronted destructive impact,climate
MOZ_2017,794,794,noticeable everyday confronted destructive impact,climate_change,challenging continue harbour doubts effects,climate
MOZ_2017,869,869,end reaffirm importance paris agreement,climate_change,instrument strengthen much-needed partnerships adaptation,climate
MRT_2017,224,224,region faces grave dangers terms,climate_change,terrorism organized crime drugs illegal,climate
MRT_2017,649,649,effort reach settlement syrian crisis,climate_change,great challenge facing us terms,climate
MRT_2017,689,689,regard one african countries using,renewable_energy,sources mauritania hosts headquarters great,climate
MRT_2017,719,719,also welcomed historic paris agreement,climate_change,hope parties uphold commitments reform,climate
