docname,from,to,pre,keyword,post,pattern
BWA_2016,437,437,feeling adverse impact climate_change impact manifested decline agricultural production rising food insecurity increasing water stress projected worsen time threat must underestimated urgent effective global action,climate_change,mitigation adaptation required avoid catastrophic consequences global_warming seventy-first session general assembly provides strategic opportunity injecting much needed-political momentum effective implementation agenda organ unanimously adopted exactly,climate
BWA_2016,444,444,agricultural production rising food insecurity increasing water stress projected worsen time threat must underestimated urgent effective global action climate_change mitigation adaptation required avoid catastrophic consequences,global_warming,seventy-first session general assembly provides strategic opportunity injecting much needed-political momentum effective implementation agenda organ unanimously adopted exactly one year ago recent high-level event large,climate
CAF_2016,1116,1116,studied order create national platform disaster risk management prevention management poor socioeconomic conditions low wages unemployment underemployment rural areas poverty lack resources often cause movements,climate_change,sustainable development urgent world adopt sound policies can generate growth take account problem climate_change growth must able reduce poverty protection environment effective management resources economic,climate
CAF_2016,1130,1130,wages unemployment underemployment rural areas poverty lack resources often cause movements climate_change sustainable development urgent world adopt sound policies can generate growth take account problem,climate_change,growth must able reduce poverty protection environment effective management resources economic growth integrated green growth provide valuable opportunity african countries fair africa pay higher price,climate
CAN_2016,278,278,us canada means re-engaging global affairs institutions like united nations serve interests world's pretend deeply affected happens beyond borders earlier year helped negotiate paris agreement,climate_change,part commitment implementing agreement announced canada invest billion five years fund clean low-carbon growth developing countries order help promote peace security areas affected instability reaffirmed,climate
CHE_2016,94,94,weakening states economies societies fosters radicalization can lead terrorism armed conflict bring corollary victims refugees displaced persons consequences affect us additional threats remain natural disasters,climate_change,impacts indeed antimicrobial resistance economic crises vicious cycle unemployment vulnerability social exclusion accompanies concern decision-makers around world face scale challenges strong united nations necessary ever,climate
CHE_2016,255,255,vision taking shape states involved among cornerstones vision agenda sustainable development common framework development sustainable solutions provides basis renewed social contract leaders populations paris agreement,climate_change,seeks limit global_warming strong sign commitment states recent decision united states china ratify agreement important step towards ensuring success first world humanitarian summit held istanbul,climate
CHE_2016,258,258,states involved among cornerstones vision agenda sustainable development common framework development sustainable solutions provides basis renewed social contract leaders populations paris agreement climate_change seeks limit,global_warming,strong sign commitment states recent decision united states china ratify agreement important step towards ensuring success first world humanitarian summit held istanbul helped develop solutions,climate
CHL_2016,497,497,political mission working solidarity done brother countries haiti committed agenda sustainable development sustainable development goals similarly signed paris agreement ambitious robust agreement history multilateral negotiations,climate_change,together monaco france proposed ocean declaration stress need pay special attention way environmental degradation affects ocean waters signed countries protecting oceans vital common future today,climate
CHN_2016,258,258,resources strains environment development sustainable economic growth social progress well coordinated profound understanding implications sustainability make progress poverty reduction levels engage north-south south-south cooperation adapt,climate_change,promote equal sharing green development can ensure development hold ground sustainable sustainable development must inclusive interconnected currently sustainable development endeavour faced great challenges regional conflicts,climate
CHN_2016,892,892,countries origin refugees can embark path enduring peace development prosperity countries need stay committed principles common differentiated responsibilities equity respective capabilities also need jointly tackle,climate_change,work paris agreement universally accepted take effect early date developed countries need play leading role deliver emissions-reduction pledges help developing countries improve capacity mitigate adapt,climate
CHN_2016,918,918,work paris agreement universally accepted take effect early date developed countries need play leading role deliver emissions-reduction pledges help developing countries improve capacity mitigate adapt,climate_change,since china adopted reform opening-up policy chinese economy maintained rapid growth becoming world's second-largest economy china's gross domestic product reached trillion recent years despite greater,climate
CIV_2016,119,119,give opportunities means vulnerable populations must therefore build productive economies wish implement sdg road map true aspirations sustainable development must also mindful environment determination combat,global_warming,paved way paris must implement paris agreement climate_change honour commitments country's implementation paris agreement way agreement deemed accordance constitution government deposit instruments ratification end year,climate
CIV_2016,127,127,productive economies wish implement sdg road map true aspirations sustainable development must also mindful environment determination combat global_warming paved way paris must implement paris agreement,climate_change,honour commitments country's implementation paris agreement way agreement deemed accordance constitution government deposit instruments ratification end year national development programme côte d'ivoire perspectives intend mobilize,climate
CMR_2016,138,138,nations conference sustainable development held rio de janeiro resolution annex also refer sustainable development goals sdgs new agenda sustainable development finally must mention paris agreement,climate_change,prepared twenty first conference parties united nations framework convention climate_change context country welcomes president's decision place term banner implementation agenda sustainable development therefore welcome convening,climate
CMR_2016,148,148,also refer sustainable development goals sdgs new agenda sustainable development finally must mention paris agreement climate_change prepared twenty first conference parties united nations framework convention,climate_change,context country welcomes president's decision place term banner implementation agenda sustainable development therefore welcome convening debate sustainable development goals nine months adoption entry force sdgs,climate
COD_2016,146,146,efforts achieve millennium development goals democratic republic congo chose integrate sdgs national strategic development plan based long-term view strategic framework ensure policies actions align issues,climate_change,well priorities african union's agenda committed us process aimed raising democratic republic congo middle-income-country category emerging-country category developed-country category implementation plan take form five-year plans,climate
COD_2016,939,939,become innocent victims terrorist violence reiterate support united nations global counter-terrorism strategy well firm condemnation scourge terrorism forms manifestations planet confronting unprecedented environmental challenge form,climate_change,direct negative impact quality lives mortgages future humankind actively participated negotiations conclusion paris agreement climate_change democratic republic congo intervention head state signed agreement april new,climate
COD_2016,954,954,scourge terrorism forms manifestations planet confronting unprecedented environmental challenge form climate_change direct negative impact quality lives mortgages future humankind actively participated negotiations conclusion paris agreement,climate_change,democratic republic congo intervention head state signed agreement april new york now finalizing ratification process completed end year democratic republic congo welcomes another major advancement,climate
COD_2016,1119,1119,security council strengthening mandate general assembly stressed need international solidarity ongoing consultations order better organize common response fight terrorism also recalled huge importance paris agreement,climate_change,welcomed adoption new york declaration provides us strategy managing large-scale displacements refugees migrants noting need tackle root causes evils conclude remarks reiterating faith multilateralism expressing,climate
COL_2016,502,502,better used education health security citizens colombia opens arms world welcomes investment trade tourism sustainable development goals already adopted law country first country paris agreement,climate_change,now congress enacted law peace undoubtedly allow us achieve transformative commitments greater ease effectiveness today behalf almost million colombians express deepest gratitude international community ongoing,climate
COM_2016,163,163,let also hail efforts secretary-general ban ki-moon shown great talent throughout term nears time relinquish duties wish join unanimous tributes commitment promoting peace development fighting,climate_change,people government comoros deeply grateful interest always shown development union comoros particular special attention paid recent electoral process ensuring smooth running final results unanimously accepted,climate
COM_2016,335,335,adopted last year improve lives population protect planet future generations enables us optimistically perceive future can reduce poverty improve health education build sustainable habitat fight,climate_change,protect oceans forests however issue refugees migrants focus debate since start current session requires urgent action well aware migrant men women put lives risk perilously,climate
COM_2016,826,826,growth particular africa provide decent job prospects young people improve services develop agriculture reduce inequalities deriving income gender living environments can deal successfully emerging problem,climate_change,want end optimistic note getting back theme sustainable development goals want pay tribute excellency mr françois hollande president french republic congratulate success twenty-first session conference,climate
COM_2016,857,857,back theme sustainable development goals want pay tribute excellency mr françois hollande president french republic congratulate success twenty-first session conference parties united nations framework convention,climate_change,commitment capacity mobilization enabled eventual adoption united nations framework convention climate_change country signed agreement submit ratification parliament session october occasion wish every success majesty king,climate
COM_2016,868,868,hollande president french republic congratulate success twenty-first session conference parties united nations framework convention climate_change commitment capacity mobilization enabled eventual adoption united nations framework convention,climate_change,country signed agreement submit ratification parliament session october occasion wish every success majesty king mohammed vi whose beautiful country morocco host marrakesh twenty second session,climate
CPV_2016,153,153,dedication building better world particular contribution successfully organizing holding third international conference small island developing states held samoa bringing adoption agenda sutainable development paris agreement,climate_change,regard paris agreement cabo verde pleased number states ratified since april small island state cabo verde bases foreign policy principles enshrined charter united nations certain,climate
CPV_2016,529,529,rights civil society indispensable promoting rights inherent human beings highlighted high-level thematic debate human rights last july theme human rights centre global agenda challenges associated,climate_change,terrorism violent extremism conflicts humanitarian crises require coordinated actions levels also continuous fostering good governance rule law massive violations rights denial civil political social cultural,climate
CPV_2016,773,773,capacity-building participation international trade furthermore need develop capacity implement follow system monitor national regional policies united nations system must aware devastating consequences natural disasters resulting,climate_change,significant impact poorest vulnerable countries remind us urgency implementing paris agreement climate_change importance implementing recommendations sendai framework disaster risk reduction developing low-carbon economy creating resiliency,climate
CPV_2016,785,785,national regional policies united nations system must aware devastating consequences natural disasters resulting climate_change significant impact poorest vulnerable countries remind us urgency implementing paris agreement,climate_change,importance implementing recommendations sendai framework disaster risk reduction developing low-carbon economy creating resiliency capacity adapt longer just option many become essential requirements build sustainable economy,climate
CPV_2016,818,818,reduction developing low-carbon economy creating resiliency capacity adapt longer just option many become essential requirements build sustainable economy particularly island archipelago countries whose survival threatened,climate_change,despite challenges inherent implementation agenda ambitious nature offers unique opportunity promote international solidarity cooperation unprecedented level history humankind therefore backdrop united nations system called upon,climate
CRI_2016,75,75,reiterates urgency providing assistance need ensure protection respect human rights people forced leave homes search safe havens families result armed conflict violence natural disasters effects,climate_change,threaten access basic means survival failing fulfil commitment leave one behind mass media international community paid little attention tragedy thousands migrants travelling latin america south,climate
CRI_2016,269,269,capacity document situation ground see deal violations human rights smuggled migrants communities welcomed migrants shown profound solidarity need complex situation concerning wave migrants exacerbated effects,climate_change,floods droughts rise sea level force people pick move within country abroad challenges call us virtuously manage entire ecosystem human mobility dialogue processes actors mechanisms,climate
CRI_2016,1040,1040,sustainable development allow us survive species fills us immense pride paris agreement negotiations led costa rican woman christiana figueres executive secretary united nations framework convention,climate_change,early july woman immense diplomatic capabilities showed us work together commitment focus common good can restore hope work towards better world paris agreement must enter,climate
CUB_2016,216,216,nature inefficiency unsustainability current international order without single response based respect human rights dignity persons aiming resolving root causes problems year also one worst terms,climate_change,mounting global temperatures melting polar ice caps rise sea levels increase greenhouse-gas emissions circumstances reiterate solidarity small island developing states especially caribbean deeply affected climate_change,climate
CUB_2016,241,241,climate_change mounting global temperatures melting polar ice caps rise sea levels increase greenhouse-gas emissions circumstances reiterate solidarity small island developing states especially caribbean deeply affected,climate_change,demand fair special differential treatment expect see progress fulfilment industrialized countries obligations entered ambiguous paris agreement climate_change tangible data financing transfers technology developing countries can,climate
CUB_2016,258,258,small island developing states especially caribbean deeply affected climate_change demand fair special differential treatment expect see progress fulfilment industrialized countries obligations entered ambiguous paris agreement,climate_change,tangible data financing transfers technology developing countries can justify hopes survival human species however capitalism never historically environmentally sustainable peace development raison d'être united nations,climate
CYP_2016,392,392,hard work accomplishments particular wish commend instrumental role getting agenda sustainable development adopted work recent agreement comprehensive refugee response framework course bringing united nations conference,climate_change,successful conclusion paris agreement agreement cyprus committed ratifying end year moreover wish thank secretary-general active role achieving peaceful comprehensive settlement long standing international issues including,climate
DEU_2016,77,77,turn back nineteenth century return era fragile purpose-oriented power alliances power struggles among nation states move forward work together master challenges twenty-first century whether migration,climate_change,terrorism light dramatic meetings syria week like add can also choose whether put faith power diplomacy shrug shoulders resignation many conflicts around us syria libya,climate
DEU_2016,340,340,poverty discrimination also put global justice agenda group assume chairmanship wish express thanks secretary-general ban ki-moon initiated agenda also like thank commitment historic paris agreement,climate_change,german parliament ratified earlier week united nations demonstrate solely cooperation can move forward towards justice sustainability towards peace security charter united nations international law provide,climate
DMA_2016,31,31,collectively take global action transform world manner bring sustainable equitable development adoption sustainable development goals sdgs set stage increasing international discourse action fight inequality combat,climate_change,empower citizens protect vulnerable improve lives billions people across globe today dominica like small island developing states sids remains motivated committed achieving sdgs country realization,climate
DMA_2016,98,98,place must national level countries must deliver commitments accordance respective means effort require structured effective partnerships additionally focus minds sdgs must also sharpen focus impact,climate_change,continues development sids past years witnessed dramatic reduction agricultural production also experiencing severe prolonged droughts often followed sudden high volumes rainfall result massive soil erosion,climate
DMA_2016,156,156,erosion destruction coral reefs vital tourism product character islands risks untold damage prized tourism assets consequently economic impact sids dire urgent wide-ranging action needed fight,climate_change,ensure survival end look forward building momentum paris agreement climate_change move twenty-second session conference parties united nations framework convention climate_change held marrakesh later year many,climate
DMA_2016,166,166,untold damage prized tourism assets consequently economic impact sids dire urgent wide-ranging action needed fight climate_change ensure survival end look forward building momentum paris agreement,climate_change,move twenty-second session conference parties united nations framework convention climate_change held marrakesh later year many recall little year ago commonwealth dominica painfully reminded devastating impact,climate
DMA_2016,176,176,urgent wide-ranging action needed fight climate_change ensure survival end look forward building momentum paris agreement climate_change move twenty-second session conference parties united nations framework convention,climate_change,held marrakesh later year many recall little year ago commonwealth dominica painfully reminded devastating impact climate_change less hours tropical storm erika took lives dominicans wreaked,climate
DMA_2016,192,192,move twenty-second session conference parties united nations framework convention climate_change held marrakesh later year many recall little year ago commonwealth dominica painfully reminded devastating impact,climate_change,less hours tropical storm erika took lives dominicans wreaked havoc country's physical social infrastructure single climatic event caused damage estimated ec billion million accounted per,climate
DMA_2016,275,275,partners therefore take opportunity thank publicly invaluable contribution rebuilding efforts can say dominica's experience tropical storm erika common lives sids continue suffer disproportionate burden impact,climate_change,also severely undermines efforts sustainable development also troubling slow-onset events extreme_weather events brought result climate_change expected become frequent destructive means us real terms limited resources,climate
DMA_2016,286,286,say dominica's experience tropical storm erika common lives sids continue suffer disproportionate burden impact climate_change also severely undermines efforts sustainable development also troubling slow-onset events,extreme_weather,events brought result climate_change expected become frequent destructive means us real terms limited resources targeted transformative sustainable development necessity continuously shifted post disaster rehabilitation dominica,climate
DMA_2016,290,290,storm erika common lives sids continue suffer disproportionate burden impact climate_change also severely undermines efforts sustainable development also troubling slow-onset events extreme_weather events brought result,climate_change,expected become frequent destructive means us real terms limited resources targeted transformative sustainable development necessity continuously shifted post disaster rehabilitation dominica continues call collaboration establishment,climate
DMA_2016,377,377,recovery good starting points regrettably face enormous challenge funding levels remain vastly insufficient encouraged capitalization special natural disaster risk fund come parties annex framework convention,climate_change,major emitters including voluntary contributors believe facility enable sids access secure funds predictable timely manner rebuild robust infrastructure effective technical assistance physical development planning also,climate
DMA_2016,474,474,aims ensure government immediate access financial resources event natural disaster fund also used finance climate-resilient projects programmes capitalization fund come government revenue returns government's investments,renewable_energy,projects already implemented grants concessionary financing green climate fund two projects already identified geothermal energy project national waste-to energy project today's interconnectedness global markets make,climate
DMA_2016,775,775,stood steadfastly us commitment improve lives people assistance developing sustainable agriculture tourism energy especially geothermal energy development set platform sustainable social economic development time combating,climate_change,strongly believe however effective strategy realize sdgs require overhaul manner official development assistance oda executed oda must informed realities recipient countries predictable accessible timely manner,climate
DMA_2016,1131,1131,countries organizations formally informally assist members one partnership exists government austria united nations industrial development organization sids sustainable energy climate resilience initiative create caribbean centre,renewable_energy,energy efficiency centre serve hub coordinating caribbean-wide renewable_energy energy efficiency programmes expect play major role implementation caricom energy policies given paramount importance future prosperity sustainable,climate
DMA_2016,1139,1139,exists government austria united nations industrial development organization sids sustainable energy climate resilience initiative create caribbean centre renewable_energy energy efficiency centre serve hub coordinating caribbean-wide,renewable_energy,energy efficiency programmes expect play major role implementation caricom energy policies given paramount importance future prosperity sustainable development sids like briefly highlight sdg refers protection,climate
DMA_2016,1326,1326,member states join work collectively save planet future generations collectively ability solve difficult challenges time unprecedented pace human advancement twenty-first century demonstrated capacity ingenuity combat,climate_change,develop means production consumption sustain humankind time protecting planet efforts save planet improve lives billions people throughout world people suffer hunger starvation continue marginalized pointless,climate
DNK_2016,86,86,common goals adopted fall challenges facing united nations today may seem daunting recent record give cause optimism adoption agenda sustainable development successful conclusion paris agreement,climate_change,well first-ever world humanitarian summit demonstrated ability come together address today's global challenges however task now turn shared agenda real change benefit people around world,climate
DNK_2016,461,461,four decades denmark meeting target providing per cent gross national income official development assistance strongly urge many countries meet goal pre-eminent challenge path sustainable development,climate_change,must take challenge turning commitments set forth paris agreement climate_change action bring immense positive change planet people present hall can count denmark forefront endeavour terms,climate
DNK_2016,471,471,income official development assistance strongly urge many countries meet goal pre-eminent challenge path sustainable development climate_change must take challenge turning commitments set forth paris agreement,climate_change,action bring immense positive change planet people present hall can count denmark forefront endeavour terms follow-up home internationally danish government put forward motion ratification paris,climate
DNK_2016,1015,1015,mr ban ki-moon denmark salutes progressive leadership determination secretary-general displayed difficult challenging period history united nations tirelessly led way finding viable solutions global challenges particular,climate_change,journey led us bali copenhagen finally paris resulted last december ambitious global agreement fight climate_change denmark reiterates appreciation progressive leadership determination secretary-general ban ki-moon utmost,climate
DNK_2016,1030,1030,nations tirelessly led way finding viable solutions global challenges particular climate_change journey led us bali copenhagen finally paris resulted last december ambitious global agreement fight,climate_change,denmark reiterates appreciation progressive leadership determination secretary-general ban ki-moon utmost importance new secretary general show determination predecessor forcefully addressing challenges posed millions displaced persons refugees,climate
ECU_2016,814,814,corporations human rights grateful trust ecuador expressed states appointing us chair open-ended intergovernmental working group draft treaty twenty-first session conference parties united nations framework convention,climate_change,took place paris country proposed creation international environmental justice court punish violations rights nature establish obligations terms ecological debt consumption environmental goods live world courts,climate
EGY_2016,204,204,platform address issue accordingly egypt among first states present voluntary review development plans last july last year reached agreement based principles united nations framework convention,climate_change,coordinator committee african heads state government climate_change reaffirm africa's commitment confronting climate_change within limits capabilities aspiration put practice implementation mechanisms agreement transfer technology sustainable financing,climate
EGY_2016,211,211,states present voluntary review development plans last july last year reached agreement based principles united nations framework convention climate_change coordinator committee african heads state government,climate_change,reaffirm africa's commitment confronting climate_change within limits capabilities aspiration put practice implementation mechanisms agreement transfer technology sustainable financing egypt established track renewable_energy initiative presented context,climate
EGY_2016,216,216,plans last july last year reached agreement based principles united nations framework convention climate_change coordinator committee african heads state government climate_change reaffirm africa's commitment confronting,climate_change,within limits capabilities aspiration put practice implementation mechanisms agreement transfer technology sustainable financing egypt established track renewable_energy initiative presented context leadership committee african heads state,climate
EGY_2016,233,233,heads state government climate_change reaffirm africa's commitment confronting climate_change within limits capabilities aspiration put practice implementation mechanisms agreement transfer technology sustainable financing egypt established track,renewable_energy,initiative presented context leadership committee african heads state government climate_change implementation relevant african union resolutions egypt wishes highlight importance initiative providing support africa efforts address,climate
EGY_2016,243,243,limits capabilities aspiration put practice implementation mechanisms agreement transfer technology sustainable financing egypt established track renewable_energy initiative presented context leadership committee african heads state government,climate_change,implementation relevant african union resolutions egypt wishes highlight importance initiative providing support africa efforts address climate_change must take consideration equity right development well adherence principles,climate
EGY_2016,259,259,initiative presented context leadership committee african heads state government climate_change implementation relevant african union resolutions egypt wishes highlight importance initiative providing support africa efforts address,climate_change,must take consideration equity right development well adherence principles international law important refraining harm enhancing cooperation participation different countries prospective projects accordance rules govern international,climate
EGY_2016,451,451,forward implementing ambitious plan economic reform takes consideration social dimensions requisites decent livelihood egyptian people egypt also implementing major national projects aim expanding road network,renewable_energy,production well increasing agricultural land middle east continues suffer bloody conflicts egypt managed preserve stability highly unstable region thanks solidity institutions people's awareness great cultural,climate
ESP_2016,168,168,fosters shared prosperity provides employment opportunities young people general suffered impact crisis recent years one left behind fail order advance cause concerns us combating effects,climate_change,critical pleased underline nearly year ago paris able reach crucial agreement matter compliance unavoidable priority us one called account present future generations upcoming twenty-second session,climate
ESP_2016,200,200,paris able reach crucial agreement matter compliance unavoidable priority us one called account present future generations upcoming twenty-second session conference parties united nations framework convention,climate_change,held morocco offer excellent opportunity strengthen commitment finally charter today serves beacon colombia spanish people welcome peace agreement reached beloved country strong support government bilateral,climate
EST_2016,14,14,address general assembly today tenth last time first time spoke see pv addressed,climate_change,conflict refugees apparently first general assembly cyberattacks continuation policy means issues therefore largely urgency sense ratcheted certainly world stable economic migration crises current conflicts wider,climate
ETH_2016,159,159,recognize small encouraging steps taken towards implementation decisions many domains part instance integrated sustainable development goals national development plans also embarked implementing ratification paris agreement,climate_change,also major priority expedite process soon parliament opens session end month say world currently confronting unprecedented challenges understatement without doubt enormous implications implementation ambitious transformative,climate
EU_2016,449,449,world's largest donor development humanitarian aid change sustainable development goals can drive reform international system offering opportunity address many problems one process insecurity poverty underdevelopment,climate_change,uncontrolled migration ultimately seek system ensures everybody gets fair share benefits globalization lastly like say word fight climate_change eu fully committed europe comprehensive climate-change policy,climate
EU_2016,467,467,many problems one process insecurity poverty underdevelopment climate_change uncontrolled migration ultimately seek system ensures everybody gets fair share benefits globalization lastly like say word fight,climate_change,eu fully committed europe comprehensive climate-change policy place years right now developing laws allow us reach ambitious target ratification paris accord completed soon fact two,climate
FIN_2016,40,40,support important responsibilities last general assembly current secretary-general capacity thank untiring efforts advance common good humankind time office instrumental setting ambitious agenda sustainable development tackling,climate_change,achievements make difference generations come pleasure hosting secretary-general last december finland marked sixtieth anniversary member united nations opportunity remind united nations stands united nations embodiment,climate
FIN_2016,464,464,implemented effectively ratified many member states whose contributions needed urge members join without delay adoption agenda sustainable development year ago milestone conclusion paris agreement combat,climate_change,true test however implementation instruments finland carried inclusive way focusing establishing partnerships among government private sector universities civil society finnish citizens encouraged get involved personally,climate
FIN_2016,515,515,committed reducing carbon footprint half decade signing global citizens climate pledge initiative initiative made global couple weeks ago event hosted secretariat united nations framework convention,climate_change,similar mechanism exists inclusive participation support agenda gender equality political economic social empowerment girls women key drivers sustainable development combating climate_change country gender equality vital,climate
FIN_2016,536,536,united nations framework convention climate_change similar mechanism exists inclusive participation support agenda gender equality political economic social empowerment girls women key drivers sustainable development combating,climate_change,country gender equality vital rise poverty prosperity welcome efforts raise issue heforshe movement initiated united nations entity gender equality empowerment women personally involved important work,climate
FJI_2016,114,114,oath office last week seventy first session must integrity's sake year witness wheels turning collectively pledged mobilize global community end forms poverty fight inequality tackle,climate_change,pledged leave one behind wherever live planet promise billion people across world whose interests represent promise must kept universal push transform world theme session puts,climate
FJI_2016,205,205,support world must act quickly decisively reverse environmental degradation oceans seas reckless irresponsible use precious resources small island developing state fiji pressing need address challenges,climate_change,deal extreme_weather events rising seas pose threat way life small island developing states vulnerable parts world many millions people maritime coastal communities world looking us,climate
FJI_2016,207,207,must act quickly decisively reverse environmental degradation oceans seas reckless irresponsible use precious resources small island developing state fiji pressing need address challenges climate_change deal,extreme_weather,events rising seas pose threat way life small island developing states vulnerable parts world many millions people maritime coastal communities world looking us decisive action,climate
FJI_2016,255,255,us decisive action address growing crisis population pollution overfishing loss marine habitats.we must fail fiji also comes seventy-first session plea nations yet ratify paris agreement,climate_change,proud first nation world ratify agreement launch ratification instruments also come message paris must merely first step alarmed scientific predictions c cap global_warming pre-industrial levels,climate
FJI_2016,278,278,paris agreement climate_change proud first nation world ratify agreement launch ratification instruments also come message paris must merely first step alarmed scientific predictions c cap,global_warming,pre-industrial levels agreed paris enough save us seven months ago fijian people given terrifying glimpse future experts say awaits us struck biggest tropical cyclone ever,climate
FJI_2016,336,336,winds kilometres hour killed people left many thousands homeless mercifully spared main tourism areas principal source income wider community wider economy remained intact awaits us,global_warming,triggers weather events frequent extreme god help us common small island developing states face nightmare scenario single event scoring direct hit wipe economy set us,climate
FJI_2016,1111,1111,size whether continuing commitment united nations peacekeeping sending men women uniform protect ordinary people troubled parts world lead role drawing global attention urgent need action,climate_change,certainly proud moment leader small nation stand nations world sir behind president general assembly congratulations appointment thank bringing honour nation every fijian indeed entire community,climate
FRA_2016,54,54,signed paris december agreement historic conference held time paris capital france struck terrorist attacks agreement historic first time assembled international community agreed make commitment reducing,global_warming,mobilizing financing allowing vulnerable countries make energy transition yet standing assembly let state despite momentous nature agreement time lose past two years hottest known humankind,climate
FRA_2016,148,148,france notify united nations tomorrow completed ratification procedure appeal members speed ratification procedures goal met end year twenty-first session conference parties united nations framework convention,climate_change,conference decisions twenty-second session held marrakech conference solutions question implementing international solar alliance fighting desertification protecting seas also setting carbon price however appeal want issue,climate
FRA_2016,186,186,alliance fighting desertification protecting seas also setting carbon price however appeal want issue assembly following climate agreement appeal africa africa continent full promise development hindered,climate_change,migration conflict war terrorism continent bright future however may also one cause growing insecurity insecurity targets first foremost africans behalf france proposing agenda africa plan,climate
FRA_2016,257,257,per cent world population stake enabling africans benefit immense potential development issue reducing population displacements migration leads destabilization countries origin destination paris conference launched african,renewable_energy,initiative ten donors want thank pledged donate billion france assumed per cent amount billion europe decided external investment plan reach still view providing africans access,climate
FRA_2016,392,392,nigeria chad benin cameroon expand efforts along united nations african union let us clear security africans come africans want avoid external intrusion interference appeal development,renewable_energy,also call security africans equipping armies giving means respond african nations organize development free sovereign manner last call wish make perhaps saddest syria syrian tragedy,climate
FRA_2016,828,828,fixed law thought maintain collective security principle united nations face dangers france turns united nations united nations shown effectiveness adoption agenda sustainable development paris agreement,climate_change,many thought impossible united nations peacekeeping operations never numerous now however want act eradicate terrorism need make decisions merely talk solidarity friendly country attacked merely,climate
FRA_2016,1039,1039,decisions countries different sizes different levels development different sensitivities beliefs one goal one demand world rise challenges facing planet want appeal call implementation paris agreement,climate_change,ensuring africa africans electricity better development peace syria urgently needed believe united nations france sending universal message,climate
FSM_2016,74,74,pv years service secretary-general ban ki-moon deserves great praise effective leadership championed many issues important small island developing states including generating political momentum needed address,climate_change,push catalyse initial capitalization green climate fund sadly funds generously contributed slow flowing needy states thereby contributing painful delays implementation mitigation adaptation projects federated states,climate
FSM_2016,163,163,nations important security council remained agenda now quarter century evokes characteristics era needs forgetting twenty five years ago small island developing states cried action human-induced,climate_change,stressing literally faced extinction nations oceanic cultures owing surging sea levels related consequences must concede voices entirely unheard stand today last many nations united confront,climate
FSM_2016,200,200,related consequences must concede voices entirely unheard stand today last many nations united confront dark glaring reality however even relatively short span years relentless advance,climate_change,outpaced efforts deal today countries must consider vulnerable small island developing states dealing already clear present danger adverse impact climate_change years country's membership union hope,climate
FSM_2016,220,220,short span years relentless advance climate_change outpaced efforts deal today countries must consider vulnerable small island developing states dealing already clear present danger adverse impact,climate_change,years country's membership union hope observed refer glacial progress fact glaciers now melting nevertheless along everyone hall must remain committed great mandates boldly assigned eradication,climate
FSM_2016,640,640,humanitarian summit calling special representative united nations system dedicated issue climate security momentum appears side hope secretary-general still us appoint special representative adding legacy champion,climate_change,selection new secretary-general involve whole membership help ensure new head organization political support members responsive responsible effective behalf just select elite nations sustainable development work,climate
FSM_2016,694,694,three pillars peace security development human rights first year implementation international community adopted number milestone agreements disaster-risk reduction financing development agenda sustainable development paris agreement,climate_change,high-level political forum exercise held july learned integrating sustainable development goals sdgs national plans daunting one-size-fits-all approach work presenting true picture national circumstances burden small,climate
FSM_2016,849,849,fisheries speaking cultural preservation like thank unesco recent designation ancient ruins nan madol unesco world heritage site feat construction truly matches surpasses wonders egyptian pyramids,climate_change,united nations remains last best hope galvanizing necessary political commitment advancing global agenda climate_change rostrum elsewhere leaders small island developing states like many others called,climate
