docname,from,to,pre,keyword,post,pattern
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,49,49,code conduct anti-bribery corruption working suppliers managing sustainability risks sales ces sustainability approach second decade twenty rst century world faces signi cant challenges population growth,climate_change,driving demands good health wellbeing decent work economic growth lower emissions œ among many others 3in countries within un adopted set sustainable development goals achieved,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,2112,2112,"employee compensation eur 345m retained earnings eur 1,195m paid interests eur 19m paid taxes eur 32m eur 450m distributed owner investor ab financial implications due",climate_change,activities company receive direct financial assistance governments governance board mölnlycke two-tier board structure company operated eight-member board directors comprising four independent members ceo one member,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,5073,5073,reporting principles future years performed emissions measuring scope principles transport raw material semi-finished finished goods transports measured tonnes per km co reporting coefficients mainly based,greenhouse,gas protocol œ mobile guide v tank-to-wheel principles base year co calculations due start new environmental programme changed calculation methodology recalculation policy established co emission,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-18-en.pdf?1535455457,10682,10682,viewpoint prominent risks suppliers specialize heavy manufacturing processes coating systems chemical deposition metal lurgical casting resulting potential waste hazardous chemical disposal information environmental impact refer,carbon_emission,report published elekta website management approach november elekta adopted new supplier code conduct code applies elekta suppliers mar kets jurisdictions supplier code conduct includes requirements,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-18-en.pdf?1535455457,11210,11210,policy aim reducing impact example managing resource con sumption production reducing emissions air water far possible avoiding use environmentally hazardous materials information environmental impact refer,carbon_emission,report published elekta website ﬁ launching supplier code conduct adopting sustainable sourcing programme main areas focus past year.ﬂ anna-karin thorsander head procurement sweden sustainable sourcing,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5393,5393,friendly practices place assessment made based internal external audits environmental management fines non-monetary sanctions levied sonova previous years noncompliance environmental laws regulations.climate protection energy reduction,climate_change,one biggest challenges time requires prompt effective action governments industries individuals sonova committed reducing carbon footprint attributable direct indirect energy consumption including energy energy efficiency,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5496,5496,centers china vietnam us hand retail business accounts higher proportion heating stronger retail presence europe cold winters make heating relevant total mwh electricity consumption stems,renewable_energy,sources.as result acquisition audionova retail business included reporting first time values retail business based extrapolations actual data due additional changes reporting scope values comparable previous,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5802,5802,least systematically using information communications technology substitute air travel carbon emissions business-related air travel activities group-wide basis t co eq originated flights sonova employees switzerland,carbon_emission,intensity expressed t co2eq million chf sales decreased previous year leads total reduction air travel carbon_emission intensity since despite strict travel policies increased use web,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5818,5818,basis t co eq originated flights sonova employees switzerland carbon_emission intensity expressed t co2eq million chf sales decreased previous year leads total reduction air travel,carbon_emission,intensity since despite strict travel policies increased use web conferencing tools carbon emissions business flights increased slightly absolute terms compared previous year due growth group,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,6728,6728,company measures carbon footprint using country-specific grid emission factors available specific emission factors provided energy utilities measurement methodology reporting format carbon footprint based standards guidance,greenhouse,gas protocol.sonova differentiates direct emissions scope sources burning natural gas indirect emissions scope sources using electricity since indirect emissions scope upstream transportation distribution business travel,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,6787,6787,"sonova group companies taken account.sonova strives trustworthy transparent stakeholders therefore participates carbon disclosure project cdp makes results publicly available 3333in m 201720162015municipal water supply132,505133,972124,4513ghg protocolcdp",climate_change,feedback chartsonova annual report 18safeguarding environment213structure sonova corporate governance based upon structured conform relevant international standards practices company fulfils legal duties relevant articles swiss code,climate
Thailand-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Tana_Netting_CSR_Report10.pdf?1303879734,2466,2466,total dust section respirable dust packing total dust section respirable dust cutting-laying total dust section respirable dust corporate social responsibility report heatthe table shows consistent,temperature,working place condition moderately comforts employees work.table temperature monitoring tana netting plant degree celsius c area standard sewing section packing section treatment section remark standard,climate
Thailand-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Tana_Netting_CSR_Report10.pdf?1303879734,2474,2474,section respirable dust cutting-laying total dust section respirable dust corporate social responsibility report heatthe table shows consistent temperature working place condition moderately comforts employees work.table,temperature,monitoring tana netting plant degree celsius c area standard sewing section packing section treatment section remark standard notification ministry labour issued industrial hygiene safety environment,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,359,359,operation environment principle businesses support precautio nary approach environmental challenges principle undertake initiatives promote grea ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy goals description relevance environmental prote ction company i.e environmental risks opportunities description policies public commitments,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,478,478,d esign cleaning products waste minimisation corporate social responsibi lity paramount developing staff members families whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas emissions approach carbon neutral ity engaging alternative energy renewable_energy carbon setting programmes ii energy efficiency,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,487,487,lity paramount developing staff members families whi le reaching social welfare education programmes local commu nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral ity engaging alternative energy renewable_energy carbon setting programmes ii energy efficiency conservation management collective mission decrease usage dependency non renewable,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,497,497,welfare education programmes local commu nity greenhouse gas emissions environmental stewardship aim continu ally decrease greenhouse gas emissions approach carbon neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission decrease usage dependency non renewable fossil fuels electricity ener gy-saving technologies practices iii management freshwater,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1427,1427,increase social interaction local community preserve hua hin organizes mangrove ecosystem study camps help local students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors students lear n symbiotic relationship plants animals water h elp understand stability fragility ecosystem d,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1639,1639,boardwalk constructed throughout mangrove state art education center opened fourth quarter going showcase sustainab ility demonstrating low environmental impact construction facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led lighting solar air conditioning systems incorporated desi gn waste water treatment recycling reuse students going,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,359,359,operation environment principle businesses support precautio nary approach environmental challenges principle undertake initiatives promote grea ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy goals description relevance environmental prote ction company i.e environmental risks opportunities description policies public commitments,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,478,478,d esign cleaning products waste minimisation corporate social responsibi lity paramount developing staff members families whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas emissions approach carbon neutral ity engaging alternative energy renewable_energy carbon setting programmes ii energy efficiency,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,487,487,lity paramount developing staff members families whi le reaching social welfare education programmes local commu nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral ity engaging alternative energy renewable_energy carbon setting programmes ii energy efficiency conservation management collective mission decrease usage dependency non renewable,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,497,497,welfare education programmes local commu nity greenhouse gas emissions environmental stewardship aim continu ally decrease greenhouse gas emissions approach carbon neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission decrease usage dependency non renewable fossil fuels electricity ener gy-saving technologies practices iii management freshwater,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1406,1406,increase social interaction local community preserve hua hin organizes mangrove ecosystem study camps help local students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors students lear n symbiotic relationship plants animals water h elp understand stability fragility ecosystem d,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1619,1619,boardwalk constructed throughout mangrove state art education center opened fourth quarter going showcase sustainab ility demonstrating low environmental impact construction facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led lighting solar air conditioning systems incorporated desi gn waste water treatment recycling reuse students going,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,360,360,operation environment principle businesses support precautio nary approach environmental challenges principle undertake initiatives promote grea ter environmental responsibility principle encourage development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental stewardship green industry assessment policy goals description relevance environmental prote ction company i.e environmental risks opportunities description policies public commitments,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,479,479,d esign cleaning products waste minimisation corporate social responsibi lity paramount developing staff members families whi le reaching social welfare education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim continu ally decrease greenhouse gas emissions approach carbon neutral ity engaging alternative energy renewable_energy carbon setting programmes ii energy efficiency,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,488,488,lity paramount developing staff members families whi le reaching social welfare education programmes local commu nity greenhouse gas emissions environmental stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral ity engaging alternative energy renewable_energy carbon setting programmes ii energy efficiency conservation management collective mission decrease usage dependency non renewable,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,498,498,welfare education programmes local commu nity greenhouse gas emissions environmental stewardship aim continu ally decrease greenhouse gas emissions approach carbon neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy efficiency conservation management collective mission decrease usage dependency non renewable fossil fuels electricity ener gy-saving technologies practices iii management freshwater,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1412,1412,increase social interaction local community preserve hua hin organizes mangrove ecosystem study camps help local students gain first-hand knowledge man grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity commercial development recognized junior ambassadors students lear n symbiotic relationship plants animals water h elp understand stability fragility ecosystem d,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1628,1628,boardwalk constructed throughout mangrove state art education center opened fourth quarter going showcase sustainab ility demonstrating low environmental impact construction facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array mounted rooftop energy efficient led lighting solar air conditioning systems incorporated desi gn waste water treatment recycling reuse students going,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,88,88,committees actively involved driving integrating focus area business operations corporate culture s accomplishments last year include completing energy saving projects moving us ahead schedule reduce,greenhouse,gas emissions introducing ir spectrometer smaller footprint weighs less uses less energy requir es less materials packaging includes recycled materials previous version initiating better days,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,527,527,philosophy sharing best practices across operations integrating recently acquired facilities operational philosophies policies practices monitoring operations using key environmental performance indicators electricity fuel water use,greenhouse,gas emissions waste generation conducting periodic audits monitor effectiveness environmental programs designing offering high-quality products services help customers reduce impact global environment refer csr report,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701,119,119,fight hunger improve health education care needy protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce,greenhouse,gas emissions operations compared strive reduce carbon emissions another focused continuing drive ethical business practices throughout company perkinelmer also renewed practices regarding anti-corruption anti-bribery directives,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,152,152,operations 29future plans 30supporting local communities breast cancer awareness 31donations sponsorships 33future plans 33limiting environmental impact implementing environmental management system 34our contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness amongst employees future plans information statement uk modern slavery act 42contents annual sustainability report provide quality medical products superior value,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5567,5567,extend activities developing mobile phone applications joint promotional campaigns annual sustainability report supporting local communities page limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural environment medline aware environmental impacts associated manufacture distribution use products services strive monitor manage environmental,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5632,5632,planning reporting environmental issues incorporating circular economy concepts waste minimisation recycling reuse adhering green building practises standards e.g energy efficiency new construction projects feasible reducing,greenhouse,gas emissions different sources implementing environmental management system environmental management system enterprise tool identify control environmental impacts medline s environmental management system driven iso certification,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5771,5771,inputs raw materials capital goods energy production process produced keep materials products use continuously reduce waste strategies refurbishment reuse recycling biodegradation cornerstone circular economy reliance,renewable_energy,throughout value chain medline achieved iso certification three european sites annual sustainability report limiting environmental impact page circular economy model illustrated medline s contribution circular,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5861,5861,packaging materials fewer boxes cases used addition gloves flat-layer packed inside box avoid wrinkles bunching ensuring easy removal desired number gloves thus avoiding waste finally,greenhouse,gas emissions ghg reduced gloves loaded per truck necessitating fewer trips transport gloves customers streamlined product packaging selected gloves gowns figure circular economy works source,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6062,6062,reused equipment waste packaging transportation materials cut office-based paper consumption figure streamlined packaging nitrile exam gloves europe annual sustainability report limiting environmental impact page managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6072,6072,figure streamlined packaging nitrile exam gloves europe annual sustainability report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6075,6075,nitrile exam gloves europe annual sustainability report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6081,6081,report limiting environmental impact page managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6111,6111,fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects human health risks associated,climate_change,21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6130,6130,adverse effects human health risks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6138,6138,century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s,greenhouse,gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6142,6142,paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described,greenhouse,gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6150,6150,implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual,greenhouse,gas ghg inventory measures scope greenhouse gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6156,6156,unfccc medline s efforts reduce organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope,greenhouse,gas emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6161,6161,organisation s greenhouse gas emissions described greenhouse gas inventory since measuring carbon emissions annual greenhouse gas ghg inventory measures scope greenhouse gas emissions medline s,greenhouse,gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires climate_change supply chain water,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6183,6183,emissions medline s greenhouse gas inventory covers operations north america europe reported annually cdp cdp formerly known carbon disclosure project international organisation produces annual questionnaires,climate_change,supply chain water forests respectively cdp aims improve companies disclosure environmental performance sources scope ghg emissions illustrated ˆˇ ˆˇ ˆˇ ˇ medline submitted annual ghg,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6278,6278,company scope emissions indirect emissions generation purchased energy e.g electricity heating cooling steam scope emissions indirect emissions included scope occur value chain reporting company total,greenhouse,gas emissions medline s total measured scope scope scope greenhouse gas emissions north america europe amounted tonnes co illustrated north america scope ghg emissions measured,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6288,6288,heating cooling steam scope emissions indirect emissions included scope occur value chain reporting company total greenhouse gas emissions medline s total measured scope scope scope,greenhouse,gas emissions north america europe amounted tonnes co illustrated north america scope ghg emissions measured reported europe note scope scope emissions measured sites medline operating,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6320,6320,tonnes co illustrated north america scope ghg emissions measured reported europe note scope scope emissions measured sites medline operating control defined internally european scope scope,greenhouse,gas emissions medline s measured scope scope emissions europe illustrated note scope scope emissions measured sites medline operating control defined internally figure medline scope emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6351,6351,scope scope emissions europe illustrated note scope scope emissions measured sites medline operating control defined internally figure medline scope emissions north america europe figure scope,greenhouse,gas emissions europe total scope emissions north america europe medline european ghg emissions annual sustainability report limiting environmental impact 0100002000030000400005000060000700008000090000100000scope scope scope metric tonnes co2,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6453,6453,medline s global emissions two categories global defined north america europe combined despite constituting small share global company emissions european operations implement measures contain reduce,greenhouse,gas emissions greenhouse gas emissions europe accounted medline s total measured emissions distribution european emissions country provided medline s scope ghg emissions europe largely attributable,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6456,6456,emissions two categories global defined north america europe combined despite constituting small share global company emissions european operations implement measures contain reduce greenhouse gas emissions,greenhouse,gas emissions europe accounted medline s total measured emissions distribution european emissions country provided medline s scope ghg emissions europe largely attributable distribution centre germany,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6686,6686,transforming entire corporate fleet europe œ growing proportion cars driven medline employees meet exceed eu standard carbon emissions turn positive implications scope emissions european scope,greenhouse,gas emissions north america medline measures scope emissions following sources fuel energy related activities upstream downstream transportation distribution business travel due challenges around data availability,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6770,6770,whose vehicles environmentally friendly upstream downstream transport distribution example france two transport companies use pallet distribution sub-contract fleets euro certified euro certification standard fuel efficiency,greenhouse,gas particulate emissions restricting domestic international business travel internal medline meetings compensate state-of-the-art video conference equipment installed major sales offices european headquarters netherlands furthermore business,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6971,6971,needs co-located office new office currently construction distribution centre kleve excess power generated weekends summer months sold back grid i.e local public utility stadtwerke kleve,renewable_energy,project boost proportion energy consumption derived clean renewable sources also reduce scope ghg emissions new office construction kleve scheduled completion include data centre house systems,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,7112,7112,vehicular emissions global level continue improve data collection process year participated cdp progressively increased number european north american sites included inventory gradually phasing measures manage,greenhouse,gas emissions based data collected analysed pue ratio total amount energy used computer data centre facility energy delivered computing equipment observed earth day april annual,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1771,1771,related sustainable economic performance creation healthy communities sustainability projects currently underway across globe west manufacturing site focusing approximately œ improvement projects sustainability program targets reductions,greenhouse,gas emissions waste energy water usage increased recycling saw great progress goals established around energy emission water reduction proud report goals water emission reduction achieved,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1803,1803,increased recycling saw great progress goals established around energy emission water reduction proud report goals water emission reduction achieved currently working enhancing goals around waste,renewable_energy,recycling diversion projects working ways divert waste land ll energy recovery bene cial re-use channels addition continue seek new renewable_energy procurement opportunities effort enable west,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1823,1823,working enhancing goals around waste renewable_energy recycling diversion projects working ways divert waste land ll energy recovery bene cial re-use channels addition continue seek new,renewable_energy,procurement opportunities effort enable west utilize alternative energy sources helping reduce carbon footprint west achieved gold standard ecovadis leader supplier sustainability ratings placing us top,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1867,1867,leader supplier sustainability ratings placing us top reporting companies million energy intensity improvement emission intensity improvement water intensity improvement goal0 implementing new strategy increased focus,renewable_energy,pounds waste recycled west committed supporting healthy planet using resources responsibly proud already achieved goals water emission reduction work hard continue improving areas also seeking,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,2335,2335,importance external stakeholders use color key see material aspect issue impacts internal material impact magnitude impact low high external material impact internal external material impact,green_house,gas emissions management energy management supplier diversity con ict minerals ca transparency sc uk msa anti-corruption code business conduct corporate giving employee giving water management,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,116,116,launched product safety fair affordable pricing future plans supporting local communities breast cancer awareness product donations local donation committees future plans limiting environmental impact investing,renewable_energy,implementing environmental management system launching green building policy managing greenhouse gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,126,126,communities breast cancer awareness product donations local donation committees future plans limiting environmental impact investing renewable_energy implementing environmental management system launching green building policy managing,greenhouse,gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act 34contents page 3to provide quality medical products superior value healthcare,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,591,591,international health partners ihp conducting successful internal medline earth week campaign celebrate international earth day completing installation solar panels kleve germany part broader efforts incorporate,renewable_energy,sources outlook medline s strategic focus next financial year maintain growth trajectory offer evolving range effective new products services customers implementation strategy supported enhanced continued,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5071,5071,care enhancing quality people s lives donation committees gave various causes cheque handover klosterpforte germany page 30limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural environment medline aware environmental impacts associated manufacture distribution use products services strive monitor manage environmental,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5116,5116,products services strive monitor manage environmental impacts best ability observe precautionary principle taking pragmatic approach balances business needs imperative minimise avoid harmful impacts possible investing,renewable_energy,renewable_energy energy generated natural resource capable replenishing itselfšit therefore renewable almost never runs medline makes use solar geothermal energy european operations two energy sources well,climate
