docname,from,to,pre,keyword,post,pattern
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1079,1079,healthcare population keeping growing needs become uphill task authorities tight-rope walk balancing quality quantity created great opportunity private healthcare thrive every single company providing private,healthcare,invested heavily building infrastructure capacity cater ever increasing demand last two years total available capacity increased signi cantly operating environment changing rapidly needs service-seekers changing,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1131,1131,pace key reasons change identi ed lifestyle changes pressure work enhanced awareness knowledge physical mental wellbeing well aging population criteria adds di erent dimension overall,healthcare,picture continues demand continuous upgrading way healthcare dispensed due nature needs planning healthcare requirements always option however prevention drives become important element today s healthcare,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1138,1138,changes pressure work enhanced awareness knowledge physical mental wellbeing well aging population criteria adds di erent dimension overall healthcare picture continues demand continuous upgrading way,healthcare,dispensed due nature needs planning healthcare requirements always option however prevention drives become important element today s healthcare management organisations worldwide gearing excel equally preventative,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1144,1144,physical mental wellbeing well aging population criteria adds di erent dimension overall healthcare picture continues demand continuous upgrading way healthcare dispensed due nature needs planning,healthcare,requirements always option however prevention drives become important element today s healthcare management organisations worldwide gearing excel equally preventative curative healthcare achievements recognise responsibility placed,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1156,1156,healthcare picture continues demand continuous upgrading way healthcare dispensed due nature needs planning healthcare requirements always option however prevention drives become important element today s,healthcare,management organisations worldwide gearing excel equally preventative curative healthcare achievements recognise responsibility placed us ensure success business creating higher equity brand undertaking made process committed,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1165,1165,due nature needs planning healthcare requirements always option however prevention drives become important element today s healthcare management organisations worldwide gearing excel equally preventative curative,healthcare,achievements recognise responsibility placed us ensure success business creating higher equity brand undertaking made process committed providing outstanding return investments proudly present another year consistent,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1359,1359,needed disciplines proving high demand year review also managed meet optimal levels occupancy make business extremely viable group market share augmented continue dominate arena private,healthcare,team persist providing high value shareholders constantly monitoring emerging markets nding solutions ever evolving needs innovating o erings committing provide unmatched healthcare history marks many,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1381,1381,dominate arena private healthcare team persist providing high value shareholders constantly monitoring emerging markets nding solutions ever evolving needs innovating o erings committing provide unmatched,healthcare,history marks many achievements common thread across time unrelenting stamina display making business stay top valuable brand private healthcare immediate focus currently full e orts,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1400,1400,innovating o erings committing provide unmatched healthcare history marks many achievements common thread across time unrelenting stamina display making business stay top valuable brand private,healthcare,immediate focus currently full e orts directed towards obtaining world renowned international accreditation business quality drive commenced twelve months ago now gained 9massive momentum energizing,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1444,1444,months ago now gained 9massive momentum energizing team across business expect complete fully coming year able contribute enhanced vigor stakeholder needs signed mou singhealth singapore,health,services pte enable transfer best practices know-how enhance capability teams already conducted one session nursing sta plans place sharing continuous training input ensure deliver international,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1665,1665,one longstanding members board indicated intention retire like take opportunity thank dr k t w p jayawardene profusely valuable contributions made towards clinical care durdans,healthcare,group pillar strength setting-up formal intensive care unit contributions chair critical care committee senior member medical services committee measured seek re-election annual general meeting directors,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1697,1697,care unit contributions chair critical care committee senior member medical services committee measured seek re-election annual general meeting directors join wishing great contentment retirement durdans,healthcare,group e ect 27th june vision leading organisation healthcare clear promise deliver unparalleled returns investments year year continue shape healthcare country time excel quality delivery,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1706,1706,medical services committee measured seek re-election annual general meeting directors join wishing great contentment retirement durdans healthcare group e ect 27th june vision leading organisation,healthcare,clear promise deliver unparalleled returns investments year year continue shape healthcare country time excel quality delivery matching world class standards stay focused emerging trends making,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1717,1717,wishing great contentment retirement durdans healthcare group e ect 27th june vision leading organisation healthcare clear promise deliver unparalleled returns investments year year continue shape,healthcare,country time excel quality delivery matching world class standards stay focused emerging trends making available local customers quickly e ciently organisation changing rapidly initiating change,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,1786,1786,pursue them.ﬂ ajith e tudawe chairman president quality principle operational review dynamic progressive business needs constant involvement attention stay ahead maintained competitive edge innovating way,health_care,delivered sri lanka staying committed goals process touched lives millions people generations continue every day requires excel ensure skills continuously strengthened move forward year recorded,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,2155,2155,speed security patrons embraced introduction payment portal used several transactions introducing neurology discipline need introduce neurology discipline felt time ago neurology deals diagnosis treatment categories,disease,involving central peripheral nervous systems includes coverings blood vessels e ector tissues muscle decision enter discipline taken meticulous feasibility process conducted team whenever embark new,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,2708,2708,expense decreased rs mn rs mn due reversal deferred taxation e ective tax rate group pro ts compared previous year announcement reduction corporate tax april,health_care,industry expect record even greater positive impact return capital employed roce return capital employed group reported previous year capital expenditure investment acquiring capital assets group,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3033,3033,ltd including subsidiaries associate companies upul dulip tudawe executive vice-president director upul tudawe holds bsc microbiology texas tech university well bsc medical technology university texas,health,science centre houston texas usa member american society clinical pathology ascp also australian institute medical scientists aims upul tudawe acts group director tudawe brothers ltd,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3828,3828,thereafter sri lanka intern negambo base hospital joined durdans november acquired knowledge operations across group also champion supporting current drive quality quality principle setting trends,healthcare,ingrained dna take responsibility seriously work delivering meticulously believe mission deliver nest healthcare world-class clinical medical services people scope goes beyond healthcare ensure caring curing,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3841,3841,across group also champion supporting current drive quality quality principle setting trends healthcare ingrained dna take responsibility seriously work delivering meticulously believe mission deliver nest,healthcare,world-class clinical medical services people scope goes beyond healthcare ensure caring curing rejuvenation also packaged equation needless say reason services sought millions sri lankans across,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3850,3850,principle setting trends healthcare ingrained dna take responsibility seriously work delivering meticulously believe mission deliver nest healthcare world-class clinical medical services people scope goes beyond,healthcare,ensure caring curing rejuvenation also packaged equation needless say reason services sought millions sri lankans across socio-economic strata generation generation.from humble beginnings healthcare business grown,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3873,3873,goes beyond healthcare ensure caring curing rejuvenation also packaged equation needless say reason services sought millions sri lankans across socio-economic strata generation generation.from humble beginnings,healthcare,business grown last decades world class entity eventful momentous journey along way rewarding learning experience success hindsight due ability identify emerging anticipated needs rapidly changing,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3966,3966,eyes o goal business portfolio evolving sri lanka s rst single centre concept cardiac care durdans heart centre specialises prevention early diagnosis prompt treatment heart,disease,centre manned renowned cardiologists cardiac surgeons sri lanka supported highly skilled sta possess high standards care levels competency cardiac care heart disease major cause mortality,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3988,3988,prompt treatment heart disease centre manned renowned cardiologists cardiac surgeons sri lanka supported highly skilled sta possess high standards care levels competency cardiac care heart,disease,major cause mortality morbidity sri lanka present looking future identi ed need establish world-class cardiac care sri lanka many years ago possess honor introducing cardiac,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3991,3991,disease centre manned renowned cardiologists cardiac surgeons sri lanka supported highly skilled sta possess high standards care levels competency cardiac care heart disease major cause,mortality,morbidity sri lanka present looking future identi ed need establish world-class cardiac care sri lanka many years ago possess honor introducing cardiac care sri lanka,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,3992,3992,centre manned renowned cardiologists cardiac surgeons sri lanka supported highly skilled sta possess high standards care levels competency cardiac care heart disease major cause mortality,morbidity,sri lanka present looking future identi ed need establish world-class cardiac care sri lanka many years ago possess honor introducing cardiac care sri lanka ﬂcentre,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,4077,4077,continues constant upgrading sharpening skills evolving sri lanka s rst single centre concept cardiac care durdans heart centre specialises prevention early diagnosis prompt treatment heart,disease,centre manned renowned cardiologists cardiac surgeons sri lanka supported highly skilled sta possess high standards care levels competency provides patrons family members peace mind con,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,4443,4443,arrival family watched new born babies nurtured cared roof expert teams consider duty responsible well thus long standing relationship naturally evolves making us trusted partner,healthcare,needs family core paediatric facility durdans consists beds two wards tends always fully patronised special care baby unit scbu 6th lane wing hospital equipped up-to-date,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,5334,5334,performed dr k dev clinically couldn t asked round clock attention always really put us ease know getting best care possible time since durdans destination,healthcare,partner every little need reach got pneumonia last year admitted care dr bandula wijesiriwardena knew sick felt couldn t better care whole team worked like,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,5341,5341,asked round clock attention always really put us ease know getting best care possible time since durdans destination healthcare partner every little need reach got,pneumonia,last year admitted care dr bandula wijesiriwardena knew sick felt couldn t better care whole team worked like clockwork everyone go way beyond role felt,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,5464,5464,modern dialysis support core strength professional caring expressed support team trained care heal emergency care unit emergency care unit becomes haven people time emergency duty,healthcare,service provider manage facility lives reputation team medical nursing sta fully competent handle emergency able support patient well family e ectively ease burden time turmoil,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,5561,5561,monitoring equipment capability intermittent interventions enhance service unit ent surgery using perhaps sophisticated equipment country including ultra modern opmi-sensera ent microscope durdans become one foremost,healthcare,institutions renowned specialist ent surgery also distinction rst hospital successfully perform cochlear implant sri lankan team state-of-the-art carl zeiss ent microscope utilised perform highly intricate,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,5994,5994,advanced surgical procedures rehabilitation ultra modern theatre dedicated neurology unit separate surgical intensive care unit post operative care wards recuperation diabetes endocrinology centre diabetes dreaded,disease,ects everyday life already engulfed one every fth sri lankan main reasons attributed unhealthy lifestyle sedentary living well stress spared even young incidence childhood diabetes,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6094,6094,carefully structured identify risk thereafter provide support manage one s life lifestyle changes medication also able provide advice family support person prevent others becoming vulnerable,disease,one major area concern diabetic becomes foot related ailments devised support systems including total foot check-ups special foot tests special footwear o loading facilities special,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6147,6147,guided highly quali ed podiatrist specialist guidance total care done diabetalogist physician needy referrals nephrologist othalmologist vascular surgeon cardiologist neurologist nutritionist required dental unit oral,health_care,sri lanka currently assessed highly unsatisfactory children adults su ering dental related issues according study conducted makes necessary people seek expert intervention teeth gum related,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6517,6517,odds business commitment sustainability ensures stay true many stakeholders include employees patrons community large people renowned exceptional levels service care take patrons however great small,health,needs committed delivering world-class services towards end invest continuously training research development well constant upgrades relation technical capabilities way ensure services line emerging developments modern,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6543,6543,needs committed delivering world-class services towards end invest continuously training research development well constant upgrades relation technical capabilities way ensure services line emerging developments modern,healthcare,comparable can obtained anywhere world continuous development sharpen skills training needs teams identi ed beginning year training calendar prepared taking consideration critical areas need urgent,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6688,6688,con rmed employees immediate family salaries welfare bene ts o ered much higher industry standards renowned exceptional levels service care take patrons however great small,health,needs committed delivering world-class services towards end invest continuously training ﬁcardiac screeningﬂ initiative held among villagers gatamanne matara district successful cardiac screenings held individuals durdans,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6777,6777,recognised implemented corruption tolerated system ethical practices followed times corruption extortion bribery strictly forbidden cases occur dealt quickly e ectively patrons strive deliver expected us,healthcare,business mindful responsibility deliver best healthcare services building awareness preventative healthcare options extended cardiac care heart club sought center excellence cardiac care success stories numerous,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6783,6783,practices followed times corruption extortion bribery strictly forbidden cases occur dealt quickly e ectively patrons strive deliver expected us healthcare business mindful responsibility deliver best,healthcare,services building awareness preventative healthcare options extended cardiac care heart club sought center excellence cardiac care success stories numerous heart club holds regular gatherings patients,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6788,6788,bribery strictly forbidden cases occur dealt quickly e ectively patrons strive deliver expected us healthcare business mindful responsibility deliver best healthcare services building awareness preventative,healthcare,options extended cardiac care heart club sought center excellence cardiac care success stories numerous heart club holds regular gatherings patients create opportunity patient families network,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6853,6853,life style dietary changes particular importance given increased incidence non-communicable lifestyle related ailments diseases heart club plans expand programmes wider audience thereby contributing promotion preventative,healthcare,way scope narrowed treatment believe responsibility contribute towards building healthy nation encourage preventative measures regular monitoring whilst maintaining healthy lifestyle several packages available quick assessment,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6880,6880,scope narrowed treatment believe responsibility contribute towards building healthy nation encourage preventative measures regular monitoring whilst maintaining healthy lifestyle several packages available quick assessment current,health,levels supported competent diagnostic sta promoting wellness community hsbc premier joined hands hsbc conduct interactive session cardiac care hsbc premier customers many busy professionals lead,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6928,6928,busy professionals lead stressful demanding lives cardiac related issues often high list concerns forum provided opportunity interact renowned cardiologists dieticians well strive deliver expected us,healthcare,business mindful responsibility deliver best healthcare services building awareness preventative healthcare options quality principle sustainability report contribution community early detection prevention œ csr gatamanne matara,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6934,6934,cardiac related issues often high list concerns forum provided opportunity interact renowned cardiologists dieticians well strive deliver expected us healthcare business mindful responsibility deliver best,healthcare,services building awareness preventative healthcare options quality principle sustainability report contribution community early detection prevention œ csr gatamanne matara district based decision base csr projects,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,6939,6939,list concerns forum provided opportunity interact renowned cardiologists dieticians well strive deliver expected us healthcare business mindful responsibility deliver best healthcare services building awareness preventative,healthcare,options quality principle sustainability report contribution community early detection prevention œ csr gatamanne matara district based decision base csr projects core competencies cardiac screening initiative,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,7415,7415,decided move practice kandy colombo last year keen associated progressive organization willing consider innovations area specialty objective introduce effective laser dentistry felt durdans suitable private,health_care,institute support initiative already heritage built values expertise interactions management proved indeed always searching cutting edge technology every sphere specialization therefore partnership ideal solution relish,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,7615,7615,respected trusted enterprise organisation ensured stakeholder interests fully addressed ethical transparent just manner fundamental core values organisation reiterating care compassion o ered patrons new business,health,check via enterprise governance reinforces commitment organisation management continue diligence listed company honor responsibility ful lling statutory regulatory requirements corporate governance stipulated colombo stock exchange,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,7752,7752,key motivator senior level sta perform beyond expectations cascading process already commenced enabled organisation con dently achieve sound foundation needed meet future challenges continue preferred,healthcare,partner sri lankan consumer clear objective providing world class health_care nation beyond team works tirelessly achieve standards required bench mark us best world conformance measurements,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,7762,7762,already commenced enabled organisation con dently achieve sound foundation needed meet future challenges continue preferred healthcare partner sri lankan consumer clear objective providing world class,health_care,nation beyond team works tirelessly achieve standards required bench mark us best world conformance measurements composition board directors board company consists eight directors including two,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,8278,8278,technical committee business development committee management team procurement committee risk management committee credentialing privileging medical ethics committee medical audit committee quality assurance committee pharmocotheraputic committee,infection,control prevention committee condemnation committee quality principle group management committee gmc group management committee assumes overall responsibility strategic operational functions preceded board committee comprises chairman,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,8452,8452,nursing o cer matrons senior consultant cardiac surgeon senior consultant cardiac anesthetist attend meetings invitation committee discusses pertinent issues related critical care units issues related,infection,control throughout organisation observations reported group management committee fortnightly meetings medical services committee msc committee chaired senior vice-president medical includes executive director critical care director,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,8881,8881,pharmocotheraputic committee committee meets month works objective streamlining systems processes related pharmocotheraputic issues across organisation including setting best practices regular audits ensure adherence set processes,infection,control prevention committee committee chaired consultant microbiologist executive vice president senior vice-president medical services vice president critical care manager œ medical services deputy manager medical,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,9792,9792,patients ensure preventative measures place fundamental business philosophy revolves around excellent medical clinical care provide every single member team conscious discriminator sets us apart rest,healthcare,sector ensure strengthening core strengths use adverse incident reporting mechanism e ectively organisation now moving step ahead working toward international accreditation operations world renowned programme,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,9836,9836,toward international accreditation operations world renowned programme covers full business operations maximum depths ensuring world-class best practices place durdans given continuous drive innovate improve way,healthcare,delivered sri lanka programme set operations even apart contenders awareness programs conducted achieve necessary cultural mindset changes among team members initiate volunteer reporting forming strong,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,9881,9881,members initiate volunteer reporting forming strong foundation process activities implemented towards good clinical risk management include credentialing medical sta incident monitoring tracking complaints monitoring tracking,infection,control documentation medical records operational risk group aims reduce operational risks damages property interruption business liability form risk business active risk reduction measures objective operational,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,9977,9977,directors appropriate actions taken put recommendation report operation economic risk operate highly volatile dynamic environment various factors impact economy country tend implications success businesses general,health_care,almost essential service somewhat insulated relative industries however agile identifying potential risks impact business plan generate proactive steps mitigate company follows detailed management review process,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,10028,10028,enabling team take prompt action reverse negative impact fast collective experience team helm generally anticipating changes e ectively done adverse impact minimised always industry risk,health_care,industry expanding rapid pace whilst demand continues increase pace service providers gearing o erings soon result situation capacity therefore considered important business map direction business,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,10093,10093,can continue maintain momentum growth planning starts understanding current emerging needs aligning o ering deliver ideal solution t needs process continue keep vigil emerging innovations,health_care,developed world borrowing pride technical resource based knowledge competencies reason ability stay ahead carving path health_care general sri lanka innovativeness o ering unique services ensuring,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,10109,10109,solution t needs process continue keep vigil emerging innovations health_care developed world borrowing pride technical resource based knowledge competencies reason ability stay ahead carving path,health_care,general sri lanka innovativeness o ering unique services ensuring best value money maintaining highest standard quality maintain high e ciency fundamental strains made possible us,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,10352,10352,infections hepatitis b used sta members vulnerable regular screening tests conducted sta critical care units minimise hospital borne infections awareness programs initiated medical clinical sta,healthcare,professionals tackle formidable issues help create defensible medical records patient safety upheld paramount business always current ongoing drive accreditation places helm process review modi cations,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,10417,10417,delivering utmost care patrons every time every single employee epitomises values work away work words caring stance inherent culture part dna people however dynamic private,health_care,sector makes necessary us constantly enhance proposition managed address need keeping team constantly motivated carefully designed performance driven culture every team member clearly understands function,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,10713,10713,ended 31st march details set herein provide pertinent information required companies act colombo stock exchange listing rules guided recommended best practices core competencies specialise providing,healthcare,par excellence discerning consumers sri lanka comprehensive review competencies operations future plans fully explained chairman s message annual report financial statements financial statements company given,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,13138,13138,ultimate holding company durdans management services limited principal activities nature operations year principal business activities group follows name company nature business ceylon hospitals plc providing,healthcare,services durdans heart surgical providing cardiac surgical center pvt ltd operations durdans medical providing healthcare services surgical hospital pvt ltd date authorisation issue nancial statements,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,13153,13153,group follows name company nature business ceylon hospitals plc providing healthcare services durdans heart surgical providing cardiac surgical center pvt ltd operations durdans medical providing,healthcare,services surgical hospital pvt ltd date authorisation issue nancial statements year ended 31st march authorised issue accordance resolution board directors 14th may companies group subsidiaries,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,24543,24543,s s p corporate services pvt ltd galle road colombo founded ceylon hospitals limited durdans hospital won rock solid reputation delivering nest caring delivering expert,healthcare,rigorous quality safety standards millions patients sri lanka beyond quality principle promise deliver ultimate clinical care everyone every time strive upgrade standards quality line international,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,34,34,erence quality durdans hospital proud yet know industry rapidly evolving one involving constant advances technology processes governance regulation s make sure keep pace global trends,healthcare,services moving towards international accreditation strategising towards continuous improvement within hospital every level operation believe durdans hospital di erence o er quality quality services technology,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,211,211,108share information 109notice meeting 112notes form attendance 115form proxy voting shareholders 117form proxy non-voting shareholders 119corporate information inner back cover durdans hospital established respected tertiary,healthcare,provider sri lanka focusing patient care sri lankan overseas patients modern multi-speciality private hospital state-of-the-art medical facilities conveniently located heart colombo since generations sri lankans,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,397,397,transparency commitments team spirit power cohesive group people working together deliver best possible outcomes synergistic environment collective awareness responsible patients families sta society create awareness,health,wellness vision durdans acknowledged regionally leading healthcare partner community large mission management team professionally trained sta supported cutting edge technology deliver globally compatible patient care,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,404,404,people working together deliver best possible outcomes synergistic environment collective awareness responsible patients families sta society create awareness health wellness vision durdans acknowledged regionally leading,healthcare,partner community large mission management team professionally trained sta supported cutting edge technology deliver globally compatible patient care innovative trusted safe environment durdans committed customer,health
Sri Lanka-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-durdanshospital.pdf?1408016421,542,542,cover times 201020112012201320142.352.592.732.642.38net assets per share rs durdans hospital l di erence quality annual report business portfolio set trends trail blaze inovate shape way private,health_care,delivered sri lanka making possible provide ultimate experience clinical care people sri lanka history spanning years made us constantly evolve sharpen o ering deliver best,health
